time,Re,inlet-p,outlet-p
0,0,5685465,5685465
1,0,5685465,2866123.76
2,0.23638537985024,5684975.2808706,1121749.48
3,0.30457818449327,5682676.3953177,473642.04
4,0.31444078607411,5676775.1833853,280588.76
5,0.31490859407582,5665698.7351205,184062.12
6,0.31371549673054,5648579.3514864,135798.8
7,0.31151060349832,5625350.5350669,115114.52
8,0.30852367971605,5596571.2507141,108219.76
9,0.30493967786987,5563157.3973432,108219.76
10,0.30091843809694,5526140.6767604,108219.76
11,0.29662487652713,5486501.0987502,101325
12,0.29221708351215,5445081.2168456,101325
13,0.28767898990342,5402560.8902437,101325
14,0.28310868358074,5359461.9489481,101325
15,0.27855110235108,5316171.2968847,101325
16,0.27403695410509,5272965.9279685,101325
17,0.2695865728391,5230037.3077029,101325
18,0.26521277170434,5187512.634553,101325
19,0.26092302469758,5145472.2734721,101325
20,0.25672110926951,5103963.3971789,101325
21,0.25260831142802,5063010.2656941,101325
22,0.24858428757863,5022621.7382363,101325
23,0.24464766683359,4982796.6251438,101325
24,0.24079646323754,4943527.4196386,101325
25,0.23702835231055,4904802.8500934,101325
26,0.23334085272362,4866609.5930132,101325
27,0.2297314427666,4828933.3994726,101325
28,0.22619763265832,4791759.8177059,101325
29,0.2227370073739,4755074.6413157,101325
30,0.21934725007924,4718864.1734857,101325
31,0.21602615303177,4683115.369567,101325
32,0.21277162056328,4647815.9006609,101325
33,0.20958166722065,4612954.1670636,101325
34,0.20645441309177,4578519.2809483,101325
35,0.20338807763569,4544501.0311564,101325
36,0.2003809728605,4510889.8385418,101325
37,0.19743149637569,4477676.7073156,101325
38,0.19453812463613,4444853.1758232,101325
39,0.19169940655785,4412411.2688386,101325
40,0.18891395759692,4380343.4525735,101325
41,0.1861804543269,4348642.5930128,101325
42,0.18349762951526,4317301.9178197,101325
43,0.18086426767909,4286314.9818155,101325
44,0.17827920108849,4255675.6359014,101325
45,0.17574130618137,4225377.9992071,101325
46,0.17324950035109,4195416.4342163,101325
47,0.17080273906936,4165785.5245995,101325
48,0.16840001330865,4136480.0554909,101325
49,0.16604034723095,4107494.9959568,101325
50,0.1637227961127,4078825.483418,101325
51,0.16144644447863,4050466.8098109,101325
52,0.15921040442025,4022414.4092887,101325
53,0.15701381407735,3994663.8472871,101325
54,0.15485583626342,3967210.8107961,101325
55,0.15273565721807,3940051.099695,101325
56,0.15065248547179,3913180.6190293,101325
57,0.14860555080983,3886595.372115,101325
58,0.14659410332402,3860291.4543754,101325
59,0.14461741254227,3834265.0478236,101325
60,0.14267476662724,3808512.4161146,101325
61,0.14076547163632,3783029.9001005,101325
62,0.13888885083622,3757813.9138301,101325
63,0.13704424406639,3732860.9409418,101325
64,0.13523100714585,3708167.5314032,101325
65,0.13344851131919,3683730.2985585,101325
66,0.13169614273746,3659545.9164484,101325
67,0.12997330197065,3635611.1173709,101325
68,0.12827940354855,3611922.6896568,101325
69,0.12661387552733,3588477.4756346,101325
70,0.12497615907939,3565272.3697648,101325
71,0.12336570810441,3542304.3169249,101325
72,0.12178198885968,3519570.3108277,101325
73,0.12022461936524,3497069.4183335,101325
74,0.11869294519216,3474796.6597379,101325
75,0.11718646775481,3452749.1676743,101325
76,0.11570469950573,3430924.1183433,101325
77,0.11424716364049,3409318.7304141,101325
78,0.11281339381482,3387930.2639961,101325
79,0.11140293387269,3366756.0196702,101325
80,0.11001533758455,3345793.3375774,101325
81,0.10865016839499,3325039.5965562,101325
82,0.1073069991794,3304492.2133255,101325
83,0.10598541200879,3284148.6417086,101325
84,0.1046849979226,3264006.3718936,101325
85,0.10340535670883,3244062.9297285,101325
86,0.10214609669121,3224315.8760458,101325
87,0.10090683452293,3204762.806016,101325
88,0.099687194986729,3185401.3485258,101325
89,0.098486810800927,3166229.1655804,101325
90,0.09730532243117,3147243.9517271,101325
91,0.096142377907616,3128443.4334982,101325
92,0.094997632647308,3109825.368873,101325
93,0.093870749281551,3091387.5467558,101325
94,0.092761397488037,3073127.7864703,101325
95,0.091669253827575,3055043.9372677,101325
96,0.090594001585211,3037133.8778494,101325
97,0.089535330615601,3019395.5159013,101325
98,0.088492937192452,3001826.7876408,101325
99,0.087466523861923,2984425.6573742,101325
100,0.086455799299806,2967190.117065,101325
101,0.085460478172396,2950118.1859121,101325
102,0.084480281000901,2933207.9099373,101325
103,0.083514934029294,2916457.3615812,101325
104,0.082564169095487,2899864.6393083,101325
105,0.081627723505724,2883427.8672193,101325
106,0.080705339912106,2867145.1946719,101325
107,0.079796766193137,2851014.7959081,101325
108,0.078901755337207,2835034.8696891,101325
109,0.078020065328939,2819203.6389366,101325
110,0.077151459038293,2803519.3503805,101325
111,0.076295704112369,2787980.2742134,101325
112,0.075452572869825,2772584.7037503,101325
113,0.074621842197835,2757330.955095,101325
114,0.073803293451528,2742217.3668113,101325
115,0.072996712355819,2727242.2996003,101325
116,0.07220188890959,2712404.1359823,101325
117,0.071418617292153,2697701.2799851,101325
118,0.070646695771919,2683132.1568358,101325
119,0.069885926617232,2668695.2126583,101325
120,0.069136116009308,2654388.9141758,101325
121,0.068397073957216,2640211.7484174,101325
122,0.067668614214859,2626162.2224294,101325
123,0.066950554199895,2612238.8629909,101325
124,0.066242714914552,2598440.2163345,101325
125,0.065544920868295,2584764.8478701,101325
126,0.06485700000228,2571211.3419135,101325
127,0.064178783615574,2557778.3014194,101325
128,0.063510106293077,2544464.3477173,101325
129,0.062850805835114,2531268.1202529,101325
130,0.06220072318865,2518188.2763316,101325
131,0.061559702380094,2505223.4908674,101325
132,0.060927590449643,2492372.456134,101325
133,0.060304237387141,2479633.8815211,101325
134,0.0596894960694,2467006.4932928,101325
135,0.059083222198963,2454489.0343506,101325
136,0.058485274244263,2442080.2639995,101325
137,0.057895513381146,2429778.9577171,101325
138,0.057313803435727,2417583.9069271,101325
139,0.056740010828549,2405493.9187746,101325
140,0.056174004520004,2393507.8159063,101325
141,0.055615655956997,2381624.4362525,101325
142,0.055064839020813,2369842.6328131,101325
143,0.054521429976164,2358161.2734464,101325
144,0.05398530742139,2346579.2406608,101325
145,0.053456352239776,2335095.4314102,101325
146,0.052934447551967,2323708.7568911,101325
147,0.052419478669457,2312418.1423439,101325
148,0.051911333049114,2301222.5268565,101325
149,0.051409900248727,2290120.8631704,101325
150,0.050915071883554,2279112.1174905,101325
151,0.050426741583827,2268195.2692965,101325
152,0.049944804953222,2257369.3111582,101325
153,0.049469159528237,2246633.2485524,101325
154,0.048999704738491,2235986.0996832,101325
155,0.04853634186789,2225426.8953046,101325
156,0.048078974016663,2214954.6785453,101325
157,0.047627506064237,2204568.504737,101325
158,0.047181844632933,2194267.4412438,101325
159,0.046741898052465,2184050.5672956,101325
160,0.046307576325218,2173916.9738223,101325
161,0.045878791092298,2163865.7632919,101325
162,0.045455455600322,2153896.0495497,101325
163,0.045037484668943,2144006.9576607,101325
164,0.04462479465908,2134197.6237538,101325
165,0.044217303441851,2124467.194868,101325
166,0.043814930368182,2114814.8288018,101325
167,0.043417596239081,2105239.6939637,101325
168,0.043025223276559,2095740.9692254,101325
169,0.042637735095182,2086317.843777,101325
170,0.042255056674251,2076969.5169843,101325
171,0.041877114330571,2067695.1982482,101325
172,0.041503835691823,2058494.1068659,101325
173,0.041135149670509,2049365.4718947,101325
174,0.040770986438456,2040308.5320167,101325
175,0.040411277401877,2031322.5354067,101325
176,0.040055955176963,2022406.739601,101325
177,0.039704953566005,2013560.4113687,101325
178,0.039358207534029,2004782.8265845,101325
179,0.039015653185928,1996073.2701036,101325
180,0.038677227744089,1987431.0356382,101325
181,0.038342869526496,1978855.4256359,101325
182,0.038012517925301,1970345.75116,101325
183,0.037686113385852,1961901.3317708,101325
184,0.037363597386172,1953521.4954099,101325
185,0.037044912416864,1945205.5782848,101325
186,0.036730001961455,1936952.924756,101325
187,0.036418810477149,1928762.8872258,101325
188,0.036111283375987,1920634.826028,101325
189,0.035807367006413,1912568.1093199,101325
190,0.035507008635219,1904562.1129753,101325
191,0.035210156429878,1896616.2204797,101325
192,0.034916759441245,1888729.8228262,101325
193,0.034626767586624,1880902.3184137,101325
194,0.034340131633185,1873133.112946,101325
195,0.034056803181737,1865421.6193325,101325
196,0.033776734650833,1857767.2575905,101325
197,0.033499879261206,1850169.4547488,101325
198,0.03322619102054,1842627.6447526,101325
199,0.032955624708543,1835141.2683698,101325
200,0.032688135862345,1827709.773099,101325
201,0.032423680762185,1820332.613078,101325
202,0.032162216417409,1813009.2489948,101325
203,0.031903700552741,1805739.1479985,101325
204,0.031648091594857,1798521.7836129,101325
205,0.031395348659217,1791356.63565,101325
206,0.03114543153718,1784243.1901259,101325
207,0.030898300683381,1777180.9391774,101325
208,0.030653917203365,1770169.3809792,101325
209,0.030412242841476,1763208.0196637,101325
210,0.030173239968995,1756296.3652404,101325
211,0.029936871572517,1749433.9335179,101325
212,0.029703101242567,1742620.2460259,101325
213,0.029471893162449,1735854.8299386,101325
214,0.029243212097319,1729137.2179998,101325
215,0.029017023383481,1722466.9484485,101325
216,0.0287932929179,1715843.5649451,101325
217,0.028571987147928,1709266.6165003,101325
218,0.028353073061234,1702735.657403,101325
219,0.028136518175941,1696250.2471507,101325
220,0.027922290530959,1689809.9503802,101325
221,0.027710358676515,1683414.3367997,101325
222,0.02750069166487,1677062.9811213,101325
223,0.027293259041221,1670755.4629952,101325
224,0.027088030834791,1664491.3669442,101325
225,0.02688497755009,1658270.2822995,101325
226,0.026684070158355,1652091.8031373,101325
227,0.026485280089155,1645955.5282163,101325
228,0.026288579222172,1639861.0609161,101325
229,0.026093939879131,1633808.0091767,101325
230,0.025901334815907,1627795.9854382,101325
231,0.025710737214771,1621824.6065823,101325
232,0.025522120676803,1615893.4938737,101325
233,0.025335459214444,1610002.2729032,101325
234,0.025150727244201,1604150.5735309,101325
235,0.024967899579492,1598338.0298306,101325
236,0.024786951423635,1592564.2800347,101325
237,0.024607858362967,1586828.9664805,101325
238,0.024430596360106,1581131.7355564,101325
239,0.02425514174734,1575472.2376493,101325
240,0.02408147122014,1569850.1270932,101325
241,0.023909561830813,1564265.0621175,101325
242,0.023739390982261,1558716.7047969,101325
243,0.023570936421874,1553204.7210015,101325
244,0.023404176235533,1547728.7803482,101325
245,0.023239088841738,1542288.556152,101325
246,0.023075652985835,1536883.7253785,101325
247,0.022913847734368,1531513.9685969,101325
248,0.022753652469534,1526178.9699341,101325
249,0.02259504688374,1520878.4170282,101325
250,0.022438010974272,1515612.0009846,101325
251,0.022282525038061,1510379.4163309,101325
252,0.02212856966655,1505180.3609731,101325
253,0.021976125740658,1500014.5361531,101325
254,0.021825174425841,1494881.6464057,101325
255,0.021675697167247,1489781.3995166,101325
256,0.021527675684962,1484713.5064815,101325
257,0.021381091969345,1479677.681465,101325
258,0.021235928276451,1474673.6417606,101325
259,0.021092167123545,1469701.1077507,101325
260,0.020949791284692,1464759.8028683,101325
261,0.020808783786439,1459849.4535575,101325
262,0.020669127903569,1454969.7892363,101325
263,0.020530807154942,1450120.5422587,101325
264,0.020393805299412,1445301.447878,101325
265,0.020258106331814,1440512.2442103,101325
266,0.020123694479035,1435752.6721984,101325
267,0.019990554196149,1431022.4755766,101325
268,0.019858670162635,1426321.4008357,101325
269,0.019728027278651,1421649.1971887,101325
270,0.019598610661391,1417005.6165365,101325
271,0.019470405641495,1412390.4134346,101325
272,0.019343397759541,1407803.3450602,101325
273,0.019217572762587,1403244.1711793,101325
274,0.019092916600783,1398712.6541149,101325
275,0.018969415424049,1394208.5587151,101325
276,0.018847055578807,1389731.6523217,101325
277,0.018725823604773,1385281.7047399,101325
278,0.018605706231814,1380858.4882074,101325
279,0.018486690376854,1376461.7773646,101325
280,0.018368763140844,1372091.3492251,101325
281,0.018251911805781,1367746.9831463,101325
282,0.018136123831782,1363428.460801,101325
283,0.018021386854215,1359135.5661487,101325
284,0.017907688680876,1354868.0854077,101325
285,0.017795017289221,1350625.8070276,101325
286,0.017683360823646,1346408.521662,101325
287,0.017572707592818,1342216.0221416,101325
288,0.017463046067048,1338048.1034479,101325
289,0.01735436487572,1333904.5626867,101325
290,0.017246652804755,1329785.1990626,101325
291,0.017139898794134,1325689.8138536,101325
292,0.017034091935448,1321618.210386,101325
293,0.016929221469508,1317570.1940094,101325
294,0.016825276783988,1313545.5720726,101325
295,0.016722247411109,1309544.1538993,101325
296,0.016620123025372,1305565.7507646,101325
297,0.01651889344132,1301610.1758713,101325
298,0.016418548611348,1297677.244327,101325
299,0.01631907862355,1293766.773121,101325
300,0.016220473699599,1289878.5811021,101325
301,0.016122724192669,1286012.4889564,101325
302,0.016025820585395,1282168.319185,101325
303,0.015929753487857,1278345.896083,101325
304,0.015834513635617,1274545.0457175,101325
305,0.015740091887775,1270765.5959071,101325
306,0.015646479225066,1267007.376201,101325
307,0.015553666747986,1263270.2178584,101325
308,0.015461645674958,1259553.9538285,101325
309,0.01537040734052,1255858.4187301,101325
310,0.015279943193548,1252183.4488327,101325
311,0.015190244795516,1248528.8820363,101325
312,0.015101303818773,1244894.5578528,101325
313,0.01501311204486,1241280.3173867,101325
314,0.014925661362855,1237686.003317,101325
315,0.014838943767738,1234111.4598779,101325
316,0.014752951358793,1230556.5328418,101325
317,0.014667676338036,1227021.0695002,101325
318,0.014583111008662,1223504.9186468,101325
