time,Re,inlet-p,outlet-p
0,0,5685465,5685465
1,0,5685465,2866123.76
2,0.16420909670319,5685388.6994789,1121749.48
3,0.21177074767231,5684956.4965365,473642.04
4,0.21903203192683,5683639.6822035,280588.76
5,0.2200121394006,5680755.0327906,184062.12
6,0.22012037950293,5675636.3831095,135798.8
7,0.21977270472833,5667785.4583596,115114.52
8,0.21906525506741,5656947.2113511,108219.76
9,0.21805333168021,5643108.5721552,108219.76
10,0.21678006165223,5626448.1897412,108219.76
11,0.21530625292963,5607267.4238695,101325
12,0.21370429265429,5585926.3963,101325
13,0.21193966922865,5562796.1272139,101325
14,0.21006898627892,5538226.1345478,101325
15,0.20811919401565,5512528.4134084,101325
16,0.20611256157761,5485970.5918952,101325
17,0.20406724500515,5458775.6844966,101325
18,0.2019978059985,5431125.4782626,101325
19,0.19991574793227,5403165.6567282,101325
20,0.19783004076876,5375011.4477725,101325
21,0.19574760204448,5346753.077557,101325
22,0.19367371543085,5318460.6573566,101325
23,0.1916123813255,5290188.3553939,101325
24,0.18956660234838,5261977.8412556,101325
25,0.18753861103342,5233861.0627788,101325
26,0.18553004865037,5205862.4465693,101325
27,0.18354210407846,5178000.6202211,101325
28,0.1815756207912,5150289.7482597,101325
29,0.17963117881499,5122740.5620312,101325
30,0.17770915728519,5095361.1503801,101325
31,0.17580978209029,5068157.5651577,101325
32,0.17393316212508,5041134.2843727,101325
33,0.17207931687831,5014294.5664051,101325
34,0.17024819744518,4987640.7211121,101325
35,0.16843970255799,4961174.3176444,101325
36,0.16665369084339,4934896.3440989,101325
37,0.1648899902211,4908807.3305203,101325
38,0.16314840513431,4882907.4439879,101325
39,0.16142872213318,4857196.5624156,101325
40,0.1597307142045,4831674.3320889,101325
41,0.15805414414428,4806340.212746,101325
42,0.15639876719775,4781193.5130954,101325
43,0.15476433313626,4756233.4189639,101325
44,0.15315058790003,4731459.0157465,101325
45,0.15155727490439,4706869.306432,101325
46,0.149984136084,4682463.2261768,101325
47,0.14843091273219,4658239.6541741,101325
48,0.14689734617883,4634197.4233905,101325
49,0.14538317834053,4610335.3286112,101325
50,0.14388815216899,4586652.1331383,101325
51,0.14241201201779,4563146.5744045,101325
52,0.14095450394322,4539817.3687126,101325
53,0.13951537595154,4516663.2152612,101325
54,0.13809437820247,4493682.799586,101325
55,0.1366912631764,4470874.7965176,101325
56,0.13530578581175,4448237.8727378,101325
57,0.13393770361725,4425770.6889983,101325
58,0.13258677676316,4403471.9020544,101325
59,0.1312527681548,4381340.1663574,101325
60,0.12993544349093,4359374.13554,101325
61,0.12863457130933,4337572.4637226,101325
62,0.12734992302125,4315933.8066667,101325
63,0.12608127293646,4294456.8227931,101325
64,0.12482839828009,4273140.1740829,101325
65,0.12359107920233,4251982.5268758,101325
66,0.12236909878203,4230982.5525772,101325
67,0.12116224302499,4210138.9282848,101325
68,0.11997030085751,4189450.3373443,101325
69,0.11879306411601,4168915.4698406,101325
70,0.11763032753304,4148533.0230334,101325
71,0.11648188872032,4128301.7017415,101325
72,0.11534754814905,4108220.2186812,101325
73,0.11422710912794,4088287.2947648,101325
74,0.1131203777793,4068501.6593618,101325
75,0.11202716301328,4048862.0505275,101325
76,0.11094727650083,4029367.2152009,101325
77,0.10988053264519,4010015.9093772,101325
78,0.10882674855247,3990806.8982551,101325
79,0.10778574400125,3971738.956362,101325
80,0.10675734141145,3952810.8676605,101325
81,0.1057413658126,3934021.4256355,101325
82,0.10473764481158,3915369.4333671,101325
83,0.10374600856002,3896853.7035866,101325
84,0.10276628972134,3878473.058721,101325
85,0.10179832343767,3860226.330925,101325
86,0.10084194729654,3842112.3621016,101325
87,0.099897001297586,3824130.0039136,101325
88,0.098963327819155,3806278.117786,101325
89,0.098040771585061,3788555.5749002,101325
90,0.097129179631351,3770961.2561813,101325
91,0.096228401273234,3753494.0522784,101325
92,0.095338288072182,3736152.8635392,101325
93,0.094458693803219,3718936.5999796,101325
94,0.093589474422452,3701844.1812476,101325
95,0.092730488034853,3684874.5365841,101325
96,0.091881594862312,3668026.6047785,101325
97,0.091042657211994,3651299.3341218,101325
98,0.090213539445004,3634691.6823562,101325
99,0.089394107945379,3618202.6166214,101325
100,0.088584231089417,3601831.1133995,101325
101,0.087783779215358,3585576.1584567,101325
102,0.086992624593424,3569436.7467832,101325
103,0.086210641396215,3553411.882532,101325
104,0.085437705669486,3537500.5789548,101325
105,0.084673695303294,3521701.8583382,101325
106,0.083918557827526,3506016.1639561,101325
107,0.083172105353458,3490441.1040434,101325
108,0.0824342211659,3474975.7278473,101325
109,0.081704790281945,3459619.0933778,101325
110,0.080983699423869,3444370.2673377,101325
111,0.080270836992566,3429228.3250538,101325
112,0.079566093041392,3414192.3504061,101325
113,0.078869359250383,3399261.435758,101325
114,0.07818052890086,3384434.6818851,101325
115,0.07749949685041,3369711.1979047,101325
116,0.076826159508239,3355090.1012046,101325
117,0.076160414810909,3340570.5173724,101325
118,0.075502162198429,3326151.5801239,101325
119,0.074851302590723,3311832.4312328,101325
120,0.074207738364462,3297612.2204593,101325
121,0.07357137333024,3283490.1054798,101325
122,0.072942112710128,3269465.251816,101325
123,0.072319863115556,3255536.8327647,101325
124,0.071704532525561,3241704.0293279,101325
125,0.071096030265365,3227966.0301428,101325
126,0.070494266985298,3214322.0314125,101325
127,0.069899154640052,3200771.2368368,101325
128,0.06931060646827,3187312.8575433,101325
129,0.068728536972451,3173946.1120191,101325
130,0.068152861899188,3160670.2260429,101325
131,0.067583498219713,3147484.4326171,101325
132,0.067020364110759,3134387.9719008,101325
133,0.066463378935724,3121380.0911431,101325
134,0.065912463226151,3108460.0446165,101325
135,0.065367538663487,3095627.0935515,101325
136,0.064828528061156,3082880.5060707,101325
137,0.064295355346907,3070219.5571242,101325
138,0.063767945545457,3057643.5284252,101325
139,0.063246224761408,3045151.7083857,101325
140,0.062730120162446,3032743.3920534,101325
141,0.062219559962811,3020417.8810484,101325
142,0.061714473407031,3008174.483501,101325
143,0.061214790753926,2996012.5139896,101325
144,0.060720443260871,2983931.2934792,101325
145,0.060231363168306,2971930.1492603,101325
146,0.05974748368451,2960008.4148887,101325
147,0.059268738970617,2948165.4301254,101325
148,0.058795064125869,2936400.5408771,101325
149,0.058326395173121,2924713.0991374,101325
150,0.057862669044573,2913102.462928,101325
151,0.057403823567737,2901567.9962412,101325
152,0.056949797451628,2890109.0689823,101325
153,0.056500530273187,2878725.0569125,101325
154,0.056055962463919,2867415.3415928,101325
155,0.055616035296748,2856179.3103277,101325
156,0.055180690873086,2845016.3561101,101325
157,0.054749872110119,2833925.8775663,101325
158,0.054323522728284,2822907.2789013,101325
159,0.053901587238964,2811959.9698454,101325
160,0.053484010932378,2801083.3656001,101325
161,0.053070739865661,2790276.8867857,101325
162,0.052661720851148,2779539.9593885,101325
163,0.05225690144484,2768872.014709,101325
164,0.051856229935058,2758272.4893102,101325
165,0.051459655331284,2747740.8249668,101325
166,0.051067127353178,2737276.4686144,101325
167,0.050678596419779,2726878.8722997,101325
168,0.050294013638873,2716547.4931306,101325
169,0.049913330796535,2706281.7932272,101325
170,0.049536500346847,2696081.2396732,101325
171,0.049163475401769,2685945.3044672,101325
172,0.048794209721189,2675873.4644757,101325
173,0.048428657703114,2665865.2013852,101325
174,0.048066774374039,2655920.0016555,101325
175,0.047708515379458,2646037.3564732,101325
176,0.047353836974531,2636216.7617059,101325
177,0.047002696014902,2626457.7178563,101325
178,0.046655049947667,2616759.7300175,101325
179,0.04631085680248,2607122.3078283,101325
180,0.045970075182805,2597544.9654283,101325
181,0.045632664257316,2588027.2214151,101325
182,0.04529858375142,2578568.5988,101325
183,0.044967793938926,2569168.6249654,101325
184,0.04464025563385,2559826.8316224,101325
185,0.044315930182337,2550542.7547683,101325
186,0.043994779454727,2541315.9346448,101325
187,0.043676765837742,2532145.9156971,101325
188,0.043361852226792,2523032.2465326,101325
189,0.043050002018415,2513974.4798804,101325
190,0.042741179102826,2504972.1725511,101325
191,0.042435347856595,2496024.8853973,101325
192,0.042132473135432,2487132.1832738,101325
193,0.041832520267094,2478293.6349989,101325
194,0.041535455044399,2469508.8133158,101325
195,0.041241243718356,2460777.2948542,101325
196,0.040949852991401,2452098.6600924,101325
197,0.040661250010738,2443472.49332,101325
198,0.040375402361791,2434898.3826008,101325
199,0.040092278061756,2426375.9197356,101325
200,0.039811845553253,2417904.7002265,101325
201,0.039534073698084,2409484.3232401,101325
202,0.039258931771084,2401114.3915723,101325
203,0.038986389454072,2392794.511613,101325
204,0.038716416829894,2384524.2933107,101325
205,0.038448984376566,2376303.3501382,101325
206,0.038184062961502,2368131.299058,101325
207,0.037921623835837,2360007.7604888,101325
208,0.037661638628838,2351932.3582713,101325
209,0.037404079342403,2343904.7196353,101325
210,0.037148918345643,2335924.4751665,101325
211,0.036896128369555,2327991.2587741,101325
212,0.036645682501774,2320104.707658,101325
213,0.036397554181407,2312264.4622775,101325
214,0.03615171719395,2304470.166319,101325
215,0.035908145666279,2296721.4666647,101325
216,0.035666814061728,2289018.013362,101325
217,0.035427697175238,2281359.4595921,101325
218,0.035190770128578,2273745.4616402,101325
219,0.034956008365648,2266175.6788647,101325
220,0.03472338764785,2258649.7736678,101325
221,0.034492884049532,2251167.4114659,101325
222,0.034264473953503,2243728.2606602,101325
223,0.034038134046618,2236331.9926076,101325
224,0.03381384131543,2228978.2815925,101325
225,0.033591573041908,2221666.8047979,101325
226,0.033371306799225,2214397.2422776,101325
227,0.03315302044761,2207169.2769282,101325
228,0.032936692130257,2199982.5944616,101325
229,0.032722300269312,2192836.8833779,101325
230,0.032509823561903,2185731.834938,101325
231,0.032299240976247,2178667.1431372,101325
232,0.032090531747809,2171642.5046785,101325
233,0.031883675375519,2164657.6189467,101325
234,0.031678651618052,2157712.1879821,101325
235,0.031475440490161,2150805.916455,101325
236,0.031274022259068,2143938.5116403,101325
237,0.031074377440909,2137109.6833921,101325
238,0.030876486797233,2130319.1441192,101325
239,0.030680331331558,2123566.6087598,101325
240,0.030485892285973,2116851.7947579,101325
241,0.030293151137799,2110174.4220382,101325
242,0.030102089596295,2103534.212983,101325
243,0.029912689599415,2096930.8924077,101325
244,0.029724933310622,2090364.1875382,101325
245,0.029538803115734,2083833.8279868,101325
246,0.029354281619836,2077339.5457299,101325
247,0.029171351644227,2070881.0750848,101325
248,0.028989996223415,2064458.1526874,101325
249,0.028810198602162,2058070.5174698,101325
250,0.02863194223257,2051717.9106381,101325
251,0.02845521077121,2045400.0756509,101325
252,0.028279988076294,2039116.758197,101325
253,0.028106258204896,2032867.7061748,101325
254,0.027934005410208,2026652.6696703,101325
255,0.027763214138837,2020471.4009367,101325
256,0.027593869028147,2014323.6543733,101325
257,0.027425954903639,2008209.1865049,101325
258,0.027259456776367,2002127.7559616,101325
259,0.027094359840398,1996079.1234584,101325
260,0.026930649470307,1990063.0517756,101325
261,0.02676831121871,1984079.3057385,101325
262,0.02660733081383,1978127.6521983,101325
263,0.02644769415711,1972207.8600125,101325
264,0.026289387320847,1966319.7000258,101325
265,0.02613239654587,1960462.9450511,101325
266,0.025976708239257,1954637.3698507,101325
267,0.025822308972071,1948842.7511177,101325
268,0.025669185477144,1943078.8674573,101325
269,0.025517324646887,1937345.4993692,101325
270,0.025366713531131,1931642.4292291,101325
271,0.025217339335007,1925969.4412707,101325
272,0.025069189416848,1920326.3215685,101325
273,0.024922251286131,1914712.8580198,101325
274,0.02477651260144,1909128.8403276,101325
275,0.024631961168467,1903574.0599835,101325
276,0.024488584938039,1898048.3102506,101325
277,0.024346372004175,1892551.3861467,101325
278,0.024205310602166,1887083.0844276,101325
279,0.024065389106695,1881643.2035708,101325
280,0.023926596029969,1876231.5437588,101325
281,0.023788920019895,1870847.9068634,101325
282,0.023652349858267,1865492.0964295,101325
283,0.023516874458992,1860163.9176592,101325
284,0.023382482866332,1854863.1773964,101325
285,0.023249164253179,1849589.6841108,101325
286,0.023116907919352,1844343.247883,101325
287,0.022985703289916,1839123.6803892,101325
288,0.022855539913532,1833930.7948859,101325
289,0.022726407460824,1828764.4061954,101325
290,0.022598295722776,1823624.3306906,101325
291,0.022471194609143,1818510.3862809,101325
292,0.0223450941469,1813422.3923972,101325
293,0.022219984478694,1808360.169978,101325
294,0.022095855861337,1803323.5414551,101325
295,0.021972698664307,1798312.3307395,101325
296,0.021850503368277,1793326.3632078,101325
297,0.021729260563665,1788365.4656879,101325
298,0.021608960949203,1783429.4664461,101325
299,0.021489595330527,1778518.195173,101325
300,0.021371154618787,1773631.4829706,101325
301,0.021253629829278,1768769.1623387,101325
302,0.02113701208009,1763931.0671623,101325
303,0.021021292590775,1759117.0326984,101325
304,0.020906462681038,1754326.8955631,101325
305,0.020792513769441,1749560.493719,101325
306,0.020679437372131,1744817.6664629,101325
307,0.020567225101577,1740098.2544128,101325
308,0.020455868665341,1735402.0994963,101325
309,0.020345359864848,1730729.0449379,101325
310,0.020235690594183,1726078.9352472,101325
311,0.02012685283891,1721451.6162065,101325
312,0.020018838674892,1716846.93486,101325
313,0.019911640267147,1712264.7395008,101325
314,0.019805249868702,1707704.8796603,101325
315,0.019699659819478,1703167.2060965,101325
316,0.019594862545178,1698651.5707823,101325
317,0.019490850556204,1694157.8268945,101325
