time,Re,inlet-p,outlet-p
0,0,5685465,5685465
1,0,5685465,2866123.76
2,0.27734661166616,5684471.0282439,1121749.48
3,0.35707871693263,5680166.0396725,473642.04
4,0.36804264265742,5669889.2453646,280588.76
5,0.36766302714156,5651804.8574005,184062.12
6,0.36505231687361,5625393.3844363,135798.8
7,0.36106860382252,5591281.8745194,115114.52
8,0.3560837004108,5550788.2578865,108219.76
9,0.3504003561794,5505475.1386991,108219.76
10,0.34426655852255,5456838.0103813,108219.76
11,0.33791085432699,5406138.3733402,101325
12,0.33153378224841,5354356.6874488,101325
13,0.32511919008209,5302213.963762,101325
14,0.31877642198075,5250214.170358,101325
15,0.31254905145645,5198694.5785136,101325
16,0.30646245113492,5147868.1005192,101325
17,0.30052978566399,5097858.5316139,101325
18,0.29475614667845,5048728.1676936,101325
19,0.28914147415732,5000498.5359853,101325
20,0.28368258258755,4953165.339695,101325
21,0.27837452523088,4906708.8372172,101325
22,0.27321148332178,4861100.806034,101325
23,0.26818732551106,4816309.0607902,101325
24,0.26329594534794,4772300.2806238,101325
25,0.25853145344018,4729041.70141,101325
26,0.25388827695625,4686502.0653183,101325
27,0.24936120169125,4644652.0964438,101325
28,0.24494537973366,4603464.6822874,101325
29,0.240636317504,4562914.8790122,101325
30,0.23642985345104,4522979.8164665,101325
31,0.23232213111298,4483638.5510441,101325
32,0.2283095709507,4444871.8961371,101325
33,0.22438884290248,4406662.2480719,101325
34,0.22055684069955,4368993.417829,101325
35,0.21681065842448,4331850.4740615,101325
36,0.21314756946158,4295219.5999631,101325
37,0.20956500779738,4259087.9647414,101325
38,0.20606055152634,4223443.6094113,101325
39,0.20263190836792,4188275.3460484,101325
40,0.19927690298438,4153572.6693647,101325
41,0.1959934658908,4119325.6793689,101325
42,0.19277962376071,4085525.0138774,101325
43,0.18963349094783,4052161.7897051,101325
44,0.18655326206323,4019227.55146,101325
45,0.18353720546596,3986714.2269679,101325
46,0.18058365754299,3954614.0884645,101325
47,0.1776910176707,3922919.7187896,101325
48,0.1748577437645,3891623.9819167,101325
49,0.17208234833627,3860719.997237,101325
50,0.16936339499055,3830201.1170897,101325
51,0.16669949529997,3800060.9071039,101325
52,0.16408930600911,3770293.1289707,101325
53,0.161531526523,3740891.7253212,101325
54,0.15902489664297,3711850.8064259,101325
55,0.15656819451761,3683164.6384738,101325
56,0.1541602347812,3654827.6332201,101325
57,0.15179986685617,3626834.3388218,101325
58,0.14948597339904,3599179.4317052,101325
59,0.14721746887243,3571857.7093297,101325
60,0.14499329822809,3544864.0837315,101325
61,0.14281243568784,3518193.5757476,101325
62,0.14067407541626,3491843.6823537,101325
63,0.13857704764981,3465807.198062,101325
64,0.13652040817905,3440079.4422699,101325
65,0.13450323795804,3414655.8252571,101325
66,0.13252464223379,3389531.8447152,101325
67,0.13058374972619,3364703.0825815,101325
68,0.12867971185276,3340165.2021388,101325
69,0.12681170199408,3315913.9453521,101325
70,0.12497891479603,3291945.1304111,101325
71,0.12318056550576,3268254.6494571,101325
72,0.12141588933856,3244838.466471,101325
73,0.11968414087302,3221692.615306,101325
74,0.11798459347243,3198813.1978469,101325
75,0.11631653873036,3176196.3822844,101325
76,0.11467928593873,3153838.4014898,101325
77,0.1130721615768,3131735.5514805,101325
78,0.1114945088197,3109884.1899681,101325
79,0.10994568706533,3088280.7349778,101325
80,0.1084250714784,3066921.663535,101325
81,0.10693205255067,3045803.5104111,101325
82,0.10546603567652,3024922.8669232,101325
83,0.10402644074295,3004276.3797827,101325
84,0.10261270173327,2983860.7499889,101325
85,0.10122426634387,2963672.7317636,101325
86,0.099860595613358,2943709.1315227,101325
87,0.098521163563517,2923966.8068829,101325
88,0.097205456851558,2904442.6656997,101325
89,0.095912974433174,2885133.6651354,101325
90,0.094643227235921,2866036.8107545,101325
91,0.093395737842528,2847149.1556442,101325
92,0.092170040183717,2828467.799559,101325
93,0.090965679240172,2809989.8880882,101325
94,0.089782210753314,2791712.6118437,101325
95,0.088619200944541,2773633.2056684,101325
96,0.087476226242637,2755748.9478627,101325
97,0.08635287301906,2738057.1594293,101325
98,0.085248737330817,2720555.2033351,101325
99,0.08416342467069,2703240.4837889,101325
100,0.083096549724543,2686110.4455346,101325
101,0.082047736135482,2669162.5731598,101325
102,0.081016616274651,2652394.3904175,101325
103,0.08000283101843,2635803.4595628,101325
104,0.079006029531854,2619387.3807016,101325
105,0.078025869058033,2603143.7911527,101325
106,0.077062014713396,2587070.3648224,101325
107,0.076114139288584,2571164.8115899,101325
108,0.075181923054803,2555424.8767057,101325
109,0.074265053575488,2539848.3401998,101325
110,0.073363225523093,2524433.016302,101325
111,0.072476140500885,2509176.7528722,101325
112,0.071603506869564,2494077.4308406,101325
113,0.070745039578575,2479132.9636591,101325
114,0.069900460001986,2464341.2967612,101325
115,0.069069495778779,2449700.4070327,101325
116,0.068251880657426,2435208.3022907,101325
117,0.067447354344655,2420863.0207727,101325
118,0.066655662358234,2406662.6306335,101325
119,0.065876555883706,2392605.2294524,101325
120,0.065109791634931,2378688.9437473,101325
121,0.064355131718334,2364911.9284987,101325
122,0.063612343500763,2351272.3666806,101325
123,0.062881199480834,2337768.4688008,101325
124,0.062161477163687,2324398.4724477,101325
125,0.061452958939037,2311160.6418461,101325
126,0.060755431962441,2298053.26742,101325
127,0.06006868803968,2285074.6653629,101325
128,0.059392523514178,2272223.1772155,101325
129,0.058726739157364,2259497.1694506,101325
130,0.058071140061903,2246895.0330651,101325
131,0.05742553553771,2234415.183179,101325
132,0.056789739010671,2222056.058641,101325
133,0.056163567923996,2209816.1216411,101325
134,0.055546843642138,2197693.8573293,101325
135,0.054939391357189,2185687.7734416,101325
136,0.05434103999771,2173796.3999311,101325
137,0.053751622139898,2162018.2886069,101325
138,0.05317097392106,2150352.0127777,101325
139,0.052598934955296,2138796.1669022,101325
140,0.052035348251357,2127349.3662452,101325
141,0.051480060132607,2116010.24654,101325
142,0.050932920159028,2104777.4636554,101325
143,0.050393781051222,2093649.6932695,101325
144,0.049862498616353,2082625.6305484,101325
145,0.049338931675966,2071703.9898307,101325
146,0.048822941995645,2060883.5043166,101325
147,0.048314394216458,2050162.9257635,101325
148,0.047813155788133,2039541.0241854,101325
149,0.047319096903927,2029016.5875585,101325
150,0.046832090437132,2018588.4215308,101325
151,0.046352011879191,2008255.3491377,101325
152,0.04587873927936,1998016.2105214,101325
153,0.045412153185891,1987869.8626555,101325
154,0.044952136588683,1977815.1790745,101325
155,0.044498574863377,1967851.0496073,101325
156,0.044051355716835,1957976.3801155,101325
157,0.043610369133986,1948190.0922366,101325
158,0.043175507325993,1938491.1231304,101325
159,0.042746664679706,1928878.4252308,101325
160,0.042323737708369,1919350.9660012,101325
161,0.041906625003545,1909907.7276943,101325
162,0.041495227188233,1900547.7071157,101325
163,0.041089446871137,1891269.9153918,101325
164,0.040689188602062,1882073.3777413,101325
165,0.040294358828406,1872957.1332508,101325
166,0.039904865852717,1863920.2346541,101325
167,0.039520619791298,1854961.7481154,101325
168,0.039141532533806,1846080.7530157,101325
169,0.038767517703858,1837276.3417433,101325
170,0.038398490620575,1828547.6194876,101325
171,0.038034368261081,1819893.7040365,101325
172,0.037675069223892,1811313.7255769,101325
173,0.037320513693209,1802806.8264992,101325
174,0.036970623404058,1794372.1612042,101325
175,0.036625321608287,1786008.8959142,101325
176,0.036284533041368,1777716.2084866,101325
177,0.035948183890005,1769493.2882309,101325
178,0.035616201760515,1761339.3357287,101325
179,0.03528851564797,1753253.5626571,101325
180,0.034965055906072,1745235.1916143,101325
181,0.034645754217748,1737283.4559488,101325
182,0.034330543566452,1729397.5995915,101325
183,0.034019358208132,1721576.8768899,101325
184,0.033712133643885,1713820.552446,101325
185,0.033408806593238,1706127.9009561,101325
186,0.033109314968073,1698498.2070542,101325
187,0.032813597847163,1690930.7651568,101325
188,0.032521595451311,1683424.8793117,101325
189,0.032233249119063,1675979.8630481,101325
190,0.031948501283005,1668595.0392303,101325
191,0.031667295446601,1661269.7399127,101325
192,0.031389576161582,1654003.3061982,101325
193,0.031115289005858,1646795.0880985,101325
194,0.030844380561942,1639644.4443967,101325
195,0.03057679839588,1632550.7425127,101325
196,0.030312491036666,1625513.35837,101325
197,0.030051407956133,1618531.6762656,101325
198,0.02979349954931,1611605.0887411,101325
199,0.029538717115229,1604732.9964572,101325
200,0.029287012838181,1597914.8080691,101325
201,0.029038339769387,1591149.9401046,101325
202,0.028792651809109,1584437.8168443,101325
203,0.028549903689149,1577777.8702032,101325
204,0.028310050955765,1571169.5396149,101325
205,0.028073049952967,1564612.2719173,101325
206,0.027838857806191,1558105.5212406,101325
207,0.027607432406351,1551648.7488968,101325
208,0.027378732394246,1545241.4232711,101325
209,0.027152717145319,1538883.0197151,101325
210,0.026929346754764,1532573.0204418,101325
211,0.026708582022966,1526310.9144227,101325
212,0.026490384441264,1520096.1972857,101325
213,0.026274716178041,1513928.3712156,101325
214,0.026061540065119,1507806.9448556,101325
215,0.025850819584461,1501731.4332109,101325
216,0.025642518855163,1495701.3575535,101325
217,0.025436602620747,1489716.2453288,101325
218,0.025233036236725,1483775.6300636,101325
219,0.025031785658441,1477879.0512757,101325
220,0.024832817429189,1472026.0543851,101325
221,0.02463609866858,1466216.1906262,101325
222,0.024441597061177,1460449.0169618,101325
223,0.024249280845372,1454724.0959986,101325
224,0.024059118802513,1449040.9959039,101325
225,0.023871080246261,1443399.2903235,101325
226,0.02368513501219,1437798.5583011,101325
227,0.0235012534476,1432238.3841994,101325
228,0.023319406401565,1426718.3576216,101325
229,0.023139565215188,1421238.0733349,101325
230,0.022961701712072,1415797.1311952,101325
231,0.022785788188992,1410395.1360723,101325
232,0.022611797406774,1405031.6977775,101325
233,0.022439702581368,1399706.4309913,101325
234,0.022269477375105,1394418.9551928,101325
235,0.02210109588816,1389168.8945899,101325
236,0.021934532650178,1383955.8780515,101325
237,0.021769762612087,1378779.5390392,101325
238,0.021606761138091,1373639.5155417,101325
239,0.021445503997822,1368535.4500094,101325
240,0.021285967358666,1363466.9892904,101325
241,0.021128127778253,1358433.7845668,101325
242,0.020971962197094,1353435.4912932,101325
243,0.020817447931393,1348471.7691354,101325
244,0.020664562665986,1343542.2819099,101325
245,0.020513284447454,1338646.6975252,101325
246,0.020363591677355,1333784.6879232,101325
247,0.020215463105622,1328955.9290219,101325
248,0.020068877824075,1324160.1006592,101325
249,0.019923815260091,1319396.8865371,101325
250,0.019780255170385,1314665.9741671,101325
251,0.019638177634936,1309967.0548166,101325
252,0.019497563051028,1305299.8234558,101325
253,0.019358392127422,1300663.9787057,101325
254,0.01922064587864,1296059.2227867,101325
255,0.019084305619375,1291485.2614682,101325
256,0.01894935295901,1286941.804019,101325
257,0.01881576979625,1282428.5631581,101325
258,0.018683538313867,1277945.2550071,101325
259,0.018552640973548,1273491.5990424,101325
260,0.01842306051085,1269067.3180486,101325
261,0.01829477993026,1264672.1380727,101325
262,0.01816778250035,1260305.7883789,101325
263,0.018042051749031,1255968.0014043,101325
264,0.017917571458908,1251658.5127144,101325
265,0.017794325662724,1247377.0609611,101325
266,0.017672298638894,1243123.3878392,101325
267,0.017551474907136,1238897.2380452,101325
268,0.017431839224179,1234698.359236,101325
269,0.017313376579567,1230526.5019884,101325
270,0.01719607219154,1226381.4197592,101325
271,0.017079911503,1222262.8688461,101325
272,0.016964880177554,1218170.6083486,101325
273,0.016850964095643,1214104.4001306,101325
274,0.016738149350734,1210064.0087822,101325
275,0.016626422245604,1206049.2015833,101325
276,0.016515769288683,1202059.7484671,101325
277,0.016406177190475,1198095.4219842,101325
278,0.016297632860051,1194155.9972675,101325
279,0.016190123401606,1190241.2519976,101325
280,0.016083636111087,1186350.9663681,101325
281,0.015978158472885,1182484.9230527,101325
282,0.01587367815659,1178642.9071714,101325
283,0.015770183013812,1174824.7062582,101325
284,0.015667661075064,1171030.1102288,101325
285,0.015566100546699,1167258.9113491,101325
286,0.015465489807915,1163510.9042038,101325
287,0.01536581740781,1159785.8856659,101325
288,0.015267072062499,1156083.6548661,101325
289,0.015169242652282,1152404.0131634,101325
290,0.015072318218871,1148746.7641154,101325
291,0.014976287962664,1145111.7134499,101325
292,0.014881141240077,1141498.6690355,101325
293,0.01478686756092,1137907.4408546,101325
294,0.014693456585834,1134337.840975,101325
295,0.014600898123761,1130789.6835228,101325
296,0.014509182129473,1127262.7846561,101325
297,0.014418298701149,1123756.9625377,101325
298,0.014328238077984,1120272.0373099,101325
299,0.014238990637863,1116807.8310683,101325
300,0.014150546895059,1113364.1678366,101325
301,0.014062897497987,1109940.8735421,101325
302,0.013976033226994,1106537.7759906,101325
303,0.013889944992195,1103154.7048426,101325
304,0.013804623831341,1099791.4915894,101325
305,0.013720060907737,1096447.9695295,101325
306,0.013636247508189,1093123.9737457,101325
307,0.013553175040996,1089819.3410822,101325
308,0.013470835033976,1086533.9101221,101325
309,0.013389219132524,1083267.5211652,101325
310,0.013308319097719,1080020.0162064,101325
311,0.013228126804447,1076791.2389142,101325
312,0.013148634239575,1073581.0346092,101325
313,0.013069833500151,1070389.2502438,101325
314,0.012991716791632,1067215.7343809,101325
315,0.012914276426156,1064060.3371744,101325
316,0.012837504820836,1060922.9103485,101325
317,0.012761394496086,1057803.3071785,101325
