time,Re,inlet-p,outlet-p
0,0,7002980,7002980
1,0,7002980,7002980
2,5.0156000765262e-08,7002979.9999994,7002980
3,5.0156000765262e-08,7002979.9999994,3555600
4,3.7468875104921,6925661.4181014,1376856
5,4.6870620266664,6754225.7175922,618432
6,4.5817015540012,6529458.9710682,308168
7,4.3432768488248,6297096.5664665,204746
8,4.0944583906033,6083949.4503778,142694
9,3.8837699004803,5900312.2383413,115115
10,3.7061635587918,5746739.8742281,108220
11,3.5550639719771,5618802.4861625,108220
12,3.4253801094279,5510401.179196,101325
13,3.3157031718004,5416317.7346472,101325
14,3.2165489915067,5332530.2962092,101325
15,3.1262682985146,5256019.917363,101325
16,3.0424825555184,5184624.3019644,101325
17,2.9635540762688,5116864.5395903,101325
18,2.8883916149301,5051758.5831347,101325
19,2.8162757547766,4988663.4566827,101325
20,2.7467301261881,4927159.6883954,101325
21,2.679434492337,4866972.7030521,101325
22,2.6141683587368,4807921.2403796,101325
23,2.5507750033147,4749884.0567521,101325
24,2.4891386746829,4692778.5677738,101325
25,2.4291701511579,4636547.1693026,101325
26,2.3707975785154,4581148.4665649,101325
27,2.3139606378758,4526551.636668,101325
28,2.2586068176758,4472732.7938346,101325
29,2.2046890186972,4419672.6377398,101325
30,2.152164006478,4367354.926381,101325
31,2.1009914043523,4315765.4805677,101325
32,2.0511330327488,4264891.532377,101325
33,2.0025529058272,4214721.748581,101325
34,1.9552156110118,4165244.5806334,101325
35,1.9090874574191,4116449.4573369,101325
36,1.864135877906,4068326.1954671,101325
37,1.8203293288177,4020864.9159677,101325
38,1.7776372160378,3974055.9873637,101325
39,1.736029838514,3927889.9872361,101325
40,1.6954783435044,3882357.6757267,101325
41,1.655954689771,3837449.9770856,101325
42,1.6174316162378,3793157.9666177,101325
43,1.5798826144737,3749472.8612655,101325
44,1.5432819039102,3706386.0126559,101325
45,1.5076044090662,3663888.9018195,101325
46,1.4728257382908,3621973.1350556,101325
47,1.4389221636917,3580630.4405835,101325
48,1.4058706020247,3539852.6657393,101325
49,1.3736485963851,3499631.7745538,101325
50,1.3422342985932,3459959.8455981,101325
51,1.3116064521943,3420829.0700227,101325
52,1.2817443760167,3382231.7497351,101325
53,1.2526279482434,3344160.2956814,101325
54,1.2242375909672,3306607.2262059,101325
55,1.1965542552003,3269565.1654709,101325
56,1.1695594063192,3233026.8419265,101325
57,1.1432350099251,3196985.0868188,101325
58,1.1175635181055,3161432.8327331,101325
59,1.0925278560819,3126363.1121665,101325
60,1.0681114092316,3091769.0561269,101325
61,1.0442980104717,3057643.8927562,101325
62,1.0210719279934,3023980.945976,101325
63,0.99841785333819,2990773.6341552,101325
64,0.97632088980334,2958015.4687966,101325
65,0.95476654116952,2925700.0532447,101325
66,0.93374070074007,2893821.0814106,101325
67,0.91322964068343,2862372.3365167,101325
68,0.89322000167034,2831347.6898587,101325
69,0.87369878279738,2800741.0995853,101325
70,0.85465333178888,2770546.6094948,101325
71,0.83607133546944,2740758.3478492,101325
72,0.81794081049958,2711370.5262042,101325
73,0.80025009436712,2682377.438256,101325
74,0.78298783662714,2653773.4587041,101325
75,0.7661429903838,2625553.0421295,101325
76,0.74970480400706,2597710.7218891,101325
77,0.73366281307799,2570241.1090249,101325
78,0.71800683255619,2543138.8911884,101325
79,0.70272694916321,2516398.8315802,101325
80,0.68781351397598,2490015.7679037,101325
81,0.67325713522443,2463984.6113336,101325
82,0.65904867128758,2438300.3454987,101325
83,0.64517922388272,2412958.0254783,101325
84,0.63164013144214,2387952.7768127,101325
85,0.61842296267246,2363279.7945274,101325
86,0.60551951029121,2338934.3421704,101325
87,0.59292178493604,2314911.7508627,101325
88,0.58062200924151,2291207.4183624,101325
89,0.56861261207902,2267816.8081408,101325
90,0.55688622295528,2244735.4484717,101325
91,0.54543566656487,2221958.931533,101325
92,0.53425395749272,2199482.9125205,101325
93,0.52333429506232,2177303.1087741,101325
94,0.51267005832562,2155415.2989154,101325
95,0.50225480119069,2133815.3219973,101325
96,0.49208224768331,2112499.0766657,101325
97,0.48214628733885,2091462.5203317,101325
98,0.47244097072075,2070701.6683556,101325
99,0.46296050506218,2050212.5932422,101325
100,0.45369925002735,2029991.4238462,101325
101,0.44465171358928,2010034.3445893,101325
102,0.43581254802077,1990337.5946874,101325
103,0.42717654599541,1970897.4673882,101325
104,0.41873863679555,1951710.3092198,101325
105,0.41049388262442,1932772.5192485,101325
106,0.40243747501936,1914080.5483472,101325
107,0.39456473136341,1895630.8984737,101325
108,0.38687109149262,1877420.1219589,101325
109,0.37935211439629,1859444.8208036,101325
110,0.37200347500771,1841701.6459865,101325
111,0.36482096108278,1824187.2967796,101325
112,0.3578004701642,1806898.5200745,101325
113,0.35093800662875,1789832.1097168,101325
114,0.34422967881542,1772984.9058495,101325
115,0.33767169623216,1756353.7942658,101325
116,0.3312603668391,1739935.7057699,101325
117,0.32499209440602,1723727.6155469,101325
118,0.31886337594216,1707726.5425411,101325
119,0.31287079919627,1691929.5488422,101325
120,0.30701104022501,1676333.7390802,101325
121,0.30128086102782,1660936.2598286,101325
122,0.29567710724634,1645734.2990146,101325
123,0.2901967059267,1630725.0853386,101325
124,0.28483666334295,1615905.8877003,101325
125,0.27959406287981,1601274.0146332,101325
126,0.27446606297325,1586826.8137462,101325
127,0.26944989510723,1572561.6711732,101325
128,0.26454286186508,1558476.0110296,101325
129,0.25974233503397,1544567.294876,101325
130,0.25504575376104,1530833.0211901,101325
131,0.25045062275981,1517270.7248441,101325
132,0.24595451056538,1503877.9765903,101325
133,0.24155504783712,1490652.3825531,101325
134,0.23724992570763,1477591.5837278,101325
135,0.23303689417652,1464693.2554866,101325
136,0.22891376054793,1451955.1070903,101325
137,0.22487838791053,1439374.8812073,101325
138,0.22092869365877,1426950.3534387,101325
139,0.21706264805436,1414679.3318501,101325
140,0.21327827282677,1402559.6565091,101325
141,0.20957363981177,1390589.1990297,101325
142,0.20594686962684,1378765.8621221,101325
143,0.20239613038258,1367087.5791491,101325
144,0.19891963642899,1355552.3136881,101325
145,0.19551564713578,1344158.0590994,101325
146,0.19218246570569,1332902.8380995,101325
147,0.18891843801995,1321784.7023413,101325
148,0.18572195151501,1310801.7319988,101325
149,0.18259143408961,1299952.035358,101325
150,0.17952535304149,1289233.7484136,101325
151,0.17652221403274,1278645.03447,101325
152,0.17358056008321,1268184.083749,101325
153,0.17069897059101,1257849.1130021,101325
154,0.16787606037952,1247638.3651278,101325
155,0.16511047877009,1237550.1087949,101325
156,0.16240090867976,1227582.63807,101325
157,0.15974606574324,1217734.2720506,101325
158,0.15714469745869,1208003.3545033,101325
159,0.15459558235632,1198388.253506,101325
160,0.15209752918951,1188887.3610961,101325
161,0.14964937614767,1179499.0929228,101325
162,0.14724999009018,1170221.8879042,101325
163,0.14489826580102,1161054.2078892,101325
164,0.14259312526338,1151994.5373242,101325
165,0.14033351695373,1143041.3829237,101325
