time,Re,inlet-p,outlet-p
0,0,7002980,7002980
1,0,7002980,7002980
2,5.015466907789e-08,7002979.9999996,7002980
3,5.015466907789e-08,7002979.9999996,3555600
4,1.8729611839194,6992938.6002964,1376856
5,2.4417851116266,6959915.1690014,618432
6,2.5083150367905,6900200.1619178,308168
7,2.4914453660542,6819972.100762,204746
8,2.4435330115837,6729087.0970356,142694
9,2.3913899116463,6636215.3544596,115115
10,2.3378350810587,6547139.3402335,108220
11,2.2855669742742,6464814.5741763,108220
12,2.2368459615401,6390083.5873072,101325
13,2.1939991044748,6322596.1674091,101325
14,2.1541786416587,6261490.2373221,101325
15,2.1177293274919,6205749.5555204,101325
16,2.0840697221408,6154384.9849869,101325
17,2.0526726720648,6106524.172316,101325
18,2.0230963366486,6061442.4471763,101325
19,1.9949866707481,6018559.3712901,101325
20,1.9680668309287,5977419.9623345,101325
21,1.9421231174816,5937671.9560001,101325
22,1.9169915870094,5899044.4416684,101325
23,1.8925467297128,5861329.7586168,101325
24,1.8686924085303,5824368.9166571,101325
25,1.845354811403,5788040.1685579,101325
26,1.8224770515226,5752250.1847274,101325
27,1.8000150631733,5716927.292851,101325
28,1.777934494936,5682016.3218092,101325
29,1.7562083621439,5647474.6775941,101325
30,1.734815273953,5613269.3593501,101325
31,1.7137380940514,5579374.6904179,101325
32,1.6929629282415,5545770.5923111,101325
33,1.6724783583812,5512441.2707509,101325
34,1.6522748620808,5479374.2144707,101325
35,1.6323443725715,5446559.4315498,101325
36,1.6126799444499,5413988.8662766,101325
37,1.5932754994838,5381655.9533464,101325
38,1.5741256330293,5349555.2766433,101325
39,1.5552254663902,5317682.3077531,101325
40,1.5365705340442,5286033.2053288,101325
41,1.5181566973646,5254604.6609573,101325
42,1.4999800784993,5223393.7805992,101325
43,1.4820370096078,5192397.9932783,101325
44,1.4643239938119,5161614.9806665,101325
45,1.4468376750933,5131042.6227147,101325
46,1.4295748150332,5100678.9556169,101325
47,1.412532274792,5070522.1392687,101325
48,1.3957070011056,5040570.4320404,101325
49,1.3790960153664,5010822.1711962,101325
50,1.3626964050761,4981275.7576719,101325
51,1.346505317124,4951929.6442259,101325
52,1.3305199524725,4922782.3262005,101325
53,1.3147375619308,4893832.3343084,101325
54,1.2991554427677,4865078.2289899,101325
55,1.2837709359769,4836518.5959905,101325
56,1.2685814240467,4808152.04289,101325
57,1.2535843291233,4779977.19637,101325
58,1.2387771114797,4751992.7000595,101325
59,1.2241572682239,4724197.2128308,101325
60,1.2097223321946,4696589.4074474,101325
61,1.1954698710034,4669167.9694879,101325
62,1.1813974861931,4641931.5964862,101325
63,1.1675028124876,4614878.9972405,101325
64,1.1537835171149,4588008.8912561,101325
65,1.1402372991877,4561320.0082927,101325
66,1.1268618891311,4534811.0879943,101325
67,1.113655048148,4508480.8795838,101325
68,1.100614567715,4482328.1416101,101325
69,1.0877382691044,4456351.6417342,101325
70,1.0750240029263,4430550.1565489,101325
71,1.0624696486887,4404922.4714235,101325
72,1.0500731143731,4379467.3803689,101325
73,1.0378323360219,4354183.6859188,101325
74,1.0257452773381,4329070.1990238,101325
75,1.0138099292939,4304125.7389565,101325
76,1.0020243097489,4279349.1332239,101325
77,0.99038656751409,4254739.4389881,101325
78,0.97889466605406,4230295.2755089,101325
79,0.96754670172479,4206015.4945655,101325
80,0.956340796314,4181898.9558787,101325
81,0.94527509669291,4157944.5270463,101325
82,0.93434777447389,4134151.0834815,101325
83,0.92355702567348,4110517.5083532,101325
84,0.91290107038048,4087042.6925281,101325
85,0.90237815242912,4063725.5345139,101325
86,0.89198653907691,4040564.9404039,101325
87,0.88172452068724,4017559.8238231,101325
88,0.87159041041649,3994709.1058741,101325
89,0.86158254390557,3972011.7150851,101325
90,0.8516992789758,3949466.5873575,101325
91,0.84193899532902,3927072.665915,101325
92,0.83230009425195,3904828.9012526,101325
93,0.82278099832452,3882734.2510865,101325
94,0.81338015113233,3860787.6803043,101325
95,0.80409601698301,3838988.1609161,101325
96,0.79492708062647,3817334.6720055,101325
97,0.78587184697902,3795826.1996811,101325
98,0.77692884085124,3774461.7370286,101325
99,0.76809660667954,3753240.2840634,101325
100,0.75937370826146,3732160.8476832,101325
101,0.75075872849449,3711222.4416209,101325
102,0.74225026911849,3690424.0863985,101325
103,0.73384695046165,3669764.8092809,101325
104,0.72554741118983,3649243.6442295,101325
105,0.71735030805937,3628859.6318574,101325
106,0.70925431567325,3608611.8193837,101325
107,0.70125812624056,3588499.260589,101325
108,0.69336044933921,3568521.0157705,101325
109,0.6855600116819,3548676.1516981,101325
110,0.6778555568853,3528963.7415702,101325
111,0.67024584524227,3509382.8649702,101325
112,0.66272965349724,3489932.6078231,101325
113,0.65530577462465,3470612.0623529,101325
114,0.64797301761038,3451420.3270391,101325
115,0.64073020723609,3432356.5065749,101325
116,0.63357618386661,3413419.7118249,101325
117,0.62650980324009,3394609.0597831,101325
118,0.6195299362611,3375923.6735318,101325
119,0.61263546879644,3357362.6821997,101325
120,0.60582530147382,3338925.2209212,101325
121,0.5990983494832,3320610.430796,101325
122,0.59245354238087,3302417.4588482,101325
123,0.58588982389613,3284345.4579863,101325
124,0.57940615174066,3266393.5869637,101325
125,0.57300149742043,3248561.0103383,101325
126,0.56667484605022,3230846.8984342,101325
127,0.56042519617053,3213250.4273017,101325
128,0.55425155956713,3195770.778679,101325
129,0.54815296109296,3178407.1399536,101325
130,0.54212843849245,3161158.7041242,101325
131,0.53617704222826,3144024.6697622,101325
132,0.53029783531035,3127004.2409746,101325
133,0.52448989312734,3110096.627366,101325
134,0.51875230328024,3093301.0440016,101325
135,0.51308416541831,3076616.7113702,101325
136,0.50748459107726,3060042.8553477,101325
137,0.50195270351958,3043578.70716,101325
138,0.49648763757702,3027223.5033475,101325
139,0.49108853949531,3010976.4857287,101325
140,0.48575456678083,2994836.9013648,101325
141,0.48048488804946,2978804.0025236,101325
142,0.4752786828775,2962877.0466451,101325
143,0.47013514165449,2947055.2963058,101325
144,0.46505346543816,2931338.0191841,101325
145,0.46003286581125,2915724.4880262,101325
146,0.45507256474031,2900213.9806113,101325
147,0.45017179443643,2884805.7797176,101325
148,0.44532979721779,2869499.1730887,101325
149,0.44054582537415,2854293.4534,101325
150,0.43581914103312,2839187.918225,101325
151,0.43114901602827,2824181.8700025,101325
152,0.42653473176902,2809274.6160035,101325
153,0.42197557911227,2794465.4682986,101325
154,0.41747085823581,2779753.7437255,101325
155,0.41301987851341,2765138.7638567,101325
156,0.4086219583916,2750619.8549675,101325
157,0.40427642526816,2736196.3480042,101325
158,0.39998261537217,2721867.5785526,101325
159,0.39573987364581,2707632.8868062,101325
160,0.39154755362762,2693491.6175356,101325
161,0.38740501733746,2679443.1200572,101325
162,0.38331163516294,2665486.7482024,101325
163,0.37926678574742,2651621.8602873,101325
164,0.37526985587956,2637847.8190821,101325
165,0.3713202403843,2624163.9917812,101325
