time,Re,inlet-p,outlet-p
0,0,7002980,7002980
1,0,7002980,7002980
2,5.0156370252069e-08,7002979.9999993,7002980
3,5.0156370252069e-08,7002979.9999993,3555600
4,4.2865555786504,6897229.6846412,1376856
5,5.2921079899484,6678496.6308734,618432
6,5.0971373427835,6407130.8008036,308168
7,4.7713675737891,6138641.2282225,204746
8,4.4541595028149,5900586.0136703,142694
9,4.1945771533175,5700824.5666585,115115
10,3.9812939760096,5537012.0441951,108220
11,3.8026691502046,5402182.2033274,108220
12,3.6503362651279,5288414.0260053,101325
13,3.5215271476603,5189572.2790797,101325
14,3.4049338278305,5101182.0919457,101325
15,3.2984500801868,5020013.3961842,101325
16,3.1993386799483,4943843.3318306,101325
17,3.1057856718056,4871212.6255885,101325
18,3.0166225804153,4801189.7378138,101325
19,2.9310990528504,4733186.4377713,101325
20,2.8487261019956,4666830.9397231,101325
21,2.7691759558442,4601886.0630282,101325
22,2.6922201204451,4538197.9855439,101325
23,2.6176915593174,4475664.5479797,101325
24,2.5454616747712,4414215.723309,101325
25,2.4754262788379,4353801.5758346,101325
26,2.4074970099621,4294384.8181546,101325
27,2.3415960528051,4235936.1932408,101325
28,2.2776534394038,4178432.1147708,101325
29,2.2156032577442,4121851.2963009,101325
30,2.1553841466595,4066175.2052357,101325
31,2.0969378640439,4011386.8116654,101325
32,2.0402087503735,3957470.1330389,101325
33,1.9851433718716,3904409.9429586,101325
34,1.9316902764086,3852191.5836719,101325
35,1.8797998206703,3800800.844376,101325
36,1.8294240427748,3750223.881478,101325
37,1.7805165641844,3700447.1657255,101325
38,1.7330325107556,3651457.4466231,101325
39,1.6869284465103,3603241.728025,101325
40,1.6421623160462,3555787.2509887,101325
41,1.5986933929797,3509081.4813713,101325
42,1.5564822327395,3463112.1005435,101325
43,1.5154906286193,3417866.9981658,101325
44,1.4756815703728,3373334.26634,101325
45,1.4370192048741,3329502.1946878,101325
46,1.3994687985213,3286359.2660599,101325
47,1.3629967011609,3243894.1526833,101325
48,1.327570311375,3202095.7126154,101325
49,1.2931580430167,3160952.9864208,101325
50,1.259729292906,3120455.1940127,101325
51,1.2272544096196,3080591.7316204,101325
52,1.1957046633164,3041352.1688563,101325
53,1.1650522165551,3002726.2458659,101325
54,1.1352700960594,2964703.8705455,101325
55,1.1063321653978,2927275.1158234,101325
56,1.078213098542,2890430.2169935,101325
57,1.050888354274,2854159.5691016,101325
58,1.0243341514132,2818453.724378,101325
59,0.99852744483525,2783303.389715,101325
60,0.97344590225664,2748699.4241876,101325
61,0.94906788176035,2714632.8366165,101325
62,0.92537241003784,2681094.7831701,101325
63,0.90233916132443,2648076.5650066,101325
64,0.87994843700583,2615569.6259547,101325
65,0.85818114587392,2583565.5502309,101325
66,0.83701878501113,2552056.0601945,101325
67,0.81644342128312,2521033.0141379,101325
68,0.79643767342034,2490488.4041129,101325
69,0.77698469466952,2460414.3537914,101325
70,0.75806815599695,2430803.11636,101325
71,0.73967222982571,2401647.0724487,101325
72,0.72178157428999,2372938.7280923,101325
73,0.70438131798971,2344670.7127238,101325
74,0.68745704522969,2316835.7772003,101325
75,0.67099478172767,2289426.7918596,101325
76,0.65498098077632,2262436.7446079,101325
77,0.63940250984459,2235858.7390378,101325
78,0.62424663760459,2209685.9925755,101325
79,0.60950102137008,2183911.834658,101325
80,0.59515369493378,2158529.7049385,101325
81,0.58119305679038,2133533.1515201,101325
82,0.56760785873326,2108915.8292177,101325
83,0.55438719481277,2084671.4978466,101325
84,0.54152049064458,2060794.0205388,101325
85,0.52899749305699,2037277.3620847,101325
86,0.51680826006624,2014115.5873018,101325
87,0.5049431511695,1991302.8594282,101325
88,0.49339281794522,1968833.4385419,101325
89,0.48214819495125,1946701.680004,101325
90,0.47120049091099,1924902.0329271,101325
91,0.46054118017856,1903429.0386672,101325
92,0.45016199447402,1882277.3293389,101325
93,0.44005491487996,1861441.6263542,101325
94,0.43021216409128,1840916.7389838,101325
95,0.42062619890988,1820697.5629407,101325
96,0.41128970297664,1800779.0789864,101325
97,0.402195579733,1781156.351558,101325
98,0.39333694560487,1761824.5274171,101325
99,0.38470712340178,1742778.8343195,101325
100,0.37629963592433,1724014.579706,101325
101,0.36810819977353,1705527.1494126,101325
102,0.36012671935521,1687312.0064016,101325
103,0.35234928107375,1669364.6895116,101325
104,0.34477014770865,1651680.812228,101325
105,0.3373837529685,1634256.0614709,101325
106,0.3301846962164,1617086.1964034,101325
107,0.32316773736154,1600167.0472569,101325
108,0.31632779191165,1583494.5141761,101325
109,0.3096599261811,1567064.5660803,101325
110,0.30315935264974,1550873.2395434,101325
111,0.2968214254678,1534916.6376909,101325
112,0.29064163610193,1519190.9291139,101325
113,0.28461560911824,1503692.3467997,101325
114,0.27873909809766,1488417.1870793,101325
115,0.27300798167965,1473361.8085914,101325
116,0.26741825972999,1458522.6312611,101325
117,0.26196604962893,1443896.1352966,101325
118,0.2566475826756,1429478.8601989,101325
119,0.25145920060522,1415267.4037891,101325
120,0.24639735221545,1401258.4212491,101325
121,0.24145859009832,1387448.6241781,101325
122,0.23663956747456,1373834.7796633,101325
123,0.23193703512691,1360413.7093652,101325
124,0.2273478384294,1347182.2886168,101325
125,0.22286891446947,1334137.4455372,101325
126,0.21849728926005,1321276.1601587,101325
127,0.21423007503867,1308595.463567,101325
128,0.21006446765092,1296092.437056,101325
129,0.20599774401549,1283764.2112945,101325
130,0.20202725966836,1271607.9655063,101325
131,0.19815044638345,1259620.9266634,101325
132,0.1943648098674,1247800.3686914,101325
133,0.1906679275262,1236143.6116873,101325
134,0.18705744630122,1224648.0211496,101325
135,0.1835310805726,1213311.0072206,101325
136,0.18008661012781,1202130.0239404,101325
137,0.17672187819331,1191102.5685123,101325
138,0.17343478952734,1180226.1805804,101325
139,0.17022330857182,1169498.4415181,101325
140,0.16708545766172,1158916.9737274,101325
141,0.16401931528974,1148479.4399503,101325
142,0.16102301442488,1138183.5425899,101325
143,0.158094740883,1128027.023043,101325
144,0.15523273174778,1118007.6610432,101325
145,0.15243527384056,1108123.2740134,101325
146,0.14970070223736,1098371.7164303,101325
147,0.14702739883177,1088750.8791971,101325
148,0.14441379094215,1079258.689028,101325
149,0.14185834996177,1069893.1078407,101325
150,0.13935959005054,1060652.1321599,101325
151,0.13691606686707,1051533.7925301,101325
152,0.13452637633966,1042536.1529369,101325
153,0.13218915347516,1033657.310239,101325
154,0.12990307120439,1024895.3936078,101325
155,0.12766683926299,1016248.5639773,101325
156,0.12547920310667,1007715.0135021,101325
157,0.12333894285963,999292.96502402,101325
158,0.12124487229525,990980.6715483,101325
159,0.119195837848,982776.415727,101325
160,0.11719071765548,974678.50935163,101325
161,0.11522842062982,966685.29285377,101325
162,0.1133078855574,958795.13481368,101325
163,0.11142808022608,951006.43147715,101325
164,0.10958800057894,943317.60628,101325
165,0.10778666989391,935727.10938052,101325
166,0.1060231379883,928233.41719948,101325
