time,Re,inlet-p,outlet-p
0,0,6981537,7002980
1,0,6981537,3555600
2,0.15737563696194,6981515.1154187,1376856
3,0.20447263058381,6981374.0946142,618432
4,0.2113401111255,6980889.967952,308168
5,0.2128496889963,6979707.2831756,204746
6,0.21313969937529,6977391.3282964,142694
7,0.21317796134799,6973510.7950647,115115
8,0.21297582667914,6967714.3645964,108220
9,0.2125563131215,6959777.5722846,108220
10,0.21195905515862,6949615.0428138,101325
11,0.21124750511274,6937265.2034734,101325
12,0.21038235516065,6922861.4117699,101325
13,0.20939998225391,6906597.9373752,101325
14,0.20831735896488,6888700.3955457,101325
15,0.20715072137708,6869402.2223268,101325
16,0.20591514057304,6848928.4304365,101325
17,0.20462416372473,6827485.7102197,101325
18,0.20328963839109,6805257.4655072,101325
19,0.20192169961088,6782402.3239645,101325
20,0.2005288676144,6759054.8685845,101325
21,0.19911820773561,6735327.6306121,101325
22,0.1976955163476,6711313.6704111,101325
23,0.19626550896409,6687089.3098849,101325
24,0.19483199649202,6662716.757503,101325
25,0.19339804260645,6638246.4899291,101325
26,0.19196609976272,6613719.3338693,101325
27,0.19053812407406,6589168.2398246,101325
28,0.1891156707393,6564619.7660066,101325
29,0.18769997235287,6540095.3034235,101325
30,0.18629200259234,6515612.0774898,101325
31,0.18489252767193,6491183.9610913,101325
32,0.18350214771176,6466822.1311613,101325
33,0.18212132988513,6442535.5969072,101325
34,0.18075043491544,6418331.6236747,101325
35,0.17938973822564,6394216.0724988,101325
36,0.17803944680624,6370193.6718533,101325
37,0.17669971266618,6346268.2350647,101325
38,0.17537064356189,6322442.8342819,101325
39,0.17405231156173,6298719.9397694,101325
40,0.17274475989007,6275101.5315457,101325
41,0.17144800840461,6251589.1889778,101325
42,0.1701620579877,6228184.1628064,101325
43,0.16888689407429,6204887.4331613,101325
44,0.16762248949313,6181699.7564001,101325
45,0.16636880676091,6158621.7030206,101325
46,0.16512579994014,6135653.688438,101325
47,0.1638934161487,6112795.9980482,101325
48,0.16267159679049,6090048.8077102,101325
49,0.16146027856259,6067412.2005473,101325
50,0.16025939428279,6044886.180785,101325
51,0.15906887357228,6022470.6851974,101325
52,0.1578886434215,6000165.5926195,101325
53,0.15671862866114,5977970.7318894,101325
54,0.15555875235617,5955885.8885134,101325
55,0.15440893613689,5933910.8102887,101325
56,0.15326910047857,5912045.2120712,101325
57,0.15213916493871,5890288.779841,101325
58,0.15101904835933,5868641.1741869,101325
59,0.14990866904021,5847102.0333109,101325
60,0.14880794488799,5825670.9756295,101325
61,0.14771679354497,5804347.6020415,101325
62,0.14663513250082,5783131.4979118,101325
63,0.14556287918995,5762022.2348171,101325
64,0.14449995107649,5741019.372088,101325
65,0.14344626572887,5720122.4581783,101325
66,0.14240174088525,5699331.0318851,101325
67,0.14136629451129,5678644.6234397,101325
68,0.14033984485108,5658062.7554875,101325
69,0.13932231047216,5637584.9439702,101325
70,0.13831361030539,5617210.6989225,101325
71,0.13731366368028,5596939.5251938,101325
72,0.13632239035627,5576770.9231031,101325
73,0.13533971055047,5556704.3890351,101325
74,0.13436554496219,5536739.415983,101325
75,0.13339981479469,5516875.4940442,101325
76,0.13244244177431,5497112.1108742,101325
77,0.13149334816741,5477448.7521014,101325
78,0.13055245679518,5457884.9017073,101325
79,0.12961969104666,5438420.0423759,101325
80,0.12869497489002,5419053.6558144,101325
81,0.12777823288238,5399785.2230473,101325
82,0.12686939017824,5380614.2246876,101325
83,0.12596837253662,5361540.1411857,101325
84,0.12507510632714,5342562.4530589,101325
85,0.124189518535,5323680.6411024,101325
86,0.12331153676504,5304894.1865835,101325
87,0.12244108924497,5286202.5714206,101325
88,0.12157810482779,5267605.278348,101325
89,0.12072251299348,5249101.7910673,101325
90,0.1198742438501,5230691.5943871,101325
91,0.11903322813425,5212374.1743518,101325
92,0.11819939721098,5194149.0183591,101325
93,0.11737268307327,5176015.6152695,101325
94,0.116553018341,5157973.4555054,101325
95,0.1157403362595,5140022.0311432,101325
96,0.11493457069783,5122160.8359978,101325
97,0.11413565614658,5104389.365699,101325
98,0.11334352771549,5086707.1177632,101325
99,0.11255812113068,5069113.5916574,101325
100,0.11177937273173,5051608.2888586,101325
101,0.11100721946844,5034190.7129083,101325
102,0.11024159889744,5016860.3694608,101325
103,0.1094824491786,4999616.7663289,101325
104,0.10872970907125,4982459.4135239,101325
105,0.10798331793028,4965387.8232928,101325
106,0.10724321570208,4948401.5101515,101325
107,0.10650934292036,4931499.9909148,101325
108,0.10578164070188,4914682.7847229,101325
109,0.10506005074208,4897949.4130662,101325
110,0.10434451531061,4881299.3998061,101325
111,0.10363497724679,4864732.271194,101325
112,0.10293137995502,4848247.5558882,101325
113,0.10223366740013,4831844.7849683,101325
114,0.10154178410267,4815523.4919477,101325
115,0.10085567513418,4799283.2127843,101325
116,0.10017528611241,4783123.4858896,101325
117,0.099500563196511,4767043.8521362,101325
118,0.098831453082252,4751043.8548633,101325
119,0.098167902997148,4735123.0398819,101325
120,0.097509860695633,4719280.9554776,101325
121,0.096857274454207,4703517.1524132,101325
122,0.09621009306659,4687831.1839291,101325
123,0.095568265838865,4672222.6057439,101325
124,0.094931742584644,4656690.9760532,101325
125,0.09430047362023,4641235.8555277,101325
126,0.093674409759799,4625856.8073108,101325
127,0.093053502310596,4610553.3970152,101325
128,0.09243770306814,4595325.1927183,101325
129,0.091826964311465,4580171.7649583,101325
130,0.091221238798366,4565092.6867282,101325
131,0.090620479760679,4550087.5334702,101325
132,0.090024640899581,4535155.883069,101325
133,0.089433676380924,4520297.3158454,101325
134,0.088847540830587,4505511.4145484,101325
135,0.088266189329864,4490797.7643479,101325
136,0.087689577410886,4476155.9528264,101325
137,0.087117661052063,4461585.5699702,101325
138,0.086550396673572,4447086.2081612,101325
139,0.08598774113287,4432657.4621676,101325
140,0.085429651720244,4418298.929134,101325
141,0.084876086154393,4404010.2085728,101325
142,0.08432700257805,4389790.9023533,101325
143,0.083782359553641,4375640.6146925,101325
144,0.083242116058966,4361558.9521442,101325
145,0.082706231482941,4347545.523589,101325
146,0.082174665621353,4333599.9402235,101325
147,0.081647378672667,4319721.8155498,101325
148,0.081124331233868,4305910.7653642,101325
149,0.080605484296333,4292166.4077468,101325
150,0.080090799241753,4278488.3630499,101325
151,0.079580237838081,4264876.253887,101325
152,0.079073762235527,4251329.7051217,101325
153,0.078571334962583,4237848.3438562,101325
154,0.078072918922093,4224431.7994198,101325
155,0.077578477387357,4211079.7033576,101325
156,0.077087973998272,4197791.6894187,101325
157,0.076601372757514,4184567.3935453,101325
158,0.076118638026753,4171406.4538601,101325
159,0.075639734522912,4158308.5106556,101325
160,0.075164627314454,4145273.2063818,101325
161,0.074693281817715,4132300.1856351,101325
162,0.07422566379327,4119389.0951458,101325
163,0.073761739342335,4106539.5837675,101325
164,0.073301474903207,4093751.3024643,101325
165,0.072844837247738,4081023.9042999,101325
166,0.07239179347785,4068357.0444255,101325
167,0.071942311022084,4055750.3800684,101325
168,0.071496357632175,4043203.5705199,101325
169,0.071053901379681,4030716.2771241,101325
170,0.070614910652632,4018288.1632661,101325
171,0.070179354152216,4005918.8943602,101325
172,0.069747200889508,3993608.1378387,101325
173,0.069318458715077,3981356.6659388,101325
174,0.068893058117012,3969163.0368864,101325
175,0.068470969024754,3957026.9241856,101325
176,0.06805216166481,3944948.0033116,101325
177,0.067636606557594,3932925.9516993,101325
178,0.067224274514354,3920960.4487313,101325
179,0.066815136634122,3909051.1757274,101325
180,0.066409164300713,3897197.8159324,101325
181,0.066006329179741,3885400.0545057,101325
182,0.065606603215678,3873657.5785091,101325
183,0.065209958628937,3861970.0768966,101325
184,0.064816367912989,3850337.2405025,101325
185,0.064425803831512,3838758.7620304,101325
186,0.064038239415568,3827234.3360425,101325
187,0.063653647960812,3815763.6589483,101325
188,0.06327200302473,3804346.4289935,101325
189,0.062893278423907,3792982.3462494,101325
190,0.062517448231322,3781671.1126019,101325
191,0.062144486773678,3770412.4317405,101325
192,0.061774368628753,3759206.0091478,101325
193,0.061407068622786,3748051.5520884,101325
194,0.061042561827884,3736948.7695988,101325
195,0.060680823559467,3725897.372476,101325
196,0.060321829373729,3714897.0732676,101325
197,0.059965555065138,3703947.586261,101325
198,0.05961197666395,3693048.6274728,101325
199,0.059261070433761,3682199.9146386,101325
200,0.058912812869081,3671401.1672025,101325
201,0.05856718069293,3660652.106307,101325
202,0.058224150854472,3649952.4547822,101325
203,0.057883700526657,3639301.9371362,101325
204,0.057545807103905,3628700.2795447,101325
205,0.057210448199805,3618147.2098407,101325
206,0.056877601644843,3607642.4575048,101325
207,0.05654724548415,3597185.7536548,101325
208,0.056219357975285,3586776.8310361,101325
209,0.055893917586025,3576415.4240118,101325
210,0.055570902992195,3566101.2685524,101325
211,0.055250293075513,3555834.1022267,101325
212,0.05493206692146,3545613.6641913,101325
213,0.054616203817171,3535439.6951818,101325
214,0.054302683249354,3525311.9375023,101325
215,0.053991484902226,3515230.1350163,101325
216,0.053682588655475,3505194.0331372,101325
217,0.05337597458224,3495203.3788186,101325
218,0.053071622947118,3485257.9205451,101325
219,0.052769514204189,3475357.4083226,101325
220,0.05246962899506,3465501.5936694,101325
221,0.052171948146937,3455690.2296067,101325
222,0.051876452670713,3445923.0706496,101325
223,0.051583123759078,3436199.8727973,101325
224,0.051291942784644,3426520.393525,101325
225,0.051002891298103,3416884.3917741,101325
226,0.050715951026389,3407291.6279432,101325
227,0.050431103870876,3397741.8638796,101325
228,0.050148331905577,3388234.8628701,101325
229,0.049867617375383,3378770.3896322,101325
230,0.049588942694304,3369348.2103053,101325
231,0.049312290443736,3359968.0924418,101325
232,0.049037643370747,3350629.8049987,101325
233,0.048764984386381,3341333.1183289,101325
234,0.04849429656398,3332077.8041722,101325
235,0.048225563137521,3322863.6356472,101325
236,0.047958767499976,3313690.3872427,101325
237,0.047693893201688,3304557.8348091,101325
238,0.047430923948762,3295465.7555501,101325
239,0.047169843601473,3286413.9280145,101325
240,0.046910636172698,3277402.1320874,101325
241,0.046653285826356,3268430.1489825,101325
242,0.046397776875872,3259497.7612337,101325
243,0.046144093782648,3250604.7526868,101325
244,0.045892221154565,3241750.9084916,101325
245,0.045642143744484,3232936.0150936,101325
246,0.045393846448778,3224159.8602261,101325
247,0.04514731430587,3215422.2329025,101325
248,0.044902532494791,3206722.9234077,101325
249,0.044659486333754,3198061.7232912,101325
250,0.044418161278737,3189438.4253581,101325
251,0.044178542922091,3180852.8236624,101325
252,0.043940616991155,3172304.7134986,101325
253,0.04370436934689,3163793.8913942,101325
254,0.043469785982523,3155320.1551022,101325
255,0.043236853022213,3146883.303593,101325
256,0.043005556719724,3138483.1370477,101325
257,0.042775883457116,3130119.4568497,101325
258,0.042547819743448,3121792.0655778,101325
259,0.042321352213499,3113500.7669985,101325
260,0.042096467626493,3105245.3660589,101325
261,0.041873152864852,3097025.6688791,101325
262,0.041651394932949,3088841.4827449,101325
263,0.04143118095588,3080692.6161008,101325
264,0.041212498178253,3072578.8785427,101325
265,0.040995333962978,3064500.0808106,101325
266,0.040779675790086,3056456.0347815,101325
267,0.040565511255545,3048446.5534626,101325
268,0.040352828070101,3040471.4509841,101325
269,0.040141614058121,3032530.542592,101325
270,0.039931857156458,3024623.6446414,101325
271,0.03972354541332,3016750.5745898,101325
272,0.039516666987155,3008911.1509896,101325
273,0.039311210145547,3001105.193482,101325
274,0.039107163264124,2993332.5227896,101325
275,0.03890451482548,2985592.9607102,101325
276,0.038703253418101,2977886.3301096,101325
277,0.03850336773531,2970212.4549153,101325
278,0.03830484657422,2962571.1601099,101325
279,0.038107678834698,2954962.2717243,101325
280,0.037911853518342,2947385.6168311,101325
281,0.037717359727464,2939841.0235384,101325
282,0.037524186664091,2932328.3209833,101325
283,0.037332323628968,2924847.3393252,101325
284,0.037141760020581,2917397.9097397,101325
285,0.036952485334181,2909979.8644122,101325
286,0.036764489160825,2902593.0365314,101325
287,0.036577761186424,2895237.2602834,101325
288,0.036392291190804,2887912.3708451,101325
289,0.036208069046768,2880618.2043783,101325
290,0.036025084719185,2873354.5980233,101325
291,0.035843328264069,2866121.3898931,101325
292,0.035662789827681,2858918.419067,101325
293,0.035483459645635,2851745.5255849,101325
294,0.035305328042017,2844602.5504407,101325
295,0.035128385428508,2837489.3355773,101325
296,0.034952622303521,2830405.7238797,101325
297,0.034778029251344,2823351.5591696,101325
298,0.034604596941295,2816326.6861997,101325
299,0.034432316126882,2809330.9506473,101325
300,0.034261177644975,2802364.1991092,101325
301,0.034091172414987,2795426.2790953,101325
302,0.033922291438059,2788517.0390235,101325
303,0.033754525796259,2781636.3282136,101325
304,0.033587866651786,2774783.9968818,101325
305,0.033422305246183,2767959.896135,101325
306,0.033257832899563,2761163.8779655,101325
307,0.03309444100983,2754395.7952451,101325
308,0.032932121051926,2747655.5017199,101325
309,0.032770864577071,2740942.8520045,101325
310,0.032610663212019,2734257.701577,101325
311,0.032451508658318,2727599.9067732,101325
312,0.032293392691581,2720969.3247814,101325
313,0.032136307160761,2714365.8136371,101325
314,0.031980243987434,2707789.2322177,101325
315,0.031825195165097,2701239.440237,101325
316,0.031671152758459,2694716.2982403,101325
317,0.031518108902751,2688219.667599,101325
318,0.031366055803043,2681749.4105055,101325
319,0.031214985733557,2675305.3899679,101325
320,0.031064891037003,2668887.469805,101325
321,0.030915764123907,2662495.5146415,101325
322,0.030767597471957,2656129.3899025,101325
323,0.030620383625349,2649788.9618085,101325
324,0.030474115194145,2643474.097371,101325
325,0.030328784853631,2637184.6643869,101325
326,0.03018438534369,2630920.5314337,101325
327,0.030040909468171,2624681.5678651,101325
328,0.029898350094279,2618467.6438053,101325
329,0.029756700151954,2612278.6301452,101325
330,0.029615952633272,2606114.3985365,101325
331,0.029476100591841,2599974.8213878,101325
332,0.029337137142211,2593859.7718595,101325
333,0.029199055459285,2587769.123859,101325
334,0.029061848777738,2581702.7520362,101325
335,0.028925510391441,2575660.531779,101325
336,0.028790033652895,2569642.3392081,101325
337,0.028655411972664,2563648.051173,101325
338,0.028521638818819,2557677.5452472,101325
339,0.028388707716386,2551730.6997237,101325
340,0.028256612246801,2545807.3936103,101325
341,0.028125346047366,2539907.5066256,101325
342,0.027994902810719,2534030.919194,101325
343,0.0278652762843,2528177.5124415,101325
344,0.027736460269829,2522347.1681914,101325
345,0.027608448622787,2516539.76896,101325
346,0.027481235251905,2510755.1979519,101325
347,0.027354814118649,2504993.3390559,101325
348,0.027229179236726,2499254.076841,101325
349,0.027104324671579,2493537.2965515,101325
350,0.026980244539898,2487842.8841033,101325
351,0.026856933009133,2482170.7260795,101325
352,0.026734384297006,2476520.7097263,101325
353,0.026612592671041,2470892.7229487,101325
354,0.026491552448084,2465286.6543066,101325
355,0.026371257993842,2459702.3930104,101325
356,0.026251703722411,2454139.8289171,101325
357,0.026132884095827,2448598.8525264,101325
358,0.026014793623604,2443079.3549765,101325
359,0.025897426862289,2437581.2280398,101325
360,0.025780778415018,2432104.3641198,101325
361,0.025664842931072,2426648.6562461,101325
362,0.025549615105444,2421213.9980713,101325
363,0.025435089678409,2415800.2838665,101325
364,0.025321261435092,2410407.4085181,101325
365,0.025208125205053,2405035.2675232,101325
366,0.025095675861862,2399683.7569863,101325
367,0.024983908322686,2394352.7736154,101325
368,0.024872817547884,2389042.214718,101325
369,0.024762398540594,2383751.9781977,101325
370,0.024652646346339,2378481.96255,101325
371,0.024543556052623,2373232.0668593,101325
372,0.02443512278854,2368002.1907944,101325
373,0.024327341724386,2362792.2346055,101325
374,0.024220208071272,2357602.0991202,101325
375,0.024113717080741,2352431.68574,101325
376,0.024007864044391,2347280.8964368,101325
377,0.023902644293502,2342149.6337491,101325
378,0.023798053198666,2337037.8007788,101325
379,0.023694086169415,2331945.3011873,101325
380,0.023590738653868,2326872.0391923,101325
381,0.023488006138362,2321817.919564,101325
382,0.023385884147101,2316782.8476223,101325
383,0.023284368241806,2311766.7292325,101325
384,0.023183454021359,2306769.4708026,101325
385,0.023083137121467,2301790.9792793,101325
386,0.022983413214314,2296831.1621454,101325
387,0.022884278008225,2291889.9274156,101325
388,0.022785727247332,2286967.183634,101325
389,0.022687756711242,2282062.8398701,101325
390,0.022590362214706,2277176.8057159,101325
391,0.022493539607299,2272308.9912826,101325
392,0.022397284773097,2267459.3071972,101325
393,0.022301593630353,2262627.6645996,101325
394,0.022206462131193,2257813.9751391,101325
395,0.022111886261292,2253018.1509712,101325
396,0.022017862039573,2248240.1047548,101325
397,0.021924385517897,2243479.7496486,101325
398,0.021831452780764,2238736.9993084,101325
399,0.021739059945009,2234011.7678837,101325
400,0.021647203159508,2229303.9700147,101325
401,0.021555878604881,2224613.5208296,101325
402,0.021465082493205,2219940.3359408,101325
403,0.021374811067724,2215284.3314426,101325
404,0.021285060602563,2210645.4239079,101325
405,0.021195827402445,2206023.5303852,101325
406,0.021107107802416,2201418.5683957,101325
407,0.021018898167563,2196830.4559303,101325
408,0.02093119489274,2192259.1114469,101325
409,0.0208439944023,2187704.453867,101325
410,0.020757293149824,2183166.4025734,101325
411,0.020671087617858,2178644.8774071,101325
412,0.020585374317642,2174139.7986642,101325
413,0.020500149788858,2169651.0870934,101325
414,0.020415410599367,2165178.6638932,101325
415,0.020331153344953,2160722.4507087,101325
416,0.020247374649073,2156282.3696293,101325
417,0.020164071162601,2151858.3431858,101325
418,0.020081239563587,2147450.2943474,101325
419,0.019998876557002,2143058.1465194,101325
420,0.019916978874505,2138681.8235401,101325
421,0.019835543274192,2134321.2496785,101325
422,0.019754566540365,2129976.3496312,101325
423,0.019674045483292,2125647.0485201,101325
424,0.019593976938972,2121333.2718895,101325
425,0.019514357768907,2117034.9457038,101325
426,0.019435184859869,2112751.9963447,101325
427,0.019356455123675,2108484.3506083,101325
428,0.01927816549696,2104231.9357033,101325
429,0.019200312940957,2099994.6792476,101325
430,0.019122894441275,2095772.5092665,101325
431,0.019045907007678,2091565.3541896,101325
432,0.018969347673872,2087373.1428487,101325
433,0.018893213497292,2083195.8044751,101325
434,0.018817501558885,2079033.2686971,101325
435,0.018742208962903,2074885.4655376,101325
436,0.018667332836694,2070752.325412,101325
437,0.018592870330499,2066633.779125,101325
438,0.018518818617242,2062529.757869,101325
439,0.018445174892333,2058440.1932212,101325
440,0.018371936373467,2054365.0171415,101325
441,0.018299100300423,2050304.1619699,101325
442,0.018226663934873,2046257.5604243,101325
443,0.01815462456018,2042225.1455981,101325
444,0.018082979481215,2038206.850958,101325
445,0.018011726024159,2034202.6103416,101325
446,0.017940861536316,2030212.3579551,101325
447,0.017870383385928,2026236.0283711,101325
448,0.017800288961988,2022273.5565263,101325
449,0.017730575674059,2018324.8777192,101325
450,0.017661240952089,2014389.9276081,101325
451,0.017592282246233,2010468.6422084,101325
452,0.017523697026676,2006560.9578909,101325
453,0.017455482783453,2002666.8113796,101325
454,0.01738763702628,1998786.1397491,101325
455,0.017320157284375,1994918.8804228,101325
456,0.017253041106291,1991064.9711706,101325
