time,Re,inlet-p,outlet-p
0,0,6981537,7002980
1,0,6981537,3555600
2,0.19915260629054,6981446.5692765,1376856
3,0.2586706642015,6980932.4600202,618432
4,0.26723569684186,6979359.9246606,308168
5,0.26894749554473,6975903.7580619,204746
6,0.26901384276314,6969756.7713366,142694
7,0.26863350484401,6960316.3168373,115115
8,0.26782356778566,6947279.3970261,108220
9,0.2666287318019,6930642.849069,108220
10,0.26512450185952,6910641.7344451,101325
11,0.26342010514527,6887663.3678086,101325
12,0.26149156530098,6862168.3723935,101325
13,0.25940676939148,6834627.5721235,101325
14,0.25720422323983,6805482.4653331,101325
15,0.25491656651763,6775123.0577115,101325
16,0.25257077164497,6743879.3876482,101325
17,0.25018855755867,6712021.7947267,101325
18,0.24778701466161,6679766.1252686,101325
19,0.2453793231759,6647281.1791192,101325
20,0.24297546543647,6614696.6799387,101325
21,0.24058287287178,6582110.7953229,101325
22,0.23820698118544,6549596.7417066,101325
23,0.23585168852221,6517208.3248164,101325
24,0.2335197231871,6484984.443049,101325
25,0.23121293281383,6452952.666476,101325
26,0.22893250831705,6421132.0346191,101325
27,0.22667915532387,6389535.2165319,101325
28,0.22445322420574,6358170.1626552,101325
29,0.22225480797866,6327041.3584599,101325
30,0.22008381554826,6296150.7699184,101325
31,0.2179400261984,6265498.5526727,101325
32,0.21582312990469,6235083.5812632,101325
33,0.21373275699106,6204903.8420789,101325
34,0.21166849980855,6174956.7235423,101325
35,0.20962992846437,6145239.2290831,101325
36,0.20761660212876,6115748.1322859,101325
37,0.20562807706648,6086480.0888664,101325
38,0.20366391225119,6057431.7165178,101325
39,0.20172367320352,6028599.6509291,101325
40,0.19980693453041,5999980.5842019,101325
41,0.19791328152055,5971571.2903323,101325
42,0.19604231105948,5943368.6412416,101325
43,0.19419363205905,5915369.6159584,101325
44,0.19236686554533,5887571.3048871,101325
45,0.19056164451055,5859970.9105998,101325
46,0.1887776136067,5832565.7462157,101325
47,0.18701442873708,5805353.2321502,101325
48,0.18527175658671,5778330.8918097,101325
49,0.18354927412072,5751496.3466483,101325
50,0.18184666807146,5724847.3108895,101325
51,0.1801636344286,5698381.5861268,101325
52,0.17849987794214,5672097.0559542,101325
53,0.17685511164441,5645991.6807308,101325
54,0.17522905639534,5620063.492546,101325
55,0.17362144045288,5594310.59043,101325
56,0.17203199906955,5568731.1358321,101325
57,0.17046047411524,5543323.3483801,101325
58,0.16890661372566,5518085.5019198,101325
59,0.16737017197543,5493015.9208314,101325
60,0.16585090857464,5468112.976614,101325
61,0.16434858858756,5443375.0847237,101325
62,0.16286298217209,5418800.701654,101325
63,0.16139386433844,5394388.3222428,101325
64,0.15994101472576,5370136.4771907,101325
65,0.15850421739529,5346043.7307761,101325
66,0.15708326063871,5322108.6787537,101325
67,0.15567793680055,5298329.9464198,101325
68,0.15428804211356,5274706.1868351,101325
69,0.15291337654576,5251236.0791891,101325
70,0.15155374365846,5227918.3272967,101325
71,0.15020895047415,5204751.6582157,101325
72,0.14887880735355,5181734.8209749,101325
73,0.14756312788095,5158866.5854035,101325
74,0.1462617287572,5136145.7410547,101325
75,0.14497442969972,5113571.0962132,101325
76,0.14370105334888,5091141.4769821,101325
77,0.14244142518029,5068855.72644,101325
78,0.14119537342245,5046712.7038652,101325
79,0.13996272897934,5024711.2840181,101325
80,0.13874332535754,5002850.35648,101325
81,0.13753699859752,4981128.8250412,101325
82,0.13634358720874,4959545.6071353,101325
83,0.13516293210827,4938099.633316,101325
84,0.13399487656264,4916789.8467723,101325
85,0.13283926613268,4895615.202879,101325
86,0.1316959486211,4874574.6687795,101325
87,0.13056477402257,4853667.2229991,101325
88,0.1294455944762,4832891.8550841,101325
89,0.12833826422012,4812247.5652678,101325
90,0.12724263954811,4791733.3641575,101325
91,0.12615857876805,4771348.2724442,101325
92,0.1250859421621,4751091.3206306,101325
93,0.12402459194846,4730961.5487773,101325
94,0.12297439224465,4710958.0062648,101325
95,0.12193520903215,4691079.7515718,101325
96,0.12090691012228,4671325.8520656,101325
97,0.11988936512337,4651695.3838062,101325
98,0.11888244540899,4632187.4313621,101325
99,0.11788602408722,4612801.0876366,101325
100,0.11689997597095,4593535.4537037,101325
101,0.11592417754907,4574389.6386539,101325
102,0.11495850695852,4555362.7594478,101325
103,0.11400284395718,4536453.9407776,101325
104,0.11305706989751,4517662.314936,101325
105,0.11212106770092,4498987.0216913,101325
106,0.11119472183281,4480427.2081693,101325
107,0.11027791827828,4461982.02874,101325
108,0.10937054451843,4443650.6449099,101325
109,0.10847248950727,4425432.2252197,101325
110,0.10758364364914,4407325.9451455,101325
111,0.10670389877672,4389330.9870048,101325
112,0.10583314812946,4371446.5398662,101325
113,0.10497128633257,4353671.7994627,101325
114,0.10411820937638,4336005.968108,101325
115,0.10327381459625,4318448.2546165,101325
116,0.10243800065277,4300997.8742258,101325
117,0.10161066751247,4283654.0485216,101325
118,0.10079171642884,4266416.0053657,101325
119,0.099981049923789,4249282.9788259,101325
120,0.099178571769385,4232254.2091082,101325
121,0.098384186970003,4215328.942491,101325
122,0.097597801744776,4198506.431261,101325
123,0.096819323510366,4181785.9336514,101325
124,0.09604866086406,4165166.7137809,101325
125,0.095285723567149,4148648.0415956,101325
126,0.094530422528608,4132229.1928103,101325
127,0.093782669789061,4115909.4488537,101325
128,0.093042378505006,4099688.0968124,101325
129,0.092309462933322,4083564.4293781,101325
130,0.091583838416021,4067537.7447946,101325
131,0.090865421365264,4051607.3468069,101325
132,0.090154129248609,4035772.5446101,101325
133,0.089449880574506,4020032.6528007,101325
134,0.088752594878026,4004386.9913277,101325
135,0.088062192706805,3988834.8854449,101325
136,0.087378657016131,3973377.0571213,101325
137,0.086701847721114,3958011.4340341,101325
138,0.086031688345441,3942737.3572514,101325
139,0.085368103371117,3927554.1729618,101325
140,0.084711018225372,3912461.2324301,101325
141,0.084060359267869,3897457.8919542,101325
142,0.083416053778102,3882543.5128221,101325
143,0.082778029942999,3867717.4612705,101325
144,0.082146216844699,3852979.1084426,101325
145,0.081520544448517,3838327.8303476,101325
146,0.080900943591088,3823763.00782,101325
147,0.080287345968684,3809284.0264799,101325
148,0.079679684125703,3794890.2766934,101325
149,0.079077891443327,3780581.1535336,101325
150,0.078481902128348,3766356.056742,101325
151,0.077891651202149,3752214.3906908,101325
152,0.077307074489853,3738155.5643446,101325
153,0.076728108609623,3724178.9912235,101325
154,0.076154690962121,3710284.0893664,101325
155,0.07558675972011,3696470.281294,101325
156,0.075024253818217,3682736.9939731,101325
157,0.074467112942831,3669083.6587807,101325
158,0.073915277522149,3655509.7114684,101325
159,0.073368688716366,3642014.5921279,101325
160,0.072827288408001,3628597.7451556,101325
161,0.072291019192361,3615258.6192189,101325
162,0.071759824368137,3601996.6672214,101325
163,0.071233647928137,3588811.34627,101325
164,0.07071243455015,3575702.1176405,101325
165,0.070196129587929,3562668.4467454,101325
166,0.06968467906231,3549709.8031005,101325
167,0.069178029652455,3536825.6602925,101325
168,0.06867612868721,3524015.4959467,101325
169,0.068178924136591,3511278.7916951,101325
170,0.067686364603384,3498615.0331447,101325
171,0.067198399314866,3486023.7098459,101325
172,0.066714978114633,3473504.3152617,101325
173,0.066236051454556,3461056.3467364,101325
174,0.065761570386831,3448679.3054652,101325
175,0.065291486556152,3436372.6964637,101325
176,0.064825752191988,3424136.0285379,101325
177,0.064364320100965,3411968.8142543,101325
178,0.063907143659353,3399870.5699099,101325
179,0.063454176805663,3387840.8155035,101325
180,0.063005374033337,3375879.0747059,101325
181,0.062560690383544,3363984.8748314,101325
182,0.062120081438074,3352157.7468087,101325
183,0.061683503312329,3340397.2251531,101325
184,0.06125091264841,3328702.8479375,101325
185,0.0608222666083,3317074.1567649,101325
186,0.06039752286714,3305510.6967405,101325
187,0.059976639606592,3294012.0164442,101325
188,0.059559575508305,3282577.6679031,101325
189,0.059146289747457,3271207.2065645,101325
190,0.058736741986392,3259900.1912689,101325
191,0.058330892368343,3248656.1842234,101325
192,0.05792870151124,3237474.7509754,101325
193,0.057530130501601,3226355.4603857,101325
194,0.057135140888511,3215297.8846032,101325
195,0.056743694677675,3204301.5990384,101325
196,0.05635575432556,3193366.1823381,101325
197,0.05597128273361,3182491.2163598,101325
198,0.055590243242545,3171676.2861464,101325
199,0.055212599626732,3160920.9799015,101325
200,0.054838316088637,3150224.8889637,101325
201,0.05446735725335,3139587.6077829,101325
202,0.054099688163182,3129008.733895,101325
203,0.05373527427234,3118487.8678981,101325
204,0.05337408144167,3108024.6134283,101325
205,0.053016075933471,3097618.5771355,101325
206,0.052661224406384,3087269.3686599,101325
207,0.052309493910343,3076976.6006087,101325
208,0.051960851881597,3066739.888532,101325
209,0.051615266137803,3056558.8509004,101325
210,0.051272704873178,3046433.1090815,101325
211,0.050933136653721,3036362.2873171,101325
212,0.050596530412498,3026346.0127007,101325
213,0.05026285544499,3016383.9151552,101325
214,0.049932081404505,3006475.6274101,101325
215,0.049604178297649,2996620.7849797,101325
216,0.049279116479862,2986819.026141,101325
217,0.048956866651006,2977069.9919121,101325
218,0.048637399851022,2967373.3260305,101325
219,0.048320687455637,2957728.6749313,101325
220,0.048006701172137,2948135.6877266,101325
221,0.047695413035184,2938594.0161837,101325
222,0.047386795402702,2929103.3147046,101325
223,0.047080820951809,2919663.2403048,101325
224,0.046777462674811,2910273.4525933,101325
225,0.046476693875237,2900933.6137513,101325
226,0.046178488163945,2891643.3885125,101325
227,0.045882819455261,2882402.4441428,101325
228,0.045589661963184,2873210.4504202,101325
229,0.045298990197632,2864067.079615,101325
230,0.045010778960744,2854972.00647,101325
231,0.044725003343229,2845924.9081814,101325
232,0.044441638720759,2836925.4643786,101325
233,0.044160660750423,2827973.357106,101325
234,0.04388204536721,2819068.2708029,101325
235,0.043605768780553,2810209.8922854,101325
236,0.043331807470912,2801397.910727,101325
237,0.043060138186407,2792632.0176403,101325
238,0.042790737939488,2783911.9068585,101325
239,0.042523584003656,2775237.2745168,101325
240,0.042258653910227,2766607.8190345,101325
241,0.041995925445132,2758023.2410967,101325
242,0.041735376645768,2749483.2436365,101325
243,0.041476985797887,2740987.5318172,101325
244,0.04122073143252,2732535.8130146,101325
245,0.040966592322955,2724127.7967995,101325
246,0.04071454748174,2715763.1949206,101325
247,0.040464576157737,2707441.7212867,101325
248,0.040216657833209,2699163.0919501,101325
249,0.039970772220944,2690927.0250896,101325
250,0.039726899261423,2682733.2409933,101325
251,0.039485019120019,2674581.4620423,101325
252,0.039245112184237,2666471.4126941,101325
253,0.039007159060985,2658402.8194657,101325
254,0.03877114057389,2650375.4109179,101325
255,0.038537037760636,2642388.9176389,101325
256,0.038304831870351,2634443.0722282,101325
257,0.038074504361016,2626537.6092804,101325
258,0.037846036896917,2618672.2653701,101325
259,0.037619411346124,2610846.7790356,101325
260,0.037394609778008,2603060.8907637,101325
261,0.037171614460784,2595314.3429741,101325
262,0.036950407859093,2587606.880004,101325
263,0.036730972631612,2579938.2480933,101325
264,0.036513291628694,2572308.1953691,101325
265,0.036297347890041,2564716.4718312,101325
266,0.036083124642408,2557162.8293368,101325
267,0.03587060529733,2549647.0215861,101325
268,0.035659773448891,2542168.8041077,101325
269,0.035450612871511,2534727.934244,101325
270,0.035243107517763,2527324.1711369,101325
271,0.035037241516225,2519957.2757136,101325
272,0.034832999169355,2512627.0106723,101325
273,0.034630364951391,2505333.1404685,101325
274,0.034429323506285,2498075.4313007,101325
275,0.034229859645655,2490853.651097,101325
276,0.034031958346776,2483667.5695009,101325
277,0.033835604750582,2476516.9578584,101325
278,0.033640784159703,2469401.589204,101325
279,0.033447482036528,2462321.2382473,101325
280,0.033255684001289,2455275.6813601,101325
281,0.033065375830168,2448264.6965633,101325
282,0.032876543453437,2441288.0635133,101325
283,0.032689172953611,2434345.5634896,101325
284,0.032503250563633,2427436.9793815,101325
285,0.032318762665078,2420562.0956761,101325
286,0.032135695786382,2413720.6984447,101325
287,0.031954036601094,2406912.5753311,101325
288,0.031773771926145,2400137.5155387,101325
289,0.03159488872015,2393395.3098181,101325
290,0.03141737408172,2386685.7504555,101325
291,0.031241215247804,2380008.6312597,101325
292,0.031066399592047,2373363.7475507,101325
293,0.030892914623173,2366750.8961476,101325
294,0.030720747983383,2360169.8753565,101325
295,0.030549887446784,2353620.4849591,101325
296,0.030380320917822,2347102.5262008,101325
297,0.030212036429751,2340615.8017792,101325
298,0.030045022143112,2334160.1158329,101325
299,0.029879266344234,2327735.2739296,101325
300,0.029714757443752,2321341.0830552,101325
301,0.02955148397515,2314977.3516024,101325
302,0.029389434593313,2308643.88936,101325
303,0.029228598073106,2302340.5075013,101325
304,0.029068963307966,2296067.0185734,101325
305,0.028910519308514,2289823.2364866,101325
306,0.028753255201184,2283608.9765034,101325
307,0.028597160226867,2277424.0552279,101325
308,0.028442223739577,2271268.2905951,101325
309,0.02828843520513,2265141.5018608,101325
310,0.028135784199839,2259043.5095905,101325
311,0.02798426040923,2252974.13565,101325
312,0.027833853626772,2246933.2031942,101325
313,0.027684553752617,2240920.5366576,101325
314,0.027536350792367,2234935.9617439,101325
315,0.027389234855848,2228979.3054164,101325
316,0.027243196155901,2223050.3958874,101325
317,0.027098225007191,2217149.0626091,101325
318,0.02695431182503,2211275.1362633,101325
319,0.02681144712421,2205428.4487521,101325
320,0.02666962151786,2199608.833188,101325
321,0.026528825716304,2193816.1238847,101325
322,0.026389050525949,2188050.1563473,101325
323,0.026250286848175,2182310.7672632,101325
324,0.026112525678242,2176597.7944927,101325
325,0.025975758104214,2170911.0770599,101325
326,0.02583997530589,2165250.4551434,101325
327,0.025705168553755,2159615.7700673,101325
328,0.025571329207942,2154006.8642921,101325
329,0.025438448717203,2148423.5814063,101325
330,0.025306518617895,2142865.7661167,101325
331,0.025175530532984,2137333.2642402,101325
332,0.025045476171054,2131825.9226951,101325
333,0.024916347325329,2126343.5894923,101325
334,0.024788135872712,2120886.1137267,101325
335,0.024660833772832,2115453.3455687,101325
336,0.024534433067104,2110045.1362562,101325
337,0.024408925877799,2104661.3380854,101325
338,0.024284304407128,2099301.8044035,101325
339,0.024160560936334,2093966.3895997,101325
340,0.024037687824803,2088654.9490975,101325
341,0.023915677509172,2083367.3393462,101325
342,0.023794522502462,2078103.4178135,101325
343,0.023674215393216,2072863.0429768,101325
344,0.023554748844641,2067646.074316,101325
345,0.023436115593774,2062452.3723051,101325
346,0.023318308450651,2057281.798405,101325
347,0.023201320297478,2052134.2150551,101325
348,0.023085144087831,2047009.4856664,101325
349,0.022969772845849,2041907.4746134,101325
350,0.022855199665444,2036828.0472267,101325
351,0.022741417709522,2031771.0697859,101325
352,0.022628420209206,2026736.4095116,101325
353,0.022516200463081,2021723.9345586,101325
354,0.022404751836435,2016733.5140083,101325
355,0.022294067760518,2011765.0178617,101325
356,0.022184141731807,2006818.3170321,101325
357,0.022074967311278,2001893.283338,101325
358,0.021966538123691,1996989.7894962,101325
359,0.02185884785688,1992107.7091148,101325
360,0.021751890261057,1987246.916686,101325
361,0.021645659148113,1982407.2875797,101325
362,0.021540148390943,1977588.6980362,101325
363,0.021435351922767,1972791.0251598,101325
364,0.021331263736465,1968014.1469121,101325
365,0.021227877883916,1963257.942105,101325
366,0.02112518847535,1958522.2903945,101325
367,0.021023189678705,1953807.0722739,101325
368,0.020921875718989,1949112.1690675,101325
369,0.020821240877656,1944437.4629241,101325
370,0.020721279491987,1939782.8368106,101325
371,0.020621985954471,1935148.1745056,101325
372,0.020523354712208,1930533.3605933,101325
373,0.020425380266306,1925938.2804571,101325
374,0.020328057171292,1921362.8202736,101325
375,0.020231380034527,1916806.8670064,101325
376,0.020135343515632,1912270.3083999,101325
377,0.020039942325915,1907753.0329734,101325
378,0.019945171227813,1903254.9300152,101325
379,0.019851025034329,1898775.8895767,101325
380,0.019757498608486,1894315.802466,101325
381,0.019664586862786,1889874.5602429,101325
382,0.01957228475867,1885452.0552126,101325
383,0.019480587305988,1881048.1804199,101325
384,0.019389489562476,1876662.8296438,101325
385,0.019298986633239,1872295.8973917,101325
386,0.019209073670238,1867947.2788939,101325
387,0.019119745871784,1863616.8700979,101325
388,0.019030998482041,1859304.5676632,101325
389,0.01894282679053,1855010.2689552,101325
390,0.018855226131639,1850733.8720406,101325
391,0.018768191884149,1846475.2756814,101325
392,0.018681719470747,1842234.3793301,101325
393,0.018595804357564,1838011.0831237,101325
394,0.018510442053705,1833805.2878792,101325
395,0.018425628110789,1829616.8950881,101325
396,0.018341358122497,1825445.806911,101325
397,0.018257627724122,1821291.9261729,101325
398,0.018174432592126,1817155.1563578,101325
399,0.018091768443699,1813035.401604,101325
400,0.018009631036326,1808932.5666988,101325
401,0.017928016167363,1804846.5570737,101325
402,0.017846919673607,1800777.2787993,101325
403,0.017766337430882,1796724.6385809,101325
404,0.017686265353623,1792688.5437531,101325
405,0.017606699394471,1788668.9022755,101325
406,0.017527635543863,1784665.6227275,101325
407,0.017449069829638,1780678.614304,101325
408,0.017370998316641,1776707.7868103,101325
409,0.01729341710633,1772753.050658,101325
410,0.017216322336395,1768814.3168598,101325
411,0.017139710180374,1764891.4970255,101325
412,0.017063576847275,1760984.503357,101325
413,0.016987918581208,1757093.2486442,101325
414,0.016912731661013,1753217.6462603,101325
415,0.016838012399901,1749357.6101574,101325
416,0.016763757145086,1745513.0548622,101325
417,0.016689962277439,1741683.8954718,101325
418,0.016616624211131,1737870.047649,101325
419,0.016543739393287,1734071.4276185,101325
420,0.016471304303643,1730287.9521622,101325
421,0.016399315454206,1726519.5386154,101325
422,0.016327769388921,1722766.1048622,101325
423,0.016256662683335,1719027.5693319,101325
424,0.016185991944271,1715303.8509944,101325
425,0.016115753809508,1711594.8693564,101325
426,0.016045944947454,1707900.5444573,101325
427,0.015976562056833,1704220.7968653,101325
428,0.015907601866372,1700555.5476732,101325
429,0.015839061134489,1696904.7184946,101325
430,0.015770936648991,1693268.2314601,101325
431,0.015703225226768,1689646.009213,101325
432,0.015635923713493,1686037.9749063,101325
433,0.015569028983333,1682444.0521977,101325
434,0.015502537938648,1678864.165247,101325
435,0.015436447509707,1675298.2387116,101325
436,0.015370754654401,1671746.197743,101325
437,0.015305456357963,1668207.9679831,101325
438,0.015240549632683,1664683.4755605,101325
439,0.015176031517638,1661172.647087,101325
440,0.015111899078413,1657675.409654,101325
441,0.015048149406838,1654191.6908286,101325
442,0.014984779620713,1650721.4186504,101325
443,0.014921786863552,1647264.521628,101325
444,0.014859168304315,1643820.9287352,101325
445,0.014796921137157,1640390.5694078,101325
446,0.014735042581165,1636973.3735401,101325
447,0.014673529880112,1633569.2714816,101325
448,0.014612380302205,1630178.1940333,101325
449,0.01455159113984,1626800.0724448,101325
450,0.014491159709353,1623434.8384106,101325
451,0.014431083350786,1620082.424067,101325
452,0.014371359427644,1616742.7619888,101325
453,0.01431198532666,1613415.785186,101325
454,0.014252958457561,1610101.4271008,101325
455,0.014194276252841,1606799.6216039,101325
456,0.014135936167527,1603510.3029919,101325
