time,Re,inlet-p,outlet-p
0,0,5685465,5685465
1,0,5685465,2866123.76
2,0.052573215817023,5685465.0092735,1121749.48
3,0.072062519119011,5685465.0432999,473642.04
4,0.075551937762513,5685465.0021214,280588.76
5,0.075373633632122,5685464.5210198,184062.12
6,0.075055658328231,5685463.1315126,135798.8
7,0.074713620734666,5685460.8259218,115114.52
8,0.0743689539848,5685458.6261413,108219.76
9,0.074062052727551,5685458.6400361,108219.76
10,0.073788602454702,5685463.4469974,108219.76
11,0.073568030408167,5685475.0935413,101325
12,0.073429982521297,5685494.1597849,101325
13,0.073270872198773,5685519.2485915,101325
14,0.073134084053692,5685547.0130345,101325
15,0.073014295838554,5685572.6343415,101325
16,0.072907488723829,5685590.560701,101325
17,0.072810996259801,5685595.3076352,101325
18,0.072722889593013,5685582.1651241,101325
19,0.072641711080122,5685547.7208779,101325
20,0.072566339873476,5685490.1685192,101325
21,0.07249600881089,5685409.4135045,101325
22,0.072430041406256,5685307.0138664,101325
23,0.072367887775471,5685186.0022357,101325
24,0.072309136182209,5685050.6348919,101325
25,0.072253483997572,5684906.1054193,101325
26,0.072200711093265,5684758.2548409,101325
27,0.072150659076418,5684613.2969007,101325
28,0.07210323269376,5684477.573664,101325
29,0.072058354840575,5684357.3470071,101325
30,0.072015964142764,5684258.6298297,101325
31,0.071976014615087,5684187.0543176,101325
32,0.071938470928689,5684147.7756677,101325
33,0.071903303667878,5684145.4067241,101325
34,0.071870485742963,5684183.9781145,101325
35,0.07183999174492,5684266.9228721,101325
36,0.071811793624721,5684397.0775178,101325
37,0.071785857845944,5684576.6970785,101325
38,0.071762145931538,5684807.4804744,101325
39,0.071740614769801,5685090.60331,101325
40,0.071721216752588,5685426.7556355,101325
41,0.071703899980456,5685816.1826982,101325
42,0.071688608754542,5686258.7270964,101325
43,0.071675284110351,5686753.8710818,101325
44,0.071663863556602,5687300.778044,101325
45,0.07165428159066,5687898.332461,101325
46,0.071646470327099,5688545.1778249,101325
47,0.071640360057722,5689239.7522296,101325
48,0.07163587974542,5689980.3214302,101325
49,0.07163295747621,5690765.009276,101325
50,0.071631521010064,5691591.8254927,101325
51,0.071631498001295,5692458.6908451,101325
52,0.071632816281367,5693363.4597625,101325
53,0.071635404172255,5694303.9405548,101325
54,0.071639190773071,5695277.9133653,101325
55,0.071644106204786,5696283.1460113,101325
56,0.07165008181359,5697317.4078628,101325
57,0.071657050390822,5698378.4819093,101325
58,0.071664946301356,5699464.1751631,101325
59,0.071673705581969,5700572.3275529,101325
60,0.071683266033098,5701700.8194591,101325
61,0.071693567297517,5702847.578029,101325
62,0.071704550920684,5704010.5823975,101325
63,0.071716160392505,5705187.8679245,101325
64,0.071728341185722,5706377.5295562,101325
65,0.071741040771901,5707577.724407,101325
66,0.071754208619052,5708786.6736616,101325
67,0.071767796180984,5710002.6638831,101325
68,0.071781756880515,5711224.0478042,101325
69,0.071796046086044,5712449.2446653,101325
70,0.071810621081809,5713676.7401578,101325
71,0.071825441035284,5714905.0860267,101325
72,0.071840466959823,5716132.8993828,101325
73,0.071855661671437,5717358.8617746,101325
74,0.071870989742219,5718581.7180598,101325
75,0.071886417451874,5719800.2751091,101325
76,0.071901912737751,5721013.4003698,101325
77,0.071917445143672,5722220.0203157,101325
78,0.071932985768485,5723419.1188061,101325
79,0.071948507214538,5724609.7353793,101325
80,0.071963983535618,5725790.9635006,101325
81,0.071979390184724,5726961.9487805,101325
82,0.071994703962156,5728121.887174,101325
83,0.072009902964158,5729270.0231705,101325
84,0.07202496653224,5730405.6479853,101325
85,0.072039875203579,5731528.0977623,101325
86,0.072054610662654,5732636.7517991,101325
87,0.072069155693984,5733731.030801,101325
88,0.072083494135922,5734810.3951654,101325
89,0.072097610835593,5735874.3433,101325
90,0.072111491605042,5736922.4099785,101325
91,0.072125123178601,5737954.1647351,101325
92,0.072138493171731,5738969.2103051,101325
93,0.072151590041378,5739967.1811157,101325
94,0.072164403047647,5740947.7418214,101325
95,0.072176922216756,5741910.5858861,101325
96,0.072189138305232,5742855.4342097,101325
97,0.072201042765383,5743782.0338015,101325
98,0.0722126277121,5744690.156503,101325
99,0.072223885891037,5745579.5977618,101325
100,0.072234810648066,5746450.1754517,101325
101,0.072245395899905,5747301.7287362,101325
102,0.072255636105868,5748134.1169752,101325
103,0.072265526240746,5748947.2186742,101325
104,0.072275061768879,5749740.9304807,101325
105,0.072284238619387,5750515.1662253,101325
106,0.072293053162431,5751269.8560017,101325
107,0.072301502186432,5752004.9452833,101325
108,0.07230958287622,5752720.3940759,101325
109,0.072317292792193,5753416.1761094,101325
110,0.072324629850519,5754092.2780713,101325
111,0.072331592304176,5754748.6988736,101325
112,0.07233817872477,5755385.4489485,101325
113,0.072344387985099,5756002.5495738,101325
114,0.072350219242558,5756600.0322311,101325
115,0.072355671923482,5757177.9380012,101325
116,0.072360745708145,5757736.3169863,101325
117,0.072365440516331,5758275.227753,101325
118,0.072369756493507,5758794.7367998,101325
119,0.072373693997799,5759294.9180555,101325
120,0.07237725358772,5759775.8524094,101325
121,0.072380436010289,5760237.6272547,101325
122,0.072383242189586,5760680.3360495,101325
123,0.072385673215948,5761104.0779028,101325
124,0.072387730336036,5761508.9571972,101325
125,0.072389414942998,5761895.0832129,101325
126,0.072390728566951,5762262.5697639,101325
127,0.072391672866246,5762611.5348663,101325
128,0.072392249619364,5762942.100433,101325
129,0.072392460716659,5763254.3919589,101325
130,0.072392308152602,5763548.5382269,101325
131,0.072391794018947,5763824.6710527,101325
132,0.072390920497782,5764082.9250221,101325
133,0.072389689854523,5764323.4372256,101325
134,0.072388104432506,5764546.3470603,101325
135,0.072386166646567,5764751.7959862,101325
136,0.072383878977043,5764939.9273008,101325
137,0.072381243965652,5765110.8859925,101325
138,0.072378264209064,5765264.818494,101325
139,0.072374942354794,5765401.872534,101325
140,0.072371281096606,5765522.1969679,101325
141,0.072367283169744,5765625.9415992,101325
142,0.072362951347415,5765713.2570538,101325
143,0.072358288435986,5765784.2945993,101325
144,0.072353297272412,5765839.2060574,101325
145,0.072347980719372,5765878.1436192,101325
146,0.072342341663805,5765901.2598037,101325
147,0.072336383015249,5765908.7074095,101325
148,0.072330107705728,5765900.6395306,101325
149,0.072323518686581,5765877.2094407,101325
150,0.072316618923602,5765838.570403,101325
151,0.072309411394701,5765784.8755894,101325
152,0.072301899087489,5765716.2779943,101325
153,0.072294084996994,5765632.9303543,101325
154,0.072285972123496,5765534.9850723,101325
155,0.072277563470491,5765422.5941466,101325
156,0.072268862042784,5765295.9091045,101325
157,0.072259870844684,5765155.0809406,101325
158,0.072250592878316,5765000.2600589,101325
159,0.072241031142029,5764831.5962189,101325
160,0.072231188628904,5764649.2384853,101325
161,0.072221068325355,5764453.3351816,101325
162,0.072210673209806,5764244.0338462,101325
163,0.072200006251465,5764021.4811922,101325
164,0.072189070409162,5763785.8230698,101325
165,0.072177868630272,5763537.2044319,101325
166,0.072166403849698,5763275.7693016,101325
167,0.072154678988929,5763001.6607431,101325
168,0.072142696955155,5762715.0208339,101325
169,0.072130460640445,5762415.9906403,101325
170,0.072117972920981,5762104.7101944,101325
171,0.072105236656346,5761781.3184727,101325
172,0.072092254688859,5761445.9533778,101325
173,0.072079029842969,5761098.7517207,101325
174,0.072065564924682,5760739.8492053,101325
175,0.072051862721042,5760369.3804145,101325
176,0.072037925999644,5759987.4787978,101325
177,0.0720237575082,5759594.2766601,101325
178,0.072009359974125,5759189.9051522,101325
179,0.071994736104172,5758774.4942623,101325
180,0.071979888584091,5758348.1728086,101325
181,0.07196482007833,5757911.0684337,101325
182,0.071949533229755,5757463.3075991,101325
183,0.071934030659403,5757005.0155815,101325
184,0.071918314966265,5756536.3164696,101325
185,0.07190238872709,5756057.3331618,101325
186,0.071886254496214,5755568.1873654,101325
187,0.071869914805413,5755068.9995954,101325
188,0.071853372163776,5754559.8891753,101325
189,0.071836629057601,5754040.9742376,101325
190,0.071819687950306,5753512.3717257,101325
191,0.071802551282361,5752974.1973958,101325
192,0.071785221471236,5752426.56582,101325
193,0.071767700911369,5751869.5903894,101325
194,0.07174999197414,5751303.3833178,101325
195,0.07173209700787,5750728.0556464,101325
196,0.071714018337827,5750143.7172483,101325
197,0.071695758266247,5749550.4768337,101325
198,0.071677319072364,5748948.4419554,101325
199,0.071658703012457,5748337.7190149,101325
200,0.071639912319903,5747718.4132685,101325
201,0.071620949205239,5747090.6288337,101325
202,0.071601815856239,5746454.4686966,101325
203,0.071582514437992,5745810.0347183,101325
204,0.071563047092998,5745157.4276429,101325
205,0.071543415941259,5744496.7471047,101325
206,0.07152362308039,5743828.0916362,101325
207,0.071503670585727,5743151.558676,101325
208,0.071483560510449,5742467.2445771,101325
209,0.071463294885694,5741775.2446149,101325
210,0.0714428757207,5741075.6529962,101325
211,0.071422305002925,5740368.5628675,101325
212,0.0714015846982,5739654.0663236,101325
213,0.071380716750859,5738932.2544167,101325
214,0.071359703083896,5738203.2171653,101325
215,0.07133854559911,5737467.0435632,101325
216,0.071317246177261,5736723.8215883,101325
217,0.071295806678224,5735973.6382123,101325
218,0.071274228941155,5735216.5794095,101325
219,0.071252514784646,5734452.730166,101325
220,0.071230666006894,5733682.1744895,101325
221,0.071208684385866,5732904.9954179,101325
222,0.071186571679468,5732121.2750292,101325
223,0.071164329625715,5731331.0944508,101325
224,0.071141959942903,5730534.5338683,101325
225,0.071119464329778,5729731.6725358,101325
226,0.071096844465717,5728922.5887844,101325
227,0.071074102010896,5728107.360032,101325
228,0.071051238606469,5727286.0627924,101325
229,0.071028255874745,5726458.7726851,101325
230,0.07100515541936,5725625.5644439,101325
231,0.070981938825461,5724786.5119266,101325
232,0.070958607659875,5723941.6881242,101325
233,0.070935163471296,5723091.1651699,101325
234,0.070911607790453,5722235.0143485,101325
235,0.070887942130293,5721373.3061054,101325
236,0.070864167986158,5720506.1100555,101325
237,0.070840286835959,5719633.4949927,101325
238,0.070816300140355,5718755.5288983,101325
239,0.070792209342926,5717872.2789502,101325
240,0.070768015870354,5716983.8115318,101325
241,0.070743721132592,5716090.1922407,101325
242,0.070719326523043,5715191.4858975,101325
243,0.070694833418729,5714287.7565546,101325
244,0.070670243180467,5713379.0675043,101325
245,0.070645557153042,5712465.4812881,101325
246,0.070620776665375,5711547.0597047,101325
247,0.070595903030694,5710623.8638186,101325
248,0.070570937546705,5709695.9539682,101325
249,0.070545881495756,5708763.3897745,101325
250,0.070520736145012,5707826.2301491,101325
251,0.070495502746611,5706884.5333022,101325
252,0.070470182537837,5705938.356751,101325
253,0.070444776741281,5704987.7573273,101325
254,0.070419286565,5704032.791186,101325
255,0.070393713202687,5703073.5138121,101325
256,0.070368057833821,5702109.9800295,101325
257,0.070342321623835,5701142.244008,101325
258,0.070316505724268,5700170.3592709,101325
259,0.070290611272922,5699194.3787032,101325
260,0.070264639394022,5698214.3545585,101325
261,0.070238591198362,5697230.3384665,101325
262,0.070212467783464,5696242.3814405,101325
263,0.070186270233727,5695250.5338846,101325
264,0.070159999620574,5694254.8456011,101325
265,0.070133657002608,5693255.3657969,101325
266,0.070107243425749,5692252.1430915,101325
267,0.07008075992339,5691245.2255233,101325
268,0.070054207516533,5690234.6605567,101325
269,0.070027587213936,5689220.495089,101325
270,0.070000900012257,5688202.7754569,101325
271,0.069974146896188,5687181.5474436,101325
272,0.069947328838601,5686156.8562848,101325
273,0.06992044680068,5685128.7466759,101325
274,0.069893501732059,5684097.2627778,101325
275,0.069866494570959,5683062.4482239,101325
276,0.069839426244318,5682024.3461259,101325
277,0.069812297667925,5680982.9990805,101325
278,0.069785109746552,5679938.449175,101325
279,0.06975786337408,5678890.7379941,101325
280,0.06973055943363,5677839.9066254,101325
281,0.069703198797689,5676785.9956654,101325
282,0.069675782328233,5675729.0452259,101325
283,0.069648310876855,5674669.0949391,101325
284,0.069620785284885,5673606.1839641,101325
285,0.069593206383511,5672540.3509919,101325
286,0.069565574993904,5671471.6342516,101325
287,0.069537891927327,5670400.0715157,101325
288,0.069510157985263,5669325.7001054,101325
289,0.069482373959525,5668248.5568967,101325
290,0.069454540632372,5667168.6783248,101325
291,0.069426658776624,5666086.1003906,101325
292,0.069398729155771,5665000.8586647,101325
293,0.069370752524091,5663912.9882935,101325
294,0.06934272962675,5662822.5240041,101325
295,0.06931466119992,5661729.5001089,101325
296,0.06928654797088,5660633.9505115,101325
297,0.069258390658126,5659535.9087107,101325
298,0.069230189971474,5658435.4078059,101325
299,0.069201946612165,5657332.480502,101325
300,0.069173661272964,5656227.159114,101325
301,0.069145334638269,5655119.4755714,101325
302,0.069116967384202,5654009.4614236,101325
303,0.069088560178716,5652897.1478438,101325
304,0.069060113681688,5651782.565634,101325
305,0.069031628545018,5650665.7452291,101325
306,0.069003105412724,5649546.7167018,101325
307,0.068974544921036,5648425.5097666,101325
308,0.068945947698492,5647302.1537841,101325
309,0.068917314366028,5646176.6777658,101325
310,0.068888645537069,5645049.1103778,101325
311,0.068859941817622,5643919.4799449,101325
312,0.068831203806361,5642787.8144553,101325
313,0.06880243209472,5641654.1415642,101325
314,0.068773627266977,5640518.488598,101325
315,0.068744789900339,5639380.8825582,101325
316,0.068715920565032,5638241.3501252,101325
317,0.068687019824379,5637099.9176628,101325
