time,Re,inlet-p,outlet-p
327,0.013020031496849,333548.20970787,101325
328,0.0129151509113,332329.65617116,101325
329,0.012811440994112,331120.24302967,101325
330,0.012708885023659,329919.87645655,101325
331,0.012607466566004,328728.46383713,101325
332,0.012507169469164,327545.91375049,101325
333,0.012407977857515,326372.13595129,101325
334,0.012309876126315,325207.0413519,101325
335,0.012212848936352,324050.54200488,101325
336,0.012116881208708,322902.55108574,101325
337,0.012021958119645,321762.98287599,101325
338,0.011928065095598,320631.75274645,101325
339,0.011835187808283,319508.77714095,101325
340,0.011743312169911,318393.97356015,101325
341,0.011652424328507,317287.26054578,101325
342,0.011562510663335,316188.55766507,101325
343,0.011473557780416,315097.78549545,101325
344,0.011385552508154,314014.86560953,101325
345,0.011298481893047,312939.72056029,101325
346,0.011212333195499,311872.27386663,101325
347,0.01112709388572,310812.449999,101325
348,0.011042751639714,309760.17436538,101325
349,0.010959294335352,308715.37329752,101325
350,0.010876710048537,307677.97403728,101325
351,0.010794987049442,306647.90472335,101325
352,0.010714113798833,305625.09437808,101325
353,0.010634078944476,304609.47289458,101325
354,0.010554871317607,303600.97102404,101325
355,0.010476479929491,302599.52036321,101325
356,0.010398893968049,301605.05334216,101325
357,0.010322102794552,300617.50321219,101325
358,0.010246095940392,299636.80403394,101325
359,0.010170863103917,298662.89066572,101325
360,0.010096394147332,297695.69875205,101325
361,0.010022679093671,296735.1647123,101325
362,0.0099497081238238,295781.22572964,101325
363,0.0098774715736294,294833.81974005,101325
364,0.0098059599310325,293892.88542163,101325
365,0.0097351638332942,292958.36218394,101325
366,0.0096650740642636,292030.19015769,101325
367,0.0095956815517048,291108.31018441,101325
368,0.0095269773646791,290192.66380645,101325
369,0.0094589527109821,289283.19325702,101325
370,0.0093915989346321,288379.84145049,101325
371,0.0093249075134113,287482.55197275,101325
372,0.009258870056456,286591.26907182,101325
373,0.0091934783018975,285705.93764854,101325
374,0.0091287241145497,284826.50324743,101325
375,0.0090645994836446,283952.9120477,101325
376,0.0090010965206131,283085.11085445,101325
377,0.0089382074569113,282223.0470899,101325
378,0.00887592464189,281366.66878485,101325
379,0.0088142405407077,280515.9245703,101325
380,0.0087531477322852,279670.76366905,101325
381,0.0086926389073011,278831.13588764,101325
382,0.0086327068662279,277996.99160825,101325
383,0.0085733445174065,277168.28178083,101325
384,0.0085145448751598,276344.95791529,101325
385,0.0084563010579434,275526.97207385,101325
386,0.0083986062865328,274714.27686351,101325
387,0.0083414538822468,273906.82542859,101325
388,0.0082848372652056,273104.57144349,101325
389,0.0082287499526234,272307.46910543,101325
390,0.0081731855571348,271515.47312741,101325
391,0.0081181377851531,270728.53873123,101325
392,0.0080636004352616,269946.62164064,101325
393,0.0080095673966357,269169.67807455,101325
394,0.0079560326474965,268397.66474043,101325
395,0.0079029902535931,267630.53882771,101325
396,0.0078504343667154,266868.25800139,101325
397,0.0077983592232354,266110.78039563,101325
398,0.0077467591426766,265358.06460757,101325
399,0.0076956285263103,264610.06969112,101325
400,0.0076449618557802,263866.7551509,101325
401,0.0075947536917518,263128.08093633,101325
402,0.0075449986725889,262394.00743569,101325
403,0.0074956915130545,261664.49547038,101325
404,0.007446827003037,260939.50628919,101325
405,0.0073984000062997,260219.00156269,101325
406,0.0073504054592555,259502.94337775,101325
407,0.007302838369763,258791.29423201,101325
408,0.0072556938159466,258084.01702861,101325
409,0.007208966945038,257381.07507085,101325
410,0.0071626529722404,256682.432057,101325
411,0.0071167471796125,255988.05207519,101325
412,0.0070712449149752,255297.89959837,101325
413,0.0070261415908366,254611.93947931,101325
414,0.0069814326833393,253930.13694572,101325
415,0.006937113731225,253252.45759543,101325
416,0.0068931803348201,252578.86739163,101325
417,0.006849628155039,251909.3326582,101325
418,0.0068064529124059,251243.82007509,101325
419,0.006763650386095,250582.29667376,101325
420,0.0067212164129881,249924.72983274,101325
421,0.0066791468867496,249271.08727318,101325
422,0.0066374377569177,248621.33705453,101325
423,0.0065960850280135,247975.44757026,101325
424,0.006555084758665,247333.38754361,101325
425,0.0065144330607481,246695.12602347,101325
426,0.0064741260985422,246060.63238025,101325
427,0.0064341600879016,245429.87630188,101325
428,0.006394531295442,244802.82778979,101325
429,0.0063552360377414,244179.45715501,101325
430,0.0063162706805552,243559.73501432,101325
431,0.0062776316380455,242943.6322864,101325
432,0.0062393498190775,242331.67155025,101325
433,0.0062013867121659,241723.26654933,101325
434,0.0061637388813882,241118.38916178,101325
435,0.0061264029361809,240517.01155194,101325
436,0.0060893755305886,239919.10616682,101325
437,0.0060526533625665,239324.64573266,101325
438,0.0060162331733015,238733.60325144,101325
439,0.0059801117465462,238145.95199757,101325
440,0.0059442859079652,237561.66551451,101325
441,0.0059087525244936,236980.71761152,101325
442,0.0058735085037062,236403.08236041,101325
443,0.0058385507931977,235828.73409232,101325
444,0.0058038763799744,235257.64739464,101325
445,0.0057694822898558,234689.79710785,101325
446,0.0057353655868871,234125.15832249,101325
447,0.0057015233727617,233563.70637615,101325
448,0.0056679527862538,233005.41685048,101325
449,0.0056346510026604,232450.26556827,101325
450,0.0056016152332534,231898.22859059,101325
451,0.0055688427247407,231349.28221388,101325
452,0.005536330758737,230803.40296721,101325
453,0.005504076651243,230260.56760944,101325
454,0.0054720777521337,229720.75312656,101325
455,0.0054403314446559,229183.93672893,101325
456,0.0054088351449338,228650.09584867,101325
457,0.0053775863014826,228119.20813702,101325
458,0.0053465823947311,227591.25146175,101325
459,0.0053158209365519,227066.20390463,101325
460,0.0052852994697996,226544.0437589,101325
461,0.0052550155678567,226024.74952679,101325
462,0.0052249668341874,225508.2999171,101325
463,0.0051951509018982,224994.67384273,101325
464,0.0051655654333069,224483.85041837,101325
465,0.0051362081195178,223975.80895811,101325
466,0.005107076680004,223470.52897312,101325
467,0.0050781688621979,222967.99016941,101325
468,0.0050494824410867,222468.17244553,101325
469,0.0050210152188159,221971.05589034,101325
470,0.0049927650242985,221476.62078089,101325
471,0.0049647297128315,220984.84758016,101325
472,0.004936907165718,220495.71693501,101325
473,0.0049092952898956,220009.20967402,101325
474,0.004881892017571,219525.30680541,101325
475,0.0048546953058607,219043.98951505,101325
476,0.0048277031364377,218565.23916435,101325
477,0.0048009135151828,218089.03728835,101325
478,0.0047743244718435,217615.36559369,101325
479,0.0047479340596963,217144.20595669,101325
480,0.0047217403552166,216675.54042142,101325
481,0.0046957414577517,216209.35119784,101325
482,0.0046699354892012,215745.62065989,101325
483,0.0046443205937009,215284.33134366,101325
484,0.0046188949373126,214825.46594561,101325
485,0.0045936567077187,214369.00732071,101325
486,0.0045686041139217,213914.93848071,101325
487,0.0045437353859482,213463.2425924,101325
488,0.0045190487745582,213013.90297585,101325
489,0.0044945425509583,212566.90310273,101325
490,0.0044702150065199,212122.22659462,101325
491,0.0044460644525021,211679.85722136,101325
492,0.004422089219778,211239.7788994,101325
493,0.0043982876585665,210801.9756902,101325
494,0.0043746581381675,210366.43179861,101325
495,0.0043511990467017,209933.13157133,101325
496,0.004327908790854,209502.05949532,101325
497,0.0043047857956212,209073.20019628,101325
498,0.0042818285040641,208646.53843714,101325
499,0.0042590353770624,208222.05911655,101325
500,0.0042364048930744,207799.74726742,101325
501,0.0042139355478998,207379.58805544,101325
502,0.0041916258544464,206961.56677768,101325
503,0.0041694743425007,206545.66886111,101325
504,0.0041474795585011,206131.87986124,101325
505,0.004125640065316,205720.18546074,101325
506,0.0041039544420239,205310.57146805,101325
507,0.0040824212836977,204903.023816,101325
508,0.0040610392011921,204497.52856056,101325
509,0.0040398068209343,204094.07187945,101325
510,0.0040187227847177,203692.64007086,101325
511,0.0039977857494991,203293.21955217,101325
512,0.0039769943871983,202895.79685869,101325
513,0.0039563473845016,202500.35864239,101325
514,0.0039358434426676,202106.89167068,101325
515,0.0039154812773361,201715.38282517,101325
516,0.0038952596183404,201325.81910047,101325
517,0.0038751772095215,200938.18760301,101325
518,0.0038552328085456,200552.47554986,101325
519,0.0038354251867245,200168.67026756,101325
520,0.0038157531288386,199786.75919096,101325
521,0.0037962154329617,199406.72986212,101325
522,0.0037768109102901,199028.56992917,101325
523,0.0037575383849724,198652.26714519,101325
524,0.0037383966939432,198277.80936715,101325
525,0.0037193846867588,197905.18455481,101325
526,0.0037005012254346,197534.38076965,101325
527,0.0036817451842865,197165.38617383,101325
528,0.003663115449773,196798.18902915,101325
529,0.0036446109203404,196432.777696,101325
530,0.0036262305062708,196069.14063238,101325
531,0.0036079731295309,195707.26639287,101325
532,0.0035898377236243,195347.14362764,101325
533,0.0035718232334454,194988.76108149,101325
534,0.0035539286151354,194632.10759287,101325
535,0.0035361528359407,194277.17209291,101325
536,0.0035184948740729,193923.94360452,101325
537,0.0035009537185713,193572.41124139,101325
538,0.003483528369167,193222.56420716,101325
539,0.0034662178361491,192874.3917944,101325
540,0.003449021140233,192527.8833838,101325
541,0.0034319373124304,192183.02844323,101325
542,0.0034149653939211,191839.8165269,101325
543,0.0033981044359268,191498.23727446,101325
544,0.0033813534995866,191158.28041013,101325
545,0.0033647116558344,190819.93574191,101325
546,0.0033481779852778,190483.19316069,101325
547,0.0033317515780791,190148.04263943,101325
548,0.0033154315338377,189814.47423236,101325
549,0.0032992169614739,189482.47807416,101325
550,0.0032831069791152,189152.04437917,101325
551,0.0032671007139833,188823.16344058,101325
552,0.0032511973022833,188495.82562967,101325
553,0.0032353958890939,188170.02139502,101325
554,0.0032196956282599,187845.74126177,101325
555,0.0032040956822853,187522.97583084,101325
556,0.0031885952222289,187201.71577822,101325
557,0.0031731934276001,186881.95185418,101325
558,0.0031578894862577,186563.6748826,101325
559,0.0031426825943087,186246.87576021,101325
560,0.003127571956009,185931.54545591,101325
561,0.0031125567836661,185617.67501004,101325
562,0.0030976362975422,185305.25553369,101325
563,0.003082809725759,184994.27820802,101325
564,0.003068076304204,184684.73428359,101325
565,0.0030534352764381,184376.61507966,101325
566,0.0030388858936039,184069.91198355,101325
567,0.0030244274143358,183764.61644999,101325
568,0.0030100591046715,183460.72000044,101325
569,0.002995780237964,183158.21422249,101325
570,0.0029815900947953,182857.09076916,101325
571,0.0029674879628912,182557.34135837,101325
572,0.0029534731370374,182258.95777222,101325
573,0.0029395449189964,181961.93185645,101325
574,0.0029257026174254,181666.25551979,101325
575,0.0029119455477962,181371.92073339,101325
576,0.0028982730323151,181078.91953021,101325
577,0.0028846843998447,180787.24400444,101325
578,0.002871178985826,180496.88631091,101325
579,0.0028577561322024,180207.83866453,101325
580,0.0028444151873438,179920.09333973,101325
581,0.0028311555059728,179633.64266989,101325
582,0.0028179764490905,179348.47904676,101325
583,0.0028048773839047,179064.59491997,101325
584,0.0027918576837581,178781.98279642,101325
585,0.0027789167280578,178500.63523983,101325
586,0.0027660539022059,178220.5448701,101325
587,0.0027532685975304,177941.70436289,101325
588,0.0027405602112177,177664.10644905,101325
589,0.002727928146246,177387.74391409,101325
590,0.0027153718113186,177112.60959772,101325
591,0.0027028906207993,176838.69639332,101325
592,0.0026904839946481,176565.99724746,101325
593,0.0026781513583575,176294.50515937,101325
594,0.00266589214289,176024.21318052,101325
595,0.0026537057846163,175755.11441408,101325
596,0.0026415917252546,175487.20201447,101325
597,0.0026295494118098,175220.4691869,101325
598,0.0026175782965147,174954.90918689,101325
599,0.0026056778367709,174690.51531981,101325
600,0.0025938474950911,174427.28094045,101325
601,0.0025820867390423,174165.19945252,101325
602,0.0025703950411885,173904.26430825,101325
603,0.0025587718790361,173644.46900795,101325
604,0.002547216734978,173385.80709954,101325
605,0.0025357290962401,173128.27217814,101325
606,0.0025243084548272,172871.85788567,101325
607,0.0025129543074705,172616.55791037,101325
608,0.002501666155575,172362.36598642,101325
609,0.0024904435051683,172109.27589355,101325
610,0.0024792858668497,171857.28145656,101325
611,0.0024681927557397,171606.37654499,101325
612,0.0024571636914306,171356.55507269,101325
613,0.0024461981979377,171107.8109974,101325
614,0.0024352958036505,170860.13832041,101325
615,0.0024244560412854,170613.53108614,101325
616,0.0024136784478381,170367.98338175,101325
617,0.0024029625645376,170123.48933678,101325
618,0.0023923079367997,169880.04312277,101325
619,0.0023817141141822,169637.63895289,101325
620,0.0023711806503394,169396.27108156,101325
621,0.0023607071029782,169155.93380412,101325
622,0.0023502930338147,168916.62145641,101325
623,0.0023399380085302,168678.32841448,101325
624,0.0023296415967296,168441.0490942,101325
625,0.0023194033718983,168204.77795092,101325
626,0.0023092229113615,167969.50947912,101325
627,0.0022990997962423,167735.23821207,101325
628,0.002289033611422,167501.95872151,101325
629,0.0022790239454993,167269.66561729,101325
630,0.0022690703907512,167038.35354706,101325
631,0.0022591725430937,166808.01719591,101325
632,0.0022493300020432,166578.6512861,101325
633,0.0022395423706787,166350.25057667,101325
634,0.0022298092556035,166122.80986319,101325
635,0.0022201302669086,165896.32397741,101325
636,0.0022105050181358,165670.78778693,101325
637,0.0022009331262411,165446.19619495,101325
638,0.0021914142115592,165222.5441399,101325
639,0.002181947897768,164999.8265952,101325
640,0.0021725338118533,164778.03856889,101325
641,0.0021631715840747,164557.17510342,101325
642,0.0021538608479311,164337.23127527,101325
643,0.0021446012401271,164118.20219474,101325
644,0.0021353924005396,163900.08300559,101325
645,0.0021262339721849,163682.86888481,101325
646,0.0021171256011861,163466.55504232,101325
647,0.0021080669367411,163251.13672069,101325
648,0.0020990576310906,163036.60919486,101325
649,0.0020900973394868,162822.96777187,101325
650,0.0020811857201626,162610.20779062,101325
651,0.0020723224343006,162398.32462154,101325
652,0.0020635071460029,162187.31366638,101325
653,0.0020547395222615,161977.17035792,101325
654,0.0020460192329283,161767.89015974,101325
655,0.002037345950686,161559.46856592,101325
656,0.0020287193510196,161351.90110081,101325
657,0.0020201391121871,161145.18331879,101325
658,0.0020116049151922,160939.31080399,101325
659,0.0020031164437556,160734.27917008,101325
660,0.001994673384288,160530.08405999,101325
661,0.0019862754258629,160326.72114568,101325
662,0.0019779222601891,160124.18612791,101325
663,0.0019696135815849,159922.47473602,101325
664,0.0019613490869513,159721.58272762,101325
665,0.0019531284757462,159521.50588845,101325
666,0.0019449514499586,159322.24003209,101325
667,0.0019368177140835,159123.78099976,101325
668,0.0019287269750966,158926.12466007,101325
669,0.0019206789424295,158729.26690882,101325
670,0.0019126733279454,158533.20366877,101325
671,0.0019047098459148,158337.93088941,101325
672,0.0018967882129911,158143.44454675,101325
673,0.0018889081481879,157949.74064312,101325
674,0.0018810693728546,157756.81520692,101325
675,0.0018732716106541,157564.66429246,101325
676,0.0018655145875392,157373.28397969,101325
677,0.0018577980317305,157182.67037406,101325
