time,Re,inlet-p,outlet-p
0,0,5685465,5685465
1,0,5685465,2866123.76
2,3.3829191872666,5605614.2127509,1121749.48
3,4.1668124834564,5437718.3760451,473642.04
4,4.0415764040756,5227930.8982414,280588.76
5,3.7755376446097,5016984.1086615,184062.12
6,3.5306880566063,4826210.6451065,135798.8
7,3.321368606438,4662606.1874264,115114.52
8,3.1447066253921,4525100.6371129,108219.76
9,2.9945182351265,4409029.9892174,108219.76
10,2.8639188486206,4308872.5970139,108219.76
11,2.7486929544596,4219866.1554358,101325
12,2.6477752540561,4138950.4680659,101325
13,2.5535088781695,4064055.9299246,101325
14,2.4658008374172,3993632.7905711,101325
15,2.383289820252,3926548.232079,101325
16,2.3050087086778,3862020.2354232,101325
17,2.2302964084497,3799528.9157149,101325
18,2.1587023716135,3738733.605421,101325
19,2.0899129957927,3679410.4734203,101325
20,2.0237018952782,3621410.2164799,101325
21,1.9598980857352,3564630.707237,101325
22,1.8983666274437,3509000.1785135,101325
23,1.8389945719924,3454464.8216872,101325
24,1.7816850060679,3400983.5040384,101325
25,1.7263516619562,3348522.954373,101325
26,1.67291589842,3297055.0542014,101325
27,1.6213047809338,3246555.1200715,101325
28,1.5714498442084,3197000.8085907,101325
29,1.5232862804252,3148371.4142965,101325
30,1.4767523947355,3100647.4164989,101325
31,1.4317892297408,3053810.1846611,101325
32,1.3883402976956,3007841.7852194,101325
33,1.346351382058,2962724.8536273,101325
34,1.3057703842187,2918442.5085475,101325
35,1.2665472001054,2874978.2934184,101325
36,1.2286336169126,2832316.135895,101325
37,1.1919832237047,2790440.3190249,101325
38,1.1565513318561,2749335.4601759,101325
39,1.1222949026986,2708986.4951183,101325
40,1.0891724806454,2669378.6655596,101325
41,1.0571441306402,2630497.5090124,101325
42,1.0261713791519,2592328.8502572,101325
43,0.99621715817953,2554858.7939062,101325
44,0.96724575188715,2518073.7177432,101325
45,0.93922274559727,2481960.2666174,101325
46,0.91211497693644,2446505.3467446,101325
47,0.88589048897575,2411696.1203147,101325
48,0.86051848523925,2377520.0003358,101325
49,0.83596928647541,2343964.6456706,101325
50,0.81221428910199,2311017.9562291,101325
51,0.78922592524517,2278668.0682967,101325
52,0.76697762430245,2246903.3499813,101325
53,0.7454437759643,2215712.3967669,101325
54,0.72459969463465,2185084.0271653,101325
55,0.70442158519391,2155007.2784605,101325
56,0.68488651005161,2125471.4025388,101325
57,0.66597235743821,2096465.8618033,101325
58,0.64765781088834,2067980.3251667,101325
59,0.62992231986949,2040004.6641227,101325
60,0.61274607151264,2012528.9488916,101325
61,0.59610996340258,1985543.4446385,101325
62,0.57999557738791,1959038.6077631,101325
63,0.56438515437183,1933005.082259,101325
64,0.54926157004677,1907433.6961402,101325
65,0.53460831153704,1882315.4579347,101325
66,0.52040945491516,1857641.5532429,101325
67,0.50664964355905,1833403.3413593,101325
68,0.4933140673181,1809592.3519571,101325
69,0.48038844245778,1786200.281834,101325
70,0.46785899235328,1763218.9917175,101325
71,0.45571242890413,1740640.5031296,101325
72,0.44393593464235,1718456.9953083,101325
73,0.43251714550828,1696660.8021868,101325
74,0.42144413426868,1675244.4094274,101325
75,0.41070539455308,1654200.4515099,101325
76,0.40028982548503,1633521.7088736,101325
77,0.39018671688582,1613201.1051118,101325
78,0.38038573502915,1593231.7042172,101325
79,0.37087690892605,1573606.7078785,101325
80,0.36165061712,1554319.4528259,101325
81,0.35269757497315,1535363.4082253,101325
82,0.34400882242511,1516732.1731206,101325
83,0.33557571220653,1498419.4739225,101325
84,0.32738989849046,1480419.1619432,101325
85,0.31944332596486,1462725.2109764,101325
86,0.31172821931065,1445331.7149218,101325
87,0.30423707306988,1428232.8854526,101325
88,0.29696264188943,1411423.049726,101325
89,0.28989793112621,1394896.6481361,101325
90,0.28303618780009,1378648.232107,101325
91,0.27637089188182,1362672.4619273,101325
92,0.26989574790296,1346964.1046239,101325
93,0.26360467687617,1331518.0318751,101325
94,0.25749180851385,1316329.2179613,101325
95,0.25155147373421,1301392.7377546,101325
96,0.24577819744383,1286703.7647445,101325
97,0.24016669158639,1272257.5691002,101325
98,0.23471184844773,1258049.5157686,101325
99,0.22940873420733,1244075.0626076,101325
100,0.22425258272737,1230329.7585534,101325
101,0.21923878957016,1216809.2418224,101325
102,0.21436290623556,1203509.238146,101325
103,0.20962063461011,1190425.5590377,101325
104,0.20500782162001,1177554.1000932,101325
105,0.20052045408017,1164890.8393218,101325
106,0.19615465373227,1152431.8355082,101325
107,0.19190667246447,1140173.2266061,101325
108,0.18777288770626,1128111.2281607,101325
109,0.18374979799167,1116242.131761,101325
110,0.17983401868479,1104562.3035215,101325
111,0.17602227786133,1093068.182592,101325
112,0.17231141234057,1081756.279695,101325
113,0.16869836386204,1070623.1756918,101325
114,0.16518017540144,1059665.5201745,101325
115,0.16175398762084,1048880.030085,101325
116,0.15841703544788,1038263.4883605,101325
117,0.15516664477947,1027812.742604,101325
118,0.15200022930508,1017524.7037805,101325
119,0.14891528744541,1007396.3449381,101325
120,0.14590939940196,997424.6999531,101325
121,0.14298022431353,987606.86229946,101325
122,0.14012549751564,977939.9838415,101325
123,0.13734302789897,968421.27365005,101325
124,0.13463069536327,959047.99684116,101325
125,0.13198644836316,949817.47343729,101325
126,0.12940830154234,940727.07725044,101325
127,0.12689433345307,931774.23478688,101325
128,0.1244426843577,922956.42417315,101325
129,0.12205155410916,914271.17410293,101325
130,0.11971920010763,905716.06280433,101325
131,0.11744393533042,897288.71702744,101325
132,0.11522412643249,888986.81105157,101325
133,0.11305819191497,880808.06571206,101325
134,0.11094460035907,872750.24744608,101325
135,0.10888186872315,864811.16735726,101325
136,0.10686856070049,856988.68029878,101325
137,0.10490328513555,849280.68397455,101325
138,0.10298469449666,841685.11805817,101325
139,0.10111148340295,834199.96332943,101325
140,0.09928238720356,826823.24082792,101325
141,0.097496180607276,819553.01102354,101325
142,0.095751676360685,812387.37300357,101325
143,0.094047723973074,805324.46367597,101325
144,0.092383208486385,798362.45698868,101325
145,0.090757049288569,791499.56316461,101325
146,0.089168198968749,784734.02795201,101325
147,0.087615642212673,778064.13188995,101325
148,0.08609839473698,771488.18958868,101325
149,0.084615502260878,765004.54902449,101325
150,0.083166039513853,758611.59084896,101325
151,0.081749109278112,752307.72771216,101325
152,0.080363841464493,746091.4035997,101325
153,0.079009513644338,739961.64517482,101325
154,0.077685180560219,733916.38997229,101325
155,0.076390048485464,727954.17253479,101325
156,0.075123347434888,722073.55621067,101325
157,0.073884330385313,716273.13255634,101325
158,0.072672272527923,710551.52075114,101325
159,0.071486470547023,704907.36702428,101325
160,0.0703262419238,699339.34409365,101325
161,0.069190924264108,693846.15061605,101325
162,0.068079874649401,688426.51064882,101325
163,0.066992469009967,683079.17312254,101325
164,0.065928101519681,677802.91132472,101325
165,0.064886184011492,672596.52239415,101325
166,0.06386614541291,667458.82682588,101325
167,0.062867431200773,662388.66798645,101325
168,0.061889502874604,657384.91163929,101325
169,0.060931837447903,652446.44548002,101325
170,0.059993926956712,647572.17868152,101325
171,0.059075277984864,642761.04144849,101325
172,0.058175411205304,638011.98458145,101325
173,0.057293860936912,633323.97904977,101325
174,0.056430174716284,628696.01557382,101325
175,0.05558391288394,624127.10421582,101325
176,0.054754648184437,619616.27397937,101325
177,0.053941965379912,615162.5724174,101325
178,0.053145460876563,610765.06524843,101325
179,0.052364742363627,606422.83598093,101325
180,0.0515994284644,602134.98554559,101325
181,0.050849148398891,597900.63193547,101325
182,0.050113541657685,593718.90985371,101325
183,0.049392257686635,589588.97036869,101325
184,0.048684955581994,585509.98057658,101325
185,0.047991303795626,581481.12327105,101325
186,0.047310979849944,577501.59661991,101325
187,0.046643670062235,573570.61384878,101325
188,0.045989069278042,569687.40293133,101325
189,0.045346880613293,565851.20628627,101325
190,0.044716815204869,562061.28048069,101325
191,0.044098591969318,558316.89593975,101325
192,0.043491937369436,554617.33666259,101325
193,0.042896585188442,550961.89994429,101325
194,0.042312276311484,547349.89610373,101325
195,0.041738758514217,543780.64821732,101325
196,0.041175786258225,540253.49185838,101325
197,0.040623120493037,536767.77484207,101325
198,0.040080528464514,533322.85697584,101325
199,0.039547783529399,529918.10981514,101325
200,0.039024664975798,526552.91642441,101325
201,0.038510957849418,523226.67114311,101325
202,0.038006452785335,519938.77935685,101325
203,0.037510945845133,516688.65727334,101325
204,0.037024238359203,513475.73170314,101325
205,0.036546136774055,510299.43984514,101325
206,0.03607645250445,507159.2290766,101325
207,0.035615001790203,504054.55674763,101325
208,0.035161605557495,500984.88998021,101325
209,0.034716089284541,497949.7054713,101325
210,0.034278282871469,494948.48930038,101325
211,0.03384802051427,491980.73674091,101325
212,0.033425140582677,489045.95207594,101325
213,0.033009485501852,486143.64841763,101325
214,0.032600901637743,483273.34753058,101325
215,0.032199239185993,480434.57965901,101325
216,0.031804352064286,477626.88335755,101325
217,0.031416097808013,474849.80532568,101325
218,0.031034337469142,472102.90024574,101325
219,0.030658935518203,469385.73062427,101325
220,0.030289759749265,466697.86663687,101325
221,0.029926681187822,464038.88597628,101325
222,0.029569574001479,461408.37370372,101325
223,0.029218315413362,458805.92210336,101325
224,0.028872785618148,456231.13053997,101325
225,0.028532867700641,453683.60531947,101325
226,0.028198447556795,451162.95955255,101325
227,0.02786941381713,448668.81302111,101325
228,0.027545657772436,446200.79204758,101325
229,0.027227073301705,443758.52936699,101325
230,0.026913556802224,441341.66400175,101325
231,0.026605007121744,438949.84113905,101325
232,0.026301325492668,436582.71201092,101325
233,0.026002415468196,434239.93377676,101325
234,0.025708182860354,431921.16940838,101325
235,0.025418535679854,429626.08757744,101325
236,0.025133384077726,427354.3625453,101325
237,0.024852640288663,425105.67405515,101325
238,0.024576218576025,422879.70722645,101325
239,0.024304035178453,420676.15245153,101325
240,0.024036008258034,418494.70529438,101325
241,0.023772057849979,416335.06639165,101325
242,0.023512105813755,414196.94135555,101325
243,0.023256075785635,412080.04067894,101325
244,0.023003893132613,409984.07964236,101325
245,0.022755484907646,407908.7782229,101325
246,0.022510779806188,405853.86100516,101325
247,0.022269708123952,403819.05709386,101325
248,0.022032201715899,401804.10002845,101325
249,0.021798193956375,399808.72769936,101325
250,0.021567619700399,397832.68226608,101325
251,0.021340415246031,395875.71007684,101325
252,0.021116518297816,393937.5615901,101325
253,0.020895867931253,392017.99129749,101325
254,0.020678404558263,390116.75764848,101325
255,0.020464069893626,388233.62297655,101325
256,0.020252806922361,386368.35342685,101325
257,0.020044559868006,384520.71888544,101325
258,0.019839274161789,382690.49290985,101325
259,0.019636896412657,380877.45266121,101325
260,0.019437374378119,379081.37883766,101325
261,0.019240656935916,377302.0556092,101325
262,0.019046694056451,375539.27055379,101325
263,0.01885543677599,373792.81459484,101325
264,0.018666837170587,372062.48193992,101325
265,0.018480848330732,370348.07002071,101325
266,0.018297424336676,368649.37943425,101325
267,0.018116520234442,366966.21388525,101325
268,0.017938092012471,365298.38012968,101325
269,0.017762096578912,363645.68791949,101325
270,0.017588491739516,362007.94994835,101325
271,0.017417236176127,360384.98179862,101325
272,0.01724828942575,358776.60188928,101325
273,0.017081611860181,357182.63142497,101325
274,0.016917164666175,355602.89434602,101325
275,0.016754909826144,354037.21727951,101325
276,0.016594810099371,352485.42949125,101325
277,0.016436829003716,350947.36283883,101325
278,0.016280930797807,349422.85172545,101325
279,0.016127080463698,347911.73305485,101325
280,0.015975243689986,346413.84618697,101325
281,0.015825386855367,344929.0328946,101325
282,0.01567747701262,343457.13732084,101325
283,0.015531481873013,341998.00593741,101325
284,0.015387369791112,340551.48750381,101325
285,0.015245109749978,339117.43302722,101325
286,0.015104671346757,337695.69572327,101325
287,0.014966024778632,336286.13097752,101325
288,0.01482914082914,334888.59630772,101325
289,0.014693990854841,333502.95132682,101325
290,0.014560546772325,332129.05770666,101325
291,0.014428781045551,330766.77914243,101325
292,0.01429866667351,329415.98131775,101325
293,0.014170177178197,328076.53187052,101325
294,0.01404328659289,326748.30035934,101325
295,0.013917969450726,325431.15823062,101325
296,0.013794200773559,324124.97878635,101325
297,0.013671956061105,322829.63715247,101325
298,0.013551211280352,321545.01024781,101325
299,0.013431942855237,320270.97675373,101325
300,0.013314127656583,319007.41708422,101325
301,0.013197742992279,317754.21335665,101325
302,0.013082766597707,316511.24936307,101325
303,0.012969176626411,315278.41054205,101325
304,0.012856951640983,314055.58395104,101325
305,0.012746070604184,312842.65823928,101325
306,0.012636512870279,311639.52362123,101325
307,0.012528258176581,310446.07185046,101325
308,0.012421286635206,309262.19619407,101325
309,0.012315578725023,308087.7914076,101325
310,0.012211115283805,306922.7537104,101325
311,0.012107877500564,305766.98076143,101325
312,0.012005846908077,304620.37163559,101325
313,0.011905005375585,303482.82680039,101325
314,0.011805335101671,302354.24809318,101325
315,0.01170681860731,301234.5386987,101325
316,0.011609438729082,300123.60312709,101325
317,0.011513178612545,299021.34719231,101325
318,0.01141802170577,297927.67799098,101325
319,0.011323951753027,296842.50388155,101325
320,0.011230952788616,295765.73446392,101325
321,0.011139009130853,294697.28055939,101325
322,0.011048105376185,293637.05419102,101325
323,0.010958226393453,292584.96856431,101325
324,0.010869357318285,291540.93804829,101325
325,0.010781483547618,290504.87815685,101325
326,0.010694590734349,289476.70553055,101325
327,0.010608664782114,288456.33791865,101325
