time,Re,inlet-p,outlet-p
0,0,5685465,5685465
1,0,5685465,2866123.76
2,1.7460139288514,5672496.5224277,1121749.48
3,2.2519915468668,5633192.1530006,473642.04
4,2.3051420583876,5567067.1867528,280588.76
5,2.2636259353109,5482996.9569524,184062.12
6,2.2069550916563,5391476.6947566,135798.8
7,2.1460570488123,5300555.4375112,115114.52
8,2.0858401545813,5214965.3755152,108219.76
9,2.0290107817509,5136672.5338903,108219.76
10,1.9763998480231,5065805.4342422,108219.76
11,1.9286186612564,5001538.6992742,101325
12,1.8864936029301,4942818.9306534,101325
13,1.8466755046787,4888666.4439972,101325
14,1.8096035962785,4838216.0234599,101325
15,1.7747810704624,4790723.321912,101325
16,1.7417886305315,4745574.070357,101325
17,1.7102904890007,4702280.892635,101325
18,1.6800267753521,4660467.6845591,101325
19,1.6507999121016,4619849.0389558,101325
20,1.6224607858096,4580210.2942023,101325
21,1.5948969399462,4541390.6047452,101325
22,1.5680232404482,4503269.5030929,101325
23,1.5417747734951,4465756.6008647,101325
24,1.5161015473208,4428783.8418736,101325
25,1.4909645793781,4392299.7318838,101325
26,1.4663330204377,4356265.0616754,101325
27,1.4421820447494,4320649.7435939,101325
28,1.4184913024967,4285430.4728219,101325
29,1.3952437837979,4250588.9975774,101325
30,1.3724249836714,4216110.8384034,101325
31,1.3500222871665,4181984.3386866,101325
32,1.3280245157072,4148199.9596546,101325
33,1.3064215916468,4114749.7560346,101325
34,1.2852042896343,4081626.9853977,101325
35,1.2643640518468,4048825.8165849,101325
36,1.2438928502881,4016341.111684,101325
37,1.2237830838402,3984168.2627033,101325
38,1.2040275010221,3952303.0689845,101325
39,1.1846191418017,3920741.6450182,101325
40,1.1655512935584,3889480.350982,101325
41,1.1468174575743,3858515.7402957,101325
42,1.1284113233776,3827844.5199394,101325
43,1.1103267489527,3797463.520363,101325
44,1.0925577453461,3767369.6726149,101325
45,1.0750984645709,3737559.9909137,101325
46,1.0579431899959,3708031.5593331,101325
47,1.0410863286097,3678781.5215969,101325
48,1.0245224047045,3649807.0732328,101325
49,1.0082460546395,3621105.4555165,101325
50,0.99225202242669,3592673.9507787,101325
51,0.97653529684642,3564510.1322548,101325
52,0.96109068058277,3536611.0959371,101325
53,0.94591321987909,3508974.2284376,101325
54,0.93099805600571,3481596.946852,101325
55,0.91634042286549,3454476.697322,101325
56,0.90193564478388,3427610.953872,101325
57,0.88777913444689,3400997.2174579,101325
58,0.873866390959,3374633.0151778,101325
59,0.86019299799997,3348515.8996103,101325
60,0.84675462206418,3322643.44825,101325
61,0.83354701076989,3297013.26302,101325
62,0.82056599122883,3271622.9698438,101325
63,0.80780746846837,3246470.2182643,101325
64,0.79526742390041,3221552.6810993,101325
65,0.78294191383238,3196868.0541258,101325
66,0.77082706801651,3172414.0557884,101325
67,0.75891908823447,3148188.4269254,101325
68,0.74721424691506,3124188.9305101,101325
69,0.73570888578272,3100413.3514038,101325
70,0.72439941453565,3076859.4961194,101325
71,0.71328230955171,3053525.1925927,101325
72,0.70235411262134,3030408.2899605,101325
73,0.69161142970629,3007506.6583446,101325
74,0.68105092972335,2984818.1886411,101325
75,0.67066934335228,2962340.7923132,101325
76,0.66046346186731,2940072.4011886,101325
77,0.65043013599154,2918010.9672596,101325
78,0.64056627477369,2896154.4624869,101325
79,0.63086884448656,2874500.8786056,101325
80,0.62133486754692,2853048.226934,101325
81,0.61196142145607,2831794.538185,101325
82,0.60274563776089,2810737.8622792,101325
83,0.59368470103476,2789876.2681609,101325
84,0.58477584787801,2769207.8436154,101325
85,0.5760163659375,2748730.6950886,101325
86,0.56740359294496,2728442.9475089,101325
87,0.55893491577361,2708342.7441103,101325
88,0.55060776951293,2688428.2462575,101325
89,0.54241963656088,2668697.6332729,101325
90,0.53436804573359,2649149.1022653,101325
91,0.52645057139193,2629780.8679604,101325
92,0.51866483258467,2610591.1625325,101325
93,0.51100849220808,2591578.2354383,101325
94,0.50347925618138,2572740.3532523,101325
95,0.49607487263798,2554075.7995035,101325
96,0.48879313113205,2535582.8745137,101325
97,0.4816318618602,2517259.8952378,101325
98,0.47458893489796,2499105.1951052,101325
99,0.46766225945074,2481117.1238628,101325
100,0.4608497831191,2463294.0474194,101325
101,0.45414949117791,2445634.3476918,101325
102,0.4475594058692,2428136.4224525,101325
103,0.44107758570858,2410798.6851783,101325
104,0.43470212480461,2393619.5649007,101325
105,0.42843115219131,2376597.5060577,101325
106,0.42226283117323,2359730.9683472,101325
107,0.41619535868296,2343018.4265813,101325
108,0.41022696465091,2326458.3705421,101325
109,0.40435591138696,2310049.3048394,101325
110,0.39858049297389,2293789.748769,101325
111,0.39289903467235,2277678.236173,101325
112,0.3873098923371,2261713.3153007,101325
113,0.38181145184426,2245893.5486714,101325
114,0.37640212852955,2230217.5129385,101325
115,0.37108036663708,2214683.7987542,101325
116,0.36584463877865,2199291.0106363,101325
117,0.36069344540327,2184037.7668358,101325
118,0.35562531427677,2168922.6992058,101325
119,0.35063879997125,2153944.4530717,101325
120,0.34573248336422,2139101.6871026,101325
121,0.34090497114724,2124393.0731837,101325
122,0.33615489534385,2109817.2962904,101325
123,0.33148091283661,2095373.0543631,101325
124,0.32688170490323,2081059.0581831,101325
125,0.32235597676127,2066874.0312503,101325
126,0.31790245712168,2052816.7096614,101325
127,0.31351989775064,2038885.8419894,101325
128,0.3092070730398,2025080.1891646,101325
129,0.30496277958456,2011398.5243561,101325
130,0.30078583577041,1997839.6328547,101325
131,0.29667508136708,1984402.3119573,101325
132,0.29262937713032,1971085.3708514,101325
133,0.2886476044113,1957887.6305018,101325
134,0.28472866477332,1944807.9235373,101325
135,0.28087147961579,1931845.0941394,101325
136,0.27707498980539,1918997.9979314,101325
137,0.27333815531407,1906265.5018687,101325
138,0.26965995486402,1893646.4841302,101325
139,0.26603938557928,1881139.8340105,101325
140,0.26247546264396,1868744.4518138,101325
141,0.25896721896688,1856459.2487473,101325
142,0.25551370485261,1844283.1468175,101325
143,0.25211398767869,1832215.0787257,101325
144,0.2487671515789,1820253.9877659,101325
145,0.24547229713261,1808398.8277226,101325
146,0.2422285410599,1796648.5627699,101325
147,0.23903501592247,1785002.1673719,101325
148,0.23589086983024,1773458.6261837,101325
149,0.23279526615339,1762016.9339527,101325
150,0.22974738323991,1750676.0954223,101325
151,0.22674641413845,1739435.1252352,101325
152,0.22379156632641,1728293.0478376,101325
153,0.22088206144312,1717248.8973857,101325
154,0.21801713502809,1706301.7176511,101325
155,0.21519603626415,1695450.5619286,101325
156,0.21241802772552,1684694.4929441,101325
157,0.2096823851305,1674032.5827634,101325
158,0.20698839709888,1663463.9127024,101325
159,0.20433536491398,1652987.5732372,101325
160,0.20172260228906,1642602.663916,101325
161,0.19914943513816,1632308.2932708,101325
162,0.19661520135132,1622103.5787311,101325
163,0.19411925057396,1611987.6465374,101325
164,0.19166094399039,1601959.6316557,101325
165,0.18923965411149,1592018.6776933,101325
166,0.18685476456627,1582163.9368148,101325
167,0.18450566989744,1572394.5696592,101325
168,0.18219177536075,1562709.7452576,101325
169,0.17991249672817,1553108.6409517,101325
170,0.1776672600947,1543590.4423131,101325
171,0.17545550168883,1534154.3430632,101325
172,0.17327666768661,1524799.5449941,101325
173,0.17113021402914,1515525.25789,101325
174,0.16901560624353,1506330.6994496,101325
175,0.16693231926718,1497215.0952084,101325
176,0.1648798372754,1488177.678463,101325
177,0.16285765351225,1479217.6901953,101325
178,0.16086527012452,1470334.3789971,101325
179,0.15890219799887,1461527.0009962,101325
180,0.15696795660201,1452794.8197829,101325
181,0.15506207382381,1444137.1063366,101325
182,0.15318408582348,1435553.138954,101325
183,0.1513335368785,1427042.2031773,101325
184,0.14950997923644,1418603.5917233,101325
185,0.14771297296957,1410236.6044132,101325
186,0.14594208583215,1401940.5481029,101325
187,0.14419689312039,1393714.736614,101325
188,0.14247697753508,1385558.4906655,101325
189,0.14078192904674,1377471.1378063,101325
190,0.13911134476328,1369452.0123475,101325
191,0.13746482880021,1361500.4552967,101325
192,0.13584199215317,1353615.8142916,101325
193,0.13424245257293,1345797.4435349,101325
194,0.13266583444265,1338044.7037298,101325
195,0.13111176865751,1330356.9620157,101325
196,0.12957989250652,1322733.591905,101325
197,0.12806984955657,1315173.9732201,101325
198,0.1265812895386,1307677.4920309,101325
199,0.12511386823597,1300243.5405938,101325
200,0.12366724737484,1292871.5172896,101325
201,0.1222410945166,1285560.8265637,101325
202,0.12083508295237,1278310.8788657,101325
203,0.11944889159935,1271121.0905901,101325
204,0.11808220489923,1263990.8840174,101325
205,0.11673471271835,1256919.6872556,101325
206,0.11540611024988,1249906.9341825,101325
207,0.11409609791765,1242952.0643887,101325
208,0.1128043812819,1236054.5231202,101325
209,0.11153067094671,1229213.7612227,101325
210,0.11027468246917,1222429.235086,101325
211,0.10903613627025,1215700.4065884,101325
212,0.10781475754729,1209026.7430422,101325
213,0.10661027618817,1202407.71714,101325
214,0.105422426687,1195842.8069001,101325
215,0.10425094806144,1189331.4956146,101325
216,0.10309558377151,1182873.2717955,101325
217,0.10195608163993,1176467.6291236,101325
218,0.10083219377392,1170114.0663962,101325
219,0.09972367648845,1163812.0874761,101325
220,0.098630290230937,1157561.201241,101325
221,0.097551799507282,1151360.9215332,101325
222,0.096487972809328,1145210.7671099,101325
223,0.095438582543633,1139110.2615937,101325
224,0.094403404961565,1133058.9334242,101325
225,0.09338222009069,1127056.3158093,101325
226,0.092374811667424,1121101.9466772,101325
227,0.091380967070936,1115195.3686295,101325
228,0.090400477258261,1109336.1288937,101325
229,0.089433136700616,1103523.7792767,101325
230,0.088478743320895,1097757.8761188,101325
231,0.087537098432303,1092037.9802481,101325
232,0.086608006678135,1086363.6569351,101325
233,0.085691275972658,1080734.4758478,101325
234,0.084786717443078,1075150.0110076,101325
235,0.083894145372583,1069609.8407449,101325
236,0.083013377144429,1064113.5476562,101325
237,0.082144233187052,1058660.71856,101325
238,0.081286536920197,1053250.9444552,101325
239,0.08044011470203,1047883.8204777,101325
240,0.079604795777223,1042558.9458592,101325
241,0.078780412225993,1037275.9238856,101325
242,0.077966798914074,1032034.3618554,101325
243,0.077163793443614,1026833.8710395,101325
244,0.076371236104959,1021674.0666407,101325
245,0.075588969829333,1016554.5677536,101325
246,0.074816840142379,1011474.9973252,101325
247,0.074054695118552,1006434.9821155,101325
248,0.073302385336347,1001434.152659,101325
249,0.072559763834342,996472.14322618,101325
250,0.071826686068052,991548.59178508,101325
251,0.071103009867567,986663.13996405,101325
252,0.070388595395963,981815.43301416,101325
253,0.069683305108472,977005.1197723,101325
254,0.068987003712406,972231.85262456,101325
255,0.068299558127796,967495.28746993,101325
256,0.067620837448762,962795.08368442,101325
257,0.066950712905586,958130.90408548,101325
258,0.066289057827463,953502.41489679,101325
259,0.065635747605948,948909.28571336,101325
260,0.064990659659056,944351.18946703,101325
261,0.064353673396016,939827.80239222,101325
262,0.063724670182673,935338.8039921,101325
263,0.063103533307508,930883.87700505,101325
264,0.062490147948286,926462.70737142,101325
265,0.0618844011393,922074.98420068,101325
266,0.061286181739213,917720.39973884,101325
267,0.060695380399484,913398.64933622,101325
268,0.060111889533366,909109.43141549,101325
269,0.059535603285463,904852.44744011,101325
270,0.058966417501838,900627.40188298,101325
271,0.058404229700667,896434.00219546,101325
272,0.057848939043417,892271.95877672,101325
273,0.057300446306549,888140.98494328,101325
274,0.056758653853727,884040.796899,101325
275,0.056223465608539,879971.11370523,101325
276,0.055694787027696,875931.65725136,101325
277,0.055172525074727,871922.15222562,101325
278,0.05465658819414,867942.32608613,101325
279,0.05414688628605,863991.90903231,101325
280,0.053643330681268,860070.63397654,101325
281,0.053145834116828,856178.23651607,101325
282,0.052654310711969,852314.45490531,101325
283,0.052168675944533,848479.03002824,101325
284,0.051688846627795,844671.70537126,101325
285,0.051214740887711,840892.2269962,101325
286,0.050746278140567,837140.34351364,101325
287,0.050283379071033,833415.8060565,101325
288,0.04982596561061,829718.36825387,101325
289,0.049373960916459,826047.78620516,101325
290,0.048927289350616,822403.81845442,101325
291,0.048485876459572,818786.225965,101325
292,0.048049648954218,815194.77209444,101325
293,0.047618534690154,811629.22256957,101325
294,0.047192462648344,808089.34546194,101325
295,0.046771362916116,804574.91116343,101325
296,0.046355166668503,801085.69236213,101325
297,0.045943806149917,797621.4640185,101325
298,0.045537214656143,794182.00334169,101325
299,0.045135326516665,790767.08976618,101325
300,0.04473807707729,787376.50492862,101325
301,0.044345402683097,784010.03264491,101325
302,0.043957240661677,780667.45888749,101325
303,0.043573529306674,777348.57176292,101325
304,0.043194207861621,774053.16148965,101325
305,0.042819216504058,770781.02037599,101325
306,0.042448496329931,767531.94279836,101325
307,0.042081989338271,764305.72517972,101325
308,0.041719638416138,761102.16596825,101325
309,0.04136138732384,757921.06561624,101325
310,0.041007180680399,754762.22655917,101325
311,0.04065696394929,751625.45319505,101325
312,0.040310683424415,748510.55186393,101325
313,0.039968286216339,745417.33082766,101325
314,0.039629750647368,742345.87674074,101325
315,0.039294994335024,739295.72132612,101325
316,0.038963966772553,736266.67854166,101325
317,0.038636618217404,733258.56418738,101325
318,0.038312899678197,730271.19588622,101325
319,0.037992762902284,727304.393065,101325
320,0.037676160363577,724357.97693556,101325
321,0.037363045250586,721431.77047616,101325
