time,Re,inlet-p,outlet-p
0,0,5692359,5692359
1,0,5692359,2866123.76
2,1.2251743643122,5688977.142743,1121749.48
3,1.5976090715274,5676028.6733118,473642.04
4,1.6589589992656,5649604.3760419,280588.76
5,1.6545036270682,5610295.9237072,184062.12
6,1.6376350344874,5561672.2870799,135798.8
7,1.614149115343,5508040.5920409,115114.52
8,1.5871825017614,5453044.611677,108219.76
9,1.5591340539347,5399158.1188433,108219.76
10,1.5313665076145,5347725.5445961,108219.76
11,1.5050622933834,5299247.8126603,101325
12,1.4813630696644,5253739.3392923,101325
13,1.4583396224997,5210994.5029097,101325
14,1.4366114126838,5170716.911229,101325
15,1.4160318246318,5132579.2648061,101325
16,1.3964470094573,5096260.4134997,101325
17,1.3777124672411,5061468.2854297,101325
18,1.3597017515388,5027950.2910375,101325
19,1.3423085545544,4995494.92085,101325
20,1.3254455228051,4963928.5764764,101325
21,1.3090417885807,4933110.4840997,101325
22,1.2930402342356,4902927.2814042,101325
23,1.27739494391,4873288.0198742,101325
24,1.2620690057254,4844119.8524421,101325
25,1.247032690286,4815364.445199,101325
26,1.2322619739993,4786975.0524575,101325
27,1.2177373568798,4758914.1608883,101325
28,1.2034429228638,4731151.6051854,101325
29,1.1893655958459,4703663.0668636,101325
30,1.1754945518749,4676428.8808501,101325
31,1.1618207551306,4649433.087718,101325
32,1.148336591661,4622662.6812183,101325
33,1.1350355801862,4596107.0107667,101325
34,1.1219121436081,4569757.3067588,101325
35,1.1089614283344,4543606.3032176,101325
36,1.0961791612745,4517647.9375847,101325
37,1.0835615365342,4491877.1116799,101325
38,1.071105125541,4466289.5011919,101325
39,1.0588068056714,4440881.4037039,101325
40,1.0466637035003,4415649.6173415,101325
41,1.0346731496198,4390591.3437767,101325
42,1.0228326426189,4365704.1106212,101325
43,1.0111398203259,4340985.7092711,101325
44,0.99959243681375,4316434.1450747,101325
45,0.9881883439832,4292047.5973394,101325
46,0.97692547678677,4267824.3872023,101325
47,0.96580184135033,4243762.9517893,101325
48,0.95481550540401,4219861.8234119,101325
49,0.9439645905554,4196119.6127997,101325
50,0.93324726603398,4172534.9955726,101325
51,0.92266174361177,4149106.7013125,101325
52,0.91220627346545,4125833.5047266,101325
53,0.90187914079303,4102714.2184926,101325
54,0.89167866303567,4079747.6874587,101325
55,0.88160318758583,4056932.7839358,101325
56,0.87165108988644,4034268.4038716,101325
57,0.86182077184506,4011753.4637354,101325
58,0.85211066050216,3989386.8979805,101325
59,0.84251920690456,3967167.6569704,101325
60,0.83304488514495,3945094.7052837,101325
61,0.82368619153607,3923167.0203246,101325
62,0.81444164389417,3901383.5911814,101325
63,0.80530978091151,3879743.4176877,101325
64,0.79628916160136,3858245.5096465,101325
65,0.78737836480253,3836888.8861883,101325
66,0.77857598873251,3815672.5752389,101325
67,0.76988065058079,3794595.6130746,101325
68,0.76129098613529,3773657.0439503,101325
69,0.7528056494363,3752855.9197878,101325
70,0.74442331245331,3732191.2999108,101325
71,0.73614266478113,3711662.2508213,101325
72,0.72796241335206,3691267.8460075,101325
73,0.71988128216192,3671007.1657786,101325
74,0.71189801200772,3650879.2971219,101325
75,0.70401136023545,3630883.3335779,101325
76,0.69622010049657,3611018.3751297,101325
77,0.68852302251225,3591283.5281057,101325
78,0.68091900009326,3571678.0815524,101325
79,0.67340678452281,3552200.9754632,101325
80,0.66598521241098,3532851.3347313,101325
81,0.65865313555463,3513628.2902895,101325
82,0.65140942072888,3494530.9790482,101325
83,0.64425294948291,3475558.5438382,101325
84,0.63718261793954,3456710.1333564,101325
85,0.6301973365985,3437984.9021145,101325
86,0.62329603014293,3419382.0103901,101325
87,0.61647763724919,3400900.6241798,101325
88,0.60974111039967,3382539.9151545,101325
89,0.60308541569852,3364299.060615,101325
90,0.59650953269014,3346177.2434505,101325
91,0.59001245418048,3328173.6520965,101325
92,0.5835931860608,3310287.4804954,101325
93,0.57725074713414,3292517.928056,101325
94,0.57098416894415,3274864.1996158,101325
95,0.56479249560635,3257325.505402,101325
96,0.5586747836418,3239901.0609946,101325
97,0.55263010181302,3222590.0872892,101325
98,0.54665753096219,3205391.8104605,101325
99,0.54075616385155,3188305.4619263,101325
100,0.53492510500606,3171330.2783118,101325
101,0.52916347055806,3154465.5014141,101325
102,0.52347038809414,3137710.3781676,101325
103,0.51784499650402,3121064.1606094,101325
104,0.51228644583152,3104526.1058446,101325
105,0.50679389712748,3088095.4760126,101325
106,0.50136652230469,3071771.5382532,101325
107,0.4960035039947,3055553.5646735,101325
108,0.49070403540666,3039440.8323142,101325
109,0.48546732018793,3023432.6231171,101325
110,0.48029257228665,3007528.2238923,101325
111,0.47517901581604,2991726.9262855,101325
112,0.47012588492059,2976028.0267461,101325
113,0.46513242364404,2960430.8264953,101325
114,0.46019788579904,2944934.6314939,101325
115,0.4553215348386,2929538.7524112,101325
116,0.45050264372928,2914242.5045938,101325
117,0.44574049482598,2899045.2080338,101325
118,0.44103437974848,2883946.1873389,101325
119,0.43638359925959,2868944.771701,101325
120,0.43178746314487,2854040.294866,101325
121,0.42724529009407,2839232.0951038,101325
122,0.42275640758401,2824519.5151779,101325
123,0.41832015176309,2809901.9023156,101325
124,0.41393586733734,2795378.6081788,101325
125,0.40960290745796,2780948.988834,101325
126,0.40532063361035,2766612.4047234,101325
127,0.40108841550461,2752368.2206359,101325
128,0.39690563096754,2738215.8056781,101325
129,0.392771665836,2724154.5332456,101325
130,0.38868591385176,2710183.7809949,101325
131,0.38464777655768,2696302.9308146,101325
132,0.38065666319534,2682511.3687979,101325
133,0.37671199060392,2668808.4852141,101325
134,0.37281318312056,2655193.6744815,101325
135,0.36895967248194,2641666.3351396,101325
136,0.36515089772717,2628225.8698214,101325
137,0.36138630510204,2614871.685227,101325
138,0.35766534796447,2601603.1920961,101325
139,0.35398748669125,2588419.8051812,101325
140,0.35035218858599,2575320.9432213,101325
141,0.34675892778831,2562306.0289151,101325
142,0.34320718518425,2549374.4888951,101325
143,0.33969644831783,2536525.753701,101325
144,0.3362262113038,2523759.2577544,101325
145,0.33279597474156,2511074.4393326,101325
146,0.32940524563017,2498470.740543,101325
147,0.32605353728461,2485947.607298,101325
148,0.32274036925296,2473504.4892896,101325
149,0.31946526723486,2461140.8399644,101325
150,0.31622776300093,2448856.1164983,101325
151,0.31302739431333,2436649.7797724,101325
152,0.30986370484733,2424521.2943479,101325
153,0.30673624411391,2412470.1284418,101325
154,0.30364456738346,2400495.7539029,101325
155,0.30058823561038,2388597.6461872,101325
156,0.29756681535879,2376775.2843345,101325
157,0.29457987872911,2365028.1509443,101325
158,0.29162700328575,2353355.7321522,101325
159,0.28870777198562,2341757.5176065,101325
160,0.28582177310765,2330233.0004446,101325
161,0.28296860018328,2318781.6772705,101325
162,0.28014785192779,2307403.048131,101325
