time,Re,inlet-p,outlet-p
0,0,5692359,5692359
1,0,5692359,2866123.76
2,1.6337723970665,5682069.0760584,1121749.48
3,2.1115433066903,5649548.8699608,473642.04
4,2.1687011241848,5592912.3216559,280588.76
5,2.1372598589718,5518863.2096125,184062.12
6,2.0906968920046,5436408.0815557,135798.8
7,2.0388455696631,5352970.5069324,115114.52
8,1.986371029922,5273245.1612283,108219.76
9,1.9360631491341,5199456.0053028,108219.76
10,1.8889864050546,5132083.1205953,108219.76
11,1.8459526027322,5070626.8830714,101325
12,1.8078950608711,5014267.7464493,101325
13,1.7717918553638,4962182.064397,101325
14,1.7381295502604,4913613.163608,101325
15,1.7064899311931,4867891.7828573,101325
16,1.6765104247632,4824452.3586022,101325
17,1.6478939352106,4782836.5175003,101325
18,1.6204060247693,4742683.6927382,101325
19,1.5938654491872,4703715.4709846,101325
20,1.5681334405008,4665719.0971809,101325
21,1.5431040586564,4628532.8072425,101325
22,1.5186962955012,4592033.8041239,101325
23,1.4948479083164,4556128.8098585,101325
24,1.4715107198357,4520746.8093025,101325
25,1.4486470814957,4485833.5455272,101325
26,1.4262272292812,4451347.3710671,101325
27,1.4042273127994,4417256.1309335,101325
28,1.3826279276099,4383534.8236755,101325
29,1.3614130221025,4350163.8464288,101325
30,1.3405690826165,4317127.6773679,101325
31,1.3200845251826,4284413.8855542,101325
32,1.2999492407749,4252012.3859009,101325
33,1.2801542547239,4219914.8777884,101325
34,1.2606914711355,4188114.4214302,101325
35,1.2415534806973,4156605.1176885,101325
36,1.2227334158246,4125381.8656925,101325
37,1.2042248412183,4094440.1790533,101325
38,1.1860216709554,4063776.04628,101325
39,1.1681181054933,4033385.8245869,101325
40,1.1505085836449,4003266.1589669,101325
41,1.1331877458288,3973413.9204118,101325
42,1.1161504058262,3943826.1586656,101325
43,1.0993915289667,3914500.0660259,101325
44,1.0829062151828,3885432.9495566,101325
45,1.0666896857582,3856622.2097153,101325
46,1.0507372728841,3828065.3238809,101325
47,1.035044411355,3799759.8336274,101325
48,1.0196066318988,3771703.3348704,101325
49,1.004419555757,3743893.4702161,101325
50,0.9894788902257,3716327.9230036,101325
51,0.97478042493585,3689004.4126509,101325
52,0.96032002870464,3661920.6910053,101325
53,0.94609364683019,3635074.5394698,101325
54,0.93209729873146,3608463.7667291,101325
55,0.91832719933708,3582086.4443635,101325
56,0.90477938278922,3555940.1889742,101325
57,0.89145007923927,3530022.8816576,101325
58,0.87833558571092,3504332.425416,101325
59,0.86543226463565,3478866.7443789,101325
60,0.85273654247748,3453623.7831556,101325
61,0.84024490843071,3428601.506293,101325
62,0.82795391317858,3403797.8978151,101325
63,0.81586016770332,3379210.9608261,101325
64,0.80396034214013,3354838.7171651,101325
65,0.7922511646694,3330679.2071003,101325
66,0.78072942044247,3306730.4890551,101325
67,0.76939195053728,3282990.6393601,101325
68,0.7582356509412,3259457.7520244,101325
69,0.74725747155849,3236129.938524,101325
70,0.73645441524068,3213005.3276029,101325
71,0.72582353683828,3190082.0650851,101325
72,0.71536194227251,3167358.3136952,101325
73,0.70506678762619,3144832.252886,101325
74,0.69493527825266,3122502.0786727,101325
75,0.68496466790219,3100366.0034712,101325
76,0.67515225786514,3078422.2559416,101325
77,0.66549539613133,3056669.0808346,101325
78,0.65599147656514,3035104.7388417,101325
79,0.64663793809585,3013727.5064474,101325
80,0.63743226392288,2992535.6757844,101325
81,0.62837198073557,2971527.5544911,101325
82,0.61945465794704,2950701.4655707,101325
83,0.61067790694195,2930055.7472524,101325
84,0.60203938033784,2909588.7528544,101325
85,0.59353677125972,2889298.8506481,101325
86,0.58516781262759,2869184.4237241,101325
87,0.57693027645685,2849243.8698599,101325
88,0.56882197317107,2829475.6013885,101325
89,0.56084075092712,2809878.0450684,101325
90,0.55298449495221,2790449.6419553,101325
91,0.54525112689291,2771188.8472746,101325
92,0.53763860417555,2752094.1302955,101325
93,0.53014491937812,2733163.9742057,101325
94,0.52276809961334,2714396.8759878,101325
95,0.51550620592257,2695791.346297,101325
96,0.50835733268063,2677345.9093393,101325
97,0.50131960701105,2659059.1027511,101325
98,0.49439118821182,2640929.4774801,101325
99,0.4875702671912,2622955.597667,101325
100,0.48085506591366,2605136.0405284,101325
101,0.47424383685554,2587469.3962407,101325
102,0.46773486247042,2569954.2678252,101325
103,0.46132645466397,2552589.2710337,101325
104,0.45501695427806,2535373.034236,101325
105,0.44880473058404,2518304.1983074,101325
106,0.44268818078504,2501381.4165182,101325
107,0.43666572952697,2484603.3544234,101325
108,0.43073582841834,2467968.6897534,101325
109,0.42489695555842,2451476.1123068,101325
110,0.4191476150739,2435124.3238421,101325
111,0.41348633666362,2418912.0379725,101325
112,0.4079116751515,2402837.9800604,101325
113,0.40242221004726,2386900.8871126,101325
114,0.39701654511498,2371099.5076776,101325
115,0.39169330794928,2355432.6017428,101325
116,0.38645114955902,2339898.9406329,101325
117,0.38128874395831,2324497.3069094,101325
118,0.37620478776481,2309226.4942704,101325
119,0.37119799980514,2294085.3074523,101325
120,0.36626712072719,2279072.5621312,101325
121,0.36141091261941,2264187.0848259,101325
122,0.3566281586367,2249427.7128018,101325
123,0.35191766263301,2234793.2939749,101325
124,0.34727824880041,2220282.6868177,101325
125,0.34270876131451,2205894.7602649,101325
126,0.33820806398619,2191628.3936206,101325
127,0.33377503991943,2177482.4764663,101325
128,0.32940859117526,2163455.9085691,101325
129,0.32510763844159,2149547.5997914,101325
130,0.32087112070887,2135756.4700009,101325
131,0.31669799495153,2122081.448982,101325
132,0.31258723581498,2108521.4763469,101325
133,0.30853783530819,2095075.5014487,101325
134,0.30454880250167,2081742.4832945,101325
135,0.30061916323078,2068521.3904594,101325
136,0.29674795980433,2055411.2010012,101325
137,0.2929342507182,2042410.9023763,101325
138,0.28917711037416,2029519.4913555,101325
139,0.28547562880355,2016735.9739413,101325
140,0.28182891139586,2004059.3652858,101325
141,0.27823607863213,1991488.6896086,101325
142,0.27469626582303,1979022.9801163,101325
143,0.27120862285149,1966661.2789223,101325
144,0.26777231392002,1954402.6369673,101325
145,0.26438651730234,1942246.1139406,101325
146,0.26105042509945,1930190.778202,101325
147,0.25776324300001,1918235.7067041,101325
148,0.25452419004492,1906379.9849161,101325
149,0.25133249839602,1894622.7067473,101325
150,0.24818741310896,1882962.9744717,101325
151,0.24508819190994,1871399.8986534,101325
152,0.2420341049765,1859932.5980726,101325
153,0.23902443472206,1848560.1996517,101325
154,0.23605847558438,1837281.8383826,101325
155,0.23313553381762,1826096.6572549,101325
156,0.23025492728813,1815003.8071838,101325
157,0.22741598527382,1804002.4469391,101325
158,0.22461804826706,1793091.7430753,101325
159,0.22186046778101,1782270.8698615,101325
160,0.21914260615943,1771539.0092123,101325
161,0.21646383638977,1760895.3506191,101325
