time,Re,inlet-p,outlet-p
0,0,5692359,5692359
1,0,5692359,2866123.76
2,6.8990761525706,5368515.634507,1121749.48
3,7.6353989447458,4891293.9387345,473642.04
4,6.6322346072999,4437574.5238243,280588.76
5,5.6516803089384,4063313.8668384,184062.12
6,4.9240400592201,3769968.3105087,135798.8
7,4.3856622078027,3542330.9194331,115114.52
8,3.9714290638466,3362137.5463276,108219.76
9,3.6362283229284,3213486.0858189,108219.76
10,3.3507807398547,3084580.1597731,108219.76
11,3.1009446615584,2968165.6259894,101325
12,2.8837148006824,2861349.9945724,101325
13,2.6853188265658,2762089.0154322,101325
14,2.5046661397134,2668764.2058011,101325
15,2.3389536936427,2580285.8291543,101325
16,2.1862179151664,2495972.7364333,101325
17,2.045033117243,2415392.7211432,101325
18,1.9142919060473,2338251.8634735,101325
19,1.7930796867242,2264331.5619023,101325
20,1.6806075063664,2193455.1280659,101325
21,1.5761759799463,2125470.4136758,101325
22,1.4791550709435,2060240.7454912,101325
23,1.3889719396887,1997640.1161946,101325
24,1.305102978402,1937550.5617243,101325
25,1.2270681003026,1879860.6727804,101325
26,1.154426309487,1824464.7026668,101325
27,1.0867720517097,1771261.9939921,101325
28,1.0237320820585,1720156.579465,101325
29,0.9649627046091,1671056.8803262,101325
30,0.91014730030975,1623875.4615079,101325
31,0.85899409142559,1578528.8213215,101325
32,0.81123410816885,1534937.2034362,101325
33,0.76661933280224,1493024.4242803,101325
34,0.72492100216193,1452717.7119164,101325
35,0.68592805306179,1413947.5540629,101325
36,0.64944569737989,1376647.5538297,101325
37,0.61529411530082,1340754.2922496,101325
38,0.58330725646586,1306207.1969822,101325
39,0.55333173981601,1272948.4167378,101325
40,0.52522584378285,1240922.7010736,101325
41,0.49885857923701,1210077.2852781,101325
42,0.47410883827153,1180361.7801018,101325
43,0.45086461249586,1151728.066119,101325
44,0.42902227505596,1124130.1925242,101325
45,0.40848592108695,1097524.2801836,101325
46,0.38916676175105,1071868.4287694,101325
47,0.37098256742149,1047122.6278184,101325
48,0.35385715594535,1023248.6715599,101325
49,0.33771992225931,1000210.0773681,101325
50,0.32250540594398,977972.00769745,101325
51,0.30815289358781,956501.19536796,101325
52,0.29460605309319,935765.87206958,101325
53,0.28181259729646,915735.69996185,101325
54,0.269723974493,896381.70624834,101325
55,0.25829508365921,877676.22060992,101325
56,0.24748401234716,859592.81538509,101325
57,0.23725179539629,842106.24838907,101325
58,0.22756219276075,825192.40826746,101325
59,0.21838148489252,808828.26228329,101325
60,0.2096782842499,792991.80644019,101325
61,0.20142336161972,777662.01784711,101325
62,0.19358948605036,762818.80923381,101325
63,0.18615127729237,748442.98552875,101325
64,0.1790850697346,734516.2024144,101325
65,0.17236938675508,721022.14424935,101325
66,0.16598296699385,707942.75931108,101325
67,0.15990657879967,695262.02970269,101325
68,0.15412225809051,682964.6404325,101325
69,0.14861321721637,671035.9466999,101325
70,0.14336376086703,659461.94269601,101325
71,0.13835920838551,648229.23185879,101325
72,0.133585821973,637324.9985224,101325
73,0.1290307403174,626736.98090066,101325
74,0.12468191721599,616453.44534478,101325
75,0.12052806479813,606463.16181808,101325
76,0.11655860098574,596755.38053236,101325
77,0.11276360085915,587319.80969289,101325
78,0.10913375162289,578146.59430139,101325
79,0.10566031089062,569226.29596821,101325
80,0.10233506803121,560549.87368721,101325
81,0.099150308338932,552108.66552846,101325
82,0.096098779809538,543894.37120609,101325
83,0.093173662321736,535899.03548002,101325
84,0.090368539039592,528115.03235255,101325
85,0.087677369866083,520535.05002183,101325
86,0.085094466791624,513152.07655664,101325
87,0.082614470993793,505959.3862577,101325
88,0.080232331555869,498950.52667282,101325
89,0.07794328568231,492119.3062345,101325
90,0.075742840298874,485459.78248976,101325
91,0.073626754933951,478966.25089389,101325
92,0.071591025785774,472633.23414044,101325
93,0.069631870887636,466455.4720016,101325
94,0.067745716290088,460427.91165413,101325
95,0.065929183185403,454545.69846696,101325
96,0.064179075905359,448804.16722811,101325
97,0.062492370728737,443198.83378921,101325
98,0.060866205439809,437725.38710735,101325
99,0.059297869583608,432379.68166458,101325
100,0.057784795367898,427157.73024665,101325
101,0.056324549165598,422055.69706318,101325
102,0.054914823574887,417069.89119261,101325
103,0.053553429997489,412196.76033586,101325
104,0.052238291698586,407432.88486354,101325
105,0.050967437314542,402774.9721422,101325
106,0.049738994777181,398219.85112603,101325
107,0.048551185625646,393764.46720076,101325
108,0.047402319679034,389405.87726753,101325
109,0.046290790044991,385141.24505483,101325
110,0.04521506844124,380967.83664736,101325
111,0.044173700808745,376883.01622116,101325
112,0.043165303196716,372884.24197489,101325
113,0.042188557901141,368969.0622477,101325
114,0.041242209839825,365135.11181446,101325
115,0.040325063148156,361380.10834991,101325
116,0.039435977980924,357701.84905319,101325
117,0.03857386750661,354098.20742531,101325
118,0.037737695081468,350567.13019176,101325
119,0.036926471591668,347106.63436356,101325
120,0.036139252952561,343714.8044298,101325
121,0.035375137754907,340389.7896755,101325
122,0.034633265048619,337129.80161865,101325
123,0.033912812255204,333933.11156073,101325
124,0.033212993200731,330798.04824533,101325
125,0.032533056261683,327722.99561954,101325
126,0.031872282616584,324706.3906935,101325
127,0.031229984596786,321746.72149307,101325
128,0.030605504130226,318842.52510154,101325
129,0.029998211272406,315992.38578596,101325
130,0.029407502819212,313194.93320416,101325
131,0.028832800996554,310448.84068872,101325
132,0.028273552222161,307752.82360417,101325
133,0.027729225935131,305105.63777415,101325
134,0.027199313489174,302506.07797507,101325
135,0.026683327105715,299952.9764934,101325
136,0.026180798883286,297445.20174349,101325
137,0.025691279859881,294981.65694318,101325
138,0.025214339125129,292561.27884456,101325
139,0.024749562979385,290183.03651733,101325
140,0.024296554136976,287845.93018233,101325
141,0.023854930971059,285548.99009305,101325
142,0.023424326797684,283291.27546287,101325
143,0.023004389196798,281071.87343591,101325
144,0.022594779368106,278889.89809972,101325
145,0.022195171519774,276744.48953771,101325
146,0.021805252288162,274634.81291967,101325
147,0.021424720186799,272560.0576287,101325
148,0.021053285083004,270519.43642286,101325
149,0.020690667700588,268512.18463003,101325
150,0.020336599147212,266537.55937456,101325
151,0.019990820465044,264594.8388343,101325
152,0.019653082203427,262683.32152659,101325
153,0.019323144012379,260802.32562214,101325
154,0.019000774255787,258951.18828539,101325
155,0.018685749643238,257129.26504036,101325
156,0.018377854879483,255335.9291608,101325
157,0.018076882330614,253570.57108366,101325
158,0.017782631706041,251832.59784483,101325
159,0.017494909755463,250121.43253624,101325
160,0.017213529980027,248436.51378343,101325
161,0.01693831235695,246777.29524271,101325
162,0.016669083076897,245143.24511704,101325
163,0.016405674293462,243533.84568994,101325
164,0.016147923884123,241948.59287663,101325
165,0.015895901649513,240388.40214387,101325
166,0.015649220238997,238851.34737649,101325
167,0.015407733762447,237336.96410568,101325
