id,pressure,x,y,z
0,451588.15561014,0,0,0
0.0001328870292887,451573.87309501,0,0.0001328870292887,0
0.00026577405857741,451558.39613877,0,0.00026577405857741,0
0.00039866108786611,451540.87562453,0,0.00039866108786611,0
0.00053154811715481,451520.70788189,0,0.00053154811715481,0
0.00066443514644351,451497.4636894,0,0.00066443514644351,0
0.00079732217573222,451470.83780692,0,0.00079732217573222,0
0.00093020920502092,451440.61310155,0,0.00093020920502092,0
0.0010630962343096,451406.63504727,0,0.0010630962343096,0
0.0011959832635983,451368.79359849,0,0.0011959832635983,0
0.001328870292887,451327.01030537,0,0.001328870292887,0
0.0014617573221757,451281.22915493,0,0.0014617573221757,0
0.0015946443514644,451231.41006062,0,0.0015946443514644,0
0.0017275313807531,451177.52423436,0,0.0017275313807531,0
0.0018604184100418,451119.55089655,0,0.0018604184100418,0
0.0019933054393305,451057.47493703,0,0.0019933054393305,0
0.0021261924686192,450991.2852517,0,0.0021261924686192,0
0.0022590794979079,450920.97355922,0,0.0022590794979079,0
0.0023919665271967,450846.5335585,0,0.0023919665271967,0
0.0025248535564854,450767.96032781,0,0.0025248535564854,0
0.0026577405857741,450685.24989493,0,0.0026577405857741,0
0.0027906276150628,450598.39892769,0,0.0027906276150628,0
0.0029235146443515,450507.40450853,0,0.0029235146443515,0
0.0030564016736402,450412.26396659,0,0.0030564016736402,0
0.0031892887029289,450312.97474752,0,0.0031892887029289,0
0.0033221757322176,450209.53430588,0,0.0033221757322176,0
0.0034550627615063,450101.94000725,0,0.0034550627615063,0
0.003587949790795,449990.1890288,0,0.003587949790795,0
0.0037208368200837,449874.27824643,0,0.0037208368200837,0
0.0038537238493724,449754.20409552,0,0.0038537238493724,0
0.0039866108786611,449629.96238857,0,0.0039866108786611,0
0.0041194979079498,449501.54806872,0,0.0041194979079498,0
0.0042523849372385,449368.9548699,0,0.0042523849372385,0
0.0043852719665272,449232.1748438,0,0.0043852719665272,0
0.0045181589958159,449091.19769825,0,0.0045181589958159,0
0.0046510460251046,448946.0098689,0,0.0046510460251046,0
0.0047839330543933,448796.5932156,0,0.0047839330543933,0
0.004916820083682,448642.92318986,0,0.004916820083682,0
0.0050497071129707,448484.96625837,0,0.0050497071129707,0
0.0051825941422594,448322.67627962,0,0.0051825941422594,0
0.0053154811715481,448155.98940796,0,0.0053154811715481,0
0.0054483682008368,447984.81692612,0,0.0054483682008368,0
0.0055812552301255,447809.03516408,0,0.0055812552301255,0
0.0057141422594142,447628.47131952,0,0.0057141422594142,0
0.0058470292887029,447442.88351364,0,0.0058470292887029,0
0.0059799163179916,447251.93273882,0,0.0059799163179916,0
0.0061128033472803,447055.14340173,0,0.0061128033472803,0
0.006245690376569,446851.84782566,0,0.006245690376569,0
0.0063785774058577,446641.10819095,0,0.0063785774058577,0
0.0065114644351464,446421.6067418,0,0.0065114644351464,0
0.0066443514644351,446191.49135915,0,0.0066443514644351,0
