time,Re,inlet-p,outlet-p
0,0,5617133,5617133
1,0,5617133,2866123.76
2,1.3018257779686,5516107.905163,1121749.48
3,1.578306534017,5308857.1764099,473642.04
4,1.480193878546,5046260.6272224,280588.76
5,1.3315638739964,4772027.5997095,184062.12
6,1.1924759364758,4510101.9684584,135798.8
7,1.0706635977772,4270382.0627019,115114.52
8,0.96611649538033,4054935.903059,108219.76
9,0.87660445169773,3862002.1787741,108219.76
10,0.7994583529326,3688362.7374325,108219.76
11,0.73244465364071,3530746.1539704,101325
12,0.67393769254079,3386595.1372199,101325
13,0.62204521290601,3253920.7392524,101325
14,0.57584491695179,3131114.7467036,101325
15,0.53446291133511,3016880.8420552,101325
16,0.49720271244754,2910182.3757627,101325
17,0.46350690975447,2810189.4453593,101325
18,0.43292321408857,2716229.0408482,101325
19,0.40508088360342,2627752.5330315,101325
20,0.37966396812056,2544280.602966,101325
21,0.35640627915295,2465407.987819,101325
22,0.3350788091106,2390779.6203895,101325
23,0.31548275933127,2320080.3202814,101325
24,0.29744433557807,2253027.4919513,101325
25,0.28081075632425,2189365.8250248,101325
26,0.26544711179719,2128863.3339048,101325
27,0.25123383624154,2071308.3055056,101325
28,0.23806463509249,2016506.8754172,101325
29,0.22584475915349,1964281.0500848,101325
30,0.21448955024011,1914467.0546982,101325
31,0.20392320388199,1866913.9261758,101325
32,0.19407770876547,1821482.2961419,101325
33,0.18489193223467,1778043.3253497,101325
34,0.17631082793491,1736477.7618699,101325
35,0.16828474656753,1696675.1026138,101325
36,0.1607688343475,1658532.8426792,101325
37,0.15372250650888,1621955.8004145,101325
38,0.1471089853445,1586855.5085116,101325
39,0.14089489396329,1553149.6631941,101325
40,0.1350498983164,1520761.6248764,101325
41,0.12954639116092,1489619.9646681,101325
42,0.1243592125526,1459658.051889,101325
43,0.11946540222918,1430813.678387,101325
44,0.11484397989155,1403028.7159738,101325
45,0.11047574993685,1376248.8037217,101325
46,0.10634312766066,1350423.0622371,101325
47,0.10242998434142,1325503.8323359,101325
48,0.098721508958307,1301446.4358256,101325
49,0.095204084584172,1278208.9563322,101325
50,0.091865177745167,1255752.0383258,101325
51,0.088693239254012,1234038.7026796,101325
52,0.0856776152102,1213034.1772673,101325
53,0.08280846702165,1192705.7412473,101325
54,0.080076699442217,1173022.5818153,101325
55,0.077473895740995,1153955.6623232,101325
56,0.074992259225129,1135477.6007701,101325
57,0.072624560430021,1117562.5577614,101325
58,0.070364089371271,1100186.1331208,101325
59,0.06820461232304,1083325.2704151,101325
60,0.066140332649027,1066958.1687192,101325
61,0.064165855266244,1051064.2010113,101325
62,0.062276154369085,1035623.8386462,101325
63,0.060466544082773,1020618.581401,101325
64,0.058732651751898,1006030.8926358,101325
65,0.057070393601961,991844.13915309,101325
66,0.055475952540293,978042.53537389,101325
67,0.053945757887833,964611.09148642,101325
68,0.052476466855413,951535.56524957,101325
69,0.051064947597883,938802.41716341,101325
70,0.0497082636968,926398.76874297,101325
71,0.048403659937857,914312.36365441,101325
72,0.047148549262939,902531.53149305,101325
73,0.045940500788914,891045.15400155,101325
74,0.044777228796091,879842.63354343,101325
75,0.043656582598988,868913.86366239,101325
76,0.042576537220659,858249.20157219,101325
77,0.041535184799551,847839.44243428,101325
78,0.040531626569682,837684.95643822,101325
79,0.039563203024436,827767.75547981,101325
80,0.038628316745197,818079.83178049,101325
81,0.037725458884972,808613.5267772,101325
82,0.036853203403962,799361.51265647,101325
83,0.036010201741894,790316.77502572,101325
84,0.035195177881757,781472.59664195,101325
85,0.034406923772365,772822.54212462,101325
86,0.033644295080494,764360.44358534,101325
87,0.03290620724609,756080.38711202,101325
88,0.032191631816335,747976.70005026,101325
89,0.031499593036545,740043.93902846,101325
90,0.030829164677744,732276.87867748,101325
91,0.03017946708252,724670.50099915,101325
92,0.029549664412348,717219.985341,101325
93,0.028938962080976,709920.69893818,101325
94,0.028346604359776,702768.18798589,101325
95,0.027771872142155,695758.16920848,101325
96,0.027214080855166,688886.52189379,101325
97,0.026672578507454,682149.28036345,101325
98,0.02614674386355,675542.62685205,101325
99,0.025635984735334,669062.8847697,101325
100,0.025139736382231,662706.51232462,101325
101,0.024657460012364,656470.0964837,101325
102,0.024188641377523,650350.34725068,101325
103,0.023732789455331,644344.09224281,101325
104,0.023289435212558,638448.27154827,101325
105,0.022858130443943,632659.93284775,101325
106,0.022438446681353,626976.22678463,101325
107,0.022029974168491,621394.40256936,101325
108,0.021632320896722,615911.80380447,101325
109,0.021245111697919,610525.86451755,101325
110,0.020867987390537,605234.10539032,101325
111,0.020500603975404,600034.13017277,101325
112,0.020142631877966,594923.62227193,101325
113,0.019793755233979,589900.34150554,101325
114,0.019453671215823,584962.1210115,101325
115,0.019122089396858,580106.86430457,101325
116,0.018798731151399,575332.54247222,101325
117,0.018483329088043,570637.19150218,101325
118,0.018175626514297,566018.90973447,101325
119,0.017875376930515,561475.85543149,101325
120,0.017582343551382,557006.2444596,101325
121,0.017296298853213,552608.3480766,101325
122,0.017017024145528,548280.49081939,101325
123,0.016744309165426,544021.04848666,101325
124,0.016477951693381,539828.44621178,101325
125,0.016217757189199,535701.15662108,101325
126,0.015963538446934,531637.69807337,101325
127,0.015715115267658,527636.63297646,101325
128,0.015472314149024,523696.56617691,101325
129,0.01523496799068,519816.14341924,101325
130,0.015002915814593,515994.04987124,101325
131,0.014776002499442,512229.00871211,101325
132,0.014554078528294,508519.77978036,101325
133,0.014336999748784,504865.15827848,101325
134,0.014124627145133,501263.97353181,101325
135,0.013916826621318,497715.08779883,101325
136,0.013713468794792,494217.39513049,101325
137,0.013514428800172,490769.82027631,101325
138,0.013319586102348,487371.31763497,101325
139,0.013128824318504,484020.8702473,101325
140,0.012942031048574,480717.48882978,101325
141,0.012759097713678,477460.21084661,101325
142,0.01257991940211,474248.09961856,101325
143,0.012404394722491,471080.24346704,101325
144,0.0122324256637,467955.75489163,101325
145,0.012063917461228,464873.76977966,101325
146,0.011898778469636,461833.4466464,101325
147,0.011736920040783,458833.96590448,101325
148,0.011578256407546,455874.5291612,101325
149,0.011422704572738,452954.35854262,101325
150,0.011270184202976,450072.6960431,101325
151,0.011120617527234,447228.80289933,101325
152,0.010973929239856,444421.95898768,101325
153,0.010830046407809,441651.46224396,101325
154,0.010688898381964,438916.62810455,101325
155,0.010550416712198,436216.78896803,101325
156,0.01041453506615,433551.29367644,101325
157,0.010281189151437,430919.50701538,101325
158,0.010150316641165,428320.80923207,101325
159,0.010021857102591,425754.59557071,101325
160,0.009895751928764,423220.27582443,101325
161,0.0097719442730232,420717.27390304,101325
162,0.0096503789862047,418245.02741605,101325
163,0.0095310025564392,415802.98727035,101325
164,0.0094137630514143,413390.61728178,101325
165,0.0092986100629891,411007.3938003,101325
166,0.0091854946540527,408652.80534795,101325
167,0.0090743693075229,406326.35226932,101325
168,0.0089651878773885,404027.54639384,101325
169,0.008857905541702,401755.91070961,101325
170,0.0087524787574342,399510.97904812,101325
171,0.0086488652171083,397292.29577963,101325
172,0.0085470238071329,395099.41551867,101325
173,0.00844691456776,392931.9028393,101325
174,0.0083484986545945,390789.3319998,101325
175,0.0082517383015879,388671.28667636,101325
