time,Re,inlet-p,outlet-p
0,0,5617133,5617133
1,0,5617133,2866123.76
2,1.2135869784896,5529710.2785176,1121749.48
3,1.4820247005801,5344424.3033815,473642.04
4,1.4021936536124,5103509.3936965,280588.76
5,1.2721721791274,4846913.2330568,184062.12
6,1.1478762449138,4598163.7530773,135798.8
7,1.0373392008392,4367933.9349457,115114.52
8,0.94134881427293,4159269.1561957,108219.76
9,0.8584147941813,3971246.7558908,108219.76
10,0.78642932467108,3801258.5531269,108219.76
11,0.72353831036352,3646419.6015617,101325
12,0.66835911663444,3504386.351851,101325
13,0.61918455636084,3373303.4649131,101325
14,0.57520858653387,3251655.722157,101325
15,0.53565016992073,3138213.1295698,101325
16,0.49988355956079,3031988.0154902,101325
17,0.46740672357446,2932189.2011937,101325
18,0.43781197481654,2838176.5983027,101325
19,0.41076281522808,2749422.9572766,101325
20,0.38597910625635,2665492.3909228,101325
21,0.36321786735757,2585995.8137362,101325
22,0.34227195256347,2510600.771053,101325
23,0.32296108739461,2439012.6424932,101325
24,0.30512718012804,2370967.3851357,101325
25,0.28863075658008,2306226.3105218,101325
26,0.27334817835588,2244572.2307705,101325
27,0.25916942031094,2185806.5337445,101325
28,0.24599625788368,2129746.8979863,101325
29,0.23374076314205,2076225.4570595,101325
30,0.22232403949101,2025087.2871732,101325
31,0.21167514528541,1976189.1336019,101325
32,0.20173017005188,1929398.3184599,101325
33,0.19243143613009,1884591.7900714,101325
34,0.18372680484753,1841655.2858321,101325
35,0.17556907081608,1800482.5882296,101325
36,0.16791543119501,1760974.8589357,101325
37,0.16072701919659,1723040.0394839,101325
38,0.15396849296846,1686592.3095597,101325
39,0.14760767243909,1651551.5957178,101325
40,0.14161521786812,1617843.1246483,101325
41,0.1359643447796,1585397.0160798,101325
42,0.13063057072345,1554147.9111512,101325
43,0.12559148994883,1524034.6326634,101325
44,0.12082657260689,1494999.8740837,101325
45,0.1163169855522,1466989.9145544,101325
46,0.11204543219581,1439954.3574732,101325
47,0.10799600919056,1413845.8904772,101325
48,0.10415407801091,1388620.0648935,101325
49,0.10050614973178,1364235.0929138,101325
50,0.097039781520218,1340651.6609272,101325
51,0.093743483535012,1317832.7575962,101325
52,0.090606635087037,1295743.5153979,101325
53,0.087619409049755,1274351.0644713,101325
54,0.084772703628903,1253624.3977225,101325
55,0.082058080704509,1233534.246233,101325
56,0.079467710049526,1214052.9641083,101325
57,0.076994318809179,1195154.4219766,101325
58,0.07463114569507,1176813.9084238,101325
59,0.072371899409568,1159008.0387117,101325
60,0.070210720870002,1141714.6701849,101325
61,0.068142148849746,1124912.8238253,101325
62,0.066161088695207,1108582.6114593,101325
63,0.064262783814702,1092705.1681662,101325
64,0.062442789667897,1077262.5894761,101325
65,0.06069695001338,1062237.8729807,101325
66,0.059021375197519,1047614.8640107,101325
67,0.057412422290466,1033378.2050667,101325
68,0.05586667689527,1019513.2887133,101325
69,0.054380936473947,1006006.2136726,101325
70,0.05295219505029,992843.74387364,101325
71,0.051577629163296,980013.27023673,101325
72,0.050254584957765,967502.77498746,101325
73,0.048980566309838,955300.79831316,101325
74,0.047753223895298,943396.40718967,101325
75,0.046570345117445,931779.1662199,101325
76,0.045429844819387,920439.11033862,101325
77,0.044329756712785,909366.71924915,101325
78,0.043268225461532,898552.89346858,101325
79,0.042243499364663,887988.93186763,101325
80,0.041253923587943,877666.51060015,101325
81,0.040297933898299,867577.66332544,101325
82,0.039374050859456,857714.762634,101325
83,0.038480874450882,848070.50259399,101325
84,0.037617853148899,838646.3828927,101325
85,0.036782906861679,829426.82336168,101325
86,0.035974848429365,820405.40517529,101325
87,0.035192551964169,811575.97000073,101325
88,0.034434949134197,802932.60716986,101325
89,0.033701025711486,794469.64158744,101325
90,0.032989818356738,786181.62232755,101325
91,0.032300411622219,778063.31187353,101325
92,0.031631935156209,770109.67596029,101325
93,0.03098356109383,762315.87398088,101325
94,0.030354501620365,754677.24992169,101325
95,0.029744006694269,747189.32379348,101325
96,0.029151361918197,739847.78352724,101325
97,0.028575886547235,732648.47730654,101325
98,0.028016931624449,725587.40630937,101325
99,0.027473878234614,718660.71783484,101325
100,0.026946135867736,711864.69879133,101325
101,0.026433140884619,705195.76952463,101325
102,0.02593435507733,698650.47796565,101325
103,0.025449264317999,692225.49407906,101325
104,0.024977377289842,685917.60459504,101325
105,0.024518224294818,679723.70800784,101325
106,0.024071356132695,673640.8098256,101325
107,0.023636343046751,667666.01805714,101325
108,0.023212773731641,661796.53892214,101325
109,0.022800254399309,656029.67277219,101325
110,0.022398407899153,650362.81021081,101325
111,0.022006872888869,644793.4284013,101325
112,0.021625303052721,639319.08755221,101325
113,0.021253366364163,633937.42757046,101325
114,0.020890744390006,628646.16487312,101325
115,0.020537131633474,623443.08934916,101325
116,0.020192234913724,618326.06146318,101325
117,0.019855772779539,613293.00949342,101325
118,0.019527474955086,608341.92689708,101325
119,0.019207081815752,603470.86979609,101325
120,0.018894343892234,598677.95457709,101325
121,0.018589021401166,593961.35559966,101325
122,0.018290883800671,589319.30300731,101325
123,0.017999709369363,584750.08063573,101325
124,0.017715284807401,580252.02401361,101325
125,0.017437404858285,575823.51845109,101325
126,0.017165871950188,571462.99721166,101325
127,0.01690049585569,567168.93976317,101325
128,0.016641093368835,562939.87010408,101325
129,0.01638748799853,558774.35516126,101325
130,0.016139509677351,554671.00325581,101325
131,0.01589699448488,550628.46263355,101325
132,0.015659784384756,546645.42005719,101325
133,0.015427726974674,542720.59945694,101325
134,0.015200675248615,538852.7606371,101325
135,0.014978487370629,535040.69803575,101325
136,0.014761026459536,531283.23953504,101325
137,0.014548160383957,527579.24531982,101325
138,0.014339761567107,523927.60678231,101325
139,0.014135706800834,520327.24547059,101325
140,0.013935877068403,516777.11207903,101325
141,0.013740157375561,513276.18547862,101325
142,0.013548436589457,509823.47178551,101325
143,0.013360607284981,506418.00346589,101325
144,0.013176565598166,503058.83847567,101325
145,0.012996211086263,499745.05943341,101325
146,0.012819446594155,496475.77282495,101325
147,0.012646178126786,493250.10823846,101325
148,0.012476314727299,490067.21762837,101325
149,0.012309768360589,486926.27460722,101325
150,0.012146453802007,483826.47376391,101325
151,0.011986288530955,480767.03000739,101325
152,0.011829192629121,477747.17793472,101325
153,0.01167508868314,474766.17122231,101325
154,0.011523901691449,471823.2820395,101325
155,0.011375558975147,468917.80048349,101325
156,0.011229990092642,466049.03403468,101325
157,0.011087126757937,463216.30703164,101325
158,0.01094690276234,460418.96016487,101325
159,0.010809253899473,457656.34998854,101325
160,0.010674117893394,454927.84844956,101325
161,0.010541434329705,452232.84243315,101325
162,0.010411144589494,449570.73332436,101325
163,0.010283191785985,446940.93658482,101325
164,0.010157520703767,444342.88134414,101325
165,0.010034077740493,441776.01000538,101325
166,0.0099128108509124,439239.77786403,101325
167,0.0097936694931611,436733.6527399,101325
168,0.0096766045771832,434257.11462157,101325
169,0.0095615684151984,431809.65532272,101325
170,0.0094485146741226,429390.77815002,101325
171,0.0093373983298518,426999.9975821,101325
172,0.0092281756233299,424636.8389591,101325
173,0.009120804018319,422300.83818247,101325
174,0.0090152421607993,419991.54142471,101325
175,0.0089114498399261,417708.5048484,101325
