time,Re,inlet-p,outlet-p
0,0,5617133,5617133
1,0,5617133,2866123.76
2,1.3918423652058,5501607.2321762,1121749.48
3,1.6749340827018,5271853.5875366,473642.04
4,1.5569071502583,4987785.9443459,280588.76
5,1.3887415133441,4696578.8461106,184062.12
6,1.2344752533241,4422280.4503566,135798.8
7,1.1012982839311,4173843.8146877,115114.52
8,0.98825011442021,3952295.0815497,108219.76
9,0.89228103743109,3755028.3903532,108219.76
10,0.81012421752371,3578235.8133507,108219.76
11,0.7391515611233,3418284.8324637,101325
12,0.6774870213302,3272422.2020113,101325
13,0.62304991122851,3138535.0622353,101325
14,0.57479779568943,3014927.5851704,101325
15,0.53176124260668,2900239.9444753,101325
16,0.49317096903167,2793387.5336661,101325
17,0.45841255175442,2693501.6339083,101325
18,0.42699066249933,2599884.2323819,101325
19,0.39849116873321,2511939.0698531,101325
20,0.3725699470947,2429168.5581436,101325
21,0.34893478262718,2351142.5616361,101325
22,0.32733487817318,2277483.5278735,101325
23,0.30755317661209,2207856.1131158,101325
24,0.28940058567413,2141959.785331,101325
25,0.27271151345891,2079523.3944853,101325
26,0.25734033112467,2020301.0563219,101325
27,0.24315851127931,1964068.9303861,101325
28,0.23005227361756,1910622.6228839,101325
29,0.21792062183836,1859775.0394737,101325
30,0.20667368958118,1811354.572592,101325
31,0.19623133524214,1765203.5455372,101325
32,0.18652194043758,1721176.859556,101325
33,0.17748137722039,1679140.8057065,101325
34,0.16905211653735,1638972.0134943,101325
35,0.16118245584038,1600556.5151293,101325
36,0.15382584785705,1563788.9089622,101325
37,0.14694031568464,1528571.6089732,101325
38,0.14048794186067,1494814.1695889,101325
39,0.13443442105546,1462432.676893,101325
40,0.12874866764988,1431349.1986633,101325
41,0.12340247078968,1401491.2867489,101325
42,0.11837019060735,1372791.5261643,101325
43,0.11362849022047,1345187.125992,101325
44,0.10915609888522,1318619.5477804,101325
45,0.10493360233366,1293034.1676274,101325
46,0.10094325687283,1268379.9685745,101325
47,0.097168824291614,1244609.2603107,101325
48,0.093595425019064,1221677.4235124,101325
49,0.09020940731871,1199542.6764312,101325
50,0.086998230594644,1178165.8615951,101325
51,0.083950361135574,1157510.2507099,101325
52,0.081055178838335,1137541.3660463,101325
53,0.078302893637877,1118226.8167735,101325
54,0.075684470530902,1099536.1488542,101325
55,0.073191562218939,1081440.7072578,101325
56,0.070816448516555,1063913.5093705,101325
57,0.0685519817746,1046929.1285923,101325
58,0.066391537658797,1030463.5872094,101325
59,0.064328970702779,1014494.2577213,101325
60,0.06235857412327,998999.77187756,101325
61,0.060475043445004,983959.93675416,101325
62,0.058673443535367,969355.65726051,101325
63,0.05694917869452,955168.86452696,101325
64,0.055297965486988,941382.44967368,101325
65,0.053715808035897,927980.20250828,101325
66,0.052198975532066,914946.754741,101325
67,0.050743981737399,902267.52734435,101325
68,0.049347566286064,889928.68171746,101325
69,0.048006677608125,877917.07434631,101325
70,0.046718457319025,866220.21467839,101325
71,0.04548022593489,854826.22595534,101325
72,0.044289469788253,843723.80876979,101325
73,0.043144855195286,832911.96334257,101325
74,0.042043062440846,822370.20280094,101325
75,0.040982012723472,812088.79150578,101325
76,0.039959750222221,802058.44700655,101325
77,0.03897443356496,792270.31447676,101325
78,0.038024327982166,782715.94282788,101325
79,0.037107798074405,773387.26237639,101325
80,0.036223301139321,764276.56394941,101325
81,0.035369381009703,755376.4793242,101325
82,0.034544662358891,746679.96290528,101325
83,0.033747845433896,738180.27455053,101325
84,0.032977701180309,729870.96346473,101325
85,0.032233066726393,721745.85308517,101325
86,0.031512841196733,713799.02689003,101325
87,0.030815981828514,706024.81506552,101325
88,0.03014150036593,698417.78197262,101325
89,0.029488459710394,690972.71435893,101325
90,0.028855970806226,683684.6102652,101325
91,0.028243189743242,676548.66857993,101325
92,0.027649315059331,669560.27919895,101325
93,0.027073585227509,662715.01374998,101325
94,0.026515276313318,656008.61684534,101325
95,0.025973699789607,649436.99782835,101325
96,0.025448200496812,642996.22298183,101325
97,0.024938154737891,636682.508169,101325
98,0.024442968497892,630492.21187954,101325
99,0.023962075779035,624421.82865528,101325
100,0.023494937042852,618467.98287183,101325
101,0.023041037751685,612627.42285424,101325
102,0.02259988700239,606897.01530602,101325
103,0.022171016245713,601273.74003264,101325
104,0.021753978085286,595754.68494153,101325
105,0.021348345150693,590337.04130218,101325
106,0.020953709039445,585018.09925072,101325
107,0.02056967932314,579795.2435246,101325
108,0.020195882613427,574665.94941399,101325
109,0.019831961683715,569627.77891707,101325
110,0.019477574642882,564678.37708769,101325
111,0.019132394157536,559815.46856424,101325
112,0.018796106719587,555036.85426944,101325
113,0.018468411956187,550340.40827144,101325
114,0.018149021979251,545724.07479718,101325
115,0.017837660772021,541185.86538955,101325
116,0.017534063610288,536723.85620037,101325
117,0.017237976516064,532336.18541182,101325
118,0.016949155741659,528021.05077925,101325
119,0.01666736728225,523776.70728889,101325
120,0.016392386415171,519601.4649242,101325
121,0.016123997264275,515493.68653522,101325
122,0.015861992387823,511451.78580527,101325
123,0.015606172388474,507474.22531008,101325
124,0.015356345544033,503559.51466445,101325
125,0.015112327457712,499706.20875181,101325
126,0.014873940726748,495912.90603263,101325
127,0.014641014628279,492178.24692747,101325
128,0.014413384821471,488500.9122709,101325
129,0.014190893064947,484879.62183286,101325
130,0.013973386948626,481313.13290387,101325
131,0.013760719639151,477800.23894112,101325
132,0.013552749638118,474339.7682723,101325
133,0.013349340552386,470930.58285434,101325
134,0.013150360875784,467571.57708448,101325
135,0.012955683781583,464261.67666105,101325
136,0.012765186925116,460999.83749153,101325
137,0.012578752256005,457785.0446458,101325
138,0.012396265839458,454616.31135223,101325
139,0.012217617686139,451492.67803471,101325
140,0.012042701590148,448413.21138868,101325
141,0.011871414974677,445377.00349428,101325
142,0.011703658744931,442383.17096506,101325
143,0.011539337147919,439430.85413036,101325
144,0.011378357638763,436519.21625004,101325
145,0.011220630753178,433647.44276007,101325
146,0.011066069985799,430814.74054737,101325
147,0.010914591674055,428020.33725293,101325
148,0.010766114887303,425263.48060157,101325
149,0.010620561320954,422543.43775755,101325
150,0.010477855195327,419859.49470448,101325
151,0.010337923159015,417210.95564888,101325
152,0.010200694196506,414597.14244596,101325
153,0.010066099539871,412017.39404701,101325
154,0.0099340725843027,409471.0659672,101325
155,0.0098045488073227,406957.52977309,101325
156,0.0096774656914706,404476.17258889,101325
157,0.00955276265031,402026.39662082,101325
158,0.0094303809575877,399607.6186986,101325
159,0.0093102636793952,397219.26983357,101325
160,0.0091923556091886,394860.79479263,101325
161,0.0090766032055289,392531.65168735,101325
162,0.0089629545324167,390231.31157764,101325
163,0.0088513592020954,387959.25808942,101325
164,0.0087417683202104,385714.98704566,101325
165,0.0086341344332124,383498.00611029,101325
166,0.0085284114779021,381307.83444445,101325
167,0.0084245547330161,379144.00237458,101325
168,0.0083225207727624,377006.05107188,101325
169,0.0082222674222149,374893.53224273,101325
170,0.0081237537144832,372806.00782955,101325
171,0.0080269398495783,370743.04972181,101325
172,0.0079317871548976,368704.23947667,101325
173,0.0078382580472561,366689.16804893,101325
174,0.0077463159963977,364697.43553007,101325
175,0.0076559254899179,362728.65089569,101325
