time,Re,inlet-p,outlet-p
0,0,5617133,5617133
1,0,5617133,2866123.76
2,0.80504294978054,5582797.5381128,1121749.48
3,1.015068148848,5494698.7744624,473642.04
4,1.0010229733958,5360928.3947415,280588.76
5,0.94714793116654,5200097.4607809,184062.12
6,0.88800405694624,5028898.4267885,135798.8
7,0.8300929127254,4858587.2691101,115114.52
8,0.7759381678564,4695445.4859486,108219.76
9,0.7263915945696,4542190.2481396,108219.76
10,0.6814376055015,4399320.8406241,108219.76
11,0.64078308954107,4266198.5188377,101325
12,0.60410238533361,4141862.2752377,101325
13,0.57054914640298,4025338.5134271,101325
14,0.53983227622186,3915715.3255109,101325
15,0.51158883271062,3812181.7740303,101325
16,0.4855103163136,3714043.3348208,101325
17,0.46134050267404,3620721.4037434,101325
18,0.43886776486453,3531740.5211468,101325
19,0.41791652056083,3446710.5740658,101325
20,0.39833958190777,3365309.0985939,101325
21,0.38001195304424,3287266.0751201,101325
22,0.36282604628373,3212351.823907,101325
23,0.34668807949875,3140367.7606005,101325
24,0.3315153846939,3071139.4881749,101325
25,0.31723439279792,3004511.6844876,101325
26,0.30377911105442,2940344.3252124,101325
27,0.29108995690255,2878509.8826682,101325
28,0.27911285016077,2818891.231875,101325
29,0.26779849360695,2761380.0677959,101325
30,0.25710274805623,2705880.7031284,101325
31,0.24698318614937,2652293.7481824,101325
32,0.23740177599129,2600531.1076398,101325
33,0.22832347458135,2550509.9976851,101325
34,0.21971593804462,2502152.4516954,101325
35,0.21154926994959,2455384.907127,101325
36,0.203795800552,2410137.8543524,101325
37,0.19642989158423,2366345.5334372,101325
38,0.18942776246255,2323945.668588,101325
39,0.18276733469293,2282879.2326797,101325
40,0.17642809192278,2243090.2362066,101325
41,0.17039095358141,2204525.5363963,101325
42,0.1646381604259,2167134.6632437,101325
43,0.15915317059403,2130869.659963,101325
44,0.1539205649881,2095684.9359076,101325
45,0.14892596098753,2061537.1304074,101325
46,0.14415593362826,2028384.986281,101325
47,0.13959794350003,1996189.2320062,101325
48,0.13524027070615,1964912.4717052,101325
49,0.13107195430825,1934519.0822354,101325
50,0.12708273674426,1904975.1167814,101325
51,0.12326301276373,1876248.2144215,101325
52,0.11960378247335,1848307.515213,101325
53,0.11609660812698,1821123.5803874,101325
54,0.11273357433161,1794668.3172928,101325
55,0.10950725137266,1768914.9087572,101325
56,0.10641066139087,1743837.7465747,101325
57,0.10343724716801,1719412.3688435,101325
58,0.10058084330184,1695615.4009065,101325
59,0.097835649570336,1672424.4996662,101325
60,0.095196206304008,1649818.3010615,101325
61,0.092657371600942,1627776.370509,101325
62,0.090214300234289,1606279.1561281,101325
63,0.087862424115006,1585307.944578,101325
64,0.085597434184735,1564844.8193502,101325
65,0.083415263624571,1544872.6213671,101325
66,0.081312072275309,1525374.9117486,101325
67,0.079284232173714,1506335.9366191,101325
68,0.077328314117451,1487740.5938317,101325
69,0.075441075178694,1469574.4014977,101325
70,0.073619447093151,1451823.468216,101325
71,0.071860525457342,1434474.4649005,101325
72,0.070161559672498,1417514.5981146,101325
73,0.06851994357858,1400931.5848246,101325
74,0.066933206726474,1384713.6284891,101325
75,0.065399006240673,1368849.3964088,101325
76,0.063915119228617,1353327.9982629,101325
77,0.062479435696334,1338138.965766,101325
78,0.06108995193331,1323272.2333795,101325
79,0.059744764332395,1308718.1200195,101325
80,0.058442063613293,1294467.3117046,101325
81,0.057180129420616,1280510.8450893,101325
82,0.055957325269765,1266840.0918357,101325
83,0.054772093815964,1253446.7437741,101325
84,0.053622952423657,1240322.7988114,101325
85,0.052508489015255,1227460.5475432,101325
86,0.051427358179773,1214852.5605328,101325
87,0.05037827752342,1202491.67622,101325
88,0.049360024245499,1190370.9894245,101325
89,0.048371431924262,1178483.8404125,101325
90,0.047411387498475,1166823.8044959,101325
91,0.046478828431513,1155384.6821347,101325
92,0.045572740045778,1144160.4895164,101325
93,0.044692153016094,1133145.4495865,101325
94,0.043836141011596,1122333.9835061,101325
95,0.043003818476358,1111720.7025144,101325
96,0.042194338539697,1101300.4001739,101325
97,0.041406891047774,1091068.0449796,101325
98,0.040640700708659,1081018.7733119,101325
99,0.039895025343606,1071147.8827158,101325
100,0.039169154237791,1061450.8254903,101325
101,0.038462406584217,1051923.2025705,101325
102,0.037774130014949,1042560.757689,101325
103,0.037103699214221,1033359.3718015,101325
104,0.036450514608343,1024315.0577629,101325
105,0.035814001127678,1015423.9552429,101325
106,0.035193607036272,1006682.3258666,101325
107,0.034588802825027,998086.54857151,101325
108,0.03399908016457,989633.11516793,101325
109,0.033423950914235,981318.62609435,101325
110,0.032862946183802,973139.78635725,101325
111,0.032315615444862,965093.4016468,101325
112,0.031781525688897,957176.37461963,101325
113,0.031260260629305,949385.70134081,101325
114,0.030751419944841,941718.46787711,101325
115,0.030254618562058,934171.84703454,101325
116,0.029769485974505,926743.09523311,101325
117,0.029295665596585,919429.54951238,101325
118,0.028832814150099,912228.62466166,101325
119,0.028380601081625,905137.8104689,101325
120,0.027938708009005,898154.66908283,101325
121,0.027506828195313,891276.83248302,101325
122,0.02708466604877,884502.00005288,101325
123,0.026671936647197,877827.93625096,101325
124,0.026268365285624,871252.46837582,101325
125,0.025873687045829,864773.48442052,101325
126,0.025487646386592,858388.93101237,101325
127,0.025109996753559,852096.81143434,101325
128,0.024740500207664,845895.18372425,101325
129,0.024379251502439,839787.66394974,101325
130,0.02402569067097,833766.75318811,101325
131,0.02367960413253,827830.66787592,101325
132,0.023340785578223,821977.67214211,101325
133,0.023009035677763,816206.07625494,101325
134,0.022684161801458,810514.23512787,101325
135,0.022365977754978,804900.5468822,101325
136,0.022054303526176,799363.45146387,101325
137,0.021748965043316,793901.42931196,101325
138,0.021449793944136,788513.00007694,101325
139,0.021156627355193,783196.72138631,101325
140,0.02086930768099,777951.18765574,101325
141,0.020587682402374,772775.02894385,101325
142,0.020311603883775,767666.90984867,101325
143,0.020040929188826,762625.52844419,101325
144,0.019775519903972,757649.61525529,101325
145,0.019515241969673,752737.93226942,101325
146,0.019259965518827,747889.27198367,101325
147,0.019009564722086,743102.45648564,101325
148,0.018763917639703,738376.33656681,101325
149,0.018522906079635,733709.79086713,101325
150,0.018286415461577,729101.72504952,101325
151,0.018054334686664,724551.07100309,101325
152,0.01782655601257,720056.78607397,101325
153,0.01760297493375,715617.85232269,101325
154,0.017383490066593,711233.27580692,101325
155,0.017168003039257,706902.0858888,101325
156,0.016956418385963,702623.33456566,101325
157,0.01674864344556,698396.0958234,101325
158,0.016544588264157,694219.46501161,101325
159,0.016344165501633,690092.55823959,101325
160,0.01614729034187,686014.51179233,101325
161,0.01595388040652,681984.48156606,101325
162,0.015763855672164,678001.64252214,101325
163,0.015577138390707,674065.18815905,101325
164,0.015393653012871,670174.33000146,101325
165,0.015213326114641,666328.297106,101325
166,0.015036086326545,662526.33558287,101325
167,0.01486186426564,658767.70813297,101325
168,0.014690592470093,655051.69359967,101325
169,0.014522205336232,651377.58653502,101325
170,0.014356639057981,647744.69677957,101325
171,0.014193831568559,644152.34905551,101325
172,0.01403372248436,640599.88257255,101325
173,0.013876253050918,637086.65064612,101325
174,0.013721366090865,633612.02032744,101325
