time,Re,inlet-p,outlet-p
0,0,5617133,5617133
1,0,5617133,2866123.76
2,0.30413991364202,5615531.348581,1121749.48
3,0.39416103433358,5608990.0205234,473642.04
4,0.40596646572321,5594152.7376771,280588.76
5,0.40462245506104,5569161.4549416,184062.12
6,0.40053288172316,5533988.45594,135798.8
7,0.39475008841521,5489945.3874808,115114.52
8,0.38776673836897,5438987.0496207,108219.76
9,0.37999291530602,5383155.7529468,108219.76
10,0.37175810015804,5324252.9191685,108219.76
11,0.36335862523483,5263702.1547359,101325
12,0.35504938680673,5202548.4966474,101325
13,0.34677773181857,5141520.7494496,101325
14,0.3386722779488,5081100.7522778,101325
15,0.33077572638801,5021590.6194214,101325
16,0.32310921663978,4963164.490424,101325
17,0.31568045683535,4905909.0042733,101325
18,0.3084888640781,4849853.4612607,101325
19,0.30152897588146,4794991.422552,101325
20,0.29479268360924,4741295.5571705,101325
21,0.28827064934488,4688727.4452199,101325
22,0.28195316977596,4637243.7961031,101325
23,0.27583067714457,4586800.2242848,101325
24,0.26989400942943,4537353.4198569,101325
25,0.26413453842087,4488862.2975421,101325
26,0.25854421334539,4441288.5159,101325
27,0.25311555654202,4394596.6220534,101325
28,0.24784163373224,4348753.9842507,101325
29,0.24271601244687,4303730.6130832,101325
30,0.23773271651939,4259498.9324314,101325
31,0.23288618106045,4216033.5359978,101325
32,0.22817121020905,4173310.9495521,101325
33,0.22358293869928,4131309.4093737,101325
34,0.21911679755813,4090008.6615915,101325
35,0.21476848385159,4049389.7837487,101325
36,0.21053393419315,4009435.0280373,101325
37,0.20640930164053,3970127.6846728,101325
38,0.20239093558353,3931451.9634481,101325
39,0.19847536423812,3893392.8913866,101325
40,0.19465927939236,3855936.2244698,101325
41,0.19093952308736,3819068.3715663,101325
42,0.18731307595534,3782776.3288693,101325
43,0.1837770469745,3747047.6233535,101325
44,0.1803286644343,3711870.2639457,101325
45,0.17696526793543,3677232.6992865,101325
46,0.17368430127503,3643123.7811153,101325
47,0.17048330609046,3609532.7324511,101325
48,0.16735991615477,3576449.1198659,101325
49,0.16431185223307,3543862.8292483,101325
50,0.1613369174235,3511764.04455,101325
51,0.15843299291777,3480143.2290796,101325
52,0.15559803412672,3448991.1089792,101325
53,0.15283006712413,3418298.658568,101325
54,0.1501271853695,3388057.0872917,101325
55,0.14748754667617,3358257.82805,101325
56,0.14490937039606,3328892.5267115,101325
57,0.14239093479676,3299953.0326538,101325
58,0.13993057460979,3271431.3901898,101325
59,0.1375266787322,3243319.8307617,101325
60,0.13517768806603,3215610.7658028,101325
61,0.1328820934821,3188296.7801801,101325
62,0.13063843389663,3161370.6261449,101325
63,0.12844529445063,3134825.217728,101325
64,0.12630130478314,3108653.6255261,101325
65,0.12420513739079,3082849.0718313,101325
66,0.12215550606662,3057404.9260674,101325
67,0.12015116441254,3032314.7004942,101325
68,0.11819090441982,3007572.0461544,101325
69,0.11627355511301,2983170.7490346,101325
70,0.11439798125319,2959104.7264206,101325
71,0.11256308209653,2935368.0234259,101325
72,0.11076779020499,2911954.8096782,101325
73,0.10901107030597,2888859.3761489,101325
74,0.10729191819809,2866076.1321133,101325
75,0.10560935970071,2843599.6022302,101325
76,0.10396244964461,2821424.4237314,101325
77,0.10235027090201,2799545.3437129,101325
78,0.1007719334537,2777957.2165195,101325
79,0.099226712092067,2756656.9192653,101325
80,0.097713624005133,2735637.5447275,101325
81,0.096231855463827,2714894.2554583,101325
82,0.094780616447208,2694422.3115839,101325
83,0.093359139869616,2674217.0685772,101325
84,0.091966680837252,2654273.9750933,101325
85,0.090602515931719,2634588.5708667,101325
86,0.089265942519237,2615156.4846663,101325
87,0.087956278084488,2595973.432305,101325
88,0.086672859588063,2577035.2147029,101325
89,0.085415042846548,2558337.7160005,101325
90,0.084182201934351,2539876.9017202,101325
91,0.082973728606409,2521648.8169749,101325
92,0.081789031740955,2503649.5847211,101325
93,0.080627536801563,2485875.4040553,101325
94,0.079488685317735,2468322.5485526,101325
95,0.078371934383322,2450987.3646449,101325
96,0.077276756172096,2433866.270039,101325
97,0.076202637469833,2416955.752172,101325
98,0.07514907922229,2400252.3667037,101325
99,0.074115596098477,2383752.7360446,101325
100,0.073101716068674,2367453.5479183,101325
101,0.072106979996629,2351351.5539577,101325
102,0.071130941245436,2335443.5683339,101325
103,0.070173165296591,2319726.4664167,101325
104,0.069233229381735,2304197.1834664,101325
105,0.068310722126644,2288852.713355,101325
106,0.067405243207014,2273690.1073179,101325
107,0.066516403015619,2258706.4727329,101325
108,0.06564382234044,2243898.9719282,101325
109,0.064787132053369,2229264.8210168,101325
110,0.063945972809118,2214801.2887576,101325
111,0.063119994753971,2200505.6954426,101325
112,0.062308857244022,2186375.4118092,101325
113,0.061512228572588,2172407.8579767,101325
114,0.060729785706447,2158600.5024071,101325
115,0.059961214030616,2144950.86089,101325
116,0.059206207101356,2131456.495549,101325
117,0.058464466407132,2118115.0138714,101325
118,0.057735701137233,2104924.0677595,101325
119,0.057019627957807,2091881.3526034,101325
120,0.056315970795043,2078984.6063737,101325
121,0.055624460625253,2066231.6087356,101325
122,0.054944835271633,2053620.1801824,101325
123,0.054276839207448,2041148.181188,101325
124,0.053620223365445,2028813.5113787,101325
125,0.052974744953273,2016614.1087235,101325
126,0.052340167274699,2004547.9487423,101325
127,0.051716259556438,1992613.0437316,101325
128,0.051102796780394,1980807.4420078,101325
129,0.050499559521133,1969129.2271669,101325
130,0.049906333788415,1957576.5173608,101325
131,0.049322910874617,1946147.4645897,101325
132,0.048749087206869,1934840.2540101,101325
133,0.048184664203765,1923653.1032582,101325
134,0.047629448136478,1912584.261788,101325
135,0.047083249994149,1901632.0102244,101325
136,0.046545885353393,1890794.6597306,101325
137,0.046017174251795,1880070.5513886,101325
138,0.045496941065263,1869458.0555945,101325
139,0.044985014389103,1858955.5714666,101325
140,0.044481226922709,1848561.5262661,101325
141,0.043985415357728,1838274.3748313,101325
142,0.043497420269609,1828092.5990237,101325
143,0.043017086012407,1818014.7071862,101325
144,0.042544260616743,1808039.2336136,101325
145,0.042078795690823,1798164.7380342,101325
146,0.041620546324404,1788389.8051028,101325
147,0.041169370995621,1778713.0439052,101325
148,0.040725131480583,1769133.0874731,101325
149,0.040287692765639,1759648.5923093,101325
150,0.039856922962242,1750258.2379238,101325
151,0.039432693224313,1740960.7263798,101325
152,0.039014877668038,1731754.7818493,101325
153,0.038603353294012,1722639.1501785,101325
154,0.038197999911657,1713612.5984625,101325
155,0.037798700065842,1704673.9146296,101325
156,0.037405338965638,1695821.9070339,101325
157,0.037017804415136,1687055.4040571,101325
158,0.036635986746265,1678373.253719,101325
159,0.036259778753546,1669774.3232957,101325
160,0.03588907563072,1661257.4989469,101325
161,0.0355237749092,1652821.6853505,101325
162,0.035163776398276,1644465.8053454,101325
163,0.034808982127024,1636188.7995815,101325
164,0.034459296287877,1627989.6261778,101325
165,0.034114625181787,1619867.2603871,101325
166,0.033774877164939,1611820.6942687,101325
167,0.033439962596976,1603848.9363667,101325
168,0.033109793790672,1595951.0113967,101325
169,0.032784284963021,1588125.9599381,101325
170,0.032463352187695,1580372.8381331,101325
171,0.032146913348827,1572690.7173923,101325
