time,Re,inlet-p,outlet-p
0,0,6974643,7002980
1,0,6974643,3555600
2,4.4407164933287,6859130.6635165,1376856
3,5.4718294358442,6625031.0485044,618432
4,5.2450774720785,6339267.9592086,308168
5,4.8891372228622,6060135.8129256,204746
6,4.5489409690319,5815053.3234767,142694
7,4.2732407236147,5610917.2485394,115115
8,4.048315932237,5444403.6758445,108220
9,3.8607035551836,5307747.6036316,108220
10,3.7009131573771,5192489.3164414,101325
11,3.5657472838827,5092256.3955548,101325
12,3.4433279010632,5002470.7883115,101325
13,3.3314207325576,4919863.7433222,101325
14,3.2271886210945,4842212.3695089,101325
15,3.1287720726221,4768075.4690144,101325
16,3.0349843451365,4696543.9649428,101325
17,2.9450680024919,4627049.8962095,101325
18,2.8585303185385,4559237.4120366,101325
19,2.7750398494,4492880.8721488,101325
20,2.6943634104548,4427834.2969689,101325
21,2.6163281128015,4364000.5168988,101325
22,2.5407985489834,4301312.3993966,101325
23,2.467663052721,4239721.4126435,101325
24,2.3968260176249,4179191.1817377,101325
25,2.328200894785,4119691.5466344,101325
26,2.2617090638848,4061197.5908919,101325
27,2.1972772296133,4003687.4389826,101325
28,2.1348362096269,3947141.2356987,101325
29,2.074320159932,3891540.5066961,101325
30,2.0156660688687,3836867.7553309,101325
31,1.9588134171329,3783106.2066858,101325
32,1.903703941219,3730239.6437188,101325
33,1.8502814618647,3678252.3013475,101325
34,1.7984917538063,3627128.797144,101325
35,1.7482824421578,3576854.0852815,101325
36,1.6996029162577,3527413.4253218,101325
37,1.6524042552426,3478792.3605264,101325
38,1.6066391617241,3430976.7023166,101325
39,1.5622619012599,3383952.518726,101325
40,1.5192282461416,3337706.1254666,101325
41,1.4774954225355,3292224.07872,101325
42,1.4370220603437,3247493.1690792,101325
43,1.3977681453603,3203500.416268,101325
44,1.3596949734306,3160233.0643947,101325
45,1.3227651064085,3117678.5775805,101325
46,1.2869423297602,3075824.6358579,101325
47,1.2521916117026,3034659.1312684,101325
48,1.2184790637837,2994170.1641141,101325
49,1.185771902834,2954346.0393312,101325
50,1.1540384142247,2915175.2629643,101325
51,1.1232479163783,2876646.5387275,101325
52,1.0933707264829,2838748.7646413,101325
53,1.0643781273629,2801471.0297395,101325
54,1.0362423354666,2764802.6108393,101325
55,1.0089364699289,2728732.9693723,101325
56,0.98243452267238,2693251.7482728,101325
57,0.95671132951097,2658348.7689209,101325
58,0.93174254222118,2624014.0281396,101325
59,0.90750460154861,2590237.695243,101325
60,0.88397471111753,2557010.1091358,101325
61,0.86113081221316,2524321.7754612,101325
62,0.83895155940712,2492163.3637978,101325
63,0.81741629699758,2460525.7049033,101325
64,0.79650503623676,2429399.7880048,101325
65,0.77619843331913,2398776.7581345,101325
66,0.75647776810484,2368647.9135099,101325
67,0.73732492355367,2339004.7029575,101325
68,0.71872236584542,2309838.7233806,101325
69,0.70065312516399,2281141.7172675,101325
70,0.68310077712253,2252905.5702428,101325
71,0.66604942480833,2225122.3086587,101325
72,0.64948368142663,2197784.0972262,101325
73,0.63338865352309,2170883.2366856,101325
74,0.61774992476565,2144412.161516,101325
75,0.60255354026695,2118363.4376823,101325
76,0.58778599142913,2092729.7604196,101325
77,0.57343420129352,2067503.9520542,101325
78,0.55948551037827,2042678.9598604,101325
79,0.54592766298754,2018247.853953,101325
80,0.53274879397644,1994203.8252139,101325
81,0.51993741595639,1970540.1832537,101325
82,0.50748240692628,1947250.3544058,101325
83,0.49537299831486,1924327.8797543,101325
84,0.48359876342093,1901766.4131938,101325
85,0.47214960623766,1879559.7195209,101325
86,0.46101575064844,1857701.6725578,101325
87,0.4501877299816,1836186.2533055,101325
88,0.4396563769121,1815007.5481278,101325
89,0.42941281369846,1794159.7469652,101325
90,0.41944844274388,1773637.1415776,101325
91,0.40975493747042,1753434.1238159,101325
92,0.40032423349601,1733545.1839213,101325
93,0.391148520104,1713964.9088535,101325
94,0.38222023199552,1694687.9806446,101325
95,0.3735320413151,1675709.1747814,101325
96,0.36507684994058,1657023.3586127,101325
97,0.3568477820282,1638625.4897832,101325
98,0.3488381768046,1620510.6146931,101325
99,0.34104158159728,1602673.8669822,101325
100,0.33345174509564,1585110.4660388,101325
101,0.32606261083486,1567815.7155331,101325
102,0.31886831089514,1550785.0019743,101325
103,0.31186315980916,1534013.793291,101325
104,0.30504164867077,1517497.6374349,101325
105,0.29839843943814,1501232.1610069,101325
106,0.29192835942497,1485213.0679062,101325
107,0.28562639597339,1469436.1380002,101325
108,0.27948769130252,1453897.2258173,101325
109,0.2735075375268,1438592.2592599,101325
110,0.2676813718385,1423517.2383391,101325
111,0.26200477184879,1408668.2339293,101325
112,0.25647345108221,1394041.386544,101325
113,0.25108325461938,1379632.9051302,101325
114,0.24583015488291,1365439.0658838,101325
115,0.24071024756195,1351456.2110831,101325
116,0.23571974767051,1337680.7479426,101325
117,0.23085498573527,1324109.1474841,101325
118,0.22611240410847,1310737.9434271,101325
119,0.22148855340177,1297563.7310975,101325
120,0.21698008903703,1284583.1663532,101325
121,0.21258376791006,1271792.9645282,101325
122,0.2082964451637,1259189.8993934,101325
123,0.20411507106647,1246770.8021348,101325
124,0.20003668799332,1234532.5603483,101325
125,0.19605842750519,1222472.1170508,101325
126,0.19217750752385,1210586.4697079,101325
127,0.18839122959911,1198872.6692776,101325
128,0.1846969762652,1187327.8192693,101325
129,0.18109220848331,1175949.0748188,101325
130,0.17757446316761,1164733.6417782,101325
131,0.17414135079173,1153678.7758213,101325
132,0.17079055307329,1142781.7815634,101325
133,0.16751982073366,1132040.0116958,101325
134,0.16432697133062,1121450.8661345,101325
135,0.16120988716143,1111011.7911838,101325
