time,Re,inlet-p,outlet-p
0,0,6974643,7002980
1,0,6974643,3555600
2,10.980073705324,6362311.9874369,1376856
3,11.542400903896,5568901.5755157,618432
4,9.3661464901816,4879213.4529734,308168
5,7.6433471208689,4355266.7383677,204746
6,6.4208926916492,3968101.8505413,142694
7,5.5825285427839,3681106.3575117,115115
8,4.9697890835405,3462248.5040123,108220
9,4.4857194191116,3285665.4352009,108220
10,4.0802392928002,3133828.7009213,101325
11,3.7390284702818,2998811.2339767,101325
12,3.4354654247431,2875585.8593919,101325
13,3.1637075356591,2760974.0376094,101325
14,2.9179373614717,2653168.390658,101325
15,2.6943985834375,2551155.733508,101325
16,2.490437688866,2454326.5552387,101325
17,2.3039945440943,2362268.8303524,101325
18,2.1333570751436,2274669.0002469,101325
19,1.9770433582132,2191265.6964691,101325
20,1.8337418383848,2111828.0188666,101325
21,1.7022780461065,2036145.1053074,101325
22,1.5815937504358,1964020.9239065,101325
23,1.4707322771233,1895271.5153571,101325
24,1.3688271408888,1829723.407401,101325
25,1.2750926552125,1767212.6043022,101325
26,1.1888158633464,1707583.8679073,101325
27,1.109349446515,1650690.153469,101325
28,1.0361054125791,1596392.1329313,101325
29,0.96854944054671,1544557.771861,101325
30,0.90619579346848,1495061.942584,101325
31,0.84860273276831,1447786.0642256,101325
32,0.79536837942377,1402617.7644629,101325
33,0.74612697561173,1359450.5599162,101325
34,0.70054550640153,1318183.5532171,101325
35,0.65832064575279,1278721.1453907,101325
36,0.61917599493815,1240972.7625255,101325
37,0.58285958481873,1204852.5958968,101325
38,0.54914161629084,1170279.3548308,101325
39,0.51781241578351,1137176.0316749,101325
40,0.48868058497133,1105469.6782932,101325
41,0.46157132591565,1075091.1935508,101325
42,0.43632492468713,1045975.1212796,101325
43,0.41279537818001,1018059.4582498,101325
44,0.39084915032015,991285.47169437,101325
45,0.37036404521444,965597.52595406,101325
46,0.35122818600197,940942.91783162,101325
47,0.33333908926122,917271.72026188,101325
48,0.31660282581402,894536.63391994,101325
49,0.30093325965748,872692.84640632,101325
50,0.28625135755749,851697.89866227,101325
51,0.27248456256224,831511.55828212,101325
52,0.25956737715695,812097.45302982,101325
53,0.24743725222197,793417.56382391,101325
54,0.23603786655191,775437.6514459,101325
55,0.22531739402649,758125.25877319,101325
56,0.21522811622409,741449.61405412,101325
57,0.20572607044097,725381.53932234,101325
58,0.19677072958144,709893.36372109,101325
59,0.18832471091137,694958.84149952,101325
60,0.18035351096706,680553.07444648,101325
61,0.17282526417364,666652.43853656,101325
62,0.16571052296286,653234.51457339,101325
63,0.15898205739233,640278.02262558,101325
64,0.15261467245945,627762.76005996,101325
65,0.14658504147589,615669.54298524,101325
66,0.1408715540238,603980.15092813,101325
67,0.13545417715564,592677.27457135,101325
68,0.13031432862624,581744.46639131,101325
69,0.12543476106035,571166.09404034,101325
70,0.12079945606247,560927.29632583,101325
71,0.11639352736912,551013.94164561,101325
72,0.11220313222842,541412.5887457,101325
73,0.10821539026814,532110.44967311,101325
74,0.10441830918235,523095.35480273,101325
75,0.10080071662931,514355.7198233,101325
76,0.097352197789714,505880.51457349,101325
77,0.094063038085245,497659.23362467,101325
78,0.090924170603821,489681.86851209,101325
79,0.087927127819486,481938.88152191,101325
80,0.085063997232795,474421.18094578,101325
81,0.082327380591737,467120.09771992,101325
82,0.079710356384201,460027.36336991,101325
83,0.077206445321054,453135.08918677,101325
84,0.074809578554311,446435.74656389,101325
85,0.072514068397881,439922.14842848,101325
86,0.070314581339253,433587.43170475,101325
87,0.068206113149403,427425.04074956,101325
88,0.066183965915334,421428.71170471,101325
89,0.064243726835249,415592.4577132,101325
90,0.062381248630457,409910.55494965,101325
91,0.060592631440933,404377.52941817,101325
92,0.058874206083098,398988.14447343,101325
93,0.057222518558944,393737.38902334,101325
94,0.055634315715239,388620.46637426,101325
95,0.054106531960292,383632.78368163,101325
96,0.052636276953673,378769.94197147,101325
97,0.051220824191524,374027.72669986,101325
98,0.049857600416675,369402.0988197,101325
99,0.048544175788735,364889.18632571,101325
100,0.047278254754824,360485.27625027,101325
101,0.046057667566533,356186.80708463,101325
102,0.044880362393255,351990.36160102,101325
103,0.043744397986149,347892.66005321,101325
104,0.042647936850771,343890.55373376,101325
105,0.041589238889831,339981.01886814,101325
106,0.04056665548069,336161.15082651,101325
107,0.03957862395507,332428.15863536,101325
108,0.038623662451072,328779.35977229,101325
109,0.037700365109986,325212.17522804,101325
110,0.036807397592602,321724.12482089,101325
111,0.035943492891673,318312.82274939,101325
112,0.03510744741909,314975.97337035,101325
113,0.034298117347968,311711.3671895,101325
114,0.033514415191378,308516.87705328,101325
115,0.032755306600919,305390.45453057,101325
116,0.032019807369558,302330.12647424,101325
117,0.031306980624421,299333.99175247,101325
118,0.030615934196248,296400.21814086,101325
119,0.029945818153281,293527.03936653,101325
120,0.029295822488246,290712.75229611,101325
121,0.028665174947934,287955.71425981,101325
122,0.028053138995703,285254.34050452,101325
123,0.027459011897886,282607.10176884,101325
124,0.0268821229258,280012.5219738,101325
125,0.026321831665627,277469.17602302,101325
126,0.025777526429017,274975.68770674,101325
127,0.025248622757772,272530.72770408,101325
128,0.024734562016439,270133.01167872,101325
129,0.024234810067111,267781.29846278,101325
130,0.02374885602109,265474.3883248,101325
131,0.023276211062495,263211.1213171,101325
132,0.022816819786962,260992.37633443,101325
133,0.022369799667183,258814.99322644,101325
134,0.021934722835947,256677.92503814,101325
135,0.021511179369229,254580.15858318,101325
136,0.021098776403767,252520.71313847,101325
137,0.020697137309077,250498.63919757,101325
138,0.020305900905659,248513.0172792,101325
139,0.01992472072598,246562.95678796,101325
