time,Re,inlet-p,outlet-p
0,0,6974643,7002980
1,0,6974643,3555600
2,1.8167853530604,6965473.8658276,1376856
3,2.3764157081592,6934852.0360082,618432
4,2.4442439445605,6878766.9727513,308168
5,2.4305052402804,6802611.610752,204746
6,2.38616737326,6715582.5439622,142694
7,2.3372738967327,6626006.7217347,115115
8,2.2865460050851,6539576.4851233,108220
9,2.2366859732288,6459305.3582116,108220
10,2.1899940997334,6386157.9727181,101325
11,2.1488238147896,6319909.0040944,101325
12,2.1104640276343,6259799.8643604,101325
13,2.075302103932,6204893.9292211,101325
14,2.0428047159574,6154260.2286478,101325
15,2.0124803616356,6107066.7498643,101325
16,1.9839124325598,6062615.5112629,101325
17,1.9567642348653,6020342.9987908,101325
18,1.9307706344387,5979804.4957008,101325
19,1.9057257243091,5940653.6096613,101325
20,1.881470684185,5902622.4780955,101325
21,1.8578833303648,5865504.7212903,101325
22,1.8348696553916,5829141.561932,101325
23,1.8123571896133,5793410.8530158,101325
24,1.7902898784552,5758218.5447474,101325
25,1.7686241644816,5723492.1078026,101325
26,1.7473260047503,5689175.489174,101325
27,1.726368605138,5655225.2531243,101325
28,1.7057307006006,5621607.6319938,101325
29,1.6853952497271,5588296.2728379,101325
30,1.6653484432173,5555270.5151977,101325
31,1.6455789501444,5522514.0739789,101325
32,1.6260773443754,5490014.0313078,101325
33,1.6068356675828,5457760.0641356,101325
34,1.587847095906,5425743.8518407,101325
35,1.5691056853496,5393958.6213815,101325
36,1.5506061770569,5362398.7976603,101325
37,1.5323438481727,5331059.7344503,101325
38,1.514314397454,5299937.5070756,101325
39,1.4965138574028,5269028.7524812,101325
40,1.4789385266634,5238330.5457122,101325
41,1.4615849179233,5207840.3043964,101325
42,1.4444497176904,5177555.7147922,101325
43,1.4275297551777,5147474.6744621,101325
44,1.4108219781831,5117595.247779,101325
45,1.394323434346,5087915.6313492,101325
46,1.3780312565437,5058434.1271074,101325
47,1.361942651479,5029149.1213548,101325
48,1.3460548907306,5000059.0684053,101325
49,1.3303653037066,4971162.4778095,101325
50,1.314871272071,4942457.9043602,101325
51,1.2995702253121,4913943.940261,101325
52,1.2844596371961,4885619.208982,101325
53,1.2695370229098,4857482.3604294,101325
54,1.2547999367392,4829532.0671431,101325
55,1.2402459701662,4801767.0212956,101325
56,1.2258727502919,4774185.9323206,101325
57,1.211677938516,4746787.5250328,101325
58,1.1976592294167,4719570.5381344,101325
59,1.1838143497883,4692533.7230247,101325
60,1.1701410578041,4665675.8428484,101325
61,1.156637142277,4638995.671731,101325
62,1.1433004219997,4612491.994163,101325
63,1.1301287451461,4586163.6045001,101325
64,1.1171199887243,4560009.3065564,101325
65,1.1042720580686,4534027.9132693,101325
66,1.0915828863658,4508218.2464241,101325
67,1.0790504342074,4482579.1364223,101325
68,1.0666726891642,4457109.4220881,101325
69,1.0544476653799,4431807.950503,101325
70,1.0423734031792,4406673.5768635,101325
71,1.0304479686903,4381705.1643573,101325
72,1.0186694534778,4356901.5840547,101325
73,1.0070359741862,4332261.7148112,101325
74,0.9955456721916,4307784.4431798,101325
75,0.98419671326159,4283468.6633309,101325
76,0.97298728722201,4259313.2769789,101325
77,0.96191570699332,4235317.4092887,101325
78,0.95098010774082,4211479.7580359,101325
79,0.94017874957439,4187799.2471972,101325
80,0.9295099153888,4164274.8080389,101325
81,0.91897191055841,4140905.3790613,101325
82,0.90856306263674,4117689.9059429,101325
83,0.8982817210606,4094627.3414884,101325
84,0.88812625685861,4071716.6455768,101325
85,0.87809506236395,4048956.7851107,101325
86,0.86818655093111,4026346.7339667,101325
87,0.85839915665678,4003885.4729472,101325
88,0.8487313341045,3981571.9897321,101325
89,0.83918155803323,3959405.2788316,101325
90,0.82974832312954,3937384.3415394,101325
91,0.82043014374352,3915508.1858868,101325
92,0.81122555362832,3893775.8265969,101325
93,0.80213310568313,3872186.2850393,101325
94,0.79315137169968,3850738.5891855,101325
95,0.78427894211216,3829431.7735644,101325
96,0.77551442575047,3808264.8792183,101325
97,0.76685644959684,3787236.9536592,101325
98,0.75830365854564,3766347.0508257,101325
99,0.74985471516647,3745594.2310397,101325
100,0.74150829947034,3724977.5609643,101325
101,0.73326310867911,3704496.1135608,101325
102,0.72511785699782,3684148.968047,101325
103,0.71707127539023,3663935.2098557,101325
104,0.70912211135728,3643853.9305929,101325
105,0.70126912871849,3623904.2279968,101325
106,0.69351110739629,3604085.2058972,101325
107,0.68584684320326,3584395.9741746,101325
108,0.67827514763216,3564835.64872,101325
109,0.67079484764874,3545403.3513951,101325
110,0.6634047854874,3526098.2099923,101325
111,0.65610381844946,3506919.3581954,101325
112,0.64889081870418,3487865.9355405,101325
113,0.64176467309245,3468937.0873768,101325
114,0.634724282933,3450131.9648283,101325
115,0.62776856383132,3431449.724755,101325
116,0.62089644549098,3412889.5297153,101325
117,0.61410687152759,3394450.5479275,101325
118,0.60739879928516,3376131.9532326,101325
119,0.6007711996549,3357932.9250568,101325
120,0.5942230568965,3339852.6483746,101325
121,0.58775336846168,3321890.3136714,101325
122,0.58136114482021,3304045.1169075,101325
123,0.57504540928814,3286316.2594813,101325
124,0.56880519785839,3268702.9481933,101325
125,0.56263955903352,3251204.3952105,101325
126,0.5565475536608,3233819.8180302,101325
127,0.55052825476942,3216548.439445,101325
128,0.54458074740987,3199389.4875075,101325
129,0.53870412849552,3182342.1954954,101325
130,0.5328975066462,3165405.801877,101325
131,0.52716000203392,3148579.5502761,101325
132,0.52149074623067,3131862.6894385,101325
133,0.51588888205818,3115254.4731978,101325
134,0.51035356343971,3098754.1604413,101325
135,0.50488395525383,3082361.0150767,101325
