time,Re,inlet-p,outlet-p
0,0,6974643,7002980
1,0,6974643,3555600
2,12.589261626443,6219767.7110973,1376856
3,12.752888997083,5306845.5404825,618432
4,9.9553514883414,4552681.0079774,308168
5,7.8739554429285,3998987.781651,204746
6,6.449673733655,3597916.9555953,142694
7,5.4946005525303,3303937.9960257,115115
8,4.8070254917209,3080798.9308622,108220
9,4.2695396755318,2900791.2044343,108220
10,3.823783163857,2745996.454584,101325
11,3.4527940545015,2608764.2805616,101325
12,3.1272485332556,2484152.1139286,101325
13,2.840030755929,2369030.8670566,101325
14,2.5842401318659,2261610.1587391,101325
15,2.3552273559101,2160850.2650582,101325
16,2.1495599829453,2066083.3126378,101325
17,1.9644948041597,1976822.4577835,101325
18,1.797726745389,1892673.7461073,101325
19,1.6472648910256,1813296.0729738,101325
20,1.511364916323,1738382.632213,101325
21,1.3884871905748,1667651.9082365,101325
22,1.2772673668217,1600842.9607398,101325
23,1.176493693623,1537712.6861221,101325
24,1.0850884202794,1478034.0204592,101325
25,1.0020920149037,1421594.6128885,101325
26,0.92664951107404,1368195.7503815,101325
27,0.8579985738353,1317651.4295281,101325
28,0.79545901037701,1269787.5240486,101325
29,0.7384235221139,1224441.0218044,101325
30,0.68634953678668,1181459.3171505,101325
31,0.63875198659804,1140699.550407,101325
32,0.59519691815779,1102027.9892363,101325
33,0.55529583537491,1065319.4482747,101325
34,0.51870068900285,1030456.7442214,101325
35,0.48509943715524,997330.18407767,101325
36,0.45421211023536,965837.08452825,101325
37,0.42578732165617,935881.3206574,101325
38,0.39959917266765,907372.90233511,101325
39,0.37544450569909,880227.57672073,101325
40,0.35314046598203,854366.45542279,101325
41,0.33252233593741,829715.66493362,101325
42,0.31344331013135,806208.14591325,101325
43,0.29576743944564,783776.77134857,101325
44,0.27937373406488,762360.84463672,101325
45,0.264152828582,741903.49209324,101325
46,0.25000577679444,722351.41137403,101325
47,0.23684297866994,703654.63620674,101325
48,0.22458322409674,685766.31648838,101325
49,0.21315284018845,668642.51281541,101325
50,0.20248493047033,652242.00455557,101325
51,0.19251869563039,636526.11062069,101325
52,0.18319882671166,621458.52214718,101325
53,0.17447496267304,607005.1463351,101325
54,0.16630120517329,593133.96073735,101325
55,0.15863568425077,579814.87733002,101325
56,0.15144016929436,567019.61573202,101325
57,0.14467972033913,554721.58497797,101325
58,0.13832237528453,542895.77328282,101325
59,0.13233886913127,531518.64526958,101325
60,0.1267023817739,520568.04616314,101325
61,0.12138831127553,510023.11248323,101325
62,0.11637406989605,499864.18879839,101325
63,0.11163890045003,490072.75013012,101325
64,0.10716371084009,480631.32962258,101325
65,0.10293092485074,471523.45111743,101325
66,0.098924347498868,462733.56629731,101325
67,0.095129043424625,454246.99608315,101325
68,0.09153122697234,446049.87599141,101325
69,0.088118162758277,438129.10517707,101325
70,0.084878075652626,430472.2989067,101325
71,0.081800069218828,423067.7442231,101325
72,0.078874051756153,415904.35857952,101325
73,0.076090669182714,408971.65123678,101325
74,0.07344124407715,402259.68723065,101325
75,0.07091772026932,395759.05373055,101325
76,0.068512612434437,389460.82862309,101325
77,0.066218960202092,383356.55116542,101325
78,0.064030286342413,377438.19456467,101325
79,0.061940558636829,371698.14034956,101325
80,0.059944155081236,366129.15441003,101325
81,0.058035832105303,360724.36458925,101325
82,0.056210695523751,355477.239721,101325
83,0.054464173964109,350381.57001262,101325
84,0.052791994541006,345431.44868105,101325
85,0.051190160569997,340621.25475612,101325
86,0.049654931134351,335945.63697124,101325
87,0.048182802336597,331399.4986674,101325
88,0.046770490083009,326977.98364156,101325
89,0.045414914263971,322676.46287577,101325
90,0.044113184206309,318490.52208729,101325
91,0.042862585285586,314415.95004483,101325
92,0.041660566596959,310448.72759951,101325
93,0.040504729592783,306585.01738295,101325
94,0.039392817603732,302821.15412824,101325
95,0.038322706167989,299153.63557266,101325
96,0.037292394099979,295579.11390382,101325
97,0.036299995236452,292094.38771373,101325
98,0.035343730803362,288696.39442769,101325
99,0.03442192235213,285382.20317719,101325
100,0.033532985218459,282149.00808819,101325
101,0.032675422461106,278994.12195814,101325
102,0.031847819241725,275914.97029686,101325
103,0.031048837610368,272909.08570826,101325
104,0.030277211664293,269974.10259119,101325
105,0.02953174305055,267107.75213958,101325
106,0.028811296785344,264307.85762298,101325
107,0.028115421788833,261574.79541563,101325
108,0.027442433077947,258903.98223565,101325
109,0.026791366059536,256293.49698203,101325
110,0.026161305333337,253741.49395048,101325
111,0.025551381762816,251246.19929513,101325
112,0.024960769754516,248805.90768155,101325
113,0.02438868471954,246418.97911801,101325
114,0.023834380702607,244083.835954,101325
115,0.023297148166307,241798.96003654,101325
116,0.022776311919329,239562.89001535,101325
117,0.022271229178339,237374.21878865,101325
118,0.021781287753937,235231.59108134,101325
119,0.021305904351871,233133.70114799,101325
120,0.020844522981357,231079.29059345,101325
121,0.020396613462986,229067.14630425,101325
122,0.019961670029266,227096.09848448,101325
123,0.019539210011411,225165.01879017,101325
124,0.019128772606423,223272.81855674,101325
125,0.018729917719026,221418.44711404,101325
126,0.018342224873351,219600.89018435,101325
127,0.017965292189721,217819.16835865,101325
128,0.017598735422164,216072.33564675,101325
129,0.017242187052647,214359.47809746,101325
130,0.016895295438294,212679.71248476,101325
131,0.016557724008135,211032.18505657,101325
132,0.016229150506163,209416.07034267,101325
133,0.015909266277723,207830.57001865,101325
134,0.015597775596466,206274.91182292,101325
135,0.015294395029276,204748.34852394,101325
136,0.014998852836795,203250.15693504,101325
137,0.014710888407297,201779.63697447,101325
138,0.014430251721842,200336.11076808,101325
139,0.014156702848787,198918.92179278,101325
140,0.013890011465831,197527.43405832,101325
