time,Re,inlet-p,outlet-p
0,0,7002980,7002980
1,0,7002980,7002980
2,1.9268308650016e-07,7002979.9999979,7002980
3,1.9268308650016e-07,7002979.9999979,3555600
4,0.99560225451887,6961255.282111,1376856
5,1.2533886547172,6853744.8230714,618432
6,1.2343882756086,6689798.2177154,308168
7,1.1712473353081,6492390.4029551,204746
8,1.0991035395663,6282377.6972931,142694
9,1.0291584953258,6073990.2770104,115115
10,0.96405157081277,5875331.0390241,108220
11,0.90466514789513,5689919.476199,108220
12,0.85106698638353,5518298.6034381,101325
13,0.8030933210431,5359586.3463459,101325
14,0.75962089139215,5212362.8106075,101325
15,0.7201179448502,5075089.5945937,101325
16,0.68399074012096,4946337.49794,101325
17,0.65074079915642,4824882.2279788,101325
18,0.61996548890732,4709724.1771366,101325
19,0.59134413370491,4600067.6013441,101325
20,0.56462126108361,4495284.9884603,101325
21,0.53959145411353,4394880.6386645,101325
22,0.516087139802,4298459.2800127,101325
23,0.49396928608761,4205701.1367646,101325
24,0.47312051545247,4116342.9611096,101325
25,0.45344007367529,4030163.9351415,101325
26,0.43484016652738,3946975.3172918,101325
27,0.41724328448484,3866612.8765068,101325
28,0.40058023418965,3788931.3660441,101325
29,0.38478867400803,3713800.47617,101325
30,0.36981200970985,3641101.8550037,101325
31,0.35559854863607,3570726.9003073,101325
32,0.34210084073802,3502575.1085043,101325
33,0.32927515595959,3436552.8276245,101325
34,0.31708106218937,3372572.3042218,101325
35,0.30548107833011,3310550.9452925,101325
36,0.29444038426045,3250410.7383374,101325
37,0.28392657454137,3192077.7885076,101325
38,0.27390944630027,3135481.9430715,101325
39,0.26436166773297,3080561.4354712,101325
40,0.25525597596958,3027247.4744573,101325
41,0.24656775629888,2975479.4784089,101325
42,0.23827397297902,2925199.6230069,101325
43,0.23035305193042,2876352.6724383,101325
44,0.2227847743427,2828885.8291124,101325
45,0.21555017973256,2782748.5983317,101325
46,0.20863147728933,2737892.6652285,101325
47,0.20201196455508,2694271.7819114,101325
48,0.19567595264635,2651841.6632438,101325
49,0.1896086973482,2610559.8900237,101325
50,0.18379633550931,2570385.818605,101325
51,0.17822582624417,2531280.496192,101325
52,0.17288489651122,2493206.5811965,101325
53,0.16776199068749,2456128.2681555,101325
54,0.1628462238025,2420011.216798,101325
55,0.15812733813044,2384822.4849155,101325
56,0.15359566287004,2350530.4647433,101325
57,0.14924207666779,2317104.8226014,101325
58,0.14505797276301,2284516.4415742,101325
59,0.14103522655348,2252737.3670363,101325
60,0.13716616539764,2221740.7548511,101325
61,0.13344354048566,2191500.8220859,101325
62,0.12986050062512,2161992.800103,101325
63,0.12641056780042,2133192.8898951,101325
64,0.12308761437576,2105078.2195472,101325
65,0.11988584182253,2077626.8037118,101325
66,0.11679976086079,2050817.5049954,101325
67,0.11382417291379,2024629.9971583,101325
68,0.11095415278141,1999044.7300368,101325
69,0.10818503244662,1974042.896103,101325
70,0.10551238593464,1949606.3985796,101325
71,0.10293201515127,1925717.8210352,101325
72,0.10043993663192,1902360.398386,101325
73,0.098032369138209,1879517.9892377,101325
74,0.095705722043518,1857175.0494996,101325
75,0.093456584453408,1835316.6072124,101325
76,0.09128171501054,1813928.2385288,101325
77,0.089178032337585,1792996.044793,101325
78,0.087142606074913,1772506.6306651,101325
79,0.085172648472988,1752447.0832408,101325
80,0.083265506502282,1732804.9521188,101325
81,0.081418654446167,1713568.2303702,101325
82,0.079629686944729,1694725.3363669,101325
83,0.077896312459705,1676265.0964282,101325
84,0.076216347132859,1658176.7282461,101325
85,0.074587709012051,1640449.8250527,101325
86,0.073008412621067,1623074.3404945,101325
87,0.071476563850932,1606040.574179,101325
88,0.069990355151997,1589339.1578635,101325
89,0.068548061007487,1572961.0422542,101325
90,0.067148033670569,1556897.4843868,101325
91,0.065788699148189,1541140.0355626,101325
92,0.064468553416091,1525680.5298124,101325
93,0.063186158850488,1510511.0728639,101325
94,0.061940140862826,1495624.0315893,101325
95,0.060729184725006,1481012.0239102,101325
96,0.059552032573268,1466667.9091386,101325
97,0.058407480579735,1452584.7787337,101325
98,0.057294376281333,1438755.9474554,101325
99,0.056211616056495,1425174.944895,101325
100,0.055158142740684,1411835.5073672,101325
101,0.054132943372356,1398731.5701459,101325
102,0.053135047061521,1385857.2600278,101325
103,0.052163522973593,1373206.8882086,101325
104,0.051217478421664,1360774.9434587,101325
105,0.050296057060805,1348556.0855835,101325
106,0.049398437178368,1336545.1391549,101325
107,0.048523830074705,1324737.0875041,101325
108,0.047671478529008,1313127.0669606,101325
109,0.046840655345365,1301710.3613287,101325
110,0.046030661974391,1290482.3965902,101325
111,0.045240827206112,1279438.7358225,101325
112,0.044470505930047,1268575.0743231,101325
113,0.043719077958652,1257887.2349311,101325
114,0.042985946910578,1247371.1635369,101325
115,0.042270539150362,1237022.9247721,101325
116,0.041572302781417,1226838.697871,101325
117,0.040890706689351,1216814.7726967,101325
118,0.040225239632824,1206947.5459244,101325
119,0.039575409379357,1197233.5173748,101325
120,0.038940741883598,1187669.2864917,101325
121,0.038320780505769,1178251.5489566,101325
122,0.037715085268084,1168977.0934353,101325
123,0.037123232147133,1159842.7984502,101325
124,0.036544812400261,1150845.6293733,101325
125,0.035979431924168,1141982.6355343,101325
126,0.035426710643998,1133250.9474391,101325
127,0.034886281931316,1124647.7740947,101325
128,0.034357792049456,1116170.4004342,101325
129,0.033840899624814,1107816.1848401,101325
130,0.033335275142731,1099582.5567594,101325
131,0.032840600466701,1091467.0144086,101325
132,0.032356568379702,1083467.1225635,101325
133,0.031882882146519,1075580.510431,101325
134,0.031419255095988,1067804.8695994,101325
135,0.03096541022216,1060137.9520635,101325
136,0.030521079803419,1052577.5683224,101325
137,0.030086005038664,1045121.585546,101325
138,0.029659935699702,1037767.9258076,101325
139,0.029242629799044,1030514.5643812,101325
140,0.028833853272347,1023359.5280987,101325
141,0.028433379674782,1016300.893766,101325
142,0.028040989890641,1009336.7866364,101325
143,0.027656471855556,1002465.3789363,101325
144,0.027279620290693,995684.88844423,101325
145,0.026910236448372,988993.57711918,101325
146,0.026548127868545,982389.7497765,101325
147,0.026193108145629,975871.7528103,101325
148,0.025844996705187,969437.97295975,101325
149,0.025503618590013,963086.83611796,101325
150,0.025168804255152,956816.80618157,101325
151,0.024840389371469,950626.38393975,101325
152,0.024518214637339,944514.10600076,101325
153,0.024202409303737,938483.97845726,101325
154,0.023892529256618,932529.0363813,101325
155,0.023588429609976,926647.92141918,101325
156,0.023289969812616,920839.30697806,101325
157,0.022997013494194,915101.89732479,101325
158,0.022709428318951,909434.42671456,101325
159,0.022427085845406,903835.65854815,101325
160,0.022149861391641,898304.38455686,101325
161,0.021877633905916,892839.42401399,101325
162,0.021610285842383,887439.62297189,101325
163,0.021347703041659,882103.85352366,101325
164,0.021089774616059,876831.01308866,101325
165,0.020836392839273,871620.02372073,101325
166,0.020587453040306,866469.83143862,101325
