time,Re,inlet-p,outlet-p
0,0,7002980,7002980
1,0,7002980,7002980
2,1.9268368455414e-07,7002979.9999977,7002980
3,1.9268368455414e-07,7002979.9999977,3555600
4,1.2137310094522,6935976.1620944,1376856
5,1.5079929403529,6778592.3908917,618432
6,1.4589418700745,6556147.2609305,308168
7,1.3590771095109,6303981.3980063,204746
8,1.2537324465432,6048061.3253069,142694
9,1.156318260875,5803322.6387264,115115
10,1.0689925463768,5576656.9543792,108220
11,0.991646272575,5369720.3326568,108220
12,0.92336144584995,5181219.0580823,101325
13,0.86322123552495,5008882.5503202,101325
14,0.8094342423505,4850326.7964,101325
15,0.76106414446421,4703367.9839435,101325
16,0.7172156456839,4566165.7203136,101325
17,0.67717942829081,4437246.4690317,101325
18,0.64040387103006,4315464.1205676,101325
19,0.60645949884685,4199936.0781124,101325
20,0.57500767872905,4089979.7266039,101325
21,0.54577632707015,3985059.5866419,101325
22,0.51854216482573,3884747.0296709,101325
23,0.49311812279193,3788690.9454005,101325
24,0.46934449467968,3696596.8816156,101325
25,0.44708271502328,3608212.3640552,101325
26,0.42621094301141,3523316.5889769,101325
27,0.40662088157495,3441713.1623911,101325
28,0.38821544287733,3363224.9479446,101325
29,0.37090699784464,3287690.372257,101325
30,0.35461603314466,3214960.7397209,101325
31,0.33927009647307,3144898.2496265,101325
32,0.32480294930298,3077374.5050247,101325
33,0.31115509066021,3012275.246682,101325
34,0.29826938385702,2949481.406853,101325
35,0.2860945034431,2888886.8834889,101325
36,0.27458314010362,2830391.6276622,101325
37,0.2636916291901,2773901.1510679,101325
38,0.2533796235869,2719326.1057535,101325
39,0.24360980332264,2666581.9191436,101325
40,0.2343476161634,2615588.4721996,101325
41,0.22556104469937,2566269.8118961,101325
42,0.21722039635821,2518553.8915515,101325
43,0.20929811345787,2472372.3342198,101325
44,0.20176860091991,2427660.2155413,101325
45,0.19460806965228,2384355.863301,101325
46,0.18779439391175,2342400.6715628,101325
47,0.18130698119449,2301738.9276951,101325
48,0.17512665339481,2262317.6509336,101325
49,0.16923553812952,2224086.4413725,101325
50,0.16361696925546,2186997.3384594,101325
51,0.15825539571813,2151004.6882079,101325
52,0.15313629796293,2116065.0184527,101325
53,0.14824611122156,2082136.9215524,101325
54,0.14357215505648,2049180.9440171,101325
55,0.13910256860798,2017159.4825884,101325
56,0.13482625104271,1986036.6863476,101325
57,0.1307328067509,1955778.3644621,101325
58,0.12681249488221,1926351.8992161,101325
59,0.12305618284868,1897726.1639954,101325
60,0.11945530345734,1869871.4459232,101325
61,0.11600181536633,1842759.3728645,101325
62,0.11268816658555,1816362.844535,101325
63,0.10950726076865,1790655.9674701,101325
64,0.10645242606508,1765613.9936238,101325
65,0.10351738632183,1741213.2623815,101325
66,0.10069623444301,1717431.1457879,101325
67,0.097983407731739,1694245.9967977,101325
68,0.095373665054759,1671637.1003751,101325
69,0.092862065683268,1649584.6272728,101325
70,0.090443949676565,1628069.5903366,101325
71,0.088114919686179,1607073.803187,101325
72,0.085870824068684,1586579.8411416,101325
73,0.083707741204752,1566571.0042465,101325
74,0.081621964930647,1547031.2822969,101325
75,0.079609990996164,1527945.3217317,101325
76,0.077668504470138,1509298.3942935,101325
77,0.075794368021192,1491076.3673545,101325
78,0.073984611007302,1473265.6758116,101325
79,0.072236419313169,1455853.2954625,101325
80,0.070547125879382,1438826.7177773,101325
81,0.068914201871811,1422173.9259877,101325
82,0.067335248443872,1405883.3724192,101325
83,0.065807989048031,1389943.956995,101325
84,0.064330262256421,1374345.0068473,101325
85,0.062900015053569,1359076.2569741,101325
86,0.061515296567164,1344127.8318814,101325
87,0.060174252205447,1329490.2281579,101325
88,0.058875118172233,1315154.2979295,101325
89,0.057616216332815,1301111.2331458,101325
90,0.056395949406059,1287352.5506522,101325
91,0.055212796459861,1273870.078004,101325
92,0.054065308688897,1260655.9399845,101325
93,0.052952105455161,1247702.5457852,101325
94,0.05187187057325,1235002.5768155,101325
95,0.050823348823713,1222548.9751059,101325
96,0.049805342679004,1210334.932274,101325
97,0.048816709227726,1198353.8790224,101325
98,0.047856357283885,1186599.4751403,101325
99,0.04692324466886,1175065.5999832,101325
100,0.046016375654686,1163746.3434035,101325
101,0.045134798558024,1152635.9971098,101325
102,0.044277603475025,1141729.0464324,101325
103,0.043443920147921,1131020.1624725,101325
104,0.042632915954874,1120504.1946173,101325
105,0.041843794015174,1110176.1633998,101325
106,0.041075791402457,1100031.253688,101325
107,0.040328177459111,1090064.8081839,101325
108,0.039600252205499,1080272.3212195,101325
109,0.038891344838092,1070649.4328323,101325
110,0.038200812310977,1061191.9231076,101325
111,0.03752803799562,1051895.7067735,101325
112,0.03687243041405,1042756.8280364,101325
113,0.036233422041034,1033771.4556452,101325
114,0.035610468171026,1024935.8781719,101325
115,0.035003045846018,1016246.4994991,101325
116,0.034410652840632,1007699.834504,101325
117,0.033832806701066,999292.50492821,101325
118,0.033269043834696,991021.23542644,101325
119,0.032718918647368,982882.84978318,101325
120,0.032182002725596,974874.26729101,101325
121,0.031657884061053,966992.49928188,101325
122,0.031146166314922,959234.64580446,101325
123,0.030646468119818,951597.8924405,101325
124,0.030158422417147,944079.50725372,101325
125,0.029682103502286,936683.50491139,101325
126,0.029216723801965,929400.43937428,101325
127,0.028761956405748,922227.81580709,101325
128,0.028317486338642,915163.21060156,101325
129,0.027883010046638,908204.26891181,101325
130,0.027458234910457,901348.70228905,101325
131,0.027042878783131,894594.28641099,101325
132,0.026636669549943,887938.85890161,101325
133,0.026239344709493,881380.31723735,101325
134,0.025850650974743,874916.61673559,101325
135,0.025470343892985,868545.76862194,101325
136,0.025098187483712,862265.83817277,101325
137,0.024733953893459,856074.94292967,101325
138,0.024377423066714,849971.2509827,101325
139,0.024028382432078,843952.97931942,101325
140,0.023686626602858,838018.3922369,101325
141,0.023351957091373,832165.79981393,101325
142,0.023024182036253,826393.55644082,101325
143,0.022703115942079,820700.05940448,101325
144,0.022388579430733,815083.74752618,101325
145,0.022080399003861,809543.09984999,101325
146,0.021778406815909,804076.63437965,101325
147,0.021482440457188,798682.9068618,101325
148,0.021192342746474,793360.50961374,101325
149,0.020907961532679,788108.07039377,101325
150,0.020629149505141,782924.25131244,101325
151,0.020355764012119,777807.74778292,101325
152,0.020087666887082,772757.28750902,101325
153,0.019824724282434,767771.62950913,101325
154,0.019566806510298,762849.56317491,101325
155,0.019313787890044,757989.90736299,101325
156,0.019065546602213,753191.50951865,101325
157,0.018821964548566,748453.24483002,101325
158,0.018582927217942,743774.01541165,101325
159,0.018348323557672,739152.74951627,101325
160,0.018118045850278,734588.40077367,101325
161,0.017891989595231,730079.94745559,101325
162,0.017670053395503,725626.39176559,101325
163,0.017452138848734,721226.75915299,101325
164,0.017238150442763,716880.09764995,101325
165,0.017027995455364,712585.4772307,101325
166,0.01682158385796,708341.98919219,101325
167,0.01661882822317,704148.74555527,101325
