time,Re,inlet-p,outlet-p
0,0,7002980,7002980
1,0,7002980,7002980
2,1.9268399087297e-07,7002979.9999976,7002980
3,1.9268399087297e-07,7002979.9999976,3555600
4,1.3286668575966,6920866.8656032,1376856
5,1.6388450327661,6735950.7785882,618432
6,1.5707152215558,6483355.3289818,308168
7,1.4495400226188,6204545.5948316,204746
8,1.3258402528513,5927329.5545962,142694
9,1.2137823413255,5666394.02289,115115
10,1.1149474620799,5427664.9655318,108220
11,1.0284983081894,5211693.7582606,108220
12,0.95288575135816,5016225.0613494,101325
13,0.88674755239268,4838328.2372465,101325
14,0.82793151768387,4675192.4713444,101325
15,0.77528623913889,4524364.8466267,101325
16,0.72776091613493,4383843.4622342,101325
17,0.68453871564928,4252062.0768064,101325
18,0.64499152820741,4127821.5572796,101325
19,0.60863276900344,4010206.6901502,101325
20,0.5750788228714,3898511.4324694,101325
21,0.54402048951194,3792180.2609301,101325
22,0.5152027991345,3690765.2592038,101325
23,0.48841102013864,3593895.840417,101325
24,0.46346098740577,3501257.7482139,101325
25,0.44019236335806,3412578.5721005,101325
26,0.41846386908433,3327617.7337234,101325
27,0.39814983901278,3246159.5102542,101325
28,0.3791376712255,3168008.1148918,101325
29,0.36132589142256,3092984.1731968,101325
30,0.34462413523639,3020928.6618701,101325
31,0.32894728845086,2951680.953226,101325
32,0.31421935932653,2885097.9333111,101325
33,0.3003709630415,2821045.798108,101325
34,0.28733862644892,2759399.1348302,101325
35,0.27506419045609,2700040.1668621,101325
36,0.26349429033502,2642858.1191469,101325
37,0.25257989959998,2587748.6739886,101325
38,0.24227592670593,2534613.4961825,101325
39,0.23254085634393,2483359.8125097,101325
40,0.22333642889981,2433900.0348391,101325
41,0.21462735293496,2386151.4189962,101325
42,0.20638104650106,2340035.7535904,101325
43,0.19856740381747,2295479.0744208,101325
44,0.19115858438978,2252411.4010945,101325
45,0.1841288220798,2210766.4932148,101325
46,0.17745425198166,2170481.6240254,101325
47,0.1711127532395,2131497.369779,101325
48,0.1650838061738,2093757.4133889,101325
49,0.1593483622784,2057208.3611355,101325
50,0.15388872581549,2021799.5713689,101325
51,0.14868844587751,1987482.9942796,101325
52,0.14373221790802,1954213.0219106,101325
53,0.13900579378061,1921946.3476735,101325
54,0.13449589962868,1890641.8346971,101325
55,0.13019016070213,1860260.3924009,101325
56,0.12607703259984,1830764.8607339,101325
57,0.12214573829241,1802119.9015643,101325
58,0.11838621040702,1774291.8967474,101325
59,0.1147890382985,1747248.8524301,101325
60,0.11134541947653,1720960.3091864,101325
61,0.10804711500058,1695397.2576042,101325
62,0.1048864084911,1670532.0589714,101325
63,0.10185606843896,1646338.3707325,101325
64,0.09894931352505,1622791.0764103,101325
65,0.096159780688906,1599866.2197081,101325
66,0.09348149570943,1577540.942524,101325
67,0.090908846082834,1555793.4266312,101325
68,0.088436556002448,1534602.8387915,101325
69,0.086059663262994,1513949.2790841,101325
70,0.083773497927935,1493813.7322495,101325
71,0.081573662613058,1474178.0218577,101325
72,0.07945601425262,1455024.7671252,101325
73,0.077416647226222,1436337.3422145,101325
74,0.07545187773541,1418099.8378637,101325
75,0.073558229328699,1400297.0251991,101325
76,0.071732419482611,1382914.3215999,101325
77,0.069971347154293,1365937.7584848,101325
78,0.068272081228591,1349353.9509056,101325
79,0.066631849789067,1333150.068837,101325
80,0.065048030148423,1317313.8100576,101325
81,0.063518139579302,1301833.3745287,101325
82,0.062039826691359,1286697.440178,101325
83,0.06061086340504,1271895.1400057,101325
84,0.059229137476635,1257416.0404318,101325
85,0.057892645532873,1243250.1208134,101325
86,0.056599486576821,1229387.7540598,101325
87,0.055347855929892,1215819.688283,101325
88,0.054136039577672,1202537.0294207,101325
89,0.052962408889851,1189531.2247767,101325
90,0.051825415686907,1176794.0474237,101325
91,0.050723587628401,1164317.5814199,101325
92,0.049655523899685,1152094.2077918,101325
93,0.048619891175674,1140116.5912383,101325
94,0.04761541984199,1128377.6675173,101325
95,0.04664090045529,1116870.6314737,101325
96,0.04569518042603,1105588.9256732,101325
97,0.044777160908158,1094526.2296086,101325
98,0.043885793881432,1083676.4494458,101325
99,0.043020079413128,1073033.7082792,101325
100,0.042179063086897,1062592.3368691,101325
101,0.041361833587451,1052346.8648342,101325
102,0.040567520430575,1042292.0122733,101325
103,0.039795291828772,1032422.6817946,101325
104,0.039044352683506,1022733.9509292,101325
105,0.038313942695714,1013221.0649082,101325
106,0.037603334586831,1003879.429784,101325
107,0.036911832423132,994704.60587766,101325
108,0.036238770036719,985692.30153502,101325
109,0.035583509536931,976838.36717457,101325
110,0.034945439906433,968138.78961252,101325
111,0.034323975676592,959589.68665029,101325
112,0.033718555677161,951187.30191072,101325
113,0.033128641855623,942927.99991017,101325
114,0.032554233769424,934815.57511374,101325
115,0.031994294795,926839.06143167,101325
116,0.03144835104699,918995.16754935,101325
117,0.030915947587159,911280.70509095,101325
118,0.030396647531788,903692.58471987,101325
119,0.029890031211012,896227.81241099,101325
120,0.029395695373068,888883.48588618,101325
121,0.02891325243057,881656.79120501,101325
122,0.028442329746282,874544.99950271,101325
123,0.027982568956068,867545.46386851,101325
124,0.027533625326857,860655.61635719,101325
125,0.027095167147593,853872.96512767,101325
126,0.02666687515127,847195.0917024,101325
127,0.026248441966288,840619.64834187,101325
128,0.025839571595458,834144.35552868,101325
129,0.025439978921088,827766.9995561,101325
130,0.025049389234706,821485.43021613,101325
131,0.024667537790033,815297.55858242,101325
132,0.024294169377916,809201.35488367,101325
133,0.023929037922022,803194.84646326,101325
134,0.023571906094147,797276.11582115,101325
135,0.023222544948076,791443.29873437,101325
136,0.022880733570994,785694.58245235,101325
137,0.022546258751495,780028.20396389,101325
138,0.022218914663311,774442.44833232,101325
139,0.02189850256392,768935.64709604,101325
140,0.021584830507253,763506.1767313,101325
141,0.021277713069751,758152.45717461,101325
142,0.020976971089081,752872.95040208,101325
143,0.020682431414859,747666.15906319,101325
144,0.020393926670741,742530.62516659,101325
145,0.020111295027326,737464.92881586,101325
146,0.019834379985299,732467.68699268,101325
147,0.0195630301683,727537.55238584,101325
148,0.01929709912503,722673.21226376,101325
149,0.019036445140139,717873.38738884,101325
150,0.018780931053434,713136.83097189,101325
151,0.018530424087026,708462.32766481,101325
152,0.018284795680001,703848.69259012,101325
153,0.018043921330252,699294.7704056,101325
154,0.017807680443131,694799.43440273,101325
155,0.01757595618658,690361.58563753,101325
156,0.017348635352435,685980.15209229,101325
157,0.017125608223605,681654.08786723,101325
158,0.016906768446841,677382.37240062,101325
159,0.016692012910842,673164.00971631,101325
160,0.016481241629434,668998.02769757,101325
161,0.016274357629588,664883.4773862,101325
162,0.016071266844055,660819.43230587,101325
163,0.0158718780084,656804.98780871,101325
164,0.015676102562228,652839.26044434,101325
165,0.015483854554422,648921.38735031,101325
166,0.015295050552194,645050.52566324,101325
167,0.015109609553787,641225.85194982,101325
