time,Re,inlet-p,outlet-p
0,0,7002980,7002980
1,0,7002980,7002980
2,1.9268055650156e-06,7002979.9999971,7002980
3,1.9268055650156e-06,7002979.9999971,3555600
4,1.820560772469,6845295.4912448,1376856
5,2.1742886038553,6538565.7455486,618432
6,2.0033813404128,6165599.9810247,308168
7,1.7804964966834,5789013.7966886,204746
8,1.5752114208298,5438887.4493482,142694
9,1.401462288338,5125687.014748,115115
10,1.2561276831785,4849955.9058744,108220
11,1.134056309972,4607369.7120677,108220
12,1.0304698029987,4391996.0626971,101325
13,0.94192717027567,4198682.34264,101325
14,0.86475207878597,4023300.1025703,101325
15,0.79688752458095,3862619.3204872,101325
16,0.73664042932486,3714195.4109164,101325
17,0.68274491412406,3576208.8555399,101325
18,0.63424282370736,3447300.3726873,101325
19,0.59039099501575,3326433.1652592,101325
20,0.55059684493431,3212792.1282906,101325
21,0.51437553074441,3105715.2064303,101325
22,0.48132466478797,3004657.3695886,101325
23,0.45109613830094,2909132.6556792,101325
24,0.42339315308068,2818724.4784947,101325
25,0.39795756615556,2733062.4504405,101325
26,0.37456321093885,2651813.576312,101325
27,0.35301083027029,2574676.0361255,101325
28,0.33312411107589,2501374.6387141,101325
29,0.31474649848552,2431657.3740351,101325
30,0.29773858102341,2365292.7053923,101325
31,0.28197590816847,2302067.3741427,101325
32,0.26734714498553,2241784.5707022,101325
33,0.25375249614526,2184262.3762662,101325
34,0.24110234966765,2129332.4114494,101325
35,0.22931610281444,2076838.6482458,101325
36,0.2183211409164,2026636.354692,101325
37,0.20805194588569,1978591.1500943,101325
38,0.19844931554781,1932578.1543065,101325
39,0.18945967824434,1888481.2183509,101325
40,0.18103448973063,1846192.2263175,101325
41,0.17312970143278,1805610.4603428,101325
42,0.16570529077703,1766642.0218426,101325
43,0.15872484565583,1729199.3031952,101325
44,0.15215519621744,1693200.5048671,101325
45,0.14596608810593,1658569.1936037,101325
46,0.14012989207289,1625233.8978205,101325
47,0.13462134555742,1593127.7367595,101325
48,0.12941732240712,1562188.0803386,101325
49,0.1244966274073,1532356.2369342,101325
50,0.1198398127108,1503577.1666119,101325
51,0.11542901362749,1475799.2175603,101325
52,0.11124780154986,1448973.8836967,101325
53,0.10728105206552,1423055.5816037,101325
54,0.1035148265463,1398001.4451279,101325
55,0.099936265710514,1373771.1361236,101325
56,0.096533493835935,1350326.6699648,101325
57,0.093295532457961,1327632.2545729,101325
58,0.090212222525231,1305654.1418199,101325
59,0.087274154104873,1284360.4902697,101325
60,0.084472602834798,1263721.2383142,101325
61,0.081799472412599,1243707.9868411,101325
62,0.079247242491444,1224293.8906511,101325
63,0.076808921424409,1205453.5579072,101325
64,0.074478003361115,1187162.956964,101325
65,0.072248429255551,1169399.3299809,101325
66,0.070114551392411,1152141.1127745,101325
67,0.068071101082028,1135367.860414,101325
68,0.066113159211783,1119060.1781035,101325
69,0.064236129375234,1103199.6569364,101325
70,0.062435713329794,1087768.8141418,101325
71,0.060707888559973,1072751.0374733,101325
72,0.059048887746441,1058130.5334222,101325
73,0.057455179961793,1043892.2789631,101325
74,0.055923453432265,1030021.9765622,101325
75,0.054450599720918,1016506.0122041,101325
76,0.053033699202404,1003331.4162104,101325
77,0.051670007712342,990485.82664243,101325
78,0.050356944265907,977957.45509897,101325
79,0.049092079750591,965735.05473214,101325
80,0.047873126507287,953807.89032128,101325
81,0.046697928722179,942165.71025618,101325
82,0.045565469005791,930808.96608335,101325
83,0.044472742841578,919717.57264196,101325
84,0.043417944206312,908882.60221295,101325
85,0.042399366952068,898295.5137485,101325
86,0.04141539833624,887948.13264629,101325
87,0.040464513040463,877832.63175081,101325
88,0.039545267625972,867941.51349698,101325
89,0.038656295389292,858267.59311853,101325
90,0.037796301585914,848803.98284966,101325
91,0.03696405899259,839544.07705362,101325
92,0.036158403781474,830481.53821725,101325
93,0.035378231681623,821610.28375443,101325
94,0.034622494405524,812924.47356568,101325
95,0.033890196320197,804418.49830504,101325
96,0.033180391344154,796086.96830856,101325
97,0.03249218005309,787924.70314227,101325
98,0.031824706978591,779926.72173024,101325
99,0.03117715808546,772088.23302625,101325
100,0.030548758414435,764404.62719513,101325
101,0.029938769878177,756871.46727212,101325
102,0.029346489199334,749484.48127086,101325
103,0.028771245980461,742239.55471253,101325
104,0.028212400896317,735132.72355074,101325
105,0.027669343999857,728160.16746811,101325
106,0.027141493133903,721318.2035226,101325
107,0.026628292441093,714603.28012253,101325
108,0.0261292109653,708011.97131126,101325
109,0.025643741338205,701540.97134311,101325
110,0.025171398545223,695187.08953379,101325
111,0.024711718765392,688947.24536946,101325
112,0.024264258280246,682818.46385965,101325
113,0.023828592447075,676797.87112007,101325
114,0.023404314732296,670882.6901725,101325
115,0.022991035800987,665070.23694941,101325
116,0.022588382658917,659357.91649207,101325
117,0.022195997843664,653743.21933139,101325
118,0.021813538661678,648223.71804144,101325
119,0.021440676468336,642797.06395624,101325
120,0.021077095988286,637460.98404107,101325
121,0.020722494673525,632213.27790984,101325
122,0.020376582096868,627051.81498086,101325
123,0.020039079378607,621974.53176358,101325
124,0.019709718644316,616979.42926946,101325
125,0.019388242511898,612064.5705404,101325
126,0.019074403606105,607228.0782887,101325
127,0.018767964098864,602468.13264273,101325
128,0.018468695273871,597782.96899297,101325
129,0.018176377114008,593170.8759331,101325
130,0.017890797910243,588630.19329169,101325
131,0.017611753890733,584159.3102495,101325
132,0.017339048868981,579756.66353849,101325
133,0.017072493909925,575420.73571823,101325
134,0.016811907012929,571150.05352602,101325
135,0.016557112810726,566943.18629707,101325
136,0.016307942283397,562798.74445131,101325
137,0.016064232486535,558715.37804366,101325
138,0.015825826292818,554691.7753746,101325
139,0.015592572146221,550726.66165834,101325
140,0.015364323828201,546818.79774565,101325
141,0.015140940235158,542966.97889889,101325
142,0.014922285166598,539170.03361679,101325
143,0.01470822712339,535426.82250663,101325
144,0.014498639115583,531736.23720159,101325
145,0.014293398479278,528097.1993213,101325
146,0.014092386702058,524508.65947348,101325
147,0.013895489256545,520969.59629492,101325
148,0.013702595441637,517479.01552988,101325
149,0.013513598231038,514035.94914445,101325
150,0.013328394128699,510639.45447495,101325
151,0.01314688303081,507288.61340922,101325
152,0.012968968094015,503982.53159899,101325
153,0.012794555609528,500720.33770226,101325
154,0.012623554882847,497501.1826542,101325
155,0.012455878118803,494324.2389654,101325
156,0.012291440311651,491188.70004627,101325
157,0.012130159139974,488093.77955649,101325
158,0.01197195486615,485038.71077846,101325
159,0.011816750240165,482022.74601359,101325
160,0.011664470407557,479045.15600074,101325
161,0.011515042821286,476105.22935556,101325
162,0.011368397157348,473202.27203014,101325
163,0.011224465233951,470335.60679193,101325
164,0.01108318093408,467504.57272124,101325
165,0.010944480131293,464708.52472652,101325
166,0.010808300618597,461946.83307673,101325
167,0.010674582040251,459218.88295005,101325
168,0.010543265826374,456524.07399827,101325
169,0.010414295130218,453861.81992636,101325
