time,Re,inlet-p,outlet-p
0,0,7002980,7002980
1,0,7002980,7002980
2,1.926822631839e-07,7002979.9999983,7002980
3,1.926822631839e-07,7002979.9999983,3555600
4,0.70211379303287,6986756.6325772,1376856
5,0.89772863382896,6937472.4262313,618432
6,0.90461030945139,6851141.7138563,308168
7,0.88053636061708,6734711.2309817,204746
8,0.84725965072773,6599022.2751356,142694
9,0.81182564888458,6454152.8138966,115115
10,0.77626240065581,6307670.3417307,108220
11,0.7418231533593,6164426.0228319,108220
12,0.70927903230042,6027003.2835826,101325
13,0.67914171855534,5896450.9926115,101325
14,0.65106152167918,5772911.5447181,101325
15,0.62499444485393,5656028.3352368,101325
16,0.60074467030525,5545218.7416401,101325
17,0.57810759653357,5439836.4004422,101325
18,0.55689414707945,5339261.3269689,101325
19,0.53693938077732,5242941.2097292,101325
20,0.51810356323375,5150403.7246204,101325
21,0.5002698818351,5061253.822768,101325
22,0.48334101859897,4975164.559439,101325
23,0.46723565709419,4891866.1278112,101325
24,0.45188537314268,4811135.3385833,101325
25,0.43723204231895,4732786.4413836,101325
26,0.42322575324281,4656663.5055833,101325
27,0.40982316048711,4582634.2719356,101325
28,0.39698619790984,4510585.2724308,101325
29,0.38468107818156,4440417.9935445,101325
30,0.3728775154657,4372045.8752763,101325
31,0.36154812032221,4305391.9692102,101325
32,0.35066792682353,4240387.1113996,101325
33,0.34021402095277,4176968.4953068,101325
34,0.33016524659582,4115078.5547753,101325
35,0.32050197107746,4054664.0870335,101325
36,0.3112058965198,3995675.5615747,101325
37,0.30225990659752,3938066.5731212,101325
38,0.29364794076258,3881793.4064585,101325
39,0.28535488990079,3826814.6883079,101325
40,0.27736650881102,3773091.1070819,101325
41,0.26966934197804,3720585.1857258,101325
42,0.26225065992792,3669261.0961983,101325
43,0.25509840407551,3619084.50672,101325
44,0.24820113844502,3570022.454898,101325
45,0.24154800700432,3522043.2413624,101325
46,0.23512869562816,3475116.3397304,101325
47,0.22893339791613,3429212.3196246,101325
48,0.22295278425298,3384302.7801795,101325
49,0.21717797362402,3340360.2920183,101325
50,0.2116005077947,3297358.3461111,101325
51,0.2062123275391,3255271.3082568,101325
52,0.20100575066037,3214074.3781937,101325
53,0.19597345159244,3173743.5525447,101325
54,0.19110844240852,3134255.5909676,101325
55,0.18640447626118,3095591.4688004,101325
56,0.1818547397548,3057725.7532362,101325
57,0.17745315755332,3020637.3206301,101325
58,0.1731939273766,2984305.6980324,101325
59,0.16907150624891,2948711.0394875,101325
60,0.16508059755298,2913834.1036365,101325
61,0.16121613882228,2879656.2324783,101325
62,0.15747329021825,2846159.3311697,101325
63,0.15384742364458,2813325.8487657,101325
64,0.15033411245612,2781138.7598158,101325
65,0.1469291217235,2749581.5467471,101325
66,0.14362839901835,2718638.1829726,101325
67,0.14042806568676,2688293.1166756,101325
68,0.1373244085815,2658531.2552226,101325
69,0.13431387222559,2629337.9501698,101325
70,0.13139305138186,2600698.9828252,101325
71,0.12855868400531,2572600.5503393,101325
72,0.12580764455622,2545029.2522959,101325
73,0.1231369376537,2517972.0777788,101325
74,0.12054369205089,2491416.3928934,101325
75,0.11802515491375,2465349.9287219,101325
76,0.11557868638703,2439760.7696945,101325
77,0.11320175443163,2414637.342359,101325
78,0.11089192991882,2389968.4045331,101325
79,0.10864688196738,2365743.0348248,101325
80,0.10646437351086,2341950.6225062,101325
81,0.10434225708254,2318580.8577277,101325
82,0.10227847080678,2295623.7220614,101325
83,0.10027103458572,2273069.4793589,101325
84,0.098318046471225,2250908.6669161,101325
85,0.096417679212416,2229132.0869302,101325
86,0.094568176969534,2207730.7982418,101325
87,0.092767852185685,2186696.1083504,101325
88,0.091015082608235,2166019.5656941,101325
89,0.089308308452198,2145692.9521853,101325
90,0.087646029698352,2125708.275992,101325
91,0.086026803519192,2106057.764558,101325
92,0.084449241826248,2086733.8578528,101325
93,0.082912008932603,2067729.2018433,101325
94,0.081413819324795,2049036.6421806,101325
95,0.079953435538614,2030649.2180939,101325
96,0.07852966613356,2012560.1564847,101325
97,0.077141363761054,1994762.866214,101325
98,0.075787423321714,1977250.9325778,101325
99,0.074466780207276,1960018.1119613,101325
100,0.073178408622979,1943058.3266694,101325
101,0.071921319986432,1926365.6599247,101325
102,0.070694561399207,1909934.3510286,101325
103,0.069497214187591,1893758.7906803,101325
104,0.068328392509127,1877833.5164472,101325
105,0.067187242021723,1862153.2083828,101325
106,0.066072938612307,1846712.684786,101325
107,0.064984687182138,1831506.8980984,101325
108,0.063921720486048,1816530.9309334,101325
109,0.062883298023019,1801779.9922335,101325
110,0.061868704975634,1787249.4135518,101325
111,0.060877251196072,1772934.6454526,101325
112,0.059908270236432,1758831.2540279,101325
113,0.058961118421283,1744934.9175251,101325
114,0.058035173960447,1731241.423083,101325
115,0.057129836100109,1717746.6635718,101325
116,0.056244524310474,1704446.634534,101325
117,0.055378677508246,1691337.4312224,101325
118,0.054531753312302,1678415.2457325,101325
119,0.053703227331042,1665676.3642255,101325
120,0.052892592479921,1653117.1642393,101325
121,0.052099358327784,1640734.112084,101325
122,0.05132305047068,1628523.7603206,101325
123,0.050563209931896,1616482.7453172,101325
124,0.049819392587002,1604607.7848836,101325
125,0.04909116861279,1592895.6759788,101325
126,0.048378121958999,1581343.2924907,101325
127,0.047679849841819,1569947.5830846,101325
128,0.046995962258183,1558705.569119,101325
129,0.046326081519903,1547614.3426256,101325
130,0.045669841806791,1536671.0643525,101325
131,0.045026888737891,1525872.9618669,101325
132,0.044396878960034,1515217.3277173,101325
133,0.043779479752948,1504701.517651,101325
134,0.043174368650185,1494322.9488876,101325
135,0.042581233075181,1484079.098444,101325
136,0.041999769991784,1473967.5015112,101325
137,0.041429685568612,1463985.7498806,101325
138,0.04087069485665,1454131.4904175,101325
139,0.040322521479506,1444402.4235811,101325
140,0.039784897335787,1434796.3019896,101325
141,0.039257562313062,1425310.9290274,101325
142,0.038740264012935,1415944.1574956,101325
143,0.038232757486733,1406693.8883015,101325
144,0.037734804981369,1397558.0691881,101325
145,0.037246175694959,1388534.6935014,101325
146,0.036766645541751,1379621.7989937,101325
147,0.036295996926012,1370817.4666634,101325
148,0.035834018524467,1362119.8196277,101325
149,0.035380505076955,1353527.0220299,101325
150,0.034935257184941,1345037.2779778,101325
151,0.034498081117578,1336648.8305137,101325
152,0.034068788624991,1328359.9606142,101325
153,0.033647196758497,1320168.9862193,101325
154,0.033233127697471,1312074.2612899,101325
155,0.032826408582587,1304074.1748918,101325
156,0.03242687135518,1296167.1503072,101325
157,0.032034352602469,1288351.644171,101325
158,0.031648693408426,1280626.1456321,101325
159,0.031269739210033,1272989.175539,101325
160,0.030897339658745,1265439.285648,101325
161,0.030531348486919,1257975.0578545,101325
162,0.030171623379041,1250595.1034459,101325
163,0.029818025847535,1243298.0623757,101325
164,0.02947042111299,1236082.6025575,101325
165,0.029128677988628,1228947.41918,101325
