time,Re,inlet-p,outlet-p
0,0,7002980,7002980
1,0,7002980,7002980
2,1.9268082549246e-06,7002979.9999963,7002980
3,1.9268082549246e-06,7002979.9999963,3555600
4,2.9006649552241,6639362.3592795,1376856
5,3.2259543944693,6070954.2157229,618432
6,2.7436658752771,5487175.313702,308168
7,2.2695561770087,4966846.9577094,204746
8,1.8884638845012,4525126.456904,142694
9,1.5954139480645,4155599.3493239,115115
10,1.3677583114181,3845870.4987501,108220
11,1.187195142969,3582770.7022355,108220
12,1.0408257689444,3355125.1184998,101325
13,0.92049098402625,3155185.2069243,101325
14,0.81941150205088,2977402.1324137,101325
15,0.7336157037545,2817728.8243883,101325
16,0.66003243728517,2673173.8812546,101325
17,0.59640430735018,2541521.954616,101325
18,0.54101887927702,2421068.8256502,101325
19,0.4925404180469,2310456.176387,101325
20,0.44990288968382,2208567.336186,101325
21,0.41224058329139,2114462.2322411,101325
22,0.37884132571818,2027335.8521003,101325
23,0.34911351969292,1946490.5422909,101325
24,0.3225619834756,1871316.5545879,101325
25,0.29876966619779,1801277.6779786,101325
26,0.27738346907397,1735900.1570216,101325
27,0.25810305022473,1674763.8484266,101325
28,0.24067186604225,1617494.9826327,101325
29,0.22486992922242,1563760.1300464,101325
30,0.2105079079533,1513261.1057813,101325
31,0.19742228688545,1465730.6268051,101325
32,0.18547137726411,1420928.5852256,101325
33,0.17453201160522,1378638.8339328,101325
34,0.16449679379084,1338666.4030384,101325
35,0.1552718022786,1300835.0814672,101325
36,0.1467746647219,1264985.309912,101325
37,0.13893293832755,1230972.3405075,101325
38,0.13168274287324,1198664.6258145,101325
39,0.12496760328356,1167942.4055472,101325
40,0.11873746661549,1138696.4642643,101325
41,0.11294786467836,1110827.0372174,101325
42,0.10755919864557,1084242.8448633,101325
43,0.1025361261667,1058860.2393358,101325
44,0.097847034858088,1034602.4485301,101325
45,0.093463588795339,1011398.9054456,101325
46,0.089360336875847,989184.65213364,101325
47,0.085514373759618,967899.80904111,101325
48,0.081905045611121,947489.10177947,101325
49,0.078516727163617,927919.14235829,101325
50,0.075329141858004,909123.54177947,101325
51,0.072327021387692,891058.59534319,101325
52,0.069496499026074,873683.74818153,101325
53,0.06682496023024,856961.32301966,101325
54,0.064300911305325,840856.27503274,101325
55,0.061913863646215,825335.97078511,101325
56,0.059654231506331,810369.98860547,101325
57,0.057513241539964,795929.93806768,101325
58,0.055482852612909,781989.29652215,101325
59,0.053555684586462,768523.26086529,101325
60,0.051724954958565,755508.61294625,101325
61,0.049984422397877,742923.59719584,101325
62,0.048328336336279,730747.80922508,101325
63,0.046751391896036,718962.09428242,101325
64,0.045248689522716,707548.45458377,101325
65,0.043815698776319,696489.96463823,101325
66,0.042448225803007,685770.69378888,101325
67,0.041142384070089,675375.63527225,101325
68,0.039894567998912,665290.64117496,101325
69,0.03870142917527,655502.36273143,101325
70,0.037559854855896,645998.19546525,101325
71,0.036466948523413,636766.22872802,101325
72,0.03542001227151,627795.1992352,101325
73,0.034416530827705,619074.44823935,101325
74,0.03345415704339,610593.88201671,101325
75,0.032530698700363,602343.93537583,101325
76,0.031644106500146,594315.5379249,101325
77,0.030792463117338,586500.08286043,101325
78,0.029973973211418,578889.39806268,101325
79,0.029186954302967,571475.71930333,101325
80,0.028429828430453,564251.66538959,101325
81,0.027701114512709,557210.21508504,101325
82,0.026999421350169,550344.68566224,101325
83,0.026323441204917,543648.71295552,101325
84,0.025671943905851,537116.23279406,101325
85,0.025043771430742,530741.46370617,101325
86,0.024437832921879,524518.89079529,101325
87,0.023853100096329,518443.25069706,101325
88,0.023288603015729,512509.51753452,101325
89,0.022743426183951,506712.88979563,101325
90,0.022216704944105,501048.77806401,101325
91,0.02170762214905,495512.79353915,101325
92,0.021215405082083,490100.73728817,101325
93,0.020739322606669,484808.59017557,101325
94,0.020278682526036,479632.50342214,101325
95,0.019832829135271,474568.78974789,101325
96,0.019401140950112,469613.91505755,101325
97,0.018983028598089,464764.49063078,101325
98,0.01857793285895,460017.26578164,101325
99,0.018185322842474,455369.12095527,101325
100,0.017804694292824,450817.0612317,101325
101,0.017435568009549,446358.2102094,101325
102,0.017077488376187,441989.80424295,101325
103,0.016730021988219,437709.18701148,101325
104,0.016392756372807,433513.80439584,101325
105,0.016065298793398,429401.19964462,101325
106,0.01574727513286,425369.00881007,101325
107,0.015438328849325,421414.9564368,101325
108,0.015138119999405,417536.85148704,101325
109,0.014846324323887,413732.58348765,101325
110,0.014562632391389,410000.11888489,101325
111,0.014286748795837,406337.49759421,101325
112,0.014018391403951,402742.82973297,101325
113,0.013757290649213,399214.29252494,101325
114,0.013503188869096,395750.12736625,101325
115,0.01325583968254,392348.63704305,101325
116,0.013015007404935,389008.18309187,101325
117,0.012780466498049,385727.18329427,101325
118,0.012552001052549,382504.10929796,101325
119,0.012329404300936,379337.48435686,101325
120,0.012112478158871,376225.88118357,101325
121,0.011901032793024,373167.91990744,101325
122,0.01169488621372,370162.26613262,101325
123,0.011493863890763,367207.62909018,101325
124,0.011297798390962,364302.75987918,101325
125,0.011106529035962,361446.44979174,101325
126,0.010919901579099,358637.5287175,101325
127,0.010737767900089,355874.86362307,101325
128,0.01055998571643,353157.3571025,101325
129,0.010386418310486,350483.94599489,101325
130,0.010216934271295,347853.60006552,101325
131,0.010051407250194,345265.32074729,101325
132,0.0098897157294337,342718.13993906,101325
133,0.0097317428029916,340211.11885817,101325
134,0.0095773759688704,337743.34694406,101325
135,0.0094265069321878,335313.94081066,101325
136,0.0092790314184316,332922.04324478,101325
137,0.0091348489962832,330566.82224834,101325
138,0.0089938629094558,328247.47012215,101325
139,0.0088559799170287,325963.2025892,101325
140,0.008721110141791,323713.25795546,101325
141,0.0085891669261419,321496.89630638,101325
142,0.0084600666951189,319313.39873725,101325
143,0.0083337288261577,317162.06661592,101325
144,0.0082100755252074,315042.22087616,101325
145,0.008089031708851,312953.20134031,101325
146,0.0079715895785138,310912.9237305,101325
147,0.0078565704254626,308901.67638382,101325
148,0.0077439084427686,306918.86821214,101325
149,0.0076335400361665,304963.92398887,101325
150,0.0075254037351703,303036.2838226,101325
151,0.0074194401087509,301135.40265173,101325
152,0.0073155916849255,299260.74975894,101325
153,0.0072138028740178,297411.80830462,101325
154,0.0071140198953916,295588.07487821,101325
155,0.0070161907074744,293789.05906667,101325
156,0.0069202649409067,292014.28303942,101325
157,0.0068261938346563,290263.28114878,101325
158,0.0067339301749517,288535.59954554,101325
159,0.0066434282368952,286830.79580887,101325
160,0.006554643728622,285148.43859003,101325
161,0.0064675337378811,283488.10726918,101325
162,0.00638205668092,281849.39162493,101325
163,0.0062981722535593,280231.89151599,101325
164,0.0062158413843527,278635.2165743,101325
165,0.0061350261897302,277058.98590942,101325
166,0.0060556899310309,275502.82782347,101325
167,0.005977796973333,273966.37953626,101325
168,0.0059013127459981,272449.28692027,101325
169,0.0058262037048472,270951.20424493,101325
