time,Re,inlet-p,outlet-p
0,0,7002980,7002980
1,0,7002980,7002980
2,1.9268058998312e-06,7002979.999997,7002980
3,1.9268058998312e-06,7002979.999997,3555600
4,1.9501033697858,6823019.398072,1376856
5,2.3090070665237,6483982.4900903,618432
6,2.1061768527933,6081919.8883628,308168
7,1.8545106557705,5683511.0219771,204746
8,1.6274987131565,5318207.2620313,142694
9,1.4380862506603,4994800.7576722,115115
10,1.2813915162802,4712266.2903727,108220
11,1.1508818323579,4465044.2676496,108220
12,1.0408438984473,4246381.9821736,101325
13,0.94726960460039,4050683.2654549,101325
14,0.86609330593043,3873574.217693,101325
15,0.79502373705105,3711685.9856865,101325
16,0.73220197565794,3562494.8833232,101325
17,0.67624366585678,3424131.5290198,101325
18,0.62610095567869,3295198.3666885,101325
19,0.58095931228236,3174623.8010673,101325
20,0.54016749343027,3061558.728752,101325
21,0.50319490628264,2955317.2980945,101325
22,0.46959101240881,2855302.1981216,101325
23,0.4389763941073,2761007.1838199,101325
24,0.41102486705961,2671987.2994458,101325
25,0.38545355667896,2587846.2718478,101325
26,0.36201552848524,2508227.7951712,101325
27,0.34049412534884,2432809.2779635,101325
28,0.32069848786097,2361297.1783582,101325
29,0.30245992603258,2293423.389556,101325
30,0.28562892568529,2228942.3413193,101325
31,0.27007264318934,2167628.6065772,101325
32,0.25567278609531,2109274.8775378,101325
33,0.24232380537209,2053690.2221014,101325
34,0.22993134360306,2000698.5602971,101325
35,0.21841089624177,1950137.3187565,101325
36,0.20768665204425,1901856.2330129,101325
37,0.19769048538138,1855716.2751312,101325
38,0.18836107809001,1811588.6893637,101325
39,0.17964315234916,1769354.1220981,101325
40,0.17148679908934,1728901.8349013,101325
41,0.16384688887341,1690128.9913199,101325
42,0.1566825541703,1652940.0094959,101325
43,0.14995673357965,1617245.973752,101325
44,0.14363576992936,1582964.0991693,101325
45,0.13768905531275,1550017.243901,101325
46,0.13208871709803,1518333.4645605,101325
47,0.126809339762,1487845.6105394,101325
48,0.12182771809769,1458490.953548,101325
49,0.11712263794086,1430210.8490579,101325
50,0.11267468107063,1402950.4266652,101325
51,0.10846605137688,1376658.3066913,101325
52,0.10448041976374,1351286.3406076,101325
53,0.10070278558288,1326789.3731044,101325
54,0.097119352669916,1303125.0238396,101325
55,0.093717418299963,1280253.4870925,101325
56,0.090485273587197,1258137.3477182,101325
57,0.087412114035673,1236741.4119527,101325
58,0.084487959106092,1216032.5517553,101325
59,0.081703579800611,1195979.5615011,101325
60,0.079050433387241,1176553.025946,101325
61,0.076520604489619,1157725.1984892,101325
62,0.074106751858867,1139469.8888477,101325
63,0.071802060223817,1121762.3593398,101325
64,0.069600196685455,1104579.2290487,101325
65,0.067495271182462,1087898.3852032,101325
66,0.065481800608234,1071698.9011734,101325
67,0.063554676206821,1055960.9605334,101325
68,0.061709133916541,1040665.7866928,101325
69,0.059940727366497,1025795.5776425,101325
70,0.058245303263325,1011333.4454002,101325
71,0.056618978933826,997263.35977975,101325
72,0.055058121814243,983570.09613843,101325
73,0.05355933069907,970239.18678879,101325
74,0.052119418581929,957256.87578696,101325
75,0.050735396938475,944610.07683521,101325
76,0.049405653347661,932297.44488597,101325
77,0.048126272201796,920295.44757504,101325
78,0.046894785170065,908592.81297887,101325
79,0.04570887096107,897178.7951712,101325
80,0.04456634507524,886043.14460702,101325
81,0.043465150384691,875176.08043835,101325
82,0.04240334845144,864568.26461909,101325
83,0.041379111518704,854210.77766859,101325
84,0.040390715117036,844095.09597436,101325
85,0.039436531232671,834213.07052415,101325
86,0.038515021990408,824556.90696585,101325
87,0.037624733807806,815119.14690191,101325
88,0.036764291981421,805892.65033183,101325
89,0.035932395669432,796870.57916307,101325
90,0.03512781323823,788046.38171681,101325
91,0.034349377943456,779413.77816055,101325
92,0.033595983918614,770966.74680477,101325
93,0.032866582446755,762699.51120546,101325
94,0.032160178492896,754606.52801884,101325
95,0.031475827476751,746682.47555842,101325
96,0.030812632267146,738922.24300835,101325
97,0.030169740381059,731320.92025024,101325
98,0.029546341371676,723873.78826386,101325
99,0.028941664391187,716576.31006487,101325
100,0.028354975915207,709424.1221455,101325
101,0.027785577616809,702413.02638627,101325
102,0.027232804379153,695538.98240943,101325
103,0.026696022436555,688798.10034646,101325
104,0.026174627634706,682186.63399431,101325
105,0.025668043801459,675700.97433635,101325
106,0.025175721220294,669337.64340604,101325
107,0.024697135199214,663093.28847256,101325
108,0.024231784728349,656964.67652921,101325
109,0.023779191220118,650948.68906646,101325
110,0.023338897326221,645042.31711302,101325
111,0.022910465826218,639242.65652916,101325
112,0.022493478582806,633546.90353764,101325
113,0.022087535559317,627952.3504785,101325
114,0.021692253895253,622456.381775,101325
115,0.021307267036008,617056.47009864,101325
116,0.020932223913212,611750.17272197,101325
117,0.020566788172373,606535.1280488,101325
118,0.020210637444757,601409.05231186,101325
119,0.019863462660648,596369.73642866,101325
120,0.019524967401342,591415.0430069,101325
121,0.019194867287419,586542.90349128,101325
122,0.018872889401002,581751.31544406,101325
123,0.018558771739881,577038.3399522,101325
124,0.01825226270152,572402.09915432,101325
125,0.017953120595106,567840.77388113,101325
126,0.01766111317992,563352.60140334,101325
127,0.01737601722843,558935.87328155,101325
128,0.017097618112627,554588.93331265,101325
129,0.016825709412186,550310.1755679,101325
130,0.016560092543175,546098.04251796,101325
131,0.016300576406093,541951.02324038,101325
132,0.01604697705209,537867.6517055,101325
133,0.015799117366327,533846.50513678,101325
134,0.015556826767473,529886.20244174,101325
135,0.015319940922412,525985.40271024,101325
136,0.015088301475297,522142.80377659,101325
137,0.014861755790129,518357.14084244,101325
138,0.01464015670611,514627.18515753,101325
139,0.014423362305039,510951.74275545,101325
140,0.0142112356901,507329.65324183,101325
141,0.014003644775397,503759.78863237,101325
142,0.013800462085655,500241.05223854,101325
143,0.013601564565535,496772.37759842,101325
144,0.013406833398027,493352.72745085,101325
145,0.013216153831453,489981.09275072,101325
146,0.013029415014605,486656.49172352,101325
147,0.012846509839592,483377.96895742,101325
148,0.012667334791984,480144.59453105,101325
149,0.012491789807876,476955.46317548,101325
150,0.01231977813751,473809.69346879,101325
151,0.012151206215107,470706.42706179,101325
152,0.0119859835346,467644.82793347,101325
153,0.011824022530964,464624.08167495,101325
154,0.011665238466849,461643.3948006,101325
155,0.011509549324257,458701.99408514,101325
156,0.011356875701013,455799.12592563,101325
157,0.01120714071177,452934.05572727,101325
158,0.011060269893354,450106.06731198,101325
159,0.010916191114205,447314.46234874,101325
160,0.010774834487729,444558.55980484,101325
161,0.010636132289373,441837.69541716,101325
162,0.010500018877225,439151.22118249,101325
163,0.010366430615989,436498.50486637,101325
164,0.010235305804164,433878.92952934,101325
165,0.010106584604265,431291.89307025,101325
166,0.0099802089759661,428736.80778555,101325
167,0.0098561226119989,426213.09994427,101325
168,0.0097342708767011,423720.20937774,101325
169,0.0096146007470768,421257.58908371,101325
