time,Re,inlet-p,outlet-p
0,0,7002980,7002980
1,0,7002980,7002980
2,1.926843078803e-07,7002979.9999974,7002980
3,1.926843078803e-07,7002979.9999974,3555600
4,1.4471165123151,6904172.6335706,1376856
5,1.7713661994163,6690325.8732991,618432
6,1.6814566497786,6407378.6493874,308168
7,1.5371759866793,6102686.1643782,204746
8,1.3941561050391,5805384.2545535,142694
9,1.2670255793012,5529550.7268382,115115
10,1.1565505986032,5279959.2986995,108220
11,1.0610164730029,5055985.4787692,108220
12,0.97816287145563,4854414.8416136,101325
13,0.90614620176059,4671694.4227189,101325
14,0.84244219200805,4504627.0827273,101325
15,0.78567875413698,4350524.3677977,101325
16,0.7346474707955,4207247.3651921,101325
17,0.68842245743167,4073152.6711729,101325
18,0.646297124934,3946996.2649894,101325
19,0.60772523261657,3827833.1857565,101325
20,0.57227533407258,3714933.5551092,101325
21,0.53959825286459,3607719.6354016,101325
22,0.50940467711118,3505721.3063536,101325
23,0.48144989654383,3408545.4649336,101325
24,0.45552335929559,3315855.2348133,101325
25,0.43144141980352,3227355.8471289,101325
26,0.40904219163905,3142784.982948,101325
27,0.3881817973404,3061906.081795,101325
28,0.36873329316394,2984510.6212256,101325
29,0.350579065321,2910393.132006,101325
30,0.33361480651756,2839370.9139586,101325
31,0.31774612660948,2771274.489579,101325
32,0.30288739821991,2705946.1204263,101325
33,0.28896078322798,2643238.6180455,101325
34,0.27589539991911,2583014.3659366,101325
35,0.26362660226676,2525144.4960145,101325
36,0.25209535056255,2469508.1808411,101325
37,0.24124765786875,2415992.0148,101325
38,0.23103410040203,2364489.4653607,101325
39,0.22140938252256,2314900.3809705,101325
40,0.21233194885241,2267130.5457852,101325
41,0.20376363741303,2221091.2739767,101325
42,0.19566936870295,2176699.0381109,101325
43,0.18801686643385,2133875.1273223,101325
44,0.18077640627283,2092545.3318925,101325
45,0.17392058944555,2052639.6514752,101325
46,0.16742413847017,2014092.0246767,101325
47,0.16126371263797,1976840.0780538,101325
48,0.15541774114784,1940824.8928568,101325
49,0.14986627205,1905990.7880551,101325
50,0.14459083536776,1872285.1183524,101325
51,0.13957431895107,1839658.0860298,101325
52,0.1348008557763,1808062.5655748,101325
53,0.13025572154763,1777453.9401446,101325
54,0.12592524157926,1747789.948999,101325
55,0.12179670604643,1719030.5451092,101325
56,0.11785829279006,1691137.762212,101325
57,0.1140989969446,1664075.5906402,101325
58,0.11050856673499,1637809.861306,101325
59,0.10707744485551,1612308.1372665,101325
60,0.10379671490347,1587539.6123409,101325
61,0.10065805239391,1563475.0162873,101325
62,0.097653679929247,1540086.5260859,101325
63,0.094776326140217,1517347.6829048,101325
64,0.092019188052484,1495233.31436,101325
65,0.089375896567415,1473719.4617039,101325
66,0.08684048477581,1452783.311608,101325
67,0.084407358850758,1432403.132225,101325
68,0.082071271290235,1412558.2132425,101325
69,0.079827296302013,1393228.8096563,101325
70,0.077670807143181,1374396.0890152,101325
71,0.075597455244297,1356042.0819029,101325
72,0.073603150964145,1338149.6354427,101325
73,0.071684045835396,1320702.369622,101325
74,0.069836516174438,1303684.6362524,101325
75,0.068057147940219,1287081.4803899,101325
76,0.066342722737546,1270878.6040547,101325
77,0.064690204869664,1255062.3321003,101325
78,0.063096729353578,1239619.5800923,101325
79,0.061559590819279,1224537.8240672,101325
80,0.060076233221045,1209805.0720488,101325
81,0.058644240295327,1195409.8372126,101325
82,0.057261326705439,1181341.1125895,101325
83,0.055925329818503,1167588.3472143,101325
84,0.054634202064786,1154141.4236261,101325
85,0.053386003833846,1140990.6366369,101325
86,0.052178896865786,1128126.6732879,101325
87,0.051011138099451,1115540.5939219,101325
88,0.049881073942594,1103223.8143,101325
89,0.048787134931954,1091168.0887019,101325
90,0.047727830753857,1079365.4939464,101325
91,0.046701745598361,1067808.4142791,101325
92,0.04570753382215,1056489.5270728,101325
93,0.044743915897437,1045401.7892931,101325
94,0.043809674625924,1034538.4246831,101325
95,0.042903651598561,1023892.9116243,101325
96,0.042024743883382,1013458.9716344,101325
97,0.041171900925082,1003230.5584638,101325
98,0.040344121641294,993201.84775721,101325
99,0.039540451701659,983367.22724557,101325
100,0.038759980976924,973721.28744003,101325
101,0.0380018411462,964258.81279743,101325
102,0.037265203451492,954974.77333126,101325
103,0.036549276589377,945864.31664277,101325
104,0.035853928721728,936930.81553788,101325
105,0.035177779274035,928161.39979043,101325
106,0.034520139728642,919551.71753691,101325
107,0.033880351684238,911097.56583962,101325
108,0.033257785306553,902794.88451901,101325
109,0.032651837875372,894639.75028294,101325
110,0.03206193241614,886628.37113658,101325
111,0.031487516410383,878757.0810577,101325
112,0.030928060579792,871022.33492298,101325
113,0.030383057739296,863420.70367207,101325
114,0.029852021714709,855948.86969667,101325
115,0.029334486320919,848603.62244299,101325
116,0.02883000439681,841381.85421628,101325
117,0.028338146893402,834280.5561771,101325
118,0.027858502011934,827296.81451926,101325
119,0.02739067438881,820427.80682023,101325
120,0.026934284324573,813670.79855515,101325
121,0.026488967054233,807023.13976604,101325
122,0.026054372056465,800482.26187856,101325
123,0.025630162399361,794045.6746587,101325
124,0.025216014120561,787710.96330252,101325
125,0.02481161563975,781475.78565239,101325
126,0.024416667201605,775337.86953326,101325
127,0.024030880347445,769295.01020335,101325
128,0.023653977413913,763345.06791345,101325
129,0.023285691057129,757485.96556974,101325
130,0.022925763800889,751715.68649496,101325
131,0.022573947607512,746032.27228333,101325
132,0.022230003470087,740433.8207448,101325
133,0.021893701024913,734918.48393422,101325
134,0.021564818182997,729484.46626155,101325
135,0.021243140779581,724130.02267938,101325
136,0.020928462240684,718853.45694392,101325
137,0.020620583265745,713653.11994635,101325
138,0.020319311525487,708527.40811105,101325
139,0.020024461374183,703474.76185781,101325
140,0.019735853575552,698493.66412497,101325
141,0.019453315041561,693582.63895086,101325
142,0.019176678583442,688740.25011081,101325
143,0.018905782674292,683965.09980733,101325
144,0.018640471222644,679255.82741101,101325
145,0.018380593356434,674611.10824994,101325
146,0.018126003216838,670029.65244551,101325
147,0.017876559761462,665510.20379257,101325
148,0.017632126576411,661051.53868196,101325
149,0.017392571696783,656652.46506364,101325
150,0.017157767435173,652311.82144868,101325
151,0.016927590217766,648028.4759483,101325
152,0.016701920427657,643801.32534866,101325
153,0.016480642255036,639629.29421953,101325
154,0.016263643553889,635511.33405577,101325
155,0.01605081570491,631446.42244992,101325
156,0.015842053484309,627433.56229488,101325
157,0.015637254938236,623471.78101521,101325
158,0.01543632126255,619560.12982605,101325
159,0.015239156687674,615697.68301834,101325
160,0.015045668368297,611883.53726945,101325
161,0.014855766277684,608116.81097807,101325
162,0.014669363106394,604396.6436224,101325
163,0.014486374165174,600722.19514079,101325
164,0.014306717291867,597092.6453337,101325
165,0.014130312762111,593507.19328648,101325
166,0.013957083203681,589965.05681183,101325
167,0.0137869535143,586465.47191133,101325
168,0.013619850782752,583007.69225524,101325
