time,Re,inlet-p,outlet-p
0,0,7002980,7002980
1,0,7002980,7002980
2,1.9268075637081e-06,7002979.9999965,7002980
3,1.9268075637081e-06,7002979.9999965,3555600
4,2.6236522730563,6695891.2458529,1376856
5,2.9710155463716,6192441.399462,618432
6,2.5771721434746,5656194.7126239,308168
7,2.1690158363811,5165374.9238849,204746
8,1.8313782448826,4740654.0529762,142694
9,1.5663054957865,4380349.7013599,115115
10,1.3570657481799,4075260.6820989,108220
11,1.1889970130633,3814174.0638958,108220
12,1.0513100863932,3586949.5509602,101325
13,0.9370441796376,3386318.8145726,101325
14,0.84018815978788,3207000.776887,101325
15,0.75724840176782,3045100.993013,101325
16,0.68551585307643,2897779.2963528,101325
17,0.62297572956214,2762904.8869499,101325
18,0.56810506015425,2638865.4996325,101325
19,0.51971367164475,2524386.974868,101325
20,0.476848024444,2418427.869397,101325
21,0.4387292698639,2320113.465244,101325
22,0.40471204030917,2228694.0893383,101325
23,0.37425584622534,2143517.9386893,101325
24,0.34690436615089,2064012.5473181,101325
25,0.32226989226995,1989671.5034094,101325
26,0.30002130196748,1920044.4675455,101325
27,0.27987454743025,1854729.3598971,101325
28,0.26158501099315,1793366.0436134,101325
29,0.24494128424781,1735631.0914345,101325
30,0.22976005850266,1681233.3716544,101325
31,0.21588189765287,1629910.2770813,101325
32,0.20316772072061,1581424.4735151,101325
33,0.1914958607343,1535561.077348,101325
34,0.18075959522977,1492125.1934406,101325
35,0.17086506503469,1450939.7590798,101325
36,0.16172951433639,1411843.6502248,101325
37,0.15327979774049,1374690.0139379,101325
38,0.14545111004547,1339344.7967963,101325
39,0.13818590243919,1305685.4437289,101325
40,0.13143295523291,1273599.7454914,101325
41,0.12514658243107,1242984.8160847,101325
42,0.11928594764719,1213746.1840122,101325
43,0.11381447431641,1185796.9834483,101325
44,0.10869933597501,1159057.2332434,101325
45,0.10391101469744,1133453.1932708,101325
46,0.099422917696112,1108916.7889805,101325
47,0.095211043674625,1085385.0961884,101325
48,0.091253691840899,1062799.8791404,101325
49,0.087531207582126,1041107.1757596,101325
50,0.084025759717596,1020256.9247413,101325
51,0.080721145010198,1000202.6298117,101325
52,0.077602616258763,980901.05703999,101325
53,0.074656730832525,962311.96158384,101325
54,0.07187121696324,944397.84068221,101325
55,0.069237214107293,927139.30896115,101325
56,0.066741845228586,910487.00607458,101325
57,0.064375718771366,894410.47771618,101325
58,0.062130212706672,878881.22757347,101325
59,0.059997401157527,863872.56607018,101325
60,0.057969988989649,849359.47258747,101325
61,0.056041253364452,835318.46981817,101325
62,0.054204991429826,821727.50905771,101325
63,0.05245547343267,808565.86536403,101325
64,0.050787400628534,795814.04163208,101325
65,0.04919586744245,783453.6807292,101325
66,0.047676327403059,771467.48492755,101325
67,0.046224562431013,759839.14194945,101325
68,0.044836655113675,748553.25701256,101325
69,0.043508963642452,737595.29032446,101325
70,0.042238099127605,726951.49953251,101325
71,0.041020905038924,716608.88668427,101325
72,0.039854438549939,706555.14929811,101325
73,0.038735953588872,696778.63518311,101325
74,0.037662885421931,687268.30068251,101325
75,0.036632836614133,678013.67204645,101325
76,0.035643564230081,669004.80966769,101325
77,0.034692968152222,660232.27493947,101325
78,0.033779080407448,651687.09951698,101325
79,0.032900055404644,643360.75678428,101325
80,0.032054160996158,635245.13534673,101325
81,0.031239770285318,627332.51438523,101325
82,0.030455354110262,619615.54072354,101325
83,0.029699474141519,612087.20747294,101325
84,0.028970776537162,604740.83413064,101325
85,0.028267986105057,597570.04801922,101325
86,0.027589900926736,590568.76696394,101325
87,0.026935387401971,583731.18311385,101325
88,0.026303375677088,577051.7478204,101325
89,0.025692855423686,570525.15749475,101325
90,0.025102871937603,564146.34037141,101325
91,0.024532522530852,557910.44411176,101325
92,0.023980953191811,551812.82418679,101325
93,0.023447355491269,545849.03298272,101325
94,0.022930963713982,540014.80957847,101325
95,0.022431052197273,534306.07014718,101325
96,0.021946932859873,528718.89893858,101325
97,0.021477952905716,523249.53980165,101325
98,0.021023492688752,517894.38821073,101325
99,0.020582963726085,512649.9837608,101325
100,0.020155806847832,507513.0031002,101325
101,0.019741490473137,502480.25327171,101325
102,0.019339509002631,497548.66543493,101325
103,0.018949381318509,492715.28894482,101325
104,0.018570649384098,487977.28576344,101325
105,0.018202876935492,483331.92518311,101325
106,0.017845648258425,478776.57884142,101325
107,0.01749856704415,474308.71600922,101325
108,0.017161255318548,469925.89913474,101325
109,0.016833352439202,465625.77962766,101325
110,0.016514514155573,461406.09386837,101325
111,0.016204411727792,457264.65942864,101325
112,0.015902731099966,453199.37149077,101325
113,0.015609172124175,449208.19945329,101325
114,0.015323447831669,445289.18371203,101325
115,0.015045283748021,441440.43260618,101325
116,0.014774417249249,437660.11951953,101325
117,0.014510596956137,433946.48012799,101325
118,0.014253582164206,430297.80978468,101325
119,0.014003142306959,426712.46103494,101325
120,0.013759056450212,423188.84125359,101325
121,0.013521112815482,419725.41039772,101325
122,0.013289108330538,416320.67886838,101325
123,0.013062848205379,412973.20547517,101325
124,0.012842145532008,409681.595498,101325
125,0.012626820906487,406444.4988407,101325
126,0.012416702071894,403260.60827142,101325
127,0.01221162358085,400128.65774525,101325
128,0.012011426476423,397047.42080447,101325
129,0.011815957990271,394015.70905238,101325
130,0.011625071256973,391032.37069686,101325
131,0.011438625043565,388096.28915989,101325
132,0.011256483493375,385206.38174965,101325
133,0.011078515883284,382361.59839192,101325
134,0.010904596393644,379560.9204178,101325
135,0.010734603890082,376803.35940475,101325
136,0.010568421716511,374087.95606838,101325
137,0.010405937498693,371413.77920232,101325
138,0.010247042957744,368779.9246638,101325
139,0.010091633733012,366185.51440275,101325
140,0.0099396092138029,363629.69553208,101325
141,0.0097908723794407,361111.63943736,101325
142,0.0096453296472075,358630.54092376,101325
143,0.0095028907277179,356185.61739859,101325
144,0.0093634684873179,353776.10808768,101325
145,0.0092269788171221,351401.27328398,101325
146,0.0090933405083284,349060.39362685,101325
147,0.008962475133467,346752.76941062,101325
148,0.0088343069332662,344477.71992102,101325
149,0.0087087627088338,342234.5827982,101325
150,0.0085857717188714,340022.71342505,101325
151,0.0084652655816542,337841.48433983,101325
152,0.0083471781815302,335690.28467176,101325
153,0.0082314455796971,333568.51959874,101325
154,0.0081180059290411,331475.60982602,101325
155,0.0080067993928244,329410.99108508,101325
156,0.0078977680670255,327374.11365165,101325
157,0.0077908559061475,325364.44188205,101325
158,0.0076860086523174,323381.45376723,101325
159,0.0075831737675122,321424.64050337,101325
160,0.0074823003687552,319493.50607875,101325
161,0.0073833391661352,317587.56687583,101325
162,0.0072862424035092,315706.3512881,101325
163,0.0071909638017566,313849.39935096,101325
164,0.0070982987905293,312032.78385922,101325
165,0.0070073327105428,310239.12669749,101325
166,0.0069180245183736,308468.01215267,101325
167,0.0068303343992595,306719.03444141,101325
168,0.0067442237230327,304991.79741646,101325
169,0.0066596550021709,303285.91428351,101325
