time,Re,inlet-p,outlet-p
0,0,4582919,4582919
1,0,4582919,3714179
2,0.22126462104834,4577124.9913959,1432014
3,0.57780344864163,4553002.3024639,590853
4,0.61690479143178,4503627.1841509,301273
5,0.60528522994148,4431049.9743442,204746
6,0.58296259705662,4341995.4244036,142694
7,0.5579508925904,4243692.9623377,122009
8,0.53190083065024,4141882.4061281,108220
9,0.50644752349067,4040426.7247565,108220
10,0.48197775040774,3941571.6266062,108220
11,0.45895487856064,3846399.0461227,101325
12,0.43756740010725,3755307.6072236,101325
13,0.41750772806978,3668331.7529124,101325
14,0.39878476748213,3585311.7549759,101325
15,0.38129155900492,3505998.8976085,101325
16,0.36491788111074,3430115.8877803,101325
17,0.34956057570722,3357391.6608968,101325
18,0.33512717675145,3287578.0610857,101325
19,0.32153641430115,3220455.3713102,101325
20,0.3087173278093,3155831.9155196,101325
21,0.29660790229148,3093541.0610988,101325
22,0.28515367066304,3033437.4604904,101325
23,0.27430646545404,2975393.4148845,101325
24,0.26402337234994,2919295.7082412,101325
25,0.25426587968782,2865042.9929227,101325
26,0.24499919663948,2812543.6907923,101325
27,0.23619170852084,2761714.3323,101325
28,0.227814540349,2712478.2500208,101325
29,0.21984120463208,2664764.5514326,101325
30,0.21224731435359,2618507.3084149,101325
31,0.20501034643981,2573644.9136548,101325
32,0.19810944449263,2530119.5652016,101325
33,0.19152525228625,2487876.8494235,101325
34,0.18524033370178,2446869.0986378,101325
35,0.17923731347713,2407043.7988753,101325
36,0.17350056103924,2368354.8873111,101325
37,0.1680154796051,2330758.6258988,101325
38,0.16276842272443,2294213.4280973,101325
39,0.15774661977665,2258679.7080215,101325
40,0.15293810904608,2224119.7476415,101325
41,0.14833167729207,2190497.5786706,101325
42,0.14391680494155,2157778.8765437,101325
43,0.13968361619239,2125930.8644605,101325
44,0.13562283344028,2094922.2259119,101325
45,0.13172573553933,2064723.0244356,101325
46,0.12798411948291,2035304.6296064,101325
47,0.12439026515265,2006639.6484609,101325
48,0.12093690283226,1978701.8617081,101325
49,0.11761718322342,1951466.1641943,101325
50,0.11442464973327,1924908.5091836,101325
51,0.11135321283081,1899005.8560847,101325
52,0.10839712629245,1873736.1213149,101325
53,0.10555096517612,1849078.1320325,101325
54,0.10280960538048,1825011.5825112,101325
55,0.10016820465988,1801516.9929524,101325
56,0.097622184978187,1778575.6705618,101325
57,0.095167216095914,1756169.6727312,101325
58,0.092799200294352,1734281.7721861,101325
59,0.090514258149294,1712895.4239711,101325
60,0.088308715274436,1691994.7341589,101325
61,0.08617908996143,1671564.430177,101325
62,0.084122081649719,1651589.8326551,101325
63,0.082134560164815,1632056.8287046,101325
64,0.080213555668715,1612951.8465482,101325
65,0.078356249270685,1594261.8314212,101325
66,0.076559964250776,1575974.2226751,101325
67,0.074822157852208,1558076.9320161,101325
68,0.073140413602172,1540558.322816,101325
69,0.07151243412375,1523407.1904377,101325
70,0.069936034404518,1506612.7435205,101325
71,0.068409135490001,1490164.5861734,101325
72,0.0669297585726,1474052.7010286,101325
73,0.065496019448765,1458267.4331098,101325
74,0.064106123319272,1442799.4744715,101325
75,0.062758359909269,1427639.8495703,101325
76,0.061451098886541,1412779.9013295,101325
77,0.060182785557943,1398211.2778603,101325
78,0.058951936825481,1383925.9198073,101325
79,0.057757137384813,1369916.048285,101325
80,0.056597036150187,1356174.1533758,101325
81,0.055470342890996,1342692.9831599,101325
82,0.054375825066163,1329465.5332521,101325
83,0.053312304843537,1316485.036817,101325
84,0.052278656292409,1303744.9550415,101325
85,0.051273802738056,1291238.9680397,101325
86,0.050296714268016,1278960.9661691,101325
87,0.049346405380489,1266905.041738,101325
88,0.048421932765937,1255065.4810846,101325
89,0.047522393213544,1243436.757009,101325
90,0.046646921634788,1232013.5215414,101325
91,0.045794689196883,1220790.5990293,101325
92,0.044964901559339,1209762.9795295,101325
93,0.044156797207348,1198925.8124876,101325
94,0.043369645876108,1188274.4006946,101325
95,0.042602747060602,1177804.1945034,101325
96,0.041855428605695,1167510.7862963,101325
97,0.041127045371762,1157389.9051885,101325
98,0.040416977971357,1147437.4119587,101325
99,0.039724631572738,1137649.2941945,101325
100,0.039049434766322,1128021.6616431,101325
101,0.038390838490396,1118550.7417578,101325
102,0.037748315012653,1109232.8754304,101325
103,0.037121356964334,1100064.5129019,101325
104,0.036509476423945,1091042.2098424,101325
105,0.035912204047745,1082162.6235925,101325
106,0.035329088244334,1073422.5095592,101325
107,0.034759694390861,1064818.7177587,101325
108,0.03420360408852,1056348.1894997,101325
109,0.033660414455145,1048007.9542007,101325
110,0.033129737452839,1039795.1263356,101325
111,0.032611199248719,1031706.9025011,101325
112,0.032104439606946,1023740.558601,101325
113,0.031609111310348,1015893.4471422,101325
114,0.031124879610025,1008162.9946369,101325
115,0.030651421701424,1000546.6991074,101325
116,0.030188426225478,993042.12768734,101325
117,0.029735592793455,985646.91431673,101325
118,0.029292631534272,978358.75752593,101325
119,0.028859262663088,971175.41830457,101325
120,0.028435216070054,964094.71805223,101325
121,0.028020230928174,957114.53660696,101325
122,0.027614055319283,950232.81034856,101325
123,0.027216445877209,943447.53037322,101325
124,0.026827167447237,936756.74073668,101325
125,0.026445992761034,930158.53676291,101325
126,0.026072702126274,923651.06341552,101325
127,0.025707083130185,917232.51372939,101325
128,0.025348930356357,910901.12729989,101325
129,0.024998045114115,904655.1888274,101325
130,0.024654235179856,898493.02671474,101325
131,0.024317314549751,892413.01171541,101325
132,0.023987103203241,886413.55563056,101325
133,0.023663426876829,880493.11005265,101325
134,0.023346116847627,874650.16515396,101325
135,0.023035009726227,868883.24851809,101325
136,0.022729947258412,863190.92401273,101325
137,0.022430776135307,857571.79070214,101325
138,0.02213734781156,852024.4817976,101325
139,0.021849518331164,846547.66364441,101325
140,0.021567148160578,841140.03474406,101325
141,0.021290102028787,835800.32481002,101325
142,0.021018248773988,830527.293856,101325
143,0.020751461196586,825319.73131536,101325
144,0.020489615918221,820176.45519035,101325
145,0.020232593246528,815096.31123023,101325
146,0.019980277045395,810078.17213702,101325
147,0.019732554610446,805120.93679783,101325
148,0.019489316549516,800223.52954284,101325
149,0.019250456667911,795384.89942787,101325
150,0.019015871858213,790604.01954062,101325
151,0.018785461994446,785879.88632978,101325
152,0.018559129830398,781211.51895605,101325
153,0.018336780901927,776597.95866429,101325
154,0.01811832343306,772038.268176,101325
155,0.017903668245739,767531.5311015,101325
156,0.017692918047346,763080.86232876,101325
157,0.017485792719777,758681.28259255,101325
158,0.017282210589827,754331.93713392,101325
159,0.017082092247166,750031.98984606,101325
160,0.016885360469638,745780.62277637,101325
161,0.016691940152012,741577.03564416,101325
162,0.016501758237425,737420.44537339,101325
163,0.016314743651393,733310.08563993,101325
164,0.016130827238261,729245.20643288,101325
165,0.015949941699999,725225.07362927,101325
166,0.015772021537236,721248.96858196,101325
167,0.015597002992451,717316.18772,101325
168,0.01542482399522,713426.04216112,101325
169,0.015255424109446,709577.85733599,101325
170,0.015088744482485,705770.97262374,101325
171,0.014924727796093,702004.74099842,101325
172,0.014763318219119,698278.528686,101325
173,0.014604461361876,694591.71483153,101325
174,0.014448104232122,690943.69117619,101325
175,0.014294195192588,687333.8617438,101325
176,0.014142683919993,683761.64253653,101325
177,0.013993521365479,680226.46123952,101325
178,0.013846659716423,676727.75693401,101325
179,0.013702052359564,673264.97981886,101325
180,0.013559653845394,669837.59094,101325
181,0.013419419853767,666445.06192773,101325
182,0.013281307160682,663086.87474142,101325
183,0.013145273606182,659762.52142158,101325
184,0.013011278063345,656471.50384884,101325
185,0.012879280408306,653213.33350981,101325
186,0.012749241491291,649987.53126947,101325
187,0.012621123108607,646793.62714991,101325
188,0.012494887975562,643631.16011529,101325
189,0.012370499700276,640499.67786266,101325
190,0.012247922758358,637398.73661867,101325
191,0.012127122468402,634327.90094178,101325
192,0.012008064968288,631286.74352991,101325
193,0.011890717192243,628274.84503336,101325
194,0.011775046848653,625291.79387274,101325
195,0.011661022398575,622337.1860619,101325
196,0.011548613034946,619410.62503559,101325
197,0.01143778866245,616511.72148173,101325
198,0.011328519878022,613640.09317816,101325
199,0.011220777951974,610795.36483378,101325
200,0.011114534809707,607977.16793381,101325
201,0.011009763013999,605185.14058921,101325
202,0.010906435747846,602418.92739004,101325
203,0.010804526797834,599678.17926259,101325
204,0.010704010538027,596962.55333033,101325
205,0.010604861914349,594271.71277842,101325
206,0.010507056429447,591605.3267217,101325
207,0.010410570128015,588963.07007614,101325
208,0.010315379582564,586344.62343353,101325
209,0.010221461879625,583749.67293941,101325
210,0.010128794606364,581177.91017407,101325
211,0.010037355837606,578629.0320366,101325
212,0.00994712412324,576102.74063185,101325
213,0.009858078476004,573598.74316026,101325
214,0.0097701983596304,571116.75181038,101325
215,0.009683463677343,568656.48365416,101325
216,0.0095978547606918,566217.66054478,101325
217,0.0095133523587161,563800.00901702,101325
218,0.0094299376274235,561403.26019015,101325
219,0.0093475921195751,559027.1496731,101325
220,0.0092662977747671,556671.41747201,101325
221,0.0091860369097985,554335.80790008,101325
222,0.0091067922093155,552020.06948952,101325
223,0.0090285467167244,549723.95490567,101325
224,0.0089512838253634,547447.22086321,101325
225,0.0088749872699252,545189.62804436,101325
226,0.0087996411181231,542950.94101905,101325
227,0.0087252297625914,540730.92816696,101325
228,0.0086517379130137,538529.36160148,101325
229,0.0085791505884717,536346.01709539,101325
230,0.0085074531100066,534180.67400835,101325
231,0.0084366310933882,532033.11521607,101325
232,0.0083666704420834,529903.12704114,101325
233,0.0082975573404181,527790.49918547,101325
234,0.0082292782469284,525695.02466431,101325
235,0.0081618198878921,523616.4997418,101325
236,0.0080951692510375,521554.72386798,101325
237,0.0080293135794226,519509.49961727,101325
238,0.0079642403654805,517480.63262836,101325
239,0.0078999373452244,515467.93154549,101325
240,0.0078363924926092,513471.20796099,101325
241,0.0077735940140436,511490.2763592,101325
242,0.007711530343048,509524.95406166,101325
243,0.0076501901350555,507575.06117343,101325
244,0.0075895622623495,505640.42053077,101325
245,0.007529635809135,503720.85764984,101325
246,0.0074704000667403,501816.20067664,101325
247,0.0074118445289426,499926.280338,101325
248,0.0073539588874176,498050.92989371,101325
249,0.0072967330273061,496189.98508967,101325
250,0.0072401570228953,494343.28411203,101325
251,0.0071842211334129,492510.66754244,101325
252,0.0071289157989279,490691.97831418,101325
253,0.0070742316363574,488887.06166924,101325
254,0.0070201594355753,487095.76511645,101325
255,0.0069666901556195,485317.93839033,101325
256,0.006913814920996,483553.433411,101325
257,0.0068615250180761,481802.10424481,101325
258,0.0068098118915842,480063.80706593,101325
259,0.0067586671411741,478338.40011864,101325
260,0.0067080825180907,476625.74368053,101325
261,0.0066580499219153,474925.7000264,101325
262,0.0066085613973909,473238.13339295,101325
263,0.0065596091313273,471562.90994421,101325
264,0.0065111854495817,469899.8977377,101325
265,0.0064632828141139,468248.9666913,101325
266,0.0064158938201134,466609.98855075,101325
267,0.0063690111931971,464982.83685793,101325
268,0.0063226277866751,463367.38691971,101325
269,0.0062767365788825,461763.51577746,101325
270,0.006231330670576,460171.1021772,101325
271,0.0061864032823937,458590.02654037,101325
272,0.0061419477523747,457020.17093516,101325
273,0.0060979575335394,455461.41904844,101325
274,0.0060544261915268,453913.65615828,101325
275,0.0060113474022884,452376.769107,101325
276,0.0059687149498363,450850.64627477,101325
277,0.0059265227240448,449335.17755371,101325
278,0.0058847647185041,447830.2543226,101325
279,0.0058434350284237,446335.76942195,101325
280,0.0058025278485856,444851.61712971,101325
281,0.0057620374713444,443377.69313737,101325
282,0.0057219582846749,441913.89452655,101325
283,0.005682284770264,440460.1197461,101325
284,0.0056430115016475,439016.26858956,101325
285,0.0056041331423891,437582.24217312,101325
286,0.0055656444443018,436157.94291403,101325
287,0.0055275402457096,434743.27450938,101325
288,0.0054898154697489,433338.14191531,101325
289,0.005452465122709,431942.4513266,101325
290,0.0054154842924093,430556.11015672,101325
291,0.0053788681466142,429179.0270182,101325
292,0.0053426119314829,427811.11170338,101325
293,0.0053067109700546,426452.27516554,101325
294,0.005271160660767,425102.42950043,101325
295,0.0052359564760086,423761.48792805,101325
296,0.0052010939607025,422429.3647749,101325
297,0.0051665687309223,421105.97545646,101325
298,0.0051323764725378,419791.23646002,101325
299,0.0050985129398913,418485.06532791,101325
300,0.0050649739545028,417187.38064094,101325
301,0.0050317554038032,415898.10200221,101325
302,0.0049988532398955,414617.15002118,101325
303,0.004966263478343,413344.44629811,101325
304,0.0049339821969838,412079.91340866,101325
305,0.0049020055347708,410823.47488894,101325
306,0.0048703296906368,409575.05522065,101325
307,0.0048389509223842,408334.57981665,101325
308,0.0048078655455983,407101.97500671,101325
309,0.0047770699325839,405877.16802353,101325
310,0.0047465605113248,404660.08698904,101325
311,0.0047163337644649,403450.6609009,101325
312,0.0046863862283116,402248.8196193,101325
313,0.0046567144918596,401054.49385395,101325
314,0.004627315195836,399867.61515135,101325
315,0.0045981850317646,398688.11588222,101325
316,0.0045693207410505,397515.92922923,101325
317,0.0045407191140836,396350.98917492,101325
318,0.0045123769893608,395193.23048977,101325
319,0.0044842912526261,394042.5887206,101325
320,0.0044564588360294,392899.00017909,101325
321,0.0044288767173015,391762.40193051,101325
322,0.004401541918947,390632.73178268,101325
323,0.0043744515074536,389509.9282751,101325
324,0.004347602592517,388393.93066828,101325
325,0.0043209923262824,387284.67893322,101325
326,0.0042946179026012,386182.11374114,101325
