time,Re,inlet-p,outlet-p
0,0,4582919,4582919
1,0,4582919,3714179
2,0.24427042131519,4575275.1255137,1432014
3,0.63672194846748,4544475.2535543,590853
4,0.67651110507722,4483776.907219,301273
5,0.65959787812247,4397536.429991,204746
6,0.63101314461764,4294679.2363058,142694
7,0.60000423563689,4183740.5670786,122009
8,0.5685203640381,4070965.8085821,108220
9,0.53831859649153,3960245.3955692,108220
10,0.50972594885503,3853623.0024949,108220
11,0.48313703533661,3751908.3939113,101325
12,0.45865987463361,3655254.2817021,101325
13,0.43588902808083,3563498.4797191,101325
14,0.41477786363478,3476328.6765554,101325
15,0.39516792610247,3393380.1099868,101325
16,0.37690798376809,3314288.8646651,101325
17,0.35986248574317,3238719.936434,101325
18,0.34391323257813,3166377.8004399,101325
19,0.32895820141571,3097006.9599204,101325
20,0.31490936190547,3030387.8482661,101325
21,0.30169036837732,2966331.2601719,101325
22,0.28923449645868,2904672.8840818,101325
23,0.27748293029542,2845268.5612656,101325
24,0.26638339053365,2787990.4174104,101325
25,0.25588905198858,2732723.8045666,101325
26,0.24595769273274,2679364.9213969,101325
27,0.23655102241667,2627818.9723138,101325
28,0.22763414742329,2577998.7428477,101325
29,0.21917514002407,2529823.4916848,101325
30,0.21114468674026,2483218.0818902,101325
31,0.20351647937723,2438116.3625002,101325
32,0.19626485814901,2394448.1477526,101325
33,0.1893667904482,2352151.5106827,101325
34,0.18280093717221,2311168.0663816,101325
35,0.17654749810609,2271442.6617663,101325
36,0.17058807640572,2232923.112132,101325
37,0.16490555883829,2195559.9743665,101325
38,0.15948400920976,2159306.3492306,101325
39,0.15430857296383,2124117.7069695,101325
40,0.14936539135156,2089951.7318977,101325
41,0.14464152388233,2056768.1826244,101325
42,0.14012487800448,2024528.7653455,101325
43,0.13580414514674,1993197.0181975,101325
44,0.13166874239369,1962738.2051001,101325
45,0.12770875918051,1933119.217832,101325
46,0.12391490848149,1904308.4853336,101325
47,0.12027848203908,1876275.8894166,101325
48,0.11679130923872,1848992.6862039,101325
49,0.11344571928396,1822431.4327374,101325
50,0.11023450636641,1796565.9182756,101325
51,0.10715089756018,1771371.0998755,101325
52,0.10418852319916,1746823.0419063,101325
53,0.10134138952124,1722898.8591863,101325
54,0.098603853385319,1699576.6634735,101325
55,0.09597059888595,1676835.5130663,101325
56,0.093436615707701,1654655.3652989,101325
57,0.090997179075796,1633017.0317349,101325
58,0.088647831173109,1611902.1358801,101325
59,0.086384363905257,1591293.073254,101325
60,0.084202802906145,1571172.9736679,101325
61,0.082099392685782,1551525.6655743,101325
62,0.08007058283074,1532335.6423585,101325
63,0.078113015175327,1513588.0304559,101325
64,0.07622351186852,1495268.5591844,101325
65,0.074399064268014,1477363.5321903,101325
66,0.072636822598466,1459859.8004127,101325
67,0.070934086316244,1442744.7364773,101325
68,0.069288295127681,1426006.2104366,101325
69,0.067697020612188,1409632.5667794,101325
70,0.066157958405511,1393612.6026355,101325
71,0.064668920901956,1377935.5471088,101325
72,0.063227830437755,1362591.0416742,101325
73,0.061832712920687,1347569.1215779,101325
74,0.060481691873828,1332860.1981859,101325
75,0.05917298286382,1318455.0422258,101325
76,0.057904888286333,1304344.7678746,101325
77,0.056675792483508,1290520.8176437,101325
78,0.055484157170088,1276974.9480181,101325
79,0.054328517146752,1263699.2158081,101325
80,0.053207476280739,1250685.9651748,101325
81,0.052119703735396,1237927.8152928,101325
82,0.051063930431631,1225417.6486155,101325
83,0.050038945725516,1213148.5997096,101325
84,0.049043594287464,1201114.044631,101325
85,0.048076773169458,1189307.5908092,101325
86,0.047137429047808,1177723.067417,101325
87,0.046224555629808,1166354.5161973,101325
88,0.045337191213522,1155196.182724,101325
89,0.044474416390677,1144242.5080736,101325
90,0.043635351883381,1133488.1208872,101325
91,0.042819156506011,1122927.8298011,101325
92,0.04202502524426,1112556.6162278,101325
93,0.041252187443858,1102369.62747,101325
94,0.040499905102039,1092362.1701486,101325
95,0.039767471255259,1082529.7039308,101325
96,0.039054208457178,1072867.8355416,101325
97,0.038359467341266,1063372.3130454,101325
98,0.037682625262812,1054039.0203832,101325
99,0.037023085015475,1044863.9721532,101325
100,0.036380273617804,1035843.3086226,101325
101,0.035753641165505,1026973.2909592,101325
102,0.035142659745477,1018250.2966715,101325
103,0.034546822407928,1009670.8152476,101325
104,0.033965642193097,1001231.4439833,101325
105,0.033398651209375,992928.88398929,101325
106,0.032845399759771,984759.93636991,101325
107,0.032305455513927,976721.49856452,101325
108,0.031778402723009,968810.56084387,101325
109,0.031263841475016,961024.20295417,101325
110,0.030761386988176,953359.59090176,101325
111,0.030270668940258,945813.97387173,101325
112,0.029791330831761,938384.68127435,101325
113,0.029323029381079,931069.11991318,101325
114,0.028865433949829,923864.77126929,101325
115,0.028418225996683,916769.18889618,101325
116,0.027981098558112,909779.99592039,101325
117,0.027553755754558,902894.88264283,101325
118,0.027135912320656,896111.60423637,101325
119,0.026727293158177,889427.97853523,101325
120,0.026327632910479,882841.88391212,101325
121,0.0259366755573,876351.25723914,101325
122,0.025554174028806,869954.09192861,101325
123,0.02517988983787,863648.43605057,101325
124,0.024813592729619,857432.39052316,101325
125,0.024455060347345,851304.10737304,101325
126,0.024104077913909,845261.78806253,101325
127,0.023760437927853,839303.68188072,101325
128,0.023423939873445,833428.08439569,101325
129,0.023094389943949,827633.33596526,101325
130,0.022771600777435,821917.82030371,101325
131,0.0224553912045,816279.96310214,101325
132,0.0221455860073,810718.23070012,101325
133,0.021842015689309,805231.12880652,101325
134,0.021544516255289,799817.20126746,101325
135,0.021252929000945,794475.02887932,101325
136,0.020967100311803,789203.22824506,101325
137,0.020686881470841,784000.45067193,101325
138,0.020412128474458,778865.38110895,101325
139,0.020142701856369,773796.73712256,101325
140,0.019878466519044,768793.26790867,101325
141,0.019619524195159,763858.20117546,101325
142,0.019365506591296,758985.78589348,101325
143,0.019116291103026,754174.86368888,101325
144,0.018871758876605,749424.30410238,101325
145,0.018631794672638,744733.00376687,101325
146,0.018396286736285,740099.8856135,101325
147,0.018165126672884,735523.89810498,101325
148,0.017938209328673,731004.01449531,101325
149,0.017715432676383,726539.23211454,101325
150,0.017496697705462,722128.57167793,101325
151,0.017281908316737,717771.07661832,101325
152,0.017070971221287,713465.81244087,101325
153,0.016863795843366,709211.86609945,101325
154,0.016660294227163,705008.3453936,101325
155,0.016460380947259,700854.37838553,101325
156,0.016263973022589,696749.11283621,101325
157,0.016070989833774,692691.71566003,101325
158,0.01588135304366,688681.37239708,101325
159,0.015694986520941,684717.28670266,101325
160,0.015511816266709,680798.6798532,101325
161,0.015331770343827,676924.79026806,101325
162,0.015154778808982,673094.87304663,101325
163,0.014980773647326,669308.19952009,101325
164,0.01480968870957,665564.05681743,101325
165,0.014641459651448,661861.74744512,101325
166,0.014476023875435,658200.58887993,101325
167,0.014313320474632,654579.91317449,101325
168,0.014153290178731,650999.06657506,101325
169,0.013995875301957,647457.40915121,101325
170,0.013841019692931,643954.31443674,101325
171,0.013688668686345,640489.16908176,101325
172,0.013538769056396,637061.37251528,101325
173,0.013391268971906,633670.33661804,101325
174,0.013246117953037,630315.48540527,101325
175,0.013103266829574,626996.25471895,101325
176,0.012962667700675,623712.09192932,101325
177,0.012824273896051,620462.45564519,101325
178,0.012688039938521,617246.81543299,101325
179,0.012553921507867,614064.65154396,101325
180,0.012421875405959,610915.45464949,101325
181,0.012291859523094,607798.72558409,101325
182,0.012163832805489,604713.97509595,101325
183,0.012037755223902,601660.72360467,101325
184,0.011913587743323,598638.50096596,101325
185,0.011791292293699,595646.84624321,101325
186,0.011670831741658,592685.30748549,101325
187,0.01155216986318,589753.44151191,101325
188,0.011435271317194,586850.81370213,101325
189,0.011320101620056,583976.99779275,101325
190,0.011206627120879,581131.57567939,101325
191,0.011094814977679,578314.13722444,101325
192,0.010984633134316,575524.28007002,101325
193,0.010876050298184,572761.6094562,101325
194,0.010769035918638,570025.73804428,101325
195,0.010663560166123,567316.28574488,101325
196,0.010559593911981,564632.87955073,101325
197,0.010457108708905,561975.15337406,101325
198,0.010356076772034,559342.74788844,101325
199,0.010256470960637,556735.3103748,101325
200,0.010158264760397,554152.49457169,101325
201,0.010061432266249,551593.9605295,101325
202,0.0099659481657605,549059.37446863,101325
203,0.0098717877230393,546548.40864139,101325
204,0.0097789267631436,544060.74119757,101325
205,0.0096873416569785,541596.05605354,101325
206,0.0095970093066627,539154.04276488,101325
207,0.0095079071313485,536734.39640221,101325
208,0.0094200130534775,534336.81743032,101325
209,0.0093333054854603,531961.01159051,101325
210,0.0092477633167614,529606.68978583,101325
211,0.0091633659013785,527273.5679694,101325
212,0.009080093045701,524961.36703549,101325
213,0.0089979249967352,522669.8127135,101325
214,0.0089168424306832,520398.63546452,101325
215,0.0088368264418642,518147.5703806,101325
216,0.0087578585319662,515916.35708651,101325
217,0.0086799205996163,513704.739644,101325
218,0.0086029949302607,511512.46645842,101325
219,0.0085270641863418,509339.29018773,101325
220,0.0084521113977639,507184.96765373,101325
221,0.008378119952638,505049.25975546,101325
222,0.0083050735882951,502931.93138481,101325
223,0.0082329563825609,500832.75134416,101325
224,0.0081617527452824,498751.49226598,101325
225,0.0080914474100977,496687.93053453,101325
226,0.0080220254264421,494641.84620932,101325
227,0.0079534721517822,492613.02295048,101325
228,0.007885773244071,490601.24794595,101325
229,0.0078189146544162,488606.3118404,101325
230,0.007752882619956,486628.0086658,101325
231,0.0076876636569345,484666.13577372,101325
232,0.007623244553971,482720.49376921,101325
233,0.0075596123655176,480790.88644621,101325
234,0.0074967544054977,478877.12072453,101325
235,0.0074346582411213,476979.00658828,101325
236,0.0073733116868701,475096.35702575,101325
237,0.0073127027986487,473228.98797068,101325
238,0.0072528198680946,471376.7182449,101325
239,0.0071936514170447,469539.36950232,101325
240,0.0071351861921509,467716.76617416,101325
241,0.0070774131596422,465908.73541545,101325
242,0.0070203215002274,464115.10705282,101325
243,0.0069639006041351,462335.71353339,101325
244,0.0069081400662862,460570.38987486,101325
245,0.0068530296815953,458818.97361673,101325
246,0.0067985594403965,457081.30477263,101325
247,0.0067447195239909,455357.22578368,101325
248,0.0066915003003106,453646.58147295,101325
249,0.0066388923196978,451949.2190009,101325
250,0.006586886310793,450264.98782179,101325
251,0.0065354731765318,448593.73964113,101325
252,0.006484643990245,446935.32837398,101325
253,0.0064343899918593,445289.61010422,101325
254,0.0063847025841973,443656.44304471,101325
255,0.0063355733293716,442035.68749832,101325
256,0.0062869939452713,440427.20581975,101325
257,0.0062389563021389,438830.8623783,101325
258,0.0061914524192338,437246.5235213,101325
259,0.0061444744615804,435674.05753846,101325
260,0.0060980147367983,434113.33462686,101325
261,0.0060520656920128,432564.22685682,101325
262,0.0060066199108422,431026.60813838,101325
263,0.0059616701104608,429500.35418856,101325
264,0.0059172091387354,427985.34249931,101325
265,0.0058732299714322,426481.45230609,101325
266,0.0058297257094932,424988.56455717,101325
267,0.0057866895763798,423506.56188353,101325
268,0.0057441149154816,422035.32856942,101325
269,0.0057019951875889,420574.75052348,101325
270,0.0056603239684262,419124.71525055,101325
271,0.0056190949462466,417685.11182398,101325
272,0.0055783019194838,416255.83085854,101325
273,0.0055379387944616,414836.76448388,101325
274,0.0054979995831577,413427.80631856,101325
275,0.0054584784010216,412028.85144458,101325
276,0.0054193694648451,410639.79638244,101325
277,0.0053806670906827,409260.5390667,101325
278,0.0053423656918221,407890.97882205,101325
279,0.0053044597768029,406531.01633982,101325
280,0.0052669439474812,405180.55365503,101325
281,0.0052298128971406,403839.49412384,101325
282,0.0051930614086473,402507.74240148,101325
283,0.0051566843526481,401185.2044206,101325
284,0.0051206766858106,399871.78737005,101325
285,0.0050850334491042,398567.39967412,101325
286,0.0050497497661212,397271.95097213,101325
287,0.0050148208414358,395985.35209847,101325
288,0.0049802419590022,394707.51506299,101325
289,0.004946008480588,393438.35303178,101325
290,0.0049121158442446,392177.78030837,101325
291,0.0048785595628115,390925.71231524,101325
292,0.0048453352224557,389682.06557571,101325
293,0.0048124384812426,388446.75769618,101325
294,0.0047798650677409,387219.70734869,101325
295,0.0047476107796575,386000.83425385,101325
296,0.0047156714825041,384790.05916408,101325
297,0.0046840431082923,383587.30384715,101325
298,0.0046527216542596,382392.49107005,101325
299,0.004621703181622,381205.54458318,101325
300,0.0045909838143552,380026.38910482,101325
301,0.0045605597380024,378854.95030586,101325
302,0.0045304271985084,377691.1547949,101325
303,0.0045005825010795,376534.93010355,101325
304,0.0044710220090679,375386.20467201,101325
305,0.0044417421428811,374244.90783502,101325
306,0.0044127393789141,373110.96980788,101325
307,0.0043840102485057,371984.32167294,101325
308,0.0043555513369168,370864.89536617,101325
309,0.0043273592823312,369752.62366408,101325
310,0.0042994307748768,368647.44017083,101325
311,0.0042717625556695,367549.27930557,101325
312,0.004244351415876,366458.07629008,101325
313,0.0042171941957969,365373.76713654,101325
314,0.0041902877839702,364296.28863555,101325
315,0.0041636291162926,363225.57834446,101325
316,0.0041372151751598,362161.57457572,101325
317,0.0041110429886252,361104.21638564,101325
318,0.0040851096295761,360053.44356323,101325
319,0.0040594122149263,359009.19661923,101325
320,0.0040339479048272,357971.41677546,101325
321,0.0040087139018939,356940.04595416,101325
322,0.0039837074504478,355915.02676776,101325
323,0.0039589258357751,354896.30250858,101325
324,0.0039343663834005,353883.81713891,101325
325,0.0039100264583755,352877.51528117,101325
326,0.0038859034645816,351877.34220823,101325
