time,Re,inlet-p,outlet-p
0,0,4582919,4582919
1,0,4582919,3714179
2,0.13966021002419,4581594.4022519,1432014
3,0.3666053095358,4575124.6756369,590853
4,0.39711138886311,4559281.721804,301273
5,0.39766173943434,4531825.9573926,204746
6,0.39207729607775,4493002.8210403,142694
7,0.38444903742349,4444727.3736739,122009
8,0.37524476573018,4389545.8643648,108220
9,0.36532138537255,4329916.6135933,108220
10,0.35493835737179,4267858.3979105,108220
11,0.3445242903519,4204856.353862,101325
12,0.3343619977801,4141924.9325434,101325
13,0.32438568312038,4079720.432116,101325
14,0.31472671690906,4018639.663659,101325
15,0.30541648699739,3958902.8192677,101325
16,0.29646362781351,3900612.8527193,101325
17,0.28786385845754,3843798.839134,101325
18,0.27960588496904,3788446.0146542,101325
19,0.2716750110764,3734515.5902691,101325
20,0.26405527800039,3681957.1737963,101325
21,0.25673066883538,3630716.1632881,101325
22,0.24968573869821,3580737.8977192,101325
23,0.24290590636659,3531969.8110838,101325
24,0.2363775550183,3484362.4084158,101325
25,0.23008803105872,3437869.577202,101325
26,0.22402559284362,3392448.5446143,101325
27,0.21817933840405,3348059.6621597,101325
28,0.21253912784037,3304666.1203916,101325
29,0.20709550830943,3262233.6492589,101325
30,0.20183964519199,3220730.2322866,101325
31,0.1967632606788,3180125.8472758,101325
32,0.19185857980442,3140392.2377066,101325
33,0.18711828338476,3101502.7145958,101325
34,0.18253546708836,3063431.9864341,101325
35,0.17810360582701,3026156.0139857,101325
36,0.17381652269485,2989651.8865683,101325
37,0.16966836176698,2953897.7166097,101325
38,0.16565356416147,2918872.5496063,101325
39,0.16176684685848,2884556.2869844,101325
40,0.15800318385254,2850929.6197343,101325
41,0.15435778928429,2817973.9710246,101325
42,0.150826102259,2785671.4463034,101325
43,0.14740377310897,2754004.7896455,101325
44,0.14408665089892,2722957.3453212,101325
45,0.14087077200751,2692513.0237404,101325
46,0.13775234964639,2662656.2710749,101325
47,0.13472776420096,2633372.0419851,101325
48,0.13179355429583,2604645.7749754,101325
49,0.12894640850344,2576463.369988,101325
50,0.12618315762668,2548811.1679113,101325
51,0.12350076749677,2521675.9317348,101325
52,0.12089633223618,2495044.8291275,101325
53,0.11836706794328,2468905.4162543,101325
54,0.11591052688385,2443247.9340182,101325
55,0.11352391905177,2418058.2757699,101325
56,0.11120479291476,2393325.0793279,101325
57,0.10895079716111,2369037.3157956,101325
58,0.10675967601486,2345184.2776968,101325
59,0.10462926481062,2321755.5677211,101325
60,0.1025574858064,2298741.0880229,101325
61,0.10054234421824,2276131.0300243,101325
62,0.098581924461948,2253915.8646822,101325
63,0.096674386588874,2232086.3331825,101325
64,0.094817962903534,2210633.4380297,101325
65,0.093010954752091,2189548.434506,101325
66,0.091251729471523,2168822.8224736,101325
67,0.089538717490079,2148448.338501,101325
68,0.08787040957036,2128416.9482925,101325
69,0.08624535418697,2108720.8394039,101325
70,0.084662155031246,2089352.4142302,101325
71,0.083119468636101,2070304.2832499,101325
72,0.081616002114455,2051569.2585138,101325
73,0.080150511005171,2033140.347367,101325
74,0.078721797220796,2015010.746392,101325
75,0.077328707091738,1997173.8355651,101325
76,0.075970129501877,1979623.1726144,101325
77,0.074644994110864,1962352.4875732,101325
78,0.07335226965868,1945355.6775191,101325
79,0.072090962348246,1928626.8014923,101325
80,0.07086011430216,1912160.0755848,101325
81,0.069658802089813,1895949.8681956,101325
82,0.068486135321375,1879990.6954439,101325
83,0.067341255305338,1864277.2167352,101325
84,0.066223333766453,1848804.2304744,101325
85,0.06513157162112,1833566.6699202,101325
86,0.064065197807391,1818559.5991764,101325
87,0.063023468166948,1803778.209314,101325
88,0.062005664376533,1789217.8146206,101325
89,0.061011092926432,1774873.8489711,101325
90,0.060039084143772,1760741.8623177,101325
91,0.059088991258468,1746817.5172919,101325
92,0.058160189509811,1733096.5859174,101325
93,0.057252075291743,1719574.9464288,101325
94,0.056364065335015,1706248.5801913,101325
95,0.055495595924479,1693113.5687209,101325
96,0.05464612214987,1680166.0907982,101325
97,0.053815117188521,1667402.4196752,101325
98,0.053002071618515,1654818.9203705,101325
99,0.052206492760873,1642412.04705,101325
100,0.051427904049434,1630178.3404916,101325
101,0.050665844427154,1618114.4256281,101325
102,0.049919867767618,1606217.0091692,101325
103,0.049189542320608,1594482.8772972,101325
104,0.048474450180637,1582908.893435,101325
105,0.047774186777407,1571491.9960842,101325
106,0.047088360387209,1560229.1967301,101325
107,0.046416591664314,1549117.5778123,101325
108,0.045758513191457,1538154.2907577,101325
109,0.045113769048582,1527336.5540752,101325
110,0.044482014399009,1516661.6515081,101325
111,0.043862915092272,1506126.9302444,101325
112,0.043256147282886,1495729.7991812,101325
113,0.04266139706433,1485467.7272429,101325
114,0.042078360117608,1475338.2417505,101325
115,0.041506741373718,1465338.9268402,101325
116,0.04094625468945,1455467.421931,101325
117,0.040396622535924,1445721.4202374,101325
118,0.039857575699318,1436098.6673287,101325
119,0.039328852993262,1426596.95973,101325
120,0.038810200982406,1417214.1435662,101325
121,0.038301373716672,1407948.1132471,101325
122,0.037802132475745,1398796.8101905,101325
123,0.037312245523361,1389758.2215842,101325
124,0.036831487870996,1380830.3791851,101325
125,0.036359641050528,1372011.358153,101325
126,0.035896492895535,1363299.2759195,101325
127,0.035441837330835,1354692.2910901,101325
128,0.034995474169946,1346188.6023786,101325
129,0.034557208920127,1337786.4475725,101325
130,0.034126852594693,1329484.1025291,101325
131,0.0337042215323,1321279.8802001,101325
132,0.033289137222917,1313172.1296857,101325
133,0.032881426140211,1305159.2353146,101325
134,0.032480919580083,1297239.615752,101325
135,0.032087453505111,1289411.7231325,101325
136,0.031700868394647,1281674.0422179,101325
137,0.031321009100365,1274025.0895795,101325
138,0.030947724707013,1266463.4128034,101325
139,0.030580868398182,1258987.5897184,101325
140,0.030220297326883,1251596.2276462,101325
141,0.029865872490748,1244287.9626724,101325
142,0.029517458611657,1237061.4589383,101325
143,0.029174924019641,1229915.4079524,101325
144,0.028838140540868,1222848.5279213,101325
145,0.028506983389573,1215859.5630993,101325
146,0.028181331063761,1208947.2831562,101325
147,0.027861065244555,1202110.4825628,101325
148,0.027546070699029,1195347.9799925,101325
149,0.027236235186409,1188658.6177409,101325
150,0.026931449367496,1182041.2611601,101325
151,0.026631606717208,1175494.798109,101325
152,0.0263366034401,1169018.1384189,101325
153,0.026046338388766,1162610.2133732,101325
154,0.025760712985008,1156269.9752012,101325
155,0.025479631143664,1149996.3965865,101325
156,0.025202999199002,1143788.4701871,101325
157,0.024930725833579,1137645.2081702,101325
158,0.02466272200948,1131565.641758,101325
159,0.024398900901833,1125548.8207864,101325
160,0.024139177834537,1119593.8132756,101325
161,0.023883470218109,1113699.7050115,101325
162,0.023631697489568,1107865.5991385,101325
163,0.023383781054294,1102090.6157635,101325
164,0.023139644229782,1096373.8915693,101325
165,0.02289921219122,1090714.5794393,101325
166,0.022662411918837,1085111.8480911,101325
167,0.022429172146938,1079564.8817201,101325
168,0.022199423314585,1074072.8796524,101325
169,0.021973097517854,1068635.0560065,101325
170,0.021750128463611,1063250.6393636,101325
171,0.021530451424761,1057918.872447,101325
172,0.021314003196907,1052639.011809,101325
173,0.021100722056383,1047410.3275263,101325
174,0.020890547719598,1042232.1029028,101325
175,0.020683421303653,1037103.6341804,101325
176,0.020479285288189,1032024.2302567,101325
177,0.020278083478419,1026993.2124103,101325
178,0.020079760969296,1022009.9140321,101325
179,0.019884264110798,1017073.6803646,101325
180,0.019691540474269,1012183.8682468,101325
181,0.019501538819794,1007339.8458657,101325
182,0.019314209064566,1002540.9925143,101325
183,0.019129502252216,997786.69835496,101325
184,0.018947370523067,993076.36418904,101325
185,0.018767767085294,988409.40123232,101325
186,0.018590646186935,983785.2308956,101325
187,0.018415963088752,979203.28457079,101325
188,0.018243674037898,974663.00342227,101325
189,0.018073736242362,970163.83818326,101325
190,0.017906107846176,965705.24895715,101325
191,0.017740747905347,961286.70502362,101325
192,0.017577616364503,956907.6846494,101325
193,0.017416674034218,952567.67490363,101325
194,0.017257882568998,948266.17147758,101325
195,0.017101204445911,944002.6785087,101325
196,0.016946602943831,939776.70840882,101325
197,0.016794042123284,935587.78169647,101325
198,0.016643486806873,931435.4268331,101325
199,0.016494902560263,927319.18006319,101325
200,0.01634825567371,923238.58525815,101325
201,0.016203513144113,919193.19376376,101325
202,0.016060642657578,915182.56425129,101325
203,0.015919612572472,911206.26257198,101325
204,0.015780391902958,907263.86161498,101325
205,0.015642950302984,903354.94116851,101325
206,0.015507258050726,899479.08778422,101325
207,0.015373286033465,895635.8946447,101325
208,0.015241005732879,891824.96143399,101325
209,0.015110389210742,888045.89421106,101325
210,0.014981409095024,884298.30528614,101325
211,0.014854038566363,880581.81309989,101325
212,0.014728251344918,876896.0421053,101325
213,0.014604021677569,873240.62265217,101325
214,0.014481324325472,869615.19087432,101325
215,0.014360134551954,866019.3885792,101325
216,0.014240428110726,862452.86314003,101325
217,0.014122181234418,858915.26739035,101325
218,0.014005370623427,855406.25952084,101325
219,0.013889973435048,851925.50297846,101325
220,0.013775967272911,848472.66636787,101325
221,0.013663330176687,845047.42335491,101325
222,0.013552040612074,841649.45257228,101325
223,0.013442077461038,838278.43752719,101325
224,0.013333420012321,834934.06651118,101325
225,0.013226047952188,831616.03251166,101325
226,0.013119941355421,828324.0331256,101325
227,0.013015080676549,825057.77047495,101325
228,0.012911446741296,821816.95112388,101325
229,0.012809020738263,818601.28599785,101325
230,0.012707784210812,815410.49030437,101325
231,0.012607719049167,812244.28345546,101325
232,0.012508807482714,809102.38899176,101325
233,0.012411032072495,805984.53450825,101325
234,0.012314375703895,802890.45158152,101325
235,0.012218821579517,799819.87569856,101325
236,0.012124353212234,796772.54618715,101325
237,0.01203095441841,793748.20614751,101325
238,0.011938609311306,790746.60238559,101325
239,0.011847302294635,787767.4853476,101325
240,0.011757018056288,784810.60905593,101325
241,0.011667741562212,781875.73104646,101325
242,0.011579458050438,778962.61230706,101325
243,0.011492153025261,776071.01721745,101325
244,0.011405812251561,773200.71349022,101325
245,0.011320421749259,770351.47211308,101325
246,0.011235967787918,767523.06729233,101325
247,0.011152511938756,764717.80399863,101325
248,0.01106996426546,761932.8984381,101325
249,0.01098831179016,759168.13472762,101325
250,0.010907541763628,756423.29997681,101325
251,0.010827641660377,753698.18423716,101325
252,0.010748599174,750992.58045221,101325
253,0.010670402212636,748306.28440868,101325
254,0.010593038894538,745639.09468859,101325
255,0.010516497543754,742990.81262235,101325
256,0.01044076668591,740361.24224278,101325
257,0.010365835044084,737750.19023994,101325
258,0.01029169153479,735157.46591701,101325
259,0.010218325264043,732582.8811469,101325
260,0.01014572552353,730026.25032976,101325
261,0.010073881786856,727487.39035132,101325
262,0.010002783705889,724966.12054205,101325
263,0.009932421107181,722462.26263706,101325
264,0.0098627839884788,719975.64073684,101325
265,0.0097938625153093,717506.08126871,101325
266,0.009725647017647,715053.41294901,101325
267,0.0096581279866561,712617.46674606,101325
268,0.0095912960715069,710198.07584378,101325
269,0.0095251420762656,707795.07560602,101325
270,0.009459656956854,705408.30354154,101325
271,0.0093948318180776,703037.59926972,101325
272,0.0093306579107215,700682.80448685,101325
273,0.0092671266287112,698343.76293309,101325
274,0.0092042295063366,696020.32036002,101325
275,0.0091419582155394,693712.32449884,101325
276,0.0090803045632592,691419.62502915,101325
277,0.0090192604888395,689142.07354824,101325
278,0.0089588180614917,686879.5235411,101325
279,0.0088989694778134,684631.83035082,101325
280,0.0088397070593637,682398.85114967,101325
281,0.0087810232502891,680180.4449106,101325
282,0.0087229106150038,677976.4723794,101325
283,0.0086653618359192,675786.79604718,101325
284,0.0086083697112229,673611.28012357,101325
285,0.0085519271527066,671449.79051021,101325
286,0.0084960271836407,669302.19477488,101325
287,0.0084406629366938,667168.36212598,101325
288,0.0083858276518993,665048.16338753,101325
289,0.0083315146746628,662941.47097464,101325
290,0.0082777174538142,660848.15886935,101325
291,0.0082244295397005,658768.10259696,101325
292,0.0081716445823194,656701.17920278,101325
293,0.0081193563294923,654647.26722924,101325
294,0.0080675586250761,652606.2466935,101325
295,0.0080162454072128,650577.99906537,101325
296,0.0079654107066157,648562.40724564,101325
297,0.0079150486448916,646559.35554485,101325
298,0.0078651534328983,644568.72966236,101325
299,0.0078157193691361,642590.41666579,101325
300,0.0077667408381729,640624.30497091,101325
301,0.007718212309102,638670.28432177,101325
302,0.0076701283340317,636728.24577121,101325
303,0.0076224835466057,634798.08166178,101325
304,0.0075752726605552,632879.68560684,101325
305,0.0075284904682788,630972.95247217,101325
306,0.0074821318394534,629077.77835774,101325
307,0.007436191719672,627194.06057985,101325
308,0.0073906651291095,625321.69765362,101325
309,0.0073455471612167,623460.58927574,101325
310,0.0073008329814389,621610.63630745,101325
311,0.0072565178259617,619771.74075795,101325
312,0.0072125970004818,617943.80576797,101325
313,0.0071690658790019,616126.73559366,101325
314,0.0071259199026506,614320.43559077,101325
315,0.0070831545785249,612524.81219906,101325
316,0.0070407654785566,610739.77292702,101325
317,0.0069987482384008,608965.22633677,101325
318,0.0069570985563461,607201.0820293,101325
319,0.0069158121922473,605447.25062988,101325
320,0.0068748849664779,603703.64377376,101325
321,0.0068343127589043,601970.17409209,101325
322,0.0067940915078791,600246.75519807,101325
323,0.006754217209255,598533.30167334,101325
324,0.0067146859154173,596829.72905458,101325
325,0.0066754937343351,595135.95382033,101325
