time,Re,inlet-p,outlet-p
0,0,6981537,7002980
1,0,6981537,3555600
2,0.24583098460235,6981259.2982369,1376856
3,0.31916697045387,6979843.8987696,618432
4,0.32947290181843,6975926.2457939,308168
5,0.33113949522173,6968062.431675,204746
6,0.33057382674452,6955172.7096931,142694
7,0.32925476565881,6936770.4964484,115115
8,0.32724226384854,6912955.5467257,108220
9,0.32464246616481,6884263.9461533,108220
10,0.32160191266008,6851476.7783306,101325
11,0.31830236567664,6815452.110236,101325
12,0.31474874419501,6777012.5106478,101325
13,0.31104834857695,6736879.1720002,101325
14,0.30726276505387,6695648.1472433,101325
15,0.30343887000981,6653789.4593156,101325
16,0.29961134826642,6611659.8480336,101325
17,0.29580506010003,6569521.099739,101325
18,0.29203721763372,6527559.2184565,101325
19,0.28831926078784,6485901.9089226,101325
20,0.28465838751848,6444633.3085679,101325
21,0.28105875086629,6403805.7742188,101325
22,0.27752236617019,6363448.9746971,101325
23,0.27404978201215,6323576.7190143,101325
24,0.27064056681313,6284191.9789672,101325
25,0.26729365595784,6245290.5220485,101325
26,0.26400759574339,6206863.5011455,101325
27,0.26078071228286,6168899.2753219,101325
28,0.25761122654726,6131384.6717211,101325
29,0.25449733117769,6094305.8457963,101325
30,0.25143724043313,6057648.8556308,101325
31,0.24842922144725,6021400.0345835,101325
32,0.24547161261978,5985546.2229967,101325
33,0.2425628332652,5950074.9024412,101325
34,0.23970138741666,5914974.2634204,101325
35,0.23688586380862,5880233.2283989,101325
36,0.23411493344145,5845841.4455224,101325
37,0.23138734569228,5811789.2637562,101325
38,0.22870192362807,5778067.6968681,101325
39,0.22605755896077,5744668.3813446,101325
40,0.22345320693373,5711583.5316786,101325
41,0.22088788132413,5678805.8953071,101325
42,0.21836064967434,5646328.7086656,101325
43,0.21587062881618,5614145.6552671,101325
44,0.21341698071904,5582250.8263214,101325
45,0.21099890867107,5550638.6841512,101325
46,0.20861565378843,5519304.0284829,101325
47,0.20626649183922,5488241.9655766,101325
48,0.20395073036319,5457447.8800854,101325
49,0.20166770606624,5426917.4094938,101325
50,0.19941678246729,5396646.4209588,101325
51,0.19719734777567,5366630.9903702,101325
52,0.19500881297761,5336867.3834462,101325
53,0.19285061011183,5307352.038683,101325
54,0.1907221907155,5278081.5519907,101325
55,0.18862302442351,5249052.6628541,101325
56,0.18655259770512,5220262.2418703,101325
57,0.18451041272404,5191707.2795298,101325
58,0.18249598630885,5163384.876114,101325
59,0.18050884902229,5135292.2325991,101325
60,0.17854854431902,5107426.6424632,101325
61,0.17661462778251,5079785.4843045,101325
62,0.17470666643272,5052366.2151883,101325
63,0.17282423809722,5025166.364648,101325
64,0.17096693083894,4998183.5292725,101325
65,0.16913434243479,4971415.367821,101325
66,0.16732607989971,4944859.5968104,101325
67,0.1655417590516,4918513.9865268,101325
68,0.16378100411275,4892376.3574192,101325
69,0.16204344734411,4866444.5768341,101325
70,0.1603287287091,4840716.5560593,101325
71,0.1586364955639,4815190.2476431,101325
72,0.15696640237151,4789863.6429621,101325
73,0.1553181104374,4764734.7700131,101325
74,0.15369128766444,4739801.6914053,101325
75,0.15208560832525,4715062.5025344,101325
76,0.15050075285037,4690515.3299191,101325
77,0.14893640763067,4666158.3296843,101325
78,0.14739226483262,4641989.6861769,101325
79,0.14586802222527,4618007.6107015,101325
80,0.1443633830178,4594210.3403622,101325
81,0.14287805570679,4570596.1370033,101325
82,0.14141175393207,4547163.2862361,101325
83,0.13996419634079,4523910.0965465,101325
84,0.1385351064585,4500834.8984726,101325
85,0.13712421256714,4477936.0438488,101325
86,0.13573124758888,4455211.9051066,101325
87,0.1343559489757,4432660.8746304,101325
88,0.13299805860404,4410281.3641598,101325
89,0.13165732267407,4388071.8042362,101325
90,0.13033349161346,4366030.643689,101325
91,0.12902631998498,4344156.3491574,101325
92,0.12773556639792,4322447.4046445,101325
93,0.12646099342285,4300902.3111015,101325
94,0.12520236750961,4279519.5860388,101325
95,0.12395945890823,4258297.7631607,101325
96,0.12273204159262,4237235.3920236,101325
97,0.12151989318676,4216331.0377137,101325
98,0.12032279489338,4195583.2805435,101325
99,0.11914053142485,4174990.7157647,101325
100,0.11797289093613,4154551.9532977,101325
101,0.11681966495979,4134265.6174737,101325
102,0.11568064834285,4114130.346791,101325
103,0.11455563918536,4094144.7936823,101325
104,0.11344443878072,4074307.6242931,101325
105,0.11234685155752,4054617.5182701,101325
106,0.11126268502288,4035073.1685586,101325
107,0.11019174970727,4015673.2812084,101325
108,0.10913385911067,3996416.5751874,101325
109,0.10808892348772,3977303.5027647,101325
110,0.1070566660086,3958331.0623503,101325
111,0.10603690881877,3939498.0109515,101325
112,0.10502947682943,3920803.117809,101325
113,0.1040341976694,3902245.1642416,101325
114,0.10305090163822,3883822.9434955,101325
115,0.10207942166038,3865535.260597,101325
116,0.10111959324042,3847380.9322112,101325
117,0.10017125441899,3829358.7865025,101325
118,0.099234245729882,3811467.6630006,101325
119,0.098308410157824,3793706.4124688,101325
120,0.097393593097225,3776073.8967753,101325
121,0.096489642311682,3758568.9887683,101325
122,0.095596407894295,3741190.5721534,101325
123,0.094713742228762,3723937.5413732,101325
124,0.093841499951211,3706808.8014905,101325
125,0.092979537912771,3689803.2680724,101325
126,0.092127715142851,3672919.8670777,101325
127,0.091285892813101,3656157.5347461,101325
128,0.090453934202056,3639515.2174889,101325
129,0.089631704660424,3622991.8717823,101325
130,0.088819071577026,3606586.4640619,101325
131,0.088015904345345,3590297.9706192,101325
132,0.087222074330697,3574125.3774996,101325
133,0.086437454837983,3558067.6804021,101325
134,0.085661921080032,3542123.8845803,101325
135,0.084895350146504,3526293.0047451,101325
136,0.084137620973355,3510574.0649682,101325
137,0.083388614312837,3494966.0985878,101325
138,0.082648212704031,3479468.1481146,101325
139,0.081916300443903,3464079.26514,101325
140,0.081192763558864,3448798.5102445,101325
141,0.080477489776829,3433624.9529083,101325
142,0.079770368499764,3418557.6714219,101325
143,0.079071290776714,3403595.7527987,101325
144,0.078380149277291,3388738.2926884,101325
145,0.077696838265631,3373984.3952909,101325
146,0.077021253574788,3359333.1732719,101325
147,0.076353292581585,3344783.7476792,101325
148,0.07569285418188,3330335.24786,101325
149,0.075039838766269,3315986.8113787,101325
150,0.074394148196201,3301737.5839365,101325
151,0.073755685780498,3287586.7192908,101325
152,0.073124356252276,3273533.3791764,101325
153,0.072500065746264,3259576.7332272,101325
154,0.0718827217765,3245715.9588984,101325
155,0.071272233214415,3231950.2413899,101325
156,0.070668510267278,3218278.7735709,101325
157,0.070071464457011,3204700.755904,101325
158,0.069481008599364,3191215.3963715,101325
159,0.068897056783432,3177821.9104019,101325
160,0.068319524351532,3164519.5207966,101325
161,0.0677483278794,3151307.4576583,101325
162,0.067183385156735,3138184.9583194,101325
163,0.066624615168062,3125151.2672717,101325
164,0.066071938073921,3112205.6360963,101325
165,0.065525275192364,3099347.3233944,101325
166,0.064984548980767,3086575.5947187,101325
167,0.064449683017943,3073889.7225062,101325
168,0.063920601986553,3061288.9860099,101325
169,0.063397231655814,3048772.6712337,101325
170,0.062879498864489,3036340.0708653,101325
171,0.062367331504164,3023990.4842118,101325
172,0.061860658502803,3011723.2171351,101325
173,0.061359409808571,2999537.5819876,101325
174,0.060863516373931,2987432.8975493,101325
175,0.060372910140005,2975408.4889649,101325
176,0.059887524021185,2963463.687682,101325
177,0.05940729189001,2951597.8313892,101325
178,0.058932148562283,2939810.263956,101325
179,0.058462029782441,2928100.3353716,101325
180,0.057996872209164,2916467.4016862,101325
181,0.057536613401216,2904910.8249512,101325
182,0.057081191803529,2893429.9731609,101325
183,0.056630546733508,2882024.2201947,101325
184,0.05618461836756,2870692.9457595,101325
185,0.055743347727855,2859435.5353332,101325
186,0.05530667666929,2848251.380108,101325
187,0.05487454786668,2837139.8769348,101325
188,0.054446904802147,2826100.4282684,101325
189,0.054023691752721,2815132.4421123,101325
190,0.05360485377815,2804235.3319649,101325
191,0.053190336708896,2793408.5167658,101325
192,0.052780087134336,2782651.4208428,101325
193,0.052374052391154,2771963.4738591,101325
194,0.051972180551922,2761344.1107615,101325
195,0.051574420413863,2750792.7717291,101325
196,0.051180721487805,2740308.9021214,101325
197,0.050791033987307,2729891.9524286,101325
198,0.050405308817964,2719541.3782213,101325
199,0.050023497566889,2709256.6401005,101325
200,0.049645552492362,2699037.2036491,101325
201,0.049271426513644,2688882.539383,101325
202,0.048901073200964,2678792.1227031,101325
203,0.048534446765663,2668765.4338472,101325
204,0.048171502050496,2658801.9578435,101325
205,0.047812194520092,2648901.1844632,101325
206,0.047456480251573,2639062.6081744,101325
207,0.047104315925313,2629285.7280967,101325
208,0.046755658815861,2619570.047955,101325
209,0.046410466782995,2609915.0760352,101325
210,0.04606869826293,2600320.3251394,101325
211,0.045730312259664,2590785.3125419,101325
212,0.045395268336462,2581309.5599455,101325
213,0.045063526607481,2571892.5934383,101325
214,0.044735047729522,2562533.9434509,101325
215,0.044409792893923,2553233.1447141,101325
216,0.044087723818571,2543989.7362166,101325
217,0.043768802740054,2534803.261164,101325
218,0.043452992405929,2525673.2669373,101325
219,0.043140256067118,2516599.305052,101325
220,0.042830557470425,2507580.9311181,101325
221,0.042523860851167,2498617.7048,101325
222,0.042220130925934,2489709.1897769,101325
223,0.041919332885451,2480854.9537039,101325
224,0.041621432387561,2472054.5681726,101325
225,0.041326395550321,2463307.6086735,101325
226,0.0410341889452,2454613.6545572,101325
227,0.040744779590393,2445972.2889975,101325
228,0.040458134944237,2437383.0989535,101325
229,0.040174222898731,2428845.6751329,101325
230,0.039893011773159,2420359.6119557,101325
231,0.039614470307813,2411924.5075176,101325
232,0.039338567657819,2403539.9635544,101325
233,0.039065273387058,2395205.5854066,101325
234,0.038794557462177,2386920.9819841,101325
235,0.038526390246705,2378685.7657314,101325
236,0.038260742495255,2370499.5525934,101325
237,0.037997585347817,2362361.961981,101325
238,0.037736890324146,2354272.6167376,101325
239,0.037478629318227,2346231.1431056,101325
240,0.037222774592844,2338237.1706932,101325
241,0.036969298774214,2330290.3324419,101325
242,0.036718174846723,2322390.2645936,101325
243,0.036469376147732,2314536.6066589,101325
244,0.036222876362469,2306729.0013853,101325
245,0.035978649519003,2298967.0947255,101325
246,0.035736669983292,2291250.5358062,101325
247,0.035496912454307,2283578.9768975,101325
248,0.03525935195924,2275952.0733821,101325
249,0.03502396384878,2268369.4837253,101325
250,0.034790723792459,2260830.8694447,101325
251,0.034559607774081,2253335.895081,101325
252,0.034330592087214,2245884.2281683,101325
253,0.034103653330752,2238475.5392049,101325
254,0.033878768404548,2231109.5016252,101325
255,0.033655914505118,2223785.7917705,101325
256,0.033435069121399,2216504.0888612,101325
257,0.033216210030589,2209264.0749685,101325
258,0.03299931529404,2202065.4349873,101325
259,0.032784363253217,2194907.8566085,101325
260,0.032571332525718,2187791.0302919,101325
261,0.03236020200136,2180714.6492394,101325
262,0.03215095083832,2173678.4093685,101325
263,0.031943558459337,2166682.0092859,101325
264,0.031738004547973,2159725.1502618,101325
265,0.03153426904493,2152807.5362036,101325
266,0.031332332144425,2145928.873631,101325
267,0.031132174290618,2139088.87165,101325
268,0.030933776174097,2132287.2419288,101325
269,0.030737118728415,2125523.6986721,101325
270,0.030542183126681,2118797.9585976,101325
271,0.030348950778203,2112109.7409107,101325
272,0.030157403325178,2105458.7672813,101325
273,0.029967522639442,2098844.7618196,101325
274,0.029779290819256,2092267.4510529,101325
275,0.029592690186154,2085726.5639018,101325
276,0.029407703281828,2079221.8316576,101325
277,0.029224312865067,2072752.9879592,101325
278,0.029042501908742,2066319.7687707,101325
279,0.028862253596829,2059921.9123587,101325
280,0.02868355132149,2053559.1592706,101325
281,0.028506378680183,2047231.2523121,101325
282,0.02833071947283,2040937.9365262,101325
283,0.028156557699016,2034678.9591709,101325
284,0.027983877555238,2028454.0696986,101325
285,0.027812663432189,2022263.0197347,101325
286,0.027642899912091,2016105.5630566,101325
287,0.027474571766057,2009981.4555737,101325
288,0.027307663951501,2003890.455306,101325
289,0.027142161609589,1997832.3223649,101325
290,0.026978050062713,1991806.8189322,101325
291,0.026815314812022,1985813.7092411,101325
292,0.026653941534978,1979852.759556,101325
293,0.026493916082951,1973923.7381534,101325
294,0.026335224478848,1968026.4153024,101325
295,0.026177852914782,1962160.563246,101325
296,0.026021787749774,1956325.9561818,101325
297,0.025867015507483,1950522.3702438,101325
298,0.025713522873981,1944749.5834836,101325
299,0.025561296695548,1939007.3758523,101325
300,0.025410323976514,1933295.5291822,101325
301,0.025260591877115,1927613.8271691,101325
302,0.0251120877114,1921962.0553544,101325
303,0.024964798945156,1916340.0011076,101325
304,0.024818713193864,1910747.453609,101325
305,0.024673818220695,1905184.2038322,101325
306,0.024530101934521,1899650.0445273,101325
307,0.02438755238797,1894144.7702041,101325
308,0.024246157775495,1888668.1771152,101325
309,0.024105906431487,1883220.0632396,101325
310,0.023966786828399,1877800.2282661,101325
311,0.023828787574913,1872408.4735775,101325
312,0.02369189741412,1867044.6022343,101325
313,0.023556105221738,1861708.4189588,101325
314,0.023421400004347,1856399.7301194,101325
315,0.023287770897657,1851118.3437153,101325
316,0.023155207164796,1845864.0693606,101325
317,0.023023698194625,1840636.7182697,101325
318,0.022893233500077,1835436.1032414,101325
319,0.02276380271652,1830262.0386449,101325
320,0.022635395600145,1825114.340404,101325
321,0.022508002026375,1819992.8259834,101325
322,0.0223816119883,1814897.3143734,101325
323,0.022256215595128,1809827.6260762,101325
324,0.022131803070669,1804783.5830913,101325
325,0.022008364751833,1799765.0089014,101325
326,0.021885891087149,1794771.7284588,101325
327,0.02176437263531,1789803.5681713,101325
328,0.021643800063737,1784860.3558888,101325
329,0.021524164147162,1779941.9208896,101325
330,0.021405455766234,1775048.093867,101325
331,0.021287665906141,1770178.7069163,101325
332,0.021170785655256,1765333.5935215,101325
333,0.021054806203802,1760512.5885423,101325
334,0.020939718842529,1755715.5282015,101325
335,0.020825514961422,1750942.2500718,101325
336,0.020712186048417,1746192.5930637,101325
337,0.020599723688139,1741466.397413,101325
338,0.020488119560659,1736763.5046681,101325
339,0.020377365440265,1732083.7576779,101325
340,0.020267453194257,1727427.0005801,101325
341,0.020158374781752,1722793.0787887,101325
342,0.020050122252509,1718181.8389824,101325
343,0.019942687745771,1713593.1290928,101325
344,0.019836063489122,1709026.7982931,101325
345,0.019730241797362,1704482.6969859,101325
346,0.019625215071395,1699960.6767925,101325
347,0.019520975797135,1695460.5905413,101325
348,0.019417516544427,1690982.2922567,101325
349,0.019314829965982,1686525.6371481,101325
350,0.019212908796329,1682090.4815986,101325
351,0.019111745850776,1677676.683155,101325
352,0.019011334024396,1673284.100516,101325
353,0.018911666291016,1668912.5935227,101325
354,0.018812735702226,1664562.023147,101325
355,0.018714535386403,1660232.2514822,101325
356,0.018617058547744,1655923.1417319,101325
357,0.018520298465315,1651634.5582001,101325
358,0.018424248492114,1647366.3662815,101325
359,0.018328902054144,1643118.4324508,101325
360,0.018234252649505,1638890.6242533,101325
361,0.018140293847488,1634682.8102947,101325
362,0.018047019287694,1630494.8602321,101325
363,0.017954422679153,1626326.6447634,101325
364,0.017862497799468,1622178.0356186,101325
365,0.017771238493957,1618048.9055503,101325
366,0.017680638674819,1613939.1283238,101325
367,0.017590692320301,1609848.5787084,101325
368,0.017501393473887,1605777.1324682,101325
369,0.01741273624349,1601724.666353,101325
370,0.017324714800655,1597691.0580891,101325
371,0.017237323379782,1593676.1863709,101325
372,0.017150556277345,1589679.9308517,101325
373,0.017064407851138,1585702.1721352,101325
374,0.016978872519518,1581742.7917668,101325
375,0.016893944760663,1577801.6722254,101325
376,0.016809619111845,1573878.6969144,101325
377,0.016725890168703,1569973.7501537,101325
378,0.016642752584534,1566086.7171715,101325
379,0.016560201069592,1562217.4840959,101325
380,0.01647823039039,1558365.9379469,101325
381,0.016396835369023,1554531.9666282,101325
382,0.016316010882491,1550715.4589196,101325
383,0.016235751862032,1546916.3044687,101325
384,0.016156053292468,1543134.3937836,101325
385,0.016076910211558,1539369.6182245,101325
386,0.015998317709359,1535621.8699967,101325
387,0.015920270927595,1531891.0421428,101325
388,0.015842765059034,1528177.0285351,101325
389,0.01576579534688,1524479.7238684,101325
390,0.015689357084162,1520799.0236523,101325
391,0.015613445613139,1517134.8242043,101325
392,0.015538056324713,1513487.0226425,101325
393,0.015463184657845,1509855.5168781,101325
394,0.015388826098982,1506240.2056091,101325
395,0.015314976181491,1502640.9883125,101325
396,0.015241630485102,1499057.7652378,101325
397,0.015168784635355,1495490.4374002,101325
398,0.015096434303057,1491938.9065735,101325
399,0.015024575203747,1488403.0752836,101325
400,0.014953203097163,1484882.8468019,101325
401,0.014882313786723,1481378.1251384,101325
402,0.014811903119008,1477888.8150355,101325
403,0.014741966983252,1474414.8219614,101325
404,0.014672501310842,1470956.0521036,101325
405,0.01460350207482,1467512.4123627,101325
406,0.014534965289397,1464083.8103462,101325
407,0.014466887009468,1460670.1543619,101325
408,0.014399263330134,1457271.3534121,101325
409,0.014332090386237,1453887.3171876,101325
410,0.014265364351893,1450517.9560611,101325
411,0.014199081440032,1447163.1810818,101325
412,0.014133237901948,1443822.9039693,101325
413,0.014067830026855,1440497.0371076,101325
414,0.014002854141443,1437185.4935393,101325
415,0.013938306609446,1433888.18696,101325
416,0.013874183831209,1430605.0317127,101325
417,0.013810482243271,1427335.9427817,101325
418,0.013747198317941,1424080.8357874,101325
419,0.013684328562889,1420839.6269809,101325
420,0.013621869520736,1417612.2332379,101325
421,0.013559817768653,1414398.572054,101325
422,0.013498169917967,1411198.5615388,101325
423,0.013436922613765,1408012.1204108,101325
424,0.013376072534508,1404839.1679921,101325
425,0.013315616391651,1401679.6242032,101325
426,0.013255550929266,1398533.4095578,101325
427,0.013195872923667,1395400.4451577,101325
428,0.013136579183045,1392280.6526876,101325
429,0.013077666547105,1389173.9544103,101325
430,0.01301913188671,1386080.2731616,101325
431,0.01296097210352,1382999.5323452,101325
432,0.012903184129654,1379931.6559283,101325
433,0.012845764927336,1376876.5684363,101325
434,0.012788711488559,1373834.1949481,101325
435,0.012732020834749,1370804.4610916,101325
436,0.012675690016431,1367787.2930387,101325
437,0.012619716112904,1364782.617501,101325
438,0.012564096231918,1361790.3617247,101325
439,0.012508827509351,1358810.4534865,101325
440,0.012453907108897,1355842.8210889,101325
441,0.012399332221755,1352887.3933556,101325
442,0.012345100066319,1349944.0996273,101325
443,0.012291207887874,1347012.8697571,101325
444,0.012237652958301,1344093.6341064,101325
445,0.012184432575776,1341186.3235402,101325
446,0.01213154406448,1338290.8694233,101325
447,0.012078984774308,1335407.2036155,101325
448,0.012026752080587,1332535.2584682,101325
449,0.011974843383794,1329674.9668195,101325
450,0.011923256109276,1326826.2619903,101325
451,0.011871987706974,1323989.0777807,101325
452,0.011821035651157,1321163.3484651,101325
453,0.011770397440151,1318349.008789,101325
454,0.011720070596073,1315545.9939648,101325
455,0.011670052664571,1312754.2396675,101325
456,0.011620341214569,1309973.6820314,101325
