time,Re,inlet-p,outlet-p
0,0,5617133,5617133
1,0,5617133,2866123.76
2,1.3691806874898,5505313.904214,1121749.48
3,1.6507575983721,5281230.0592257,473642.04
4,1.5378593930586,5002505.3415911,280588.76
5,1.374659641606,4715477.6735372,184062.12
6,1.2242197502985,4444197.6721458,135798.8
7,1.0938890111776,4197869.5450861,115114.52
8,0.9829585598153,3977785.0639736,108219.76
9,0.88859072523241,3781549.5502429,108219.76
10,0.80767126625786,3605500.4255428,108219.76
11,0.73767200415739,3446093.0801963,101325
12,0.67678012837697,3300621.7078274,101325
13,0.62296236344553,3167003.6211425,101325
14,0.57520665653046,3043564.4617587,101325
15,0.53256769585626,2928960.0624004,101325
16,0.4942945747522,2822117.7354216,101325
17,0.45978725745499,2722178.4822335,101325
18,0.42856195463976,2628452.7250019,101325
19,0.40021401389177,2540351.7651887,101325
20,0.37440713004229,2457384.8720248,101325
21,0.35085559146574,2379128.1214031,101325
22,0.32931402351688,2305209.5480548,101325
23,0.30956989315386,2235298.7916436,101325
24,0.29143788156207,2169099.7287933,101325
25,0.27475554205636,2106345.0810788,101325
26,0.25937986511506,2046792.3423384,101325
27,0.24518450266582,1990220.6029051,101325
28,0.23205748584532,1936427.9987789,101325
29,0.21989932242228,1885229.6090436,101325
30,0.20862139342898,1836455.6850121,101325
31,0.19814459039966,1789950.1327275,101325
32,0.18839814929698,1745569.1948251,101325
33,0.17931864735103,1703180.2935391,101325
34,0.17084913624884,1662661.0069978,101325
35,0.1629383903898,1623898.1578964,101325
36,0.15554025288707,1586786.9983808,101325
37,0.14861306504541,1551230.4783091,101325
38,0.14211916744168,1517138.5864514,101325
39,0.13602446264844,1484427.7559664,101325
40,0.13029803119306,1453020.326838,101325
41,0.12491179361796,1422844.0590145,101325
42,0.11984021256089,1393831.6908322,101325
43,0.11506002965408,1365920.5379991,101325
44,0.11055003277891,1339052.1289831,101325
45,0.10629084983606,1313171.873142,101325
46,0.10226476571884,1288228.7583408,101325
47,0.098455559626541,1264175.0751657,101325
48,0.09484836023791,1240966.165155,101325
49,0.091429516592451,1218560.1907427,101325
50,0.088186482808434,1196917.9248496,101325
51,0.085107715008084,1176002.5582724,101325
52,0.08218257902846,1155779.5232103,101325
53,0.079401267676051,1136216.3314349,101325
54,0.076754726438277,1117282.4257618,101325
55,0.074234586699437,1098949.0436121,101325
56,0.07183310562513,1081189.0915765,101325
57,0.069543111980389,1063977.0299955,101325
58,0.067357957234781,1047288.7666694,101325
59,0.065271471384433,1031101.5588948,101325
60,0.063277922987821,1015393.9231026,101325
61,0.061371982970665,1000145.5514388,101325
62,0.059548691806367,985337.2346958,101325
63,0.057803429723279,970950.79105235,101325
64,0.056131889629373,956969.00013399,101325
65,0.054530052479423,943375.54194968,101325
66,0.052994164840198,930154.94030065,101325
67,0.051520718435893,917292.51029454,101325
68,0.050106431479641,904774.30963086,101325
69,0.04874823161775,892587.0933535,101325
70,0.04744324033176,880718.27179304,101325
71,0.046188758659673,869155.87144609,101325
72,0.044982254112187,857888.4985608,101325
73,0.04382134867256,846905.30521773,101325
74,0.042704808820436,836205.61227569,101325
75,0.04162945868225,825769.44155127,101325
76,0.040593326305991,815587.4265011,101325
77,0.039594554799821,805650.63053081,101325
78,0.03863139445806,795950.52307764,101325
79,0.037702195511903,786478.95724158,101325
80,0.036805401439581,777228.14885115,101325
81,0.035939542787168,768190.6568593,101325
82,0.035103231456447,759359.36497403,101325
83,0.034295155420356,750727.46443565,101325
84,0.033514073830238,742288.43785991,101325
85,0.03275881248242,734036.04407212,101325
86,0.032028259614578,725964.3038634,101325
87,0.031321362005046,718067.48660539,101325
88,0.03063712135062,710340.09766465,101325
89,0.029974590900575,702776.86656233,101325
90,0.029332872326604,695372.73582911,101325
91,0.028711112810132,688122.85050874,101325
92,0.028108502330096,681022.54826731,101325
93,0.027524271135699,674067.35006846,101325
94,0.026957687390015,667252.95137761,101325
95,0.02640805497146,660575.21386096,101325
96,0.025874711421281,654030.15754763,101325
97,0.025357026026169,647613.95342539,101325
98,0.024854398026004,641322.91644266,101325
99,0.024366254937577,635153.49889133,101325
100,0.023892050985844,629102.28414672,101325
101,0.023431265634969,623165.98074274,101325
102,0.022983402212025,617341.41676164,101325
103,0.022547986616783,611625.53451938,101325
104,0.022124566111531,606015.38552873,101325
105,0.021712708185349,600508.12572356,101325
106,0.021311999487685,595101.0109288,101325
107,0.020922044826476,589791.39256163,101325
108,0.020542466226412,584576.71355039,101325
109,0.020172902043302,579454.50445858,101325
110,0.019813006130748,574422.37980223,101325
111,0.019462447055686,569478.03454941,101325
112,0.019120907359533,564619.2407918,101325
113,0.018788082861985,559843.8445784,101325
114,0.018463682004671,555149.76290256,101325
115,0.018147425232106,550534.98083359,101325
116,0.017839044407546,545997.5487852,101325
117,0.017538282261542,541535.5799131,101325
118,0.017244891871112,537147.24763495,101325
119,0.01695863616763,532830.78326591,101325
120,0.016679287471636,528584.47376361,101325
121,0.016406627052923,524406.65957693,101325
122,0.016140444714329,520295.73259276,101325
123,0.015880538397813,516250.13417598,101325
124,0.015626713811468,512268.35329752,101325
125,0.015378784076196,508348.92474613,101325
126,0.015136569390906,504490.42741947,101325
127,0.014899896715116,500691.48269049,101325
128,0.014668599467943,496950.75284535,101325
129,0.01444251724254,493266.93958918,101325
130,0.014221495535062,489638.7826164,101325
131,0.014005385487345,486065.05824227,101325
132,0.013794043642515,482544.57809282,101325
133,0.01358733171277,479076.18785009,101325
134,0.013385116358689,475658.76605022,101325
135,0.013187268979382,472291.22293162,101325
136,0.01299366551291,468972.49933098,101325
137,0.01280418624639,465701.56562472,101325
138,0.012618715635259,462477.42071382,101325
139,0.012437142131203,459299.0910499,101325
140,0.012259358018269,456165.62970071,101325
141,0.012085259256738,453076.11545309,101325
142,0.011914745334325,450029.65195176,101325
143,0.011747719124334,447025.36687226,101325
144,0.011584086750383,444062.41112645,101325
145,0.011423757457376,441139.95809915,101325
146,0.01126664348838,438257.2029145,101325
147,0.011112659967099,435413.36173061,101325
148,0.010961724785678,432607.67106144,101325
149,0.010813758497542,429839.38712452,101325
150,0.010668684215019,427107.78521341,101325
151,0.010526427511523,424412.15909395,101325
152,0.010386916328033,421751.82042305,101325
153,0.010250080883697,419126.09818922,101325
154,0.010115853590316,416534.33817384,101325
155,0.009984168970542,413975.90243227,101325
156,0.0098549635796006,411450.16879395,101325
157,0.0097281759303629,408956.53038078,101325
158,0.0096037464216096,406494.39514285,101325
159,0.0094816172693301,404063.18541098,101325
160,0.0093617324409135,401662.3374652,101325
161,0.0092440375920915,399291.30111863,101325
162,0.0091284800065051,396949.53931611,101325
163,0.0090150085377699,394636.5277469,101325
164,0.0089035735539243,392351.75447095,101325
165,0.0087941268841479,390094.71955823,101325
166,0.0086866217676479,387864.93474046,101325
167,0.00858101280461,385661.92307489,101325
168,0.0084772559091227,383485.21861957,101325
169,0.0083753082639827,381334.36611963,101325
170,0.008275128277298,379208.92070426,101325
171,0.0081766755408063,377108.44759382,101325
172,0.0080799107898326,375032.52181681,101325
173,0.0079847958648135,372980.72793623,101325
174,0.0078912936743176,370952.65978504,101325
175,0.0077993681594966,368947.92021029,101325
