time,Re,inlet-p,outlet-p
0,0,5617133,5617133
1,0,5617133,2866123.76
2,0.94114882491875,5567178.8642412,1121749.48
3,1.1746042390582,5448020.6146122,473642.04
4,1.1424445266999,5277610.5312135,280588.76
5,1.0654394132924,5082216.6825603,184062.12
6,0.98551954802324,4881791.5462533,135798.8
7,0.91020313305964,4688087.4262653,115114.52
8,0.84181756085512,4506653.8411903,108219.76
9,0.78066588440685,4339105.8888036,108219.76
10,0.7261547352236,4184884.7482723,108219.76
11,0.67752289371459,4042522.7455756,101325
12,0.63411202666358,3910514.5226169,101325
13,0.59478942486726,3787530.4528169,101325
14,0.55909735035557,3672414.0193403,101325
15,0.52653575737793,3564184.6099778,101325
16,0.49669224311818,3462030.6396471,101325
17,0.46923069690455,3365291.5963025,101325
18,0.44387643059784,3273431.9471217,101325
19,0.4204025446077,3186014.3109922,101325
20,0.39861890999322,3102676.2636403,101325
21,0.37836379886933,3023112.0725281,101325
22,0.35949770590258,2947059.0252954,101325
23,0.34189882534339,2874287.4567271,101325
24,0.32545972479585,2804593.547385,101325
25,0.31008486731246,2737794.1230293,101325
26,0.29569001731468,2673728.6618401,101325
27,0.2821967692391,2612238.6716301,101325
28,0.26953559107463,2553183.940188,101325
29,0.2576434289196,2496434.6452037,101325
30,0.24646294211955,2441870.1114392,101325
31,0.23594186298265,2389377.8196113,101325
32,0.22603245286365,2338852.598535,101325
33,0.21669103440483,2290195.9527773,101325
34,0.20787758516308,2243315.4922783,101325
35,0.19955538161729,2198124.4401782,101325
36,0.19169068519036,2154541.2018439,101325
37,0.18425246379773,2112488.9827811,101325
38,0.17721214379136,2071895.4463954,101325
39,0.17054338816626,2032692.4048721,101325
40,0.16422189764399,1994815.5380762,101325
41,0.15822523181822,1958204.1365447,101325
42,0.152532647991,1922800.865487,101325
43,0.1471249556793,1888551.5473254,101325
44,0.14198438505461,1855404.9607637,101325
45,0.13709446780926,1823312.6547154,101325
46,0.1324399291353,1792228.77568,101325
47,0.12800658966264,1762109.9073624,101325
48,0.12378127634017,1732914.9214829,101325
49,0.11975174136042,1704604.8388569,101325
50,0.11590658832979,1677142.6999259,101325
51,0.11223520497384,1650493.4440032,101325
52,0.10872770174418,1624623.7965772,101325
53,0.10537485576069,1599502.1640681,101325
54,0.1021680595822,1575098.5354957,101325
55,0.099099274351059,1551384.3905553,101325
56,0.09616098690363,1528332.6136462,101325
57,0.093346170479926,1505917.4134291,101325
58,0.090648248702273,1484114.2475259,101325
59,0.088061062525739,1462899.7520034,101325
60,0.085578839892185,1442251.6753091,101325
61,0.083196167845992,1422148.8163542,101325
62,0.080907966892883,1402570.9664591,101325
63,0.078709467404225,1383498.8549005,101325
64,0.076596187888017,1364914.097815,101325
65,0.074563914964642,1346799.1502344,101325
66,0.072608684900661,1329137.2610436,101325
67,0.07072676656756,1311912.430665,101325
68,0.068914645704688,1295109.3712903,101325
69,0.06716901037667,1278713.4694914,101325
70,0.065486737525598,1262710.751054,101325
71,0.063864880527299,1247087.847889,101325
72,0.062300657669145,1231831.966887,101325
73,0.0607914414742,1216930.8605906,101325
74,0.059334748803187,1202372.799567,101325
75,0.057928231671754,1188146.5463724,101325
76,0.056569668726003,1174241.3310078,101325
77,0.055256957324158,1160646.8277703,101325
78,0.053988106176769,1147353.133414,101325
79,0.052761228501886,1134350.7465362,101325
80,0.051574535655358,1121630.5481152,101325
81,0.050426331199757,1109183.7831262,101325
82,0.049315005378487,1097002.0431701,101325
83,0.048239029964411,1085077.2500532,101325
84,0.047196953454878,1073401.640259,101325
85,0.046187396587308,1061967.7502592,101325
86,0.04520904815162,1050768.4026128,101325
87,0.044260661077697,1039796.692806,101325
88,0.043341048777831,1029045.9767888,101325
89,0.042449081725682,1018509.859168,101325
90,0.041583684254776,1008182.1820168,101325
91,0.040743831560853,998057.01426501,101325
92,0.039928546893655,988128.64163722,101325
93,0.039136898924816,978391.55710607,101325
94,0.038367999279577,968840.45183161,101325
95,0.037621000220958,959470.20655875,101325
96,0.036895092475911,950275.88344695,101325
97,0.036189503193752,941252.71830762,101325
98,0.035503494027894,932396.11322636,101325
99,0.03483635933258,923701.62954867,101325
100,0.034187424466938,915164.98120881,101325
101,0.03355604419921,906782.02838305,101325
102,0.032941601204567,898548.7714494,101325
103,0.032343504650384,890461.34523726,101325
104,0.031761188863268,882516.0135511,101325
105,0.031194112072587,874709.16395366,101325
106,0.030641755225577,867037.30279457,101325
107,0.030103620869472,859497.05047141,101325
108,0.029579232096421,852085.136911,101325
109,0.029068131547251,844798.39725924,101325
110,0.02857032734181,837640.22114758,101325
111,0.028084929353118,830600.97447413,101325
112,0.02761153450194,823677.79183309,101325
113,0.027149755738006,816867.8973524,101325
114,0.026699221287564,810168.60129027,101325
115,0.026259573944157,803577.29678298,101325
116,0.025830470397253,797091.45673622,101325
117,0.025411580596299,790708.63085264,101325
118,0.025002587148088,784426.442789,101325
119,0.024603184745468,778242.58743621,101325
120,0.024213079625568,772154.82831646,101325
121,0.023831989055828,766160.99509157,101325
122,0.023459640846236,760258.98117721,101325
123,0.023095772886273,754446.74145787,101325
124,0.022740132705148,748722.29009781,101325
125,0.022392477054039,743083.69844332,101325
126,0.022052571509066,737529.09301195,101325
127,0.021720190093874,732056.65356473,101325
128,0.021395114920712,726664.61125737,101325
129,0.021077135849009,721351.24686666,101325
130,0.020766050160475,716114.8890889,101325
131,0.020461662249841,710953.91290663,101325
132,0.020163783330373,705866.73802084,101325
133,0.019872231153386,700851.82734546,101325
134,0.019586829741003,695907.68556147,101325
135,0.019307409131445,691032.85772778,101325
136,0.019033805136208,686225.92794646,101325
137,0.01876585910849,681485.5180798,101325
138,0.01850341772229,676810.28651697,101325
139,0.018246332761619,672198.92698801,101325
140,0.017994460919304,667650.16742317,101325
141,0.017747663604899,663162.76885554,101325
142,0.017505806761229,658735.52436511,101325
143,0.017268760689137,654367.25806249,101325
144,0.017036399880021,650056.82411057,101325
145,0.016808602855766,645803.10578248,101325
146,0.016585252015711,641605.01455439,101325
147,0.016366233490291,637461.48923152,101325
148,0.016151437001041,633371.49510615,101325
149,0.015940755726635,629334.02314616,101325
150,0.015734086174677,625348.08921285,101325
151,0.015531328058967,621412.73330691,101325
152,0.015332384181962,617527.01884127,101325
153,0.015137160322213,613690.03193978,101325
154,0.014945565126506,609900.88076069,101325
155,0.014757510006515,606158.69484393,101325
156,0.014572909039739,602462.62448114,101325
157,0.014391678874522,598811.84010763,101325
158,0.014213738638973,595205.5317154,101325
159,0.014039009853603,591642.90828629,101325
160,0.013867416347503,588123.19724459,101325
161,0.01369888417791,584645.64392823,101325
162,0.013533341552994,581209.51107792,101325
163,0.01337071875774,577814.07834344,101325
164,0.013210948082755,574458.64180656,101325
165,0.013053963755907,571142.51351978,101325
166,0.012899701876634,567865.02106042,101325
167,0.012748100352827,564625.50709942,101325
168,0.012599098840167,561423.32898426,101325
169,0.012452638683806,558257.85833554,101325
170,0.012308662862291,555128.4806567,101325
171,0.012167115933636,552034.59495623,101325
172,0.012027943983446,548975.61338223,101325
173,0.011891094575004,545950.96086848,101325
174,0.011756516701244,542960.07479191,101325
175,0.011624160738518,540002.40464088,101325
