time,Re,inlet-p,outlet-p
0,0,4223937,4223937
1,0,4223937,3714179
2,4.0240434362126,4212606.3471801,1432014
3,15.529559506344,4158792.931439,590853
4,16.428616019603,4058559.3731243,301273
5,15.635458167917,3927843.7520896,204746
6,14.560959927218,3784074.2652286,142694
7,13.495876071792,3639422.2886133,122009
8,12.493897514152,3500546.600519,108220
9,11.587107601842,3370325.1521155,108220
10,10.769506011627,3249350.0357804,108220
11,10.036867722543,3137080.4761072,101325
12,9.3813397977748,3032669.4883318,101325
13,8.7871781589327,2935252.1161298,101325
14,8.2481783143852,2844026.2542348,101325
15,7.7569314534347,2758267.2678526,101325
16,7.3072992400476,2677368.5746018,101325
17,6.8942227061753,2600827.4805795,101325
18,6.5135265843956,2528229.9274373,101325
19,6.1617322923322,2459232.6974927,101325
20,5.8359040027036,2393547.4084661,101325
21,5.533530410464,2330927.7093942,101325
22,5.2524366082368,2271159.6194255,101325
23,4.9907188922633,2214054.4374842,101325
24,4.7466962281892,2159443.5879189,101325
25,4.5188735899284,2107174.8652288,101325
26,4.3059137348347,2057109.6701436,101325
27,4.1066150168226,2009120.9431328,101325
28,3.9198935815251,1963091.5889949,101325
29,3.7447688000793,1918913.2494706,101325
30,3.5803511462962,1876485.3251554,101325
31,3.425831957301,1835714.1785218,101325
32,3.2804746771198,1796512.4707509,101325
33,3.1436072913691,1758798.5993219,101325
34,3.0146157360921,1722496.2130485,101325
35,2.8929381160708,1687533.7879254,101325
36,2.7780596050231,1653844.2517509,101325
37,2.6695079268513,1621364.6486853,101325
38,2.5668493367772,1590035.8371395,101325
39,2.469685035948,1559802.2159646,101325
40,2.3776479643652,1530611.4750409,101325
41,2.2903999257724,1502414.3671758,101325
42,2.2076290051054,1475164.4988188,101325
43,2.1290472447264,1448818.1375403,101325
44,2.0543885502698,1423334.03456,101325
45,1.9834068007439,1398673.2608633,101325
46,1.9158741407414,1374799.0556492,101325
47,1.8515794353296,1351676.6860096,101325
