time,Re,inlet-p,outlet-p
0,0,7002980,7002980
1,0,7002980,7002980
2,1.9268056455335e-06,7002979.9999971,7002980
3,1.9268056455335e-06,7002979.9999971,3555600
4,1.8527379773101,6839841.5590666,1376856
5,2.2079870152289,6525079.2238591,618432
6,2.0293188714423,6144782.9496248,308168
7,1.7993438193039,5762636.7877273,204746
8,1.5886593092565,5408605.1217915,142694
9,1.4109907250624,5092753.9587349,115115
10,1.2627972742579,4815238.932771,108220
11,1.1385928442907,4571426.6109057,108220
12,1.0333686005601,4355174.358537,101325
13,0.94354298313873,4161214.6488053,101325
14,0.86534244507992,3985355.0177278,101325
15,0.79665166908843,3824329.1737346,101325
16,0.73573632755572,3675672.0103877,101325
17,0.68130117357622,3537551.352291,101325
18,0.63236589204322,3408598.4656312,101325
19,0.58816971413318,3287768.0923008,101325
20,0.54810557492174,3174236.8758597,101325
21,0.51167649071812,3067334.6022367,101325
22,0.47846982241382,2966508.2748131,101325
23,0.44812873776275,2871264.3644377,101325
24,0.42034906648555,2781179.2054637,101325
25,0.39486642876197,2695875.9041449,101325
26,0.37144939266578,2615015.5662116,101325
27,0.34989426556949,2538291.0806508,101325
28,0.33002100589802,2465422.5520078,101325
29,0.31166993087471,2396153.8177076,101325
30,0.29469901006624,2330249.6978823,101325
31,0.27898160435807,2267493.7546168,101325
32,0.26440455348668,2207686.4172902,101325
33,0.25086654297225,2150643.3802177,101325
34,0.23827669943298,2096194.2098466,101325
35,0.22655337548614,2044181.1184482,101325
36,0.21562309394015,1994457.8739035,101325
37,0.20541962708063,1946888.8234452,101325
38,0.19588319136451,1901348.0147162,101325
39,0.18695974126784,1857718.4012387,101325
40,0.1786003487084,1815891.1219889,101325
41,0.17076065659473,1775764.8466309,101325
42,0.16340039677954,1737245.1793316,101325
43,0.15648296411435,1700244.1151126,101325
44,0.14997503948156,1664679.5435078,101325
45,0.14384625566945,1630474.7949388,101325
46,0.13806890079101,1597558.2257573,101325
47,0.13261765465779,1565862.8383457,101325
48,0.12746935412551,1535325.9330514,101325
49,0.12260278394754,1505888.78906,101325
50,0.11799849011808,1477496.371597,101325
51,0.11363861307162,1450097.0631097,101325
52,0.10950673843642,1423642.4162986,101325
53,0.10558776332765,1398086.9270773,101325
54,0.10186777641401,1373387.8257152,101325
55,0.098333950208027,1349504.8845826,101325
56,0.094974444218138,1326400.2410637,101325
57,0.091778317763906,1304038.2343345,101325
58,0.088735451398679,1282385.2548218,101325
59,0.085836476008268,1261409.6052683,101325
60,0.083072708763134,1241081.3724237,101325
61,0.080436095196843,1221372.3084731,101325
62,0.077919156766944,1202255.7213904,101325
63,0.075514943327729,1183706.3734807,101325
64,0.073216990008586,1165700.3874356,101325
65,0.071019278048244,1148215.1592918,101325
66,0.068916199184991,1131229.2777299,101325
67,0.066902523246822,1114722.4492062,101325
68,0.064973368624199,1098675.4284477,101325
69,0.063124175342296,1083069.9538877,101325
70,0.061350680479856,1067888.6876504,101325
71,0.059648895708535,1053115.1597289,101325
72,0.058015086750365,1038733.7160314,101325
73,0.056445754571983,1024729.469997,101325
74,0.054937618152976,1011088.2575072,101325
75,0.053487598682324,997796.59484307,101325
76,0.052092805051666,984841.63945886,101325
77,0.050750520527341,972211.15336018,101325
78,0.049458190494854,959893.46889392,101325
79,0.048213411179942,947877.45677188,101325
80,0.047014993757208,936163.06536976,101325
81,0.04585965429415,924729.08009946,101325
82,0.044745387719,913565.84089612,101325
83,0.043670302456758,902664.1158743,101325
84,0.042632612907357,892015.07841869,101325
85,0.041630632504025,881610.28569555,101325
86,0.040662767289538,871441.6584849,101325
87,0.039727509966638,861501.46224175,101325
88,0.03882343438348,851782.28930209,101325
89,0.037949190418644,842277.04215586,101325
90,0.037103499233413,832978.91771469,101325
91,0.036285148861886,823881.39250794,101325
92,0.035492990112097,814978.208745,101325
93,0.034725932753616,806263.36118665,101325
94,0.033982941969282,797731.08477231,101325
95,0.033263035050586,789375.84295386,101325
96,0.03256527831801,781192.31669032,101325
97,0.03188878424918,773175.39406096,101325
98,0.031232708799148,765320.1604574,101325
99,0.030596248898409,757621.8893181,101325
100,0.029978640115466,750076.0333711,101325
101,0.0293791544718,742678.21635348,101325
102,0.028797098398142,735424.22517795,101325
103,0.028231810821784,728310.00251915,101325
104,0.027682661375528,721331.63979412,101325
105,0.027149048719582,714485.37051304,101325
106,0.026630398968443,707767.56397806,101325
107,0.026126164215368,701174.71930949,101325
108,0.025635821147669,694703.45977991,101325
109,0.025158869746536,688350.52743813,101325
110,0.024694832065611,682112.77800626,101325
111,0.024243251082954,675987.17603377,101325
112,0.023803689621445,669970.79029406,101325
113,0.023375729333039,664060.78940959,101325
114,0.022958969742647,658254.43769254,101325
115,0.02255302734768,652549.09118901,101325
116,0.022157534769649,646942.19391536,101325
117,0.021772139954412,641431.27427589,101325
118,0.021396505417938,636013.94165213,101325
119,0.021030307534688,630687.88315407,101325
120,0.020673235865882,625450.86052478,101325
121,0.020324992525163,620300.70718997,101325
122,0.019985291579285,615235.32544479,101325
123,0.019653858481686,610252.6837706,101325
124,0.019330429536875,605350.81427476,101325
125,0.019014751393781,600527.81024707,101325
126,0.018706580566274,595781.82382671,101325
127,0.018405682979242,591111.06377397,101325
128,0.018111833538661,586513.7933414,101325
129,0.017824815724257,581988.32823929,101325
130,0.017544421203407,577533.03469071,101325
131,0.017270449465033,573146.32757149,101325
132,0.017002707472326,568826.66863107,101325
133,0.016741009333208,564572.56478998,101325
134,0.016485175987505,560382.56651038,101325
135,0.016235034909886,556255.2662358,101325
136,0.015990419827663,552189.29689706,101325
137,0.015751170452614,548183.33048073,101325
138,0.015517132226052,544236.07665754,101325
139,0.01528815607639,540346.28146751,101325
140,0.015064098188524,536512.72605937,101325
141,0.014844819784367,532734.2254815,101325
142,0.014630186913947,529009.62752211,101325
143,0.014420070256474,525337.8115963,101325
144,0.014214344930853,521717.68767778,101325
145,0.014012890315137,518148.19527329,101325
146,0.013815589874428,514628.30243769,101325
147,0.013622330996804,511157.00482783,101325
148,0.013433004836826,507733.32479359,101325
149,0.013247506166248,504356.31050423,101325
150,0.013065733231541,501025.03510861,101325
151,0.012887587617891,497738.59592771,101325
152,0.012712974119332,494496.11367796,101325
153,0.012541800614703,491296.73172426,101325
154,0.012373977949139,488139.61536102,101325
155,0.012209419820801,485023.95112039,101325
156,0.012048042672608,481948.94610616,101325
157,0.011889765588701,478913.82735255,101325
158,0.011734510195412,475917.84120654,101325
159,0.011582200566517,472960.2527329,101325
160,0.011432763132566,470040.34514096,101325
161,0.011286126594085,467157.41923213,101325
162,0.011142221838472,464310.79286737,101325
163,0.011000981860395,461499.80045373,101325
164,0.010862341685545,458723.79244923,101325
165,0.010726238297567,455982.13488528,101325
166,0.010592610568026,453274.20890593,101325
167,0.010461399189266,450599.41032329,101325
168,0.010332546610025,447957.14918844,101325
169,0.010205996973679,445346.84937724,101325
