time,Re,inlet-p,outlet-p
0,0,7002980,7002980
1,0,7002980,7002980
2,1.9268376395948e-07,7002979.9999977,7002980
3,1.9268376395948e-07,7002979.9999977,3555600
4,1.2421190647816,6932350.5208518,1376856
5,1.5405218129386,6768228.2071051,618432
6,1.4869554307674,6538279.3639256,308168
7,1.3819388593756,6279390.5240458,204746
8,1.2721042865526,6018035.9084063,142694
9,1.1710763938917,5769124.5937549,115115
10,1.0808909195627,5539326.426984,108220
11,1.0012710756865,5330029.6067459,108220
12,0.93114912369112,5139700.9033845,101325
13,0.86950064441801,4965901.6441618,101325
14,0.81444533427475,4806137.3675801,101325
15,0.76499372018215,4658153.691845,101325
16,0.72021185278004,4520067.3254987,101325
17,0.67936366420707,4390379.8625596,101325
18,0.6418785681751,4267930.9694875,101325
19,0.60731302314132,4151829.4698948,101325
20,0.5753173993756,4041386.8240121,101325
21,0.54561059516843,3936062.6824097,101325
22,0.51796166048743,3835423.839117,101325
23,0.4921768386893,3739114.5951004,101325
24,0.46809050599692,3646835.8230571,101325
25,0.44555881773456,3558330.3142379,101325
26,0.42445520469774,3473372.5341956,101325
27,0.40466712867166,3391761.4298662,101325
28,0.38609369754678,3313315.3364458,101325
29,0.36864387216399,3237868.3284451,101325
30,0.35223508553337,3165267.566783,101325
31,0.33679215392671,3095371.3364151,101325
32,0.3222476971099,3028053.645515,101325
33,0.30853737003349,2963184.4054979,101325
34,0.29560346322238,2900647.6834751,101325
35,0.28339292097729,2840334.4235301,101325
36,0.27185689364802,2782141.8492763,101325
37,0.2609503463488,2725972.9606833,101325
38,0.25063171385858,2671736.1020913,101325
39,0.24086259402501,2619344.5850004,101325
40,0.23160747377371,2568716.3538598,101325
41,0.22283348309878,2519773.6863118,101325
42,0.21451017333661,2472442.9216239,101325
43,0.20660931671019,2426654.2126444,101325
44,0.19910472464717,2382341.2977642,101325
45,0.19197208277059,2339441.2901799,101325
46,0.1851888007713,2297894.4823493,101325
47,0.17873387561745,2257644.1639591,101325
48,0.17258776675692,2218636.4520403,101325
49,0.16673228213305,2180820.1321062,101325
50,0.16115047397262,2144146.5093627,101325
51,0.15582654342123,2108569.2691788,101325
52,0.15074575320223,2074044.3461106,101325
53,0.14589434756127,2040529.8008553,101325
54,0.14125947883497,2007985.7045802,101325
55,0.13682914004803,1976374.030125,101325
56,0.13259210300208,1945658.5496225,101325
57,0.12853786137166,1915804.7381221,101325
58,0.12465657836896,1886779.6828323,101325
59,0.12093903858045,1858551.99763,101325
60,0.11737660361567,1831091.7425072,101325
61,0.11396117124181,1804370.3476514,101325
62,0.11068513770757,1778360.5418755,101325
63,0.10754136298698,1753036.2851319,101325
64,0.10452313869811,1728372.7048639,101325
65,0.10162415847354,1704346.0359618,101325
66,0.098838490579658,1680933.5641077,101325
67,0.096160552599491,1658113.5723052,101325
68,0.093585088010325,1635865.2904042,101325
69,0.091107144502099,1614168.8474411,101325
70,0.088722053895927,1593005.2266285,101325
71,0.086425413534311,1572356.2228362,101325
72,0.084213069025651,1552204.4024163,101325
73,0.082081098235698,1532533.0652342,101325
74,0.08002579642772,1513326.2087756,101325
75,0.078043662461482,1494568.4942077,101325
76,0.076131385968674,1476245.21428,101325
77,0.074285835429322,1458342.2629577,101325
78,0.072504047080002,1440846.1066862,101325
79,0.070783214590362,1423743.7571929,101325
80,0.069120679449714,1407022.7457362,101325
81,0.067513922010194,1390671.0987192,101325
82,0.065960553137335,1374677.3145895,101325
83,0.064458306422886,1359030.341951,101325
84,0.063005030918314,1343719.5588182,101325
85,0.061598684350764,1328734.7529494,101325
86,0.060237326786275,1314066.103196,101325
87,0.058919114707839,1299704.1618113,101325
88,0.05764229547841,1285639.8376648,101325
89,0.056405202161336,1271864.3803111,101325
90,0.055206248672796,1258369.3648657,101325
91,0.054043925242778,1245146.6776425,101325
92,0.052916794162968,1232188.5025119,101325
93,0.051823485801521,1219487.3079377,101325
94,0.050762694866239,1207035.8346584,101325
95,0.049733176899054,1194827.0839746,101325
96,0.048733744985985,1182854.3066117,101325
97,0.047763266667952,1171110.992126,101325
98,0.046820661038861,1159590.8588241,101325
99,0.045904896018411,1148287.8441697,101325
100,0.045014985787978,1137196.0956502,101325
101,0.044149988378772,1126309.9620788,101325
102,0.043309003402246,1115623.9853107,101325
103,0.042491169913467,1105132.8923485,101325
104,0.041695664398794,1094831.5878199,101325
105,0.040921698879859,1084715.146805,101325
106,0.040168519126377,1074778.8079972,101325
107,0.03943540297085,1065017.9671801,101325
108,0.038721658718724,1055428.1710027,101325
109,0.038026623647976,1046005.1110395,101325
110,0.03734966259255,1036744.6181199,101325
111,0.036690166604433,1027642.6569134,101325
112,0.036047551689497,1018695.3207578,101325
113,0.035421257612608,1009898.8267181,101325
114,0.034810746767754,1001249.5108647,101325
115,0.034215503109265,992743.82375977,101325
116,0.033635031140442,984378.32614174,101325
117,0.033068854956158,976149.6847979,101325
118,0.032516517336221,968054.66861612,101325
119,0.031977578886495,960090.14480677,101325
120,0.031451617224988,952253.07528673,101325
121,0.030938226210253,944540.51321755,101325
122,0.030437464799185,936956.43648049,101325
123,0.029948486473161,929491.02045858,101325
124,0.029470930533029,922141.57995088,101325
125,0.02900444976634,914905.50827139,101325
126,0.02854870985233,907780.27446713,101325
127,0.028103388800019,900763.42065093,101325
128,0.027668176414474,893852.55944363,101325
129,0.027242773789485,887045.37152043,101325
130,0.026826892825161,880339.6032567,101325
131,0.02642025576907,873733.06446857,101325
132,0.026022594779635,867223.62624407,101325
133,0.025633651510581,860809.21886056,101325
134,0.025253176715287,854487.82978475,101325
135,0.024880929869989,848257.50175148,101325
136,0.024516678814818,842116.33091783,101325
137,0.024160199411733,836062.46508918,101325
138,0.023811275218459,830094.10201404,101325
139,0.023469697177581,824209.48774462,101325
140,0.023135263320023,818406.91506036,101325
141,0.022807778482146,812684.72195151,101325
142,0.022487054035777,807041.2901603,101325
143,0.022172907630496,801475.04377717,101325
144,0.021865162947571,795984.44788966,101325
145,0.021563649464928,790568.0072818,101325
146,0.02126820223263,785224.26518175,101325
147,0.020978661658301,779951.80205574,101325
148,0.020694873302042,774749.2344463,101325
149,0.020416687680328,769615.21385301,101325
150,0.020143960078475,764548.42565387,101325
151,0.019876550371232,759547.58806573,101325
152,0.019614322851127,754611.45114213,101325
153,0.019357146064165,749738.79580699,101325
154,0.019104892652546,744928.43292271,101325
155,0.018857439204049,740179.20239128,101325
156,0.01861466610778,735489.97228707,101325
157,0.018376457415962,730859.63802003,101325
158,0.018142700711506,726287.12152809,101325
159,0.017913286981069,721771.37049752,101325
160,0.017688110493359,717311.35761029,101325
161,0.017467068682434,712906.07981722,101325
162,0.017250062035771,708554.55763603,101325
163,0.017036993986874,704255.83447317,101325
164,0.016827770812232,700008.9759687,101325
165,0.016622301532412,695813.06936314,101325
166,0.016420497817107,691667.22288559,101325
167,0.016222273893961,687570.56516217,101325
