time,Re,inlet-p,outlet-p
0,0,7002980,7002980
1,0,7002980,7002980
2,1.9268259819701e-07,7002979.9999981,7002980
3,1.9268259819701e-07,7002979.9999981,3555600
4,0.8191067711555,6977900.1885428,1376856
5,1.0412908810876,6907070.1092278,618432
6,1.0400132982702,6790450.0047506,308168
7,1.0020587316305,6641015.9360532,204746
8,0.95435808769115,6473954.6595079,142694
9,0.90571963377539,6301496.4751113,115115
10,0.85857618987704,6131814.0006646,108220
11,0.81417577523423,5969474.002812,108220
12,0.77311207170062,5816367.9517727,101325
13,0.73569007086784,5672802.5654305,101325
14,0.70128046353555,5538276.4748923,101325
15,0.66965966252832,5411921.5179996,101325
16,0.64047813486932,5292772.7540075,101325
17,0.61341432726345,5179912.0556442,101325
18,0.58819244469411,5072533.9033803,101325
19,0.56458366806606,4969962.857709,101325
20,0.54240080945421,4871646.0969504,101325
21,0.52149108798607,4777135.9303156,101325
22,0.50172915046069,4686070.3291233,101325
23,0.4830111238732,4598155.1150565,101325
24,0.46524984918249,4513149.0439306,101325
25,0.44837118404527,4430851.8844516,101325
26,0.43231118322601,4351095.1364211,101325
27,0.41701396505539,4273734.9091518,101325
28,0.40243010006234,4198646.4995808,101325
29,0.38851539136423,4125720.2783935,101325
30,0.37522994686804,4054858.5701252,101325
31,0.36253746826424,3985973.2834213,101325
32,0.35040470114787,3918984.1055718,101325
33,0.33880100520251,3853817.1210707,101325
34,0.32769801422545,3790403.7489858,101325
35,0.31706936375236,3728679.9204141,101325
36,0.30689046988716,3668585.4371733,101325
37,0.29713834722013,3610063.4677095,101325
38,0.28779145684591,3553060.1472552,101325
39,0.27882957778518,3497524.2575013,101325
40,0.27023369679589,3443406.9671788,101325
41,0.26198591279845,3390661.6195218,101325
42,0.25406935305364,3339243.5560033,101325
43,0.24646809891016,3289109.9683,101325
44,0.23916711944272,3240219.7723625,101325
45,0.23215221167909,3192533.4999182,101325
46,0.22540994639748,3146013.2038282,101325
47,0.21892761868951,3100622.3745441,101325
48,0.21269376043498,3056329.8579553,101325
49,0.20669638307089,3013097.6202159,101325
50,0.20092469959123,2970893.0539129,101325
51,0.19536848587476,2929684.7296604,101325
52,0.19001804752909,2889442.3442352,101325
53,0.18486418904041,2850136.6723381,101325
54,0.1798981850058,2811739.5214854,101325
55,0.1751117532662,2774223.6896342,101325
56,0.17049702978136,2737562.9252241,101325
57,0.16604654510792,2701731.8893716,101325
58,0.16175320235676,2666706.1200064,101325
59,0.15761025651951,2632461.99777,101325
60,0.15361129506491,2598976.7135285,101325
61,0.14975021971516,2566228.2373745,101325
62,0.14602122932073,2534195.289011,101325
63,0.14241880375902,2502857.3094241,101325
64,0.13893768878853,2472194.4337645,101325
65,0.13557288179584,2442187.4653667,101325
66,0.13231961837727,2412817.8508427,101325
67,0.12917335970172,2384067.6561929,101325
68,0.12612978060506,2355919.5438839,101325
69,0.12318475837009,2328356.7508451,101325
70,0.12033436214905,2301363.0673416,101325
71,0.11757484298907,2274922.8166831,101325
72,0.1149026244233,2249020.8357316,101325
73,0.11231429359321,2223642.4561734,101325
74,0.10980659286959,2198773.4865223,101325
75,0.10737641194227,2174400.1948226,101325
76,0.10502078035022,2150509.2920243,101325
77,0.10273686042565,2127087.9160013,101325
78,0.10052194062751,2104123.6161868,101325
79,0.098373429241193,2081604.3388006,101325
80,0.096288848422876,2059518.4126453,101325
81,0.094265828568124,2037854.5354471,101325
82,0.092302102985856,2016601.7607203,101325
83,0.090395502859787,1995749.4851347,101325
84,0.088543952480666,1975287.4363655,101325
85,0.086745464733617,1955205.6614058,101325
86,0.084998136825885,1935494.5153257,101325
87,0.083300146241173,1916144.6504572,101325
88,0.081649746907609,1897147.0059905,101325
89,0.080045265567162,1878492.7979642,101325
90,0.078485098335081,1860173.5096344,101325
91,0.076967707438606,1842180.8822073,101325
92,0.07549161812485,1824506.9059212,101325
93,0.074055415728368,1807143.8114643,101325
94,0.072657742889486,1790084.0617145,101325
95,0.07129729691499,1773320.3437895,101325
96,0.069972827273292,1756845.5613933,101325
97,0.068683133216641,1740652.8274499,101325
98,0.067427061523383,1724735.4570106,101325
99,0.066203504353703,1709086.960425,101325
100,0.065011397212647,1693701.0367659,101325
101,0.063849717014596,1678571.5674979,101325
102,0.062717480243697,1663692.6103787,101325
103,0.061613741205076,1649058.3935864,101325
104,0.060537590361959,1634663.3100626,101325
105,0.059488152754106,1620501.9120621,101325
106,0.058464586493218,1606568.9059032,101325
107,0.057466081331247,1592859.1469091,101325
108,0.056491857297746,1579367.6345331,101325
109,0.055541163402623,1566089.5076616,101325
110,0.054613276400887,1553020.0400869,101325
111,0.053707499616131,1540154.6361431,101325
112,0.05282316181971,1527488.8265,101325
113,0.051959616162732,1515018.2641072,101325
114,0.051116239158134,1502738.7202847,101325
115,0.05029242971027,1490646.0809516,101325
116,0.049487608189599,1478736.3429906,101325
117,0.048701215550146,1467005.6107404,101325
118,0.047932712487606,1455450.0926133,101325
119,0.047181578636003,1444066.0978316,101325
120,0.046447311800995,1432850.0332789,101325
121,0.045729427227969,1421798.4004619,101325
122,0.045027456903206,1410907.7925789,101325
123,0.044340948886472,1400174.89169,101325
124,0.043669466673468,1389596.4659856,101325
125,0.0430125885867,1379169.3671501,101325
126,0.042369907193338,1368890.5278162,101325
127,0.041741028748775,1358756.9591069,101325
128,0.041125572664635,1348765.7482619,101325
129,0.040523171000029,1338914.0563452,101325
130,0.039933467974953,1329199.1160308,101325
131,0.039356119504773,1319618.2294637,101325
132,0.038790792754768,1310168.766193,101325
133,0.038237165713796,1300848.1611753,101325
134,0.037694926786169,1291653.9128445,101325
135,0.037163774400883,1282583.5812474,101325
136,0.036643416637376,1273634.7862402,101325
137,0.03613357086706,1264805.2057461,101325
138,0.035633963409881,1256092.57407,101325
139,0.035144329205205,1247494.6802697,101325
140,0.034664411496385,1239009.3665797,101325
141,0.03419396152837,1230634.5268876,101325
142,0.03373273825775,1222368.1052597,101325
143,0.033280508074698,1214208.0945154,101325
144,0.032837044536233,1206152.534847,101325
145,0.032402128110331,1198199.5124846,101325
146,0.031975545930357,1190347.1584046,101325
147,0.031557091559391,1182593.6470782,101325
148,0.031146564763978,1174937.1952616,101325
149,0.030743771296907,1167376.0608237,101325
150,0.030348522688604,1159908.5416114,101325
151,0.029960636046758,1152532.974351,101325
152,0.02957993386384,1145247.7335838,101325
153,0.029206243832143,1138051.2306358,101325
154,0.028839398666034,1130941.9126188,101325
155,0.028479235931101,1123918.2614634,101325
156,0.028125597879895,1116978.7929818,101325
157,0.027778331293989,1110122.0559597,101325
158,0.027437287332081,1103346.6312759,101325
159,0.027102321383877,1096651.1310492,101325
160,0.026773292929528,1090034.1978118,101325
161,0.026450065404363,1083494.5037071,101325
162,0.026132506068717,1077030.7497126,101325
163,0.025820485882617,1070641.6648861,101325
164,0.025513879385153,1064326.0056342,101325
