time,Re,inlet-p,outlet-p
0,0,7002980,7002980
1,0,7002980,7002980
2,1.9268316423439e-07,7002979.9999979,7002980
3,1.9268316423439e-07,7002979.9999979,3555600
4,1.0219525005283,6958460.9682385,1376856
5,1.2845861893772,6845145.2935028,618432
6,1.2624136286238,6674086.3742088,308168
7,1.1951342127221,6469778.9644776,204746
8,1.1191266793995,6253811.5750112,142694
9,1.0459086544965,6040594.5829554,115115
10,0.97810496728522,5838140.1184169,108220
11,0.91650822144263,5649767.5463392,108220
12,0.8610846789357,5475802.3506882,101325
13,0.81158804598668,5315187.1637856,101325
14,0.76681661082754,5166374.7770823,101325
15,0.72619051729389,5027738.3949825,101325
16,0.68907929712731,4897790.4603033,101325
17,0.65495847594768,4775270.0558984,101325
18,0.62340701751488,4659155.4482688,101325
19,0.59409092501839,4548637.6899466,101325
20,0.56674471260534,4443081.1640099,101325
21,0.54115509297388,4341984.7696845,101325
22,0.51714803420712,4244949.1426543,101325
23,0.49457900819256,4151650.9633674,101325
24,0.47332583162769,4061823.6069151,101325
25,0.45328346836053,3975242.8768303,101325
26,0.43436026257701,3891716.5977912,101325
27,0.41647519682986,3811077.0530954,101325
28,0.39955587823063,3733175.4867455,101325
29,0.38353704117607,3657878.0922755,101325
30,0.36835941747103,3585063.0689279,101325
31,0.35396886928784,3514618.4440792,101325
32,0.34031571171242,3446440.4468531,101325
33,0.32735417345406,3380432.279583,101325
34,0.31504195946682,3316503.1777479,101325
35,0.30333988977856,3254567.6802211,101325
36,0.29221159617203,3194545.0538225,101325
37,0.28162326349986,3136358.8319015,101325
38,0.27154430685747,3079941.5274117,101325
39,0.26194438814232,3025218.7467987,101325
40,0.25279612326593,2972124.8219957,101325
41,0.24407393403103,2920597.170559,101325
42,0.23575390964625,2870576.0980257,101325
43,0.22781368164324,2822004.6231355,101325
44,0.22023231032136,2774828.3213631,101325
45,0.21299018123963,2728995.1833418,101325
46,0.20606891055297,2684455.4855872,101325
47,0.1994512581996,2641161.671543,101325
48,0.19312104810731,2599068.2414215,101325
49,0.18706309471252,2558131.6496521,101325
50,0.18126313518502,2518310.2089979,101325
51,0.17570776683125,2479564.0005951,101325
52,0.17038438921392,2441854.7893072,101325
53,0.165281150579,2405145.9438994,101325
54,0.16038689822636,2369402.3616185,101325
55,0.15569113249778,2334590.3968287,101325
56,0.15118396408908,2300677.7934048,101325
57,0.14685607442076,2267633.6206219,101325
58,0.14269867882654,2235428.2123126,101325
59,0.13870349234061,2204033.1090887,101325
60,0.13486269788377,2173421.0034433,101325
61,0.13116891666567,2143565.6875675,101325
62,0.12761518063593,2114442.0037295,101325
63,0.12419490683047,2086025.7970755,101325
64,0.12090187347239,2058293.8707228,101325
65,0.11773019769758,2031223.9430238,101325
66,0.11467431478598,2004794.606889,101325
67,0.11172895878864,1978985.2910608,101325
68,0.10888914444942,1953776.2232417,101325
69,0.10615015032791,1929148.3949791,101325
70,0.10350750303754,1905083.5282224,101325
71,0.10095696251925,1881564.0434646,101325
72,0.098494508277402,1858573.0293926,101325
73,0.096116326509781,1836094.2139689,101325
74,0.0938187980692,1814111.9368742,101325
75,0.091598487198378,1792611.123245,101325
76,0.089452130984474,1771577.2586395,101325
77,0.087376629483463,1750996.3651736,101325
78,0.08536903646828,1730854.9787686,101325
79,0.083426550758014,1711140.1274551,101325
80,0.081546508088593,1691839.3106824,101325
81,0.079726373488239,1672940.4795842,101325
82,0.077963734123673,1654432.0181523,101325
83,0.076256292585465,1636302.7252759,101325
84,0.07460186058324,1618541.7976024,101325
85,0.072998353023502,1601138.8131813,101325
86,0.071443782444792,1584083.7158519,101325
87,0.0699362537867,1567366.800339,101325
88,0.068473959470892,1550978.6980232,101325
89,0.067055174773841,1534910.363351,101325
90,0.065678253472392,1519153.0608566,101325
91,0.064341623744582,1503698.3527631,101325
92,0.063043784309362,1488538.0871378,101325
93,0.061783300790002,1473664.3865726,101325
94,0.060558802286991,1459069.6373663,101325
95,0.059368978147215,1444746.4791836,101325
96,0.058212574917109,1430687.7951687,101325
97,0.057088393468291,1416886.7024917,101325
98,0.055995286284977,1403336.5433064,101325
99,0.054932154903179,1390030.8761025,101325
100,0.053897947492359,1376963.4674297,101325
101,0.05289165657085,1364128.2839808,101325
102,0.051912316846887,1351519.4850125,101325
103,0.050959003177683,1339131.4150913,101325
104,0.050030828639414,1326958.597148,101325
105,0.049126942701518,1314995.7258264,101325
106,0.048246529499064,1303237.6611129,101325
107,0.04738880619741,1291679.4222337,101325
108,0.046553021443706,1280316.1818079,101325
109,0.045738453900156,1269143.2602438,101325
110,0.044944410854277,1258156.1203678,101325
111,0.044170226901697,1247350.3622759,101325
112,0.043415262697304,1236721.7183956,101325
113,0.042678903770836,1226266.0487516,101325
114,0.041960559403222,1215979.3364239,101325
115,0.04125966156025,1205857.6831898,101325
116,0.040575663880309,1195897.3053427,101325
117,0.039908040713174,1186094.5296794,101325
118,0.039256286206995,1176445.7896471,101325
119,0.038619913440795,1166947.6216449,101325
120,0.03799845359998,1157596.6614719,101325
121,0.037391455192492,1148389.6409157,101325
122,0.036798483303377,1139323.384475,101325
123,0.036219118885684,1130394.8062102,101325
124,0.035652958085745,1121600.9067178,101325
125,0.035099611600953,1112938.7702213,101325
126,0.034558704068334,1104405.5617743,101325
127,0.03402987348225,1095998.5245723,101325
128,0.033512770639704,1087714.9773659,101325
129,0.033007058611787,1079552.3119738,101325
130,0.032512412239891,1071507.9908894,101325
131,0.032028517655417,1063579.5449777,101325
132,0.031555071821736,1055764.5712592,101325
133,0.03109178209727,1048060.7307765,101325
134,0.030638365818606,1040465.7465399,101325
135,0.030194549902616,1032977.4015494,101325
136,0.029760070466623,1025593.5368902,101325
137,0.029334672465699,1018312.049897,101325
138,0.028918109346235,1011130.8923862,101325
139,0.028510142714965,1004048.0689522,101325
140,0.028110542022678,997061.63532523,101325
141,0.027719084261898,990169.69678845,101325
142,0.027335553677829,983370.40665176,101325
143,0.026959741491926,976661.9647802,101325
144,0.026591445637478,970042.61617454,101325
145,0.026230470506609,963510.64960212,101325
146,0.025876626708159,957064.39627586,101325
147,0.025529730835915,950702.22857958,101325
148,0.025189605246697,944422.55883776,101325
149,0.024856377185473,938229.41986764,101325
150,0.02452956905546,932115.57581926,101325
151,0.024209019693345,926079.55584465,101325
152,0.023894572885171,920119.92439941,101325
153,0.023586077186045,914235.28021466,101325
154,0.023283385748946,908424.25530375,101325
155,0.022986356160662,902685.5140026,101325
156,0.022694850284443,897017.75204223,101325
157,0.022408734109037,891419.69565236,101325
158,0.022127877603825,885890.10069483,101325
159,0.021852154579766,880427.7518257,101325
160,0.021581442555907,875031.46168507,101325
161,0.021315622631189,869700.07011331,101325
162,0.02105457936133,864432.44339312,101325
163,0.020798200640551,859227.47351604,101325
164,0.020546377587931,854084.07747288,101325
165,0.020299004438194,849001.19656686,101325
166,0.020055978436726,843977.79574897,101325
