time,Re,inlet-p,outlet-p
0,0,7002980,7002980
1,0,7002980,7002980
2,1.9268059806229e-06,7002979.999997,7002980
3,1.9268059806229e-06,7002979.999997,3555600
4,1.9828221483352,6817263.4019142,1376856
5,2.3426377512879,6470084.6722172,618432
6,2.1314667262015,6060847.138809,308168
7,1.8724379670443,5657157.2901339,204746
8,1.6399468314053,5288242.0689468,142694
9,1.4466288841938,4962446.1623154,115115
10,1.2871273731759,4678344.2209999,108220
11,1.1545493125935,4430072.5121793,108220
12,1.042941548812,4210680.0191799,101325
13,0.94815233960681,4014466.2396576,101325
14,0.86601857502589,3837000.1322462,101325
15,0.79419002120793,3674880.5670889,101325
16,0.73076594706179,3525565.1995124,101325
17,0.67433196780808,3387172.4255679,101325
18,0.62381738596319,3258294.8967589,101325
19,0.57838946023465,3137851.9245016,101325
20,0.5373820126086,3024985.5167376,101325
21,0.50025203688287,2919001.1372667,101325
22,0.46653857589748,2819293.2143281,101325
23,0.43585351085227,2725347.7783354,101325
24,0.40786338324296,2636712.7976293,101325
25,0.38227925078083,2552985.6190125,101325
26,0.35884913013878,2473804.2565045,101325
27,0.33735217343252,2398841.1131417,101325
28,0.31759405105364,2327798.273034,101325
29,0.2994032062148,2260403.834378,101325
30,0.28262776203883,2196408.9549402,101325
31,0.2671329325044,2135585.402837,101325
32,0.25279883263968,2077723.4792736,101325
33,0.2395186117277,2022630.2252904,101325
34,0.22719685214519,1970127.8528348,101325
35,0.21574818942438,1920052.3583453,101325
36,0.20509611835086,1872252.2885504,101325
37,0.19517195668679,1826587.6357523,101325
38,0.18591394323379,1782928.8449746,101325
39,0.17726645092578,1741155.9188937,101325
40,0.16917929879187,1701157.6090033,101325
41,0.16160714916886,1662830.683331,101325
42,0.1545089786181,1626079.2624469,101325
43,0.14784761271638,1590814.216622,101325
44,0.14158931631929,1556952.6178954,101325
45,0.13570343209459,1524417.2415515,101325
46,0.13016206113487,1493136.1121376,101325
47,0.12493978031541,1463042.0896858,101325
48,0.12001339179238,1434072.4922677,101325
49,0.11536170065797,1406168.7514167,101325
50,0.11096531730063,1379276.0973088,101325
51,0.10680648147442,1353343.2709084,101325
52,0.10286890547278,1328322.2605679,101325
53,0.099137634138532,1304168.060818,101325
54,0.095598919732656,1280838.4513111,101325
55,0.092240109934511,1258293.7940784,101325
56,0.089049547463208,1236496.8474422,101325
57,0.086016479997329,1215412.5950848,101325
58,0.083130979232993,1195008.0889189,101325
59,0.080383868061608,1175252.3045371,101325
60,0.077766654971586,1156116.0081299,101325
61,0.075271474885318,1137571.6338722,101325
62,0.07289103573609,1119593.1708676,101325
63,0.070618570171114,1102156.0588277,101325
64,0.068447791838116,1085237.0917401,101325
65,0.066372855775335,1068814.3288468,101325
66,0.06438832247942,1052867.0123168,101325
67,0.062489125273791,1037375.4910547,101325
68,0.060670540642113,1022321.1501365,101325
69,0.058928161228721,1007686.3454091,101325
70,0.057257871240472,993454.34283255,101325
71,0.055655824013337,979609.26218219,101325
72,0.054118421532533,966136.02475877,101325
73,0.052642295717441,953020.30478904,101325
74,0.051224291302545,940248.48422454,101325
75,0.04986267071326,927818.82764407,101325
76,0.048553344633603,915707.21927662,101325
77,0.047293714228201,903901.95469369,101325
78,0.046081337627887,892391.88338773,101325
79,0.044913918839537,881166.37714067,101325
80,0.043789297562715,870215.30048516,101325
81,0.042705439815334,859528.98310166,101325
82,0.041660429295925,849098.19400839,101325
83,0.040652459417903,838914.11741314,101325
84,0.039679825957562,828968.33010659,101325
85,0.038740920263059,819252.78028636,101325
86,0.037834222976624,809759.7677096,101325
87,0.036958298226714,800481.92507998,101325
88,0.0361117882508,791412.20058221,101325
89,0.03529340841313,782543.84148412,101325
90,0.03450194258502,773870.37873221,101325
91,0.033736238858202,765385.61247257,101325
92,0.032995205564348,757083.59843413,101325
93,0.032277807576323,748958.63511591,101325
94,0.031583062868843,741005.25172442,101325
95,0.030910039318164,733218.19681138,101325
96,0.030257851722222,725592.42756553,101325
97,0.029625659024186,718123.0997157,101325
98,0.029012661723891,710805.55800556,101325
99,0.028418099462888,703635.32720317,101325
100,0.027841248770063,696608.1036112,101325
101,0.027281420955855,689719.74704604,101325
102,0.026737960144079,682966.27325632,101325
103,0.026210241431281,676343.84675348,101325
104,0.025697669164339,669848.77402879,101325
105,0.025199675327786,663477.4971331,101325
106,0.024715718033017,657226.58759721,101325
107,0.024245280102137,651092.74067225,101325
108,0.023787867739815,645072.76987081,101325
109,0.023343009286965,639163.60179094,101325
110,0.02291025405063,633362.27120626,101325
111,0.022489171204799,627665.91640655,101325
112,0.022079348757339,622071.77477423,101325
113,0.021680392578579,616577.17858303,101325
114,0.02129192548738,611179.55100626,101325
115,0.020913586390903,605876.40232244,101325
116,0.020545029474492,600665.32630741,101325
117,0.020185923438407,595543.99680226,101325
118,0.019835950778351,590510.16444733,101325
119,0.019494807106964,585561.65357309,101325
120,0.019162200513661,580696.35923924,101325
121,0.018837850960365,575912.24441399,101325
122,0.01852148971088,571207.33728587,101325
123,0.018212858791789,566579.7287009,101325
124,0.017911710482913,562027.56971859,101325
125,0.017617806835512,557549.0692802,101325
126,0.017330919216518,553142.49198355,101325
127,0.01705082787722,548806.15595875,101325
128,0.016777321544922,544538.43083954,101325
129,0.016510197036192,540337.73582534,101325
130,0.016249258890418,536202.53782937,101325
131,0.015994319022466,532131.34970848,101325
132,0.015745196393321,528122.7285704,101325
133,0.015501716697656,524175.2741548,101325
134,0.01526371206735,520287.62728412,101325
135,0.015031020790038,516458.46838105,101325
136,0.01480348704183,512686.51604911,101325
137,0.014580960633399,508970.52571338,101325
138,0.014363296768672,505309.28831845,101325
139,0.014150355815435,501701.62908073,101325
140,0.013942003087176,498146.40629259,101325
141,0.013738108635544,494642.51017588,101325
142,0.013538547052845,491188.86178237,101325
143,0.013343197284033,487784.41193903,101325
144,0.013151942447662,484428.14023595,101325
145,0.012964669665338,481119.05405498,101325
146,0.012781269899199,477856.18763718,101325
147,0.012601637797005,474638.60118727,101325
148,0.012425671544435,471465.38001346,101325
149,0.012253272724204,468335.63370099,101325
150,0.012084346181653,465248.49531786,101325
151,0.011918799896478,462203.12065136,101325
152,0.011756544860267,459198.68747396,101325
153,0.011597494959565,456234.39483733,101325
154,0.01144156686417,453309.46239313,101325
155,0.011288679920407,450423.12973958,101325
156,0.011138756049125,447574.65579252,101325
157,0.010991719648172,444763.31817997,101325
158,0.010847497499147,441988.41265917,101325
159,0.010706018678191,439249.2525552,101325
160,0.010567214470639,436545.16822009,101325
161,0.010431018289336,433875.5065118,101325
162,0.010297365596437,431239.63029198,101325
163,0.010166193828529,428636.9179419,101325
164,0.010037442324908,426066.76289577,101325
165,0.0099110522588712,423528.57319065,101325
166,0.0097869665718681,421021.77103232,101325
167,0.009665129910385,418545.79237649,101325
168,0.0095454885654316,416100.08652465,101325
169,0.0094279904145083,413684.11573407,101325
