time,Re,inlet-p,outlet-p
0,0,7002980,7002980
1,0,7002980,7002980
2,1.9268287347517e-07,7002979.999998,7002980
3,1.9268287347517e-07,7002979.999998,3555600
4,0.91822141805851,6969010.3939683,1376856
5,1.1610693370494,6878096.0898957,618432
6,1.1506099596178,6735011.7592706,308168
7,1.0990803834506,6558283.8699934,204746
8,1.0379867270003,6366440.7113738,142694
9,0.97753527507177,6173011.7549605,115115
10,0.92033900936349,5986254.9960414,108220
11,0.86749223583199,5810219.898442,108220
12,0.81932799939504,5646069.6445617,101325
13,0.77590761549973,5493443.4097894,101325
14,0.73633222523417,5351311.1624547,101325
15,0.70020884039786,5218411.6841062,101325
16,0.66705150911818,5093503.0471474,101325
17,0.63643884884198,4975481.3111429,101325
18,0.60802306944277,4863421.2201606,101325
19,0.58152313948195,4756572.1029825,101325
20,0.55671317860166,4654334.1093201,101325
21,0.53341078207394,4556229.4891971,101325
22,0.51146704372466,4461875.8737026,101325
23,0.49075865283152,4370964.0102193,101325
24,0.47118187392287,4283240.2275634,101325
25,0.45264805106563,4198493.0455877,101325
26,0.43508027919408,4116543.1202622,101325
27,0.41841094287632,4037235.757372,101325
28,0.40257989001343,3960435.356963,101325
29,0.38753306702442,3886021.2898816,101325
30,0.37322148883925,3813884.8292471,101325
31,0.35960045220253,3743926.8567561,101325
32,0.34662892653806,3676056.1378762,101325
33,0.33426907519137,3610188.0152745,101325
34,0.32248587315265,3546243.4105,101325
35,0.31124679683819,3484148.053632,101325
36,0.30052156826101,3423831.8822139,101325
37,0.29028194074017,3365228.5664989,101325
38,0.28050151674502,3308275.1294458,101325
39,0.27115559094397,3252911.6382205,101325
40,0.26222101330909,3199080.9500226,101325
41,0.25367606841817,3146728.4994905,101325
42,0.24550036803342,3095802.1181952,101325
43,0.23767545450195,3046256.3466968,101325
44,0.23018255522029,2998038.657067,101325
45,0.2230047256038,2951103.2254606,101325
46,0.21612601315673,2905406.105077,101325
47,0.20953139127473,2860905.1288314,101325
48,0.20320669837694,2817559.8204831,101325
49,0.19713858176663,2775331.3128462,101325
50,0.1913144457317,2734182.2720144,101325
51,0.18572240347089,2694076.8267575,101325
52,0.18035123249069,2654980.5024273,101325
53,0.17519033316459,2616860.1588388,101325
54,0.17022969018486,2579683.9316976,101325
55,0.16545983666827,2543421.1772231,101325
56,0.16087182070344,2508042.4196775,101325
57,0.15645717414943,2473519.3015589,101325
58,0.15220788351404,2439824.5362528,101325
59,0.14811636275647,2406931.8629674,101325
60,0.14417542787278,2374816.0037995,101325
61,0.14037827313532,2343452.6227979,101325
62,0.13671844886772,2312818.286905,101325
63,0.13318984064714,2282890.4286708,101325
64,0.12978664983382,2253647.3106419,101325
65,0.12650337533609,2225067.9913391,101325
66,0.12333479652572,2197132.2927404,101325
67,0.12027595722533,2169820.7691971,101325
68,0.11732215069506,2143114.6777118,101325
69,0.11446890555134,2116995.9495129,101325
70,0.11171197255523,2091447.1628659,101325
71,0.10904731221258,2066451.5170626,101325
72,0.10647108313228,2041992.8075345,101325
73,0.1039796310925,2018055.4020394,101325
74,0.10156947876878,1994624.2178715,101325
75,0.099237316080587,1971684.700049,101325
76,0.096979991116375,1949222.8004361,101325
77,0.09479450159964,1927224.9577563,101325
78,0.092677986861275,1905678.0784579,101325
79,0.09062772028578,1884569.5183938,101325
80,0.088641102201135,1863887.065278,101325
81,0.086715653184203,1843618.921887,101325
82,0.084849007755405,1823753.6899697,101325
83,0.083038908438205,1804280.3548373,101325
84,0.081283200160571,1785188.2706014,101325
85,0.079579824977083,1766467.1460323,101325
86,0.077926817091826,1748107.0310098,101325
87,0.076322298163464,1730098.3035408,101325
88,0.074764472875152,1712431.6573183,101325
89,0.073251624753089,1695098.0897978,101325
90,0.071782112218535,1678088.8907693,101325
91,0.070354364859153,1661395.6314021,101325
92,0.068966879906412,1645010.1537416,101325
93,0.067618218906677,1628924.5606395,101325
94,0.066307004574387,1613131.2060968,101325
95,0.065031917816473,1597622.6860033,101325
96,0.063791694917873,1582391.8292542,101325
97,0.062585124878609,1567431.6892293,101325
98,0.061411046893558,1552735.5356182,101325
99,0.060268347966532,1538296.8465758,101325
100,0.059155960650879,1524109.3011948,101325
101,0.058072860909252,1510166.7722817,101325
102,0.057018066085691,1496463.319421,101325
103,0.05599063298355,1482993.1823185,101325
104,0.054989656043248,1469750.7744082,101325
105,0.054014265614128,1456730.6767144,101325
106,0.053063626315146,1443927.6319561,101325
107,0.052136935479338,1431336.5388843,101325
108,0.051233421677402,1418952.4468414,101325
109,0.050352343315957,1406770.5505346,101325
110,0.04949298730635,1394786.1850126,101325
111,0.048654667800093,1382994.8208384,101325
112,0.047836724987278,1371392.0594484,101325
113,0.04703852395451,1359973.6286916,101325
114,0.046259453599131,1348735.37854,101325
115,0.045498925596658,1337673.2769635,101325
116,0.044756373418589,1326783.4059626,101325
117,0.044031251397845,1316061.9577519,101325
118,0.043323033839328,1305505.2310882,101325
119,0.042631214173167,1295109.6277378,101325
120,0.041955304148417,1284871.6490759,101325
121,0.041294833065057,1274787.8928146,101325
122,0.040649347042295,1264855.0498516,101325
123,0.040018408321277,1255069.9012376,101325
124,0.039401594600409,1245429.3152551,101325
125,0.038798498401617,1235930.2446052,101325
126,0.038208726465942,1226569.7236979,101325
127,0.037631899176974,1217344.866042,101325
128,0.037067650010706,1208252.8617289,101325
129,0.036515625010466,1199290.9750094,101325
130,0.035975482285657,1190456.5419572,101325
131,0.035446891533124,1181746.9682167,101325
132,0.034929533579995,1173159.7268315,101325
133,0.034423099946949,1164692.3561512,101325
134,0.033927292430879,1156342.4578118,101325
135,0.033441822706015,1148107.6947883,101325
136,0.032966411942581,1139985.7895156,101325
137,0.032500790442151,1131974.522076,101325
138,0.032044697288866,1124071.7284497,101325
139,0.031597880015777,1116275.2988263,101325
140,0.031160094285558,1108583.1759756,101325
141,0.030731103584918,1100993.3536736,101325
142,0.030310678932046,1093503.875184,101325
143,0.02989859859649,1086112.8317906,101325
144,0.029494647830856,1078818.3613804,101325
145,0.029098618613794,1071618.6470754,101325
146,0.028710309403735,1064511.9159094,101325
147,0.028329524902873,1057496.4375509,101325
148,0.027956075830924,1050570.5230676,101325
149,0.027589778708213,1043732.5237334,101325
150,0.027230455647653,1036980.8298743,101325
151,0.026877934155211,1030313.8697527,101325
152,0.02653204693848,1023730.1084892,101325
153,0.026192631722992,1017228.0470189,101325
154,0.025859531075907,1010806.2210828,101325
155,0.025532592236769,1004463.2002512,101325
156,0.025211666954997,998197.58697975,101325
157,0.024896611333817,992008.0156954,101325
158,0.024587285680353,985893.15191199,101325
159,0.024283554361603,979851.69137423,101325
160,0.023985285666039,973882.35922902,101325
161,0.023692351670592,967983.90922311,101325
162,0.023404628112781,962155.12292623,101325
163,0.023121994267769,956394.80897864,101325
164,0.022844332830133,950701.80236244,101325
165,0.022571529800145,945074.96369558,101325
