time,Re,inlet-p,outlet-p
0,0,7002980,7002980
1,0,7002980,7002980
2,1.9268096987789e-07,7002979.9999989,7002980
3,1.9268096987789e-07,7002979.9999989,3555600
4,0.27417863354275,7002493.3396552,1376856
5,0.35520903176196,7000158.6004298,618432
6,0.36643047292342,6994031.3912951,308168
7,0.36799428358792,6982289.9357122,204746
8,0.3668869616482,6963800.0633964,142694
9,0.36479749363781,6938294.0253284,115115
10,0.36179472661986,6906238.7432382,108220
11,0.35802662826631,6868568.3687532,108220
12,0.35371155839592,6826416.4731244,101325
13,0.34911976171731,6780914.331972,101325
14,0.34424935504383,6733075.7443,101325
15,0.33924455462411,6683742.4020364,101325
16,0.33418249184353,6633577.2383423,101325
17,0.32911856868771,6583079.5881264,101325
18,0.32409154850833,6532611.2485583,101325
19,0.31912756880361,6482424.7732749,101325
20,0.31424343743479,6432689.5546786,101325
21,0.30944925537272,6383513.7754928,101325
22,0.30475042623831,6334961.8213298,101325
23,0.30014914707577,6287067.5281091,101325
24,0.29564548552067,6239843.9533886,101325
25,0.29123814131863,6193290.4125295,101325
26,0.28692497457679,6147397.4463088,101325
27,0.28270336572804,6102150.2674125,101325
28,0.278570456319,6057531.1112961,101325
29,0.27452330665552,6013520.810412,101325
30,0.27055899619099,5970099.8251135,101325
31,0.26667468496307,5927248.8988748,101325
32,0.26286764887002,5884949.4567088,101325
33,0.25913529763713,5843183.8302267,101325
34,0.2554751815444,5801935.3674114,101325
35,0.25188499104546,5761188.4672107,101325
36,0.24836255206194,5720928.5664313,101325
37,0.24490581881046,5681142.0976045,101325
38,0.24151286538426,5641816.4303787,101325
39,0.23818187687908,5602939.8047672,101325
40,0.23491114056039,5564501.2616782,101325
41,0.23169903737208,5526490.5741708,101325
42,0.22854403395666,5488898.1815349,101325
43,0.22544467527072,5451715.1273915,101325
44,0.22239957782451,5414933.0024085,101325
45,0.21940742353984,5378543.8918385,101325
46,0.21646695419963,5342540.3278345,101325
47,0.21357696645086,5306915.246351,101325
48,0.21073630731725,5271661.9483483,101325
49,0.20794387017596,5236774.0649758,101325
50,0.20519859115352,5202245.5263957,101325
51,0.20249944589824,5168070.5339086,101325
52,0.19984544668925,5134243.5350586,101325
53,0.19723563984552,5100759.2014128,101325
54,0.19466910340173,5067612.4087369,101325
55,0.19214494502106,5034798.2193071,101325
56,0.18966230011808,5002311.8661288,101325
57,0.18722033016797,4970148.7388497,101325
58,0.18481822118084,4938304.3711818,101325
59,0.18245518232228,4906774.429662,101325
60,0.18013044466373,4875554.7036037,101325
61,0.17784326004779,4844641.096104,101325
62,0.1755929000557,4814029.6159895,101325
63,0.17337865506543,4783716.3705954,101325
64,0.17119983339039,4753697.5592843,101325
65,0.16905576048995,4723969.4676223,101325
66,0.16694577824372,4694528.4621399,101325
67,0.16486924428299,4665370.9856111,101325
68,0.16282553137295,4636493.5527961,101325
69,0.16081402684061,4607892.7465934,101325
70,0.15883413204337,4579565.2145597,101325
71,0.15688526187428,4551507.6657543,101325
72,0.15496684430026,4523716.8678754,101325
73,0.15307831992986,4496189.6446553,101325
74,0.15121914160777,4468922.8734867,101325
75,0.14938877403357,4441913.4832566,101325
76,0.14758669340226,4415158.4523642,101325
77,0.14581238706468,4388654.8069046,101325
78,0.14406535320604,4362399.6190002,101325
79,0.14234510054084,4336390.0052653,101325
80,0.14065114802283,4310623.1253886,101325
81,0.13898302456879,4285096.1808234,101325
82,0.13734026879487,4259806.4135734,101325
83,0.13572242876461,4234751.1050642,101325
84,0.1341290617476,4209927.575093,101325
85,0.13255973398813,4185333.1808478,101325
86,0.13101402048293,4160965.3159904,101325
87,0.12949150476744,4136821.409795,101325
88,0.12799177871008,4112898.9263395,101325
89,0.12651444231382,4089195.3637429,101325
90,0.1250591035247,4065708.2534448,101325
91,0.12362537804686,4042435.1595233,101325
92,0.12221288916366,4019373.6780478,101325
93,0.12082126756447,3996521.4364635,101325
94,0.11945015117694,3973876.0930043,101325
95,0.11809918500438,3951435.3361329,101325
96,0.11676802096794,3929196.8840039,101325
97,0.1154563177534,3907158.48395,101325
98,0.11416374066242,3885317.9119877,101325
99,0.1128899614678,3863672.9723415,101325
100,0.11163465827286,3842221.4969863,101325
101,0.11039751537454,3820961.3452038,101325
102,0.10917822313017,3799890.4031553,101325
103,0.10797647782768,3779006.5834666,101325
104,0.10679198155923,3758307.8248261,101325
105,0.10562444209797,3737792.0915945,101325
106,0.104473572778,3717457.3734251,101325
107,0.10333909237716,3697301.6848944,101325
108,0.10222072500289,3677323.0651422,101325
109,0.10111819998067,3657519.5775204,101325
110,0.10003125174527,3637889.30925,101325
111,0.098959619734544,3618430.3710869,101325
112,0.097903048285761,3599140.8969936,101325
113,0.096861286534323,3580019.0438191,101325
114,0.095834088314881,3561062.9909851,101325
115,0.094821212064713,3542270.9401781,101325
116,0.093822420729336,3523641.1150485,101325
117,0.09283748167026,3505171.760914,101325
118,0.091866166574838,3486861.1444696,101325
119,0.090908251368154,3468707.5535028,101325
120,0.089963516126886,3450709.2966127,101325
121,0.089031744995093,3432864.7029354,101325
122,0.088112726101882,3415172.1218729,101325
123,0.08720625148089,3397629.9228271,101325
124,0.086312116991549,3380236.4949378,101325
125,0.08543012224208,3362990.2468251,101325
126,0.084560070514175,3345889.6063354,101325
127,0.083701768689322,3328933.0202918,101325
128,0.082855027176735,3312118.9542483,101325
129,0.082019659842849,3295445.892247,101325
130,0.081195483942335,3278912.3365798,101325
131,0.080382320050613,3262516.8075529,101325
132,0.079579991997808,3246257.843255,101325
133,0.078788326804135,3230133.999329,101325
134,0.078007154616654,3214143.8487465,101325
135,0.077236308647391,3198285.9815855,101325
136,0.076475625112769,3182559.0048121,101325
137,0.075724943174332,3166961.5420637,101325
138,0.074984104880732,3151492.2334366,101325
139,0.074252955110933,3136149.7352756,101325
140,0.073531406315016,3120934.0897347,101325
141,0.072819242387582,3105842.5929371,101325
142,0.072116316408745,3090873.9490908,101325
143,0.071422484072965,3076026.8778344,101325
144,0.070737603637692,3061300.114041,101325
145,0.070061535873384,3046692.4076248,101325
146,0.069394144014584,3032202.52335,101325
147,0.06873529371204,3017829.2406423,101325
148,0.068084852985809,3003571.3534026,101325
149,0.067442692179358,2989427.6698241,101325
150,0.066808683914604,2975397.0122104,101325
151,0.0661827030479,2961478.2167974,101325
152,0.065564626626929,2947670.1335765,101325
153,0.064954333848492,2933971.6261203,101325
154,0.064351706017175,2920381.5714112,101325
155,0.063756626504859,2906898.8596714,101325
156,0.063168980711083,2893522.3941957,101325
157,0.062588656024205,2880251.0911859,101325
158,0.062015541783378,2867083.8795883,101325
159,0.061449529241299,2854019.7009318,101325
160,0.06089051152773,2841057.5091701,101325
161,0.060338383613759,2828196.2705239,101325
162,0.059793042276797,2815434.9633264,101325
163,0.059254386066299,2802772.5778708,101325
164,0.058722315270167,2790208.1162589,101325
165,0.05819673188186,2777740.5922526,101325
