time,Re,inlet-p,outlet-p
0,0,6974643,7002980
1,0,6974643,3555600
2,67.17861520978,6477391.0102055,1376856
3,71.971813991861,5770521.172538,618432
4,58.66063368829,5096332.4906055,308168
5,46.801127443031,4527899.9324572,204746
6,37.816342881209,4064879.9082038,142694
7,31.207809102239,3689563.58866,115115
8,26.248990918086,3382400.9602115,108220
9,22.420049963856,3125917.9154138,108220
10,19.37952625077,2906723.0434807,101325
11,16.920917840913,2716120.5909344,101325
12,14.88745358822,2548151.2817563,101325
13,13.185069548876,2398498.7434277,101325
14,11.743842398489,2264061.8916053,101325
15,10.512872951417,2142541.7232666,101325
16,9.453889034701,2032167.4284834,101325
17,8.5372751870539,1931523.2195781,101325
18,7.739603164607,1839443.1803667,101325
19,7.0420369600871,1754946.6625511,101325
20,6.4292508245734,1677196.7983465,101325
21,5.8886606568715,1605472.2528262,101325
22,5.4098573205408,1539146.8365905,101325
23,4.9841770866274,1477674.0464351,101325
24,4.6043694104879,1420574.8924717,101325
25,4.2643362020803,1367428.0508694,101325
26,3.9589249528986,1317861.7474116,101325
27,3.6837631878016,1271546.9806888,101325
28,3.4351250597901,1228191.8123234,101325
29,3.2098232053194,1187536.5244945,101325
30,3.0051206139682,1149349.4924697,101325
31,2.8186584628528,1113423.6524897,101325
32,2.648548930504,1079604.1996076,101325
33,2.4928440555768,1047690.330501,101325
34,2.3500068435862,1017532.4905197,101325
35,2.2186949230734,988995.78172735,101325
36,2.097732371036,961958.27580368,101325
37,1.9860860882267,936309.54629968,101325
38,1.8828459157001,911949.38897114,101325
39,1.7872078435554,888786.70364158,101325
40,1.6984597845279,866738.5150655,101325
41,1.6159694823472,845729.11366455,101325
42,1.5391742028685,825689.2998699,101325
43,1.4675719188764,806555.71820715,101325
44,1.4007137503035,788270.26928018,101325
45,1.3381974628558,770779.58951446,101325
46,1.2796618616119,754034.58995952,101325
47,1.2247819435996,737990.04667043,101325
48,1.1732646958326,722604.23622379,101325
49,1.1248454437751,707838.61080521,101325
50,1.0792846704475,693657.50805663,101325
51,1.0363652389984,680027.89151376,101325
52,0.99588996202623,666919.11801368,101325
53,0.95767946964432,654302.72892339,101325
54,0.921570335542,642152.2624452,101325
55,0.88741342637197,630443.08460328,101325
56,0.85507244489139,619152.23681582,101325
57,0.82442264157075,608258.29821716,101325
58,0.79534967299877,597741.26111856,101325
59,0.7677485884672,587582.41819105,101325
60,0.74152292870788,577764.26012293,101325
61,0.71658392295294,568270.38265146,101325
62,0.69284977236086,559085.40199664,101325
63,0.67024500944772,550194.87783668,101325
64,0.64869992452866,541585.24306251,101325
65,0.62815005134442,533243.73963476,101325
66,0.60853570505267,525158.35994107,101325
67,0.58980156662845,517317.79311843,101325
68,0.57189630846342,509711.3758625,101325
69,0.55477225659747,502329.04729773,101325
70,0.53838508557398,495161.30752673,101325
71,0.52269354239287,488199.17951772,101325
72,0.50765919645598,481434.1740238,101325
73,0.49324621276428,474858.25725933,101325
74,0.4794211459455,468463.82108662,101325
75,0.46615275296856,462243.65549042,101325
76,0.45341182264487,456190.92314017,101325
77,0.44117102022959,450299.13585923,101325
78,0.42940474562335,444562.13283789,101325
79,0.41808900383915,438974.06044269,101325
80,0.40720128654417,433529.35348833,101325
81,0.39672046361375,428222.71785123,101325
82,0.38662668374762,423049.11431475,101325
83,0.37690128329793,418003.74354645,101325
84,0.36752670254719,413082.03211647,101325
85,0.35848640875208,408279.61947468,101325
86,0.34976482533878,403592.34581124,101325
87,0.34134726669727,399016.24073193,101325
88,0.33321987807666,394547.51268579,101325
89,0.3253695801331,390182.53908762,101325
90,0.31778401772505,385917.85708319,101325
91,0.31045151259007,381750.15490916,101325
92,0.30336101957198,377676.26380379,101325
93,0.29650208609881,373693.1504282,101325
94,0.28986481463963,369797.90976131,101325
95,0.28349748214821,366022.12508123,101325
96,0.27732992294584,362327.28476269,101325
97,0.27135392889713,358710.89860174,101325
98,0.26556170692336,355170.57670678,101325
99,0.25994585413216,351704.02453742,101325
100,0.25449933472445,348309.03823332,101325
101,0.24921545847567,344983.5002119,101325
102,0.24408786066553,341725.37501654,101325
103,0.23911048334629,338532.70539921,101325
104,0.23427755784977,335403.60862284,101325
105,0.22958358844151,332336.27296975,101325
106,0.22502333703773,329328.95444335,101325
107,0.22059180890769,326379.97365097,101325
108,0.2162842392896,323487.71285647,101325
109,0.21209608085446,320650.61319214,101325
110,0.20802299195714,317867.17201977,101325
111,0.20406082561881,315135.94043181,101325
112,0.20020561918928,312455.52088409,101325
113,0.19645358464198,309824.56495194,101325
114,0.19280109945762,307241.77120241,101325
115,0.1892446980564,304705.88317563,101325
116,0.18578106374134,302215.68746883,101325
117,0.18240702111834,299770.01191705,101325
118,0.17911952896107,297367.72386478,101325
119,0.17591567349123,295007.72852355,101325
120,0.17279266204681,292688.96741022,101325
121,0.16974781711316,290410.41686171,101325
122,0.16677857069312,288171.08662159,101325
123,0.16388245899475,285970.01849471,101325
124,0.16105711741624,283806.28506605,101325
125,0.15830027580914,281678.98848017,101325
126,0.1556097540027,279587.25927806,101325
127,0.15298345757277,277530.25528825,101325
128,0.15041937384031,275507.16056924,101325
129,0.14791556808543,273517.1844005,101325
130,0.14547017996374,271559.56031954,101325
131,0.14308142011284,269633.5452025,101325
132,0.14074756693757,267738.41838617,101325
133,0.13846696356327,265873.48082906,101325
134,0.13623801494724,264038.05430976,101325
135,0.13405918513901,262231.48066046,101325
136,0.13192899468081,260453.12103398,101325
137,0.12984601814006,258702.35520262,101325
138,0.12780888176636,256978.58088715,101325
139,0.12581626126584,255281.21311453,101325
140,0.12386687968618,253609.68360288,101325
