time,Re,inlet-p,outlet-p
0,0,6974643,7002980
1,0,6974643,3555600
2,38.939297762871,6778298.0968155,1376856
3,45.93450786556,6416843.6305615,618432
4,41.614287649262,5996453.5097987,308168
5,36.424527735675,5586785.9147084,204746
6,31.825818148639,5216496.2157794,142694
7,28.042242097382,4892794.6343929,115115
8,24.950758323955,4613092.5535968,108220
9,22.401827037023,4370449.765827,108220
10,20.266464747071,4157047.1424477,101325
11,18.455589388546,3966699.9609805,101325
12,16.887615719634,3794722.6242765,101325
13,15.514704275127,3637554.0040045,101325
14,14.299730085787,3492600.6573118,101325
15,13.215637378236,3357986.9622306,101325
16,12.24229784796,3232342.8896307,101325
17,11.364260931229,3114639.2495043,101325
18,10.569271314986,3004073.7104781,101325
19,9.8473220252864,2899996.6082853,101325
20,9.1900495898225,2801863.898131,101325
21,8.5903397429086,2709207.4335114,101325
22,8.0420617183429,2621615.9764792,101325
23,7.5398819295806,2538722.7887356,101325
24,7.0791278251188,2460197.2673932,101325
25,6.6556844958669,2385739.0930131,101325
26,6.2659134848737,2315073.9648844,101325
27,5.9065872632906,2247950.3621869,101325
28,5.57483520288,2184136.9870964,101325
29,5.2680982930108,2123420.6763364,101325
30,4.9840907173393,2065604.6464656,101325
31,4.7207669497107,2010506.9862007,101325
32,4.4762933807592,1957959.3386301,101325
33,4.2490237218519,1907805.734606,101325
34,4.037477595724,1859901.550245,101325
35,3.8403218397128,1814112.5689625,101325
36,3.6563541338476,1770314.1333663,101325
37,3.4844886319626,1728390.375628,101325
38,3.3237433256669,1688233.517211,101325
39,3.1732289123809,1649743.2304402,101325
40,3.0321389723843,1612826.0555676,101325
41,2.8997412877165,1577394.8678784,101325
42,2.7753701590812,1543368.3900723,101325
43,2.6584195965656,1510670.745712,101325
44,2.5483372766603,1479231.0499932,101325
45,2.4446191722954,1448983.0344778,101325
46,2.3468047747966,1419864.7027682,101325
47,2.254472837131,1391818.0143927,101325
48,2.167237576842,1364788.594432,101325
49,2.0847452848603,1338725.4666448,101325
50,2.0066712931237,1313580.8080585,101325
51,1.9327172597798,1289309.7231749,101325
52,1.8626087358222,1265870.0361103,101325
53,1.7960929814195,1243222.0991375,101325
54,1.7329370040368,1221328.6162375,101325
55,1.6729257937934,1200154.4803915,101325
56,1.6158607344254,1179666.6234564,101325
57,1.5615581707667,1159833.8775701,101325
58,1.5098481158986,1140626.8471269,101325
59,1.4606171766576,1122034.5815585,101325
60,1.4136711409371,1104013.0641174,101325
61,1.3688748115173,1086537.6072554,101325
62,1.326102578494,1069584.8680491,101325
63,1.2852376349657,1053132.7617219,101325
64,1.2461712654846,1037160.3814561,101325
65,1.2088021990959,1021647.9239932,101325
66,1.173036020484,1006576.6205667,101325
67,1.138784633479,991928.67274786,101325
68,1.1059657717963,977687.19282333,101325
69,1.0745025524255,963836.14834917,101325
70,1.0443230675644,950360.31055948,101325
71,1.015360011425,937245.20633192,101325
72,0.98755033861802,924477.07343801,101325
73,0.9608349511607,912042.81882876,101325
74,0.93515841145398,899929.97972639,101325
75,0.91046867884436,888126.68731221,101325
76,0.88671686762304,876621.63281736,101325
77,0.86385702452935,865404.03583923,101325
78,0.84184592401521,854463.61472033,101325
79,0.82064287969768,843790.55883964,101325
80,0.8002095705789,833375.50267831,101325
81,0.78050988074887,823209.50153247,101325
82,0.76150975140875,813284.00875597,101325
83,0.74317704416217,803590.85442501,101325
84,0.72548141462018,794122.22532483,101325
85,0.70839419545421,784870.64616659,101325
86,0.69188828811087,775828.96194935,101325
87,0.67593806247424,766990.32138864,101325
88,0.66051926382577,758348.16133904,101325
89,0.64560892651034,749896.19214353,101325
90,0.63118529376949,741628.38384762,101325
91,0.61722774325055,733538.95322046,101325
92,0.60371671774323,725622.3515298,101325
93,0.5906336607342,717873.25302126,101325
94,0.57796095640557,710286.54405611,101325
95,0.56568187373485,702857.3128649,101325
96,0.55378051438331,695580.83987759,101325
97,0.54224176408558,688452.58859335,101325
98,0.53105124727775,681468.19695594,101325
99,0.52019528472237,674623.46920301,101325
100,0.50966085390921,667914.3681597,101325
101,0.49943555202804,661337.00794915,101325
102,0.48950756132666,654887.64709436,101325
103,0.47986561668194,648562.68198735,101325
104,0.47049897522569,642358.6407037,101325
105,0.4613973878794,636272.17714146,101325
106,0.45255107266347,630300.06546526,101325
107,0.44395068965696,624439.19483748,101325
108,0.43558731749327,618686.56441958,101325
109,0.42745243128644,613039.2786279,101325
110,0.41953788188992,607494.54262914,101325
111,0.41183587639808,602049.65806174,101325
112,0.40433895980648,596702.0189702,101325
113,0.39703999775386,591449.10794041,101325
114,0.38993216027408,586288.49242441,101325
115,0.38300890649175,581217.82124432,101325
116,0.37626397019992,576234.82126515,101325
117,0.36969134626268,571337.29422743,101325
118,0.36328527778981,566523.11373069,101325
119,0.35704024403405,561790.22235983,101325
120,0.35095094896526,557136.62894637,101325
121,0.34501231047904,552560.4059576,101325
122,0.33921945019999,548059.68700664,101325
123,0.33356768384294,543632.66447704,101325
124,0.32805251209766,539277.587256,101325
125,0.32266961200515,534992.75857034,101325
126,0.31741482879571,530776.5339201,101325
127,0.31228416816082,526627.31910457,101325
128,0.30727378893305,522543.56833607,101325
129,0.30237999614959,518523.78243709,101325
130,0.2975992344769,514566.50711642,101325
131,0.29292808197519,510670.33132044,101325
132,0.28836324418306,506833.88565573,101325
133,0.28390154850365,503055.84087959,101325
134,0.27953993887512,499334.90645489,101325
135,0.27527547070915,495669.82916635,101325
136,0.27110530608231,492059.39179515,101325
137,0.26702670916598,488502.41184897,101325
138,0.26303704188167,484997.740345,101325
139,0.25913375976892,481544.26064322,101325
