time,Re,inlet-p,outlet-p
0,0,6974643,7002980
1,0,6974643,3555600
2,15.023987054452,6952157.5374311,1376856
3,19.177527511443,6887532.1686104,618432
4,19.204718351211,6779690.3294314,308168
5,18.555001289555,6640199.4484265,204746
6,17.723625579698,6483317.2647386,142694
7,16.870229219171,6320834.774869,115115
8,16.041206269345,6160776.2990842,108220
9,15.260844048487,6007689.6039682,108220
10,14.539848790812,5863495.9277378,101325
11,13.882472897256,5728527.2588786,101325
12,13.27873631415,5602293.6742355,101325
13,12.724085338317,5483926.8002984,101325
14,12.212075856209,5372453.2816325,101325
15,11.736802644408,5266942.5563101,101325
16,11.293213165974,5166576.1503624,101325
17,10.877133783874,5070667.5788689,101325
18,10.485174194247,4978656.2264358,101325
19,10.114594333555,4890090.3591784,101325
20,9.7631737036807,4804607.6036888,101325
21,9.4290986842968,4721916.7744089,101325
22,9.1108713594807,4641782.4569496,101325
23,8.8072382440179,4564012.5520612,101325
24,8.517135603841,4488448.483824,101325
25,8.2396479121726,4414957.62186,101325
26,7.9739764125729,4343427.4678498,101325
27,7.7194153365896,4273761.215162,101325
28,7.4753338697891,4205874.3627461,101325
29,7.2411624175174,4139692.1323301,101325
30,7.0163820833562,4075147.4952792,101325
31,6.8005165501604,4012179.6614,101325
32,6.5931257619158,3950732.9177272,101325
33,6.3938187839083,3890761.1378522,101325
34,6.2021950190611,3832210.6164401,101325
35,6.0178973504452,3775036.2676058,101325
36,5.8405902721158,3719195.5272546,101325
37,5.6699577720478,3664648.0191018,101325
38,5.5057015670056,3611355.2893927,101325
39,5.3475396116495,3559280.5945234,101325
40,5.1952048232836,3508388.7295345,101325
41,5.0484439777624,3458645.8882997,101325
42,4.9070167426134,3410019.5483898,101325
43,4.7706948213442,3362478.3752273,101325
44,4.6392611888498,3315992.1413915,101325
45,4.5125094023329,3270531.6578822,101325
46,4.3902429755495,3226068.7148733,101325
47,4.2722748067863,3182576.030044,101325
48,4.1584266529509,3140027.2029966,101325
49,4.0485286436751,3098396.6746026,101325
50,3.9424188305019,3057659.6903671,101325
51,3.8399427671289,3017792.2670976,101325
52,3.7409531173927,2978771.1623167,101325
53,3.6453092882263,2940573.845972,101325
54,3.5528770852614,2903178.4740922,101325
55,3.4635283890924,2866563.8641059,101325
56,3.3771408504963,2830709.4715985,101325
57,3.2935976031264,2795595.3683252,101325
58,3.2127869923808,2761202.2213324,101325
59,3.1346023192928,2727511.2730686,101325
60,3.0589415984192,2694504.3223844,101325
61,2.9857073288004,2662163.7063423,101325
62,2.9148062771575,2630472.2827672,101325
63,2.8461492725661,2599413.4134814,101325
64,2.7796510119082,2568970.9481752,101325
65,2.7152298754616,2539129.2088721,101325
66,2.6528077520355,2509872.9749537,101325
67,2.5923098731027,2481187.468712,101325
68,2.5336646554188,2453058.3414024,101325
69,2.4768035516529,2425471.659774,101325
70,2.421660908586,2398413.8930531,101325
71,2.3681738324611,2371871.9003626,101325
72,2.3162820610964,2345832.9185581,101325
73,2.2659278423953,2320284.5504636,101325
74,2.2170558189107,2295214.7534933,101325
75,2.1696129181383,2270611.8286428,101325
76,2.123548248238,2246464.4098387,101325
77,2.0788129988933,2222761.4536314,101325
78,2.0353603470409,2199492.2292222,101325
79,1.9931453672143,2176646.3088099,101325
80,1.9521249462606,2154213.5582492,101325
81,1.9122577022043,2132184.1280082,101325
82,1.8735039070422,2110548.4444166,101325
83,1.8358254132667,2089297.2011942,101325
84,1.799185583927,2068421.3512508,101325
85,1.7635492260448,2047912.098749,101325
86,1.7288825272148,2027760.8914206,101325
87,1.6951529952261,2007959.4131295,101325
88,1.6623294005529,1988499.5766717,101325
89,1.6303817215675,1969373.5168066,101325
90,1.5992810923384,1950573.58351,101325
91,1.5689997528847,1932092.3354438,101325
92,1.539511001761,1913922.5336338,101325
93,1.5107891508585,1896057.1353497,101325
94,1.4828094823103,1878489.2881808,101325
95,1.4555482073958,1861212.3243002,101325
96,1.4289824273463,1844219.7549128,101325
97,1.4030900959571,1827505.2648805,101325
98,1.3778499839155,1811062.707518,101325
99,1.3532416447631,1794886.0995556,101325
100,1.3292453824092,1778969.6162615,101325
101,1.3058422201217,1763307.5867201,101325
102,1.2830138709223,1747894.4892605,101325
103,1.2607427093172,1732724.9470298,101325
104,1.2390117443001,1717793.7237082,101325
105,1.2178045935643,1703095.7193587,101325
106,1.197105458867,1688625.9664099,101325
107,1.176899102489,1674379.625765,101325
108,1.1571708247387,1660351.983035,101325
109,1.1379064424496,1646538.4448902,101325
110,1.1190922684238,1632934.5355276,101325
111,1.1007150917778,1619535.8932494,101325
112,1.0827621591464,1606338.26715,101325
113,1.0652211567049,1593337.5139065,101325
114,1.0480801929718,1580529.5946707,101325
115,1.0313277823535,1567910.5720589,101325
116,1.0149528293984,1555476.6072352,101325
117,0.99894461372567,1543223.9570874,101325
118,0.98329277559904,1531148.9714904,101325
119,0.9679873021136,1519248.0906553,101325
120,0.95301851396935,1507517.8425608,101325
121,0.93837705280323,1495954.8404656,101325
122,0.92405386905456,1484555.7804968,101325
123,0.91004021033931,1473317.4393141,101325
124,0.89632761031016,1462236.6718457,101325
125,0.88290787798006,1451310.409095,101325
126,0.86977308748861,1440535.6560138,101325
127,0.85691556829101,1429909.4894422,101325
128,0.84432789575073,1419429.0561114,101325
129,0.83200288211786,1409091.5707071,101325
130,0.81993356787566,1398894.3139937,101325
131,0.80811321343928,1388834.6309941,101325
132,0.7965352911907,1378909.9292267,101325
133,0.78519347783523,1369117.6769944,101325
134,0.77408164706532,1359455.4017272,101325
135,0.76319386251819,1349920.6883736,101325
136,0.75252437101449,1340511.1778417,101325
