time,Re,inlet-p,outlet-p
0,0,4582919,4582919
1,0,4582919,3714179
2,3.1850669018583,4398035.3852802,1432014
3,7.7426702110354,3935679.1583518,590853
4,6.727370566461,3456262.4855065,301273
5,5.441752171806,3063311.2907837,204746
6,4.4647200977754,2759158.6504461,142694
7,3.7817098356684,2526320.0274609,122009
8,3.267565747631,2343180.8048358,108220
9,2.8722918588752,2193718.5798576,108220
10,2.5450790208552,2065872.2916634,108220
11,2.2694024655923,1952321.3665804,101325
12,2.0382848669373,1850097.1823644,101325
13,1.8353062368474,1756982.8848779,101325
14,1.6575571465647,1671268.2346155,101325
15,1.5007550865452,1591793.7651137,101325
16,1.3617471194187,1517782.333913,101325
17,1.23809838433,1448677.7535826,101325
18,1.1278367524045,1384047.1482383,101325
19,1.0293114703635,1323529.8254952,101325
20,0.94111321306301,1266811.4314269,101325
21,0.8620250178211,1213610.6471629,101325
22,0.79098906484831,1163671.9653456,101325
23,0.72708215760719,1116761.4357029,101325
24,0.66949645062181,1072663.8978111,101325
25,0.61752367433247,1031180.9899861,101325
26,0.57054190211464,992129.58761059,101325
27,0.52800428905305,955340.49807476,101325
28,0.48942940760743,920657.32367135,101325
29,0.45439291184654,887935.44520607,101325
30,0.42252032503571,857041.09985551,101325
31,0.39348078624525,827850.53743262,101325
32,0.36698162042745,800249.24479337,101325
33,0.34276361808416,774131.23112738,101325
34,0.32059692778791,749398.36856477,101325
35,0.30027747882581,725959.78352831,101325
36,0.28162386292172,703731.29488845,101325
37,0.26447461386987,682634.89540546,101325
38,0.24868583232746,662598.27325837,101325
39,0.23412911021854,643554.37071079,101325
40,0.22069091343447,625442.61721873,101325
41,0.20826721934987,608203.47666731,101325
42,0.19676610057823,591783.35125846,101325
43,0.18610510031529,576132.45003283,101325
44,0.1762101603587,561204.49576835,101325
45,0.16701467949739,546956.45510021,101325
46,0.15845868532671,533348.29009655,101325
47,0.1504881050633,520342.72961696,101325
48,0.14305412285202,507905.05889256,101325
49,0.13611261270548,496002.92588072,101325
50,0.12962363763944,484606.16305659,101325
51,0.1235510067981,473686.62340457,101325
52,0.1178618834271,463218.02946748,101325
53,0.11252643747417,453175.83439867,101325
54,0.10751753739532,443537.09404444,101325
55,0.10281047643731,434280.34916006,101325
56,0.09838272926702,425385.51693392,101325
57,0.094213735340473,416833.79106006,101325
58,0.090284705856303,408607.5496606,101325
59,0.086578451532698,400690.27041616,101325
60,0.083079228788793,393066.45231469,101325
61,0.079772602209661,385721.54347764,101325
62,0.076645321433512,378641.87456686,101325
63,0.073685210826003,371814.59731682,101325
64,0.070881070503925,365227.62777454,101325
65,0.068222587442879,358869.59386429,101325
66,0.065700255554135,352729.78692633,101325
67,0.063305303747577,346798.11690799,101325
68,0.061029631112935,341065.07091243,101325
69,0.058865748452474,335521.67483518,101325
70,0.056806725486924,330159.45784085,101325
71,0.054846143134133,324970.41945355,101325
72,0.052978050328241,319946.99905299,101325
73,0.051196924907214,315082.04758602,101325
74,0.049497638149433,310368.801319,101325
75,0.047875422586601,305800.85747083,101325
76,0.046325842761279,301372.15158014,101325
77,0.04484476863362,297076.93647174,101325
78,0.043428351373875,292909.76269896,101325
79,0.04207300130558,288865.46034852,101325
80,0.04077536778937,284939.12210383,101325
81,0.039532320859615,281126.08747113,101325
82,0.038340934445736,277421.92808072,101325
83,0.037198471027562,273822.43398258,101325
84,0.036102367589627,270323.60086217,101325
85,0.035050222753124,266921.61810825,101325
86,0.034039784976529,263612.85766988,101325
87,0.03306894172689,260393.86364487,101325
88,0.032135709533538,257261.34254648,101325
89,0.031238224844717,254212.15419929,101325
90,0.030374735615419,251243.30321921,101325
91,0.029543593561721,248351.93103579,101325
92,0.028743247023114,245535.30841853,101325
93,0.027972234379968,242790.82847169,101325
94,0.027229177978255,240116.00006489,101325
95,0.026512778518178,237508.44166915,101325
96,0.025821809867402,234965.87557056,101325
97,0.025155114263215,232486.12243553,101325
98,0.024511597871231,230067.09620396,101325
99,0.023890226671188,227706.79928794,101325
100,0.023290022643078,225403.31805563,101325
101,0.022710060229204,223154.81858133,101325
102,0.02214946304998,220959.54264407,101325
103,0.021607887010592,218817.73612206,101325
104,0.021084027297885,216725.75920663,101325
105,0.020577139585308,214682.06319531,101325
106,0.020086517617527,212685.16103788,101325
107,0.019611490928112,210733.62437056,101325
108,0.019151422717757,208826.08071558,101325
109,0.018705707876019,206961.21083508,101325
110,0.018273771135282,205137.74622942,101325
111,0.017855065347103,203354.46677159,101325
112,0.017449069871942,201610.19846948,101325
113,0.017055289073991,199903.8113486,101325
114,0.016673250913443,198234.21744788,101325
115,0.016302505629166,196600.36892174,101325
116,0.015942624505276,195001.25624212,101325
117,0.015593198715643,193435.90649442,101325
118,0.015253838240798,191903.38176175,101325
119,0.014924170852186,190402.77759242,101325
120,0.014603841159055,188933.22154563,101325
121,0.014292509713671,187493.87181097,101325
122,0.013989852170857,186083.91589742,101325
123,0.013695558498159,184702.56938783,101325
124,0.013409332233227,183349.07475529,101325
125,0.013130889785249,182022.70023774,101325
126,0.012859959777504,180722.73876774,101325
127,0.012596282428329,179448.50695412,101325
128,0.012339608967976,178199.34411291,101325
129,0.012089701089028,176974.61134453,101325
130,0.011846330428218,175773.69065505,101325
131,0.011609278077614,174595.98411887,101325
132,0.011378334123333,173440.91308072,101325
133,0.011153297210017,172307.91739489,101325
134,0.010933974129475,171196.45469961,101325
135,0.010720179431977,170105.9997249,101325
136,0.0105117350588,169036.0436319,101325
137,0.010308469994717,167986.09338232,101325
138,0.010110219939232,166955.67113617,101325
139,0.0099168269953922,165944.31367656,101325
140,0.0097281393751558,164951.57186003,101325
141,0.0095440111203011,163977.01009116,101325
142,0.0093643018379668,163020.20582029,101325
143,0.0091888764499579,162080.74906308,101325
144,0.0090176049550127,161158.24194093,101325
145,0.0088503622032757,160252.2982412,101325
146,0.0086870276822729,159362.54299619,101325
147,0.0085274853137292,158488.61208007,101325
148,0.0083716232606095,157630.15182277,101325
149,0.008219333743805,156786.81864015,101325
150,0.008070512867922,155958.27867955,101325
151,0.0079250604556644,155144.20748002,101325
152,0.007782879890333,154344.28964658,101325
153,0.0076438779659929,153558.21853778,101325
154,0.0075079647448893,152785.69596601,101325
155,0.0073750534217168,152026.43190989,101325
156,0.0072450601943706,151280.14423824,101325
157,0.0071179041408317,150546.55844508,101325
158,0.0069935071018569,149825.40739511,101325
159,0.0068717935691667,149116.43107931,101325
160,0.0067526905788397,148419.37638006,101325
161,0.0066361276096402,147733.99684545,101325
162,0.0065220364860225,147060.05247232,101325
163,0.0064103512855689,146397.30949773,101325
164,0.0063010082506322,145745.54019828,101325
165,0.0061939457039693,145104.52269725,101325
166,0.00608910396816,144474.04077889,101325
167,0.0059864252886218,143853.88370978,101325
168,0.0058858537600383,143243.84606687,101325
169,0.005787335256031,142643.72757192,101325
170,0.0056908173619131,142053.33293204,101325
171,0.0055962493103728,141472.47168612,101325
172,0.0055035819199418,140900.95805688,101325
173,0.0054127675361143,140338.61080832,101325
174,0.0053237599749853,139785.25310826,101325
175,0.0052365144692888,139240.7123959,101325
176,0.0051509876167191,138704.8202541,101325
177,0.0050671373304269,138177.41228617,101325
178,0.0049849227915861,137658.32799706,101325
179,0.0049043044039346,137147.4106787,101325
180,0.0048252437501955,136644.5072994,101325
181,0.0047477035502906,136149.46839702,101325
182,0.0046716476212642,135662.14797592,101325
183,0.0045970408388367,135182.40340741,101325
184,0.0045238491005145,134710.09533365,101325
185,0.0044520392901831,134245.08757475,101325
186,0.0043815792441184,133787.24703909,101325
187,0.0043124377183505,133336.44363666,101325
188,0.004244584357319,132892.55019523,101325
189,0.0041779896637631,132455.44237943,101325
190,0.004112624969791,132024.99861238,101325
191,0.0040484624090759,131601.10000006,101325
192,0.00398547489013,131183.63025801,101325
193,0.0039236360706083,130772.47564053,101325
194,0.003862920332598,130367.52487214,101325
195,0.0038033027588506,129968.66908125,101325
196,0.0037447591099155,129575.80173598,101325
197,0.0036872658021374,129188.81858205,101325
198,0.0036307998864799,128807.61758257,101325
199,0.0035753390281402,128432.09885981,101325
200,0.0035208614869218,128062.16463882,101325
201,0.0034673460983334,127697.71919273,101325
202,0.0034147722553826,127338.66878981,101325
203,0.0033631198910377,126984.92164222,101325
204,0.0033123694613266,126636.38785623,101325
205,0.00326250192905,126292.97938404,101325
206,0.0032134987480814,125954.60997712,101325
207,0.0031653418482304,125621.19514081,101325
208,0.0031180136206474,125292.65209051,101325
209,0.0030714969037464,124968.89970898,101325
210,0.003025774969626,124649.85850506,101325
211,0.0029808315109686,124335.45057357,101325
212,0.0029366506283977,124025.59955641,101325
213,0.0028932168182771,123720.23060479,101325
214,0.0028505149609325,123419.27034257,101325
215,0.0028085303092801,123122.64683073,101325
216,0.0027672484778459,122830.2895328,101325
217,0.0027266554321609,122542.1292813,101325
218,0.0026867374785167,122258.09824523,101325
219,0.0026474812540691,121978.12989835,101325
220,0.0026088737172741,121702.15898852,101325
221,0.0025709021386466,121430.12150778,101325
222,0.0025335540918263,121161.95466337,101325
223,0.0024968174449419,120897.59684949,101325
224,0.0024606803522607,120636.98761994,101325
225,0.0024251312461132,120380.0676614,101325
226,0.002390158829083,120126.77876761,101325
227,0.0023557520664515,119877.06381409,101325
228,0.0023219001788882,119630.8667337,101325
229,0.0022885926353779,119388.13249275,101325
230,0.0022558191463751,119148.8070679,101325
231,0.0022238599750674,118914.96377216,101325
232,0.0021924057726321,118684.36494687,101325
233,0.0021614471910158,118456.9608323,101325
234,0.0021309750908056,118232.70255995,101325
235,0.002100980535618,118011.54213308,101325
236,0.0020714547866976,117793.4324079,101325
237,0.0020423892976913,117578.32707522,101325
238,0.0020137757095817,117366.18064258,101325
239,0.0019856058457753,117156.94841689,101325
240,0.0019578717073373,116950.58648745,101325
241,0.0019305654683708,116747.05170934,101325
242,0.001903679471535,116546.30168734,101325
243,0.0018772062236995,116348.29476021,101325
244,0.0018511383917285,116152.98998534,101325
245,0.0018254687983924,115960.34712381,101325
246,0.0018001904184017,115770.32662589,101325
247,0.001775296374559,115582.88961679,101325
248,0.0017507799340249,115397.99788285,101325
249,0.0017266345046942,115215.6138581,101325
250,0.001702853631679,115035.70061103,101325
251,0.001679430993894,114858.2218318,101325
252,0.0016563604007411,114683.14181975,101325
253,0.0016336357888908,114510.42547115,101325
254,0.001611251219156,114340.0382673,101325
255,0.0015892008734553,114171.94626291,101325
256,0.0015674790518633,114006.11607474,101325
257,0.0015460801697457,113842.51487057,101325
258,0.0015249987549745,113681.11035831,101325
259,0.0015042294452221,113521.87077552,101325
260,0.0014837669853325,113364.76487904,101325
261,0.0014636062247647,113209.761935,101325
262,0.0014437421151087,113056.8317089,101325
263,0.0014241697076694,112905.94445608,101325
264,0.0014048841511184,112757.07091231,101325
265,0.00138588068921,112610.18228464,101325
266,0.0013671546585597,112465.25024243,101325
267,0.0013487014864842,112322.24690862,101325
268,0.0013305166888995,112181.14485119,101325
269,0.0013125958682762,112041.91707478,101325
270,0.0012949347116506,111904.53701252,101325
271,0.0012775289886888,111768.9785181,101325
272,0.0012603745498026,111635.2158579,101325
273,0.0012434673243165,111503.22370341,101325
274,0.0012268033186823,111372.97712373,101325
275,0.0012103786147424,111244.45157833,101325
276,0.0011941893680378,111117.62290984,101325
277,0.0011782318061612,110992.46733714,101325
278,0.0011625022271532,110868.96144849,101325
279,0.00114699699794,110747.08219489,101325
280,0.0011317125528125,110626.8068835,101325
281,0.0011166453919437,110508.11317127,101325
282,0.0011017920799455,110390.97905873,101325
283,0.0010871492444617,110275.38288376,101325
284,0.0010727135747974,110161.30331573,101325
285,0.0010584818205837,110048.71934952,101325
286,0.0010444507904756,109937.61029987,101325
287,0.0010306173508836,109827.95579568,101325
288,0.0010169784247367,109719.73577458,101325
289,0.0010035309902768,109612.93047751,101325
290,0.00099027207988347,109507.52044344,101325
291,0.00097719877892761,109403.4865042,101325
292,0.00096430822465381,109300.80977945,101325
293,0.00095159760509042,109199.47167171,101325
294,0.00093906415798648,109099.45386148,101325
295,0.00092670516977471,109000.73830253,101325
296,0.00091451797455995,108903.30721721,101325
297,0.00090249995313229,108807.14309188,101325
298,0.00089064853200418,108712.22867248,101325
299,0.00087896118247081,108618.54696011,101325
300,0.00086743541969322,108526.08120672,101325
301,0.00085606880180346,108434.81491096,101325
302,0.00084485892903113,108344.731814,101325
303,0.00083380344285082,108255.81589548,101325
304,0.00082290002514978,108168.05136962,101325
305,0.00081214639741536,108081.42268123,101325
306,0.00080154031994163,107995.91450197,101325
307,0.00079107959105456,107911.5117266,101325
308,0.00078076204635557,107828.19946929,101325
309,0.00077058555798251,107745.96306004,101325
310,0.00076054803388804,107664.78804117,101325
311,0.0007506474171346,107584.66016384,101325
312,0.00074088168520577,107505.56538468,101325
313,0.00073124884933339,107427.48986242,101325
314,0.00072174695384023,107350.4199547,101325
315,0.00071237407549761,107274.34221478,101325
316,0.00070312832289765,107199.24338848,101325
317,0.00069400783583981,107125.11041104,101325
318,0.00068501078473131,107051.93040412,101325
319,0.000676135370001,106979.69067281,101325
320,0.00066737982152648,106908.37870276,101325
321,0.00065874239807399,106837.98215727,101325
322,0.00065022138675079,106768.4888745,101325
323,0.00064181510246976,106699.88686474,101325
324,0.00063352188742579,106632.16430766,101325
325,0.0006253401105838,106565.30954969,101325
326,0.00061726816717797,106499.31110139,101325
327,0.00060930447822196,106434.15763491,101325
