time,Re,inlet-p,outlet-p
0,0,4582919,4582919
1,0,4582919,3714179
2,1.9526445974507,4501904.9614302,1432014
3,4.925146469775,4276002.5815587,590853
4,4.7661010990089,3989606.6091204,301273
5,4.2439395627941,3715825.8352193,204746
6,3.7652934338283,3480922.3728602,142694
7,3.3938509243478,3288292.0199688,122009
8,3.0926052388178,3130894.6256299,108220
9,2.8500436187128,3000002.0101729,108220
10,2.6416137436295,2887313.9577355,108220
11,2.4602263485477,2786665.9628486,101325
12,2.3030426178523,2694900.320254,101325
13,2.1590991407895,2609927.7814723,101325
14,2.0277105553272,2530188.1859625,101325
15,1.9067302263792,2454615.337137,101325
16,1.7946679021848,2382526.413641,101325
17,1.6904717764627,2313486.9934355,101325
18,1.5933579210005,2247209.9717406,101325
19,1.5027048207301,2183492.9613488,101325
20,1.4179932241332,2122182.3740109,101325
21,1.3387724558651,2063153.3724138,101325
22,1.2646412999051,2006298.7374959,101325
23,1.1952367775768,1951522.6475085,101325
24,1.1302272189393,1898737.1551,101325
25,1.0693077049692,1847860.1532775,101325
26,1.0121968517404,1798814.1698653,101325
27,0.95863438104174,1751525.6278381,101325
28,0.90837917331342,1705924.3708222,101325
29,0.86120763341564,1661943.341665,101325
30,0.81691227256604,1619518.3508503,101325
31,0.77530044964173,1578587.8987476,101325
32,0.7361932371594,1539093.0309643,101325
33,0.69942438972197,1500977.2147373,101325
34,0.6648393998963,1464186.229261,101325
35,0.63229463071906,1428668.0657109,101325
36,0.60165651660424,1394372.8343948,101325
37,0.57280082605695,1361252.6774449,101325
38,0.54561198068101,1329261.6860484,101325
39,0.51998242572578,1298355.8215651,101325
40,0.49581204797869,1268492.8400934,101325
41,0.47300763724644,1239632.2201758,101325
42,0.4514823880244,1211735.0934172,101325
43,0.4311554382543,1184764.1778409,101325
44,0.41195144233206,1158683.713839,101325
45,0.39380017575867,1133459.4025991,101325
46,0.37663616903517,1109058.3468989,101325
47,0.36039836859079,1085448.9941774,101325
48,0.34502982270501,1062601.0817931,101325
49,0.33047739054166,1040485.5843883,101325
50,0.31669147255733,1019074.6632849,101325
51,0.3036257606792,998341.61783586,101325
52,0.29123700676998,978260.83866518,101325
53,0.27948480800997,958807.76272834,101325
54,0.2683314079309,939958.83012938,101325
55,0.25774151193175,921691.44263265,101325
56,0.2476821161958,903983.92380931,101325
57,0.23812234900971,886815.48076084,101325
58,0.22903332356145,870166.16736355,101325
59,0.22038800136321,854016.84897982,101325
60,0.21216106551055,838349.16858373,101325
61,0.20432880304804,823145.51425005,101325
62,0.19686899576713,808388.98795732,101325
63,0.1897608188127,794063.37565721,101325
64,0.18298474652156,780153.11856371,101325
65,0.17652246495991,766643.28561738,101325
66,0.17035679066658,753519.54708079,101325
67,0.16447159514613,740768.14922313,101325
68,0.15885173468989,728375.89005287,101325
69,0.15348298513504,716330.09605892,101325
70,0.14835198120068,704618.59992163,101325
71,0.143446160067,693229.71915655,101325
72,0.13875370888877,682152.23565476,101325
73,0.13426351595722,671375.37608494,101325
74,0.1299651252458,660888.79312325,101325
75,0.12584906214267,650683.46768927,101325
76,0.12190565922813,640748.88241386,101325
77,0.11812618732002,631075.86562251,101325
78,0.11450242019099,621655.60408032,101325
79,0.11102660267059,612479.6279038,101325
80,0.10769142095279,603539.79611673,101325
81,0.10448997491396,594828.28282422,101325
82,0.10141575229601,586337.56398096,101325
83,0.098462604621946,578060.40472985,101325
84,0.09562472472132,569989.84728773,101325
85,0.092896625752111,562119.19935524,101325
86,0.090273121613603,554442.02302854,101325
87,0.087749308652754,546952.12419175,101325
88,0.085320548573618,539643.5423694,101325
89,0.082982452465957,532510.54101941,101325
90,0.080730865875302,525547.59824752,101325
91,0.07856185484236,518749.39792515,101325
92,0.07647169284487,512110.82119317,101325
93,0.074456848579845,505626.93833496,101325
94,0.072513974528609,499293.00100259,101325
95,0.070639896251165,493104.43478082,101325
96,0.068831602360252,487056.83207413,101325
97,0.067086235129022,481145.94530255,101325
98,0.065401081689516,475367.68039288,101325
99,0.063773565782175,469718.09055205,101325
100,0.062201240019447,464193.37031045,101325
101,0.060681778629148,458789.84982306,101325
102,0.059212970645647,453503.98941712,101325
103,0.057792713519213,448332.37437528,101325
104,0.056419007115911,443271.70994392,101325
105,0.055089948082372,438318.81655643,101325
106,0.053803724551554,433470.62526215,101325
107,0.052558611167254,428724.17335148,101325
108,0.05135296440668,424076.60016876,101325
109,0.050185218181807,419525.14310424,101325
110,0.049053879701577,415067.13375738,101325
111,0.047957525578207,410699.99426372,101325
112,0.046894798162048,406421.23377799,101325
113,0.045864402090443,402228.44510666,101325
114,0.044865101037075,398119.301483,101325
115,0.043895714649154,394091.55347858,101325
116,0.042955115660678,390143.02604489,101325
117,0.042042227170778,386271.61567941,101325
118,0.041156020076877,382475.28771059,101325
119,0.04029551065311,378752.07369638,101325
120,0.039459758265035,375100.06893133,101325
121,0.038647863212308,371517.43005743,101325
122,0.037858964691501,368002.37277403,101325
123,0.03709223887177,364553.16964256,101325
124,0.036346897076568,361168.14798176,101325
125,0.035622184065001,357845.68784946,101325
126,0.034917376406888,354584.22010711,101325
127,0.034231780945927,351382.2245634,101325
128,0.033564733345746,348238.22819353,101325
129,0.032915596713956,345150.8034307,101325
130,0.032283760299613,342118.56652681,101325
131,0.031668638259816,339140.17597929,101325
132,0.031069668491397,336214.3310211,101325
133,0.030486311523968,333339.77017125,101325
134,0.029918049470752,330515.2698432,101325
135,0.029364385033929,327739.64300856,101325
136,0.028824840561348,325011.73791385,101325
137,0.02829895715172,322330.43684781,101325
138,0.027786293805536,319694.65495733,101325
139,0.027286426619149,317103.33910974,101325
140,0.026798948019601,314555.46679954,101325
141,0.026323466037936,312050.04509772,101325
142,0.025859603618849,309586.10964173,101325
143,0.0254069979647,307162.72366455,101325
144,0.024965299911971,304778.97706106,101325
145,0.02453417333843,302433.98549017,101325
146,0.02411329459931,300126.8895113,101325
147,0.023702351990952,297856.85375363,101325
148,0.023301045240425,295623.06611685,101325
149,0.022909085019735,293424.73700204,101325
150,0.022526192483325,291261.09857149,101325
151,0.022152098827612,289131.4040362,101325
152,0.02178654487142,287034.92696994,101325
153,0.021429280656199,284970.96064879,101325
154,0.021080065065004,282938.81741508,101325
155,0.020738665459261,280937.82806482,101325
156,0.020404857332388,278967.34125751,101325
157,0.020078423979426,277026.72294757,101325
158,0.019759156181842,275115.35583645,101325
159,0.01944685190674,273232.63884458,101325
160,0.019141316019743,271377.98660237,101325
161,0.018842360010871,269550.82895951,101325
162,0.018549801732747,267750.61051184,101325
163,0.018263465150521,265976.79014505,101325
164,0.017983180102932,264228.84059462,101325
165,0.017708782073962,262506.24802125,101325
166,0.01744011197454,260808.51160131,101325
167,0.017177015933835,259135.14313159,101325
168,0.016919345099639,257485.66664784,101325
169,0.016666955447427,255859.61805661,101325
170,0.016419707597652,254256.54477981,101325
171,0.016177466640895,252676.00541153,101325
172,0.01594010197049,251117.56938658,101325
173,0.015707487122262,249580.81666047,101325
174,0.015479499621054,248065.33740018,101325
175,0.01525602083371,246570.73168549,101325
176,0.015036935828222,245096.6092203,101325
177,0.014822133238743,243642.58905372,101325
178,0.014611505136203,242208.29931049,101325
179,0.014404946904265,240793.37693038,101325
180,0.014202357120374,239397.46741617,101325
181,0.014003637441663,238020.22459008,101325
182,0.013808692495509,236661.31035812,101325
183,0.013617429774505,235320.3944822,101325
184,0.013429759535673,233997.15435967,101325
185,0.013245594703705,232691.27481,101325
186,0.013064850778069,231402.44786844,101325
187,0.012887445743802,230130.37258622,101325
188,0.012713299985821,228874.75483726,101325
189,0.012542336206603,227635.30713097,101325
190,0.012374479347092,226411.7484311,101325
191,0.01220965651067,225203.80398022,101325
192,0.012047796890091,224011.20512987,101325
193,0.011888831697217,222833.68917591,101325
194,0.011732694095458,221670.99919913,101325
195,0.011579456877253,220523.91771387,101325
196,0.011428914338714,219391.13935142,101325
197,0.011281005281322,218272.42428641,101325
198,0.011135670207235,217167.53787,101325
199,0.010992851263209,216076.25049415,101325
200,0.010852492187108,214998.33746006,101325
201,0.01071453825646,213933.5788506,101325
202,0.010578936238946,212881.75940681,101325
203,0.010445634344705,211842.66840789,101325
204,0.010314582180388,210816.09955502,101325
205,0.010185730704886,209801.85085845,101325
206,0.010059032186657,208799.72452803,101325
207,0.0099344401625931,207809.52686695,101325
208,0.0098119093983655,206831.06816857,101325
209,0.0096913958501858,205864.16261636,101325
210,0.00957285662793,204908.62818667,101325
211,0.0094562499595686,203964.28655437,101325
212,0.0093415351568532,203030.96300132,101325
213,0.0092286725822073,202108.48632731,101325
214,0.0091176236167768,201196.68876374,101325
215,0.0090083506295921,200295.40588967,101325
216,0.0089008169478003,199404.47655033,101325
217,0.0087949868279238,198523.7427779,101325
218,0.0086908254281082,197653.04971458,101325
219,0.0085882987813184,196792.24553779,101325
220,0.0084873737694484,195941.18138753,101325
221,0.0083880180983097,195099.71129575,101325
222,0.0082902002734638,194267.69211765,101325
223,0.008193889576867,193444.98346493,101325
224,0.0080990560442986,192631.44764093,101325
225,0.00800567044354,191826.94957746,101325
226,0.0079137042532794,191031.35677344,101325
227,0.0078231296427126,190244.53923519,101325
228,0.0077339194518167,189466.36941836,101325
229,0.0076460471722687,188696.72217142,101325
230,0.0075594869289883,187935.47468071,101325
231,0.0074742134622796,187182.50641692,101325
232,0.0073902021105512,186437.69908304,101325
233,0.0073074287935932,185700.93656374,101325
234,0.0072258699963904,184972.10487597,101325
235,0.0071455027534542,184251.09212104,101325
236,0.0070663046336512,183537.78843783,101325
237,0.0069882537255149,182832.0859573,101325
238,0.0069113286230192,182133.87875816,101325
239,0.0068355084118008,181443.06282374,101325
240,0.0067607726558116,180759.53599993,101325
241,0.0066871013843884,180083.19795425,101325
242,0.0066144750797234,179413.95013597,101325
243,0.0065428746647234,178751.69573723,101325
244,0.0064722814912414,178096.3396552,101325
245,0.0064026773286709,177447.78845516,101325
246,0.006334044352888,176805.95033455,101325
247,0.0062663651355301,176170.73508796,101325
248,0.0061996226336,175542.05407291,101325
249,0.0061338001793838,174919.82017658,101325
250,0.0060688814706721,174303.94778335,101325
251,0.0060048505612741,173694.35274313,101325
252,0.0059416918518149,173090.95234051,101325
253,0.0058793900808069,172493.66526464,101325
254,0.0058179303159843,171902.41157987,101325
255,0.0057572979458948,171317.11269715,101325
256,0.0056974786717373,170737.69134605,101325
257,0.0056384584994389,170164.07154754,101325
258,0.005580223731963,169596.17858739,101325
259,0.0055227609618405,169033.93899024,101325
260,0.0054660570639178,168477.28049429,101325
261,0.0054100991883128,167926.13202657,101325
262,0.0053548747535743,167380.42367884,101325
263,0.0053003714400365,166840.08668407,101325
264,0.0052465771833628,166305.05339347,101325
265,0.0051934801682734,165775.25725401,101325
266,0.0051410688224498,165250.6327866,101325
267,0.0050893318106117,164731.11556465,101325
268,0.0050382580287594,164216.64219322,101325
269,0.0049878365985782,163707.15028861,101325
270,0.004938056861998,163202.57845847,101325
271,0.004888908375904,162702.86628234,101325
272,0.0048403809069946,162207.95429265,101325
273,0.0047924644267798,161717.78395614,101325
274,0.004745149106718,161232.29765578,101325
275,0.0046984253134851,160751.43867297,101325
276,0.0046522836043731,160275.15117032,101325
277,0.0046067147228136,159803.38017466,101325
278,0.0045617095940223,159336.07156054,101325
279,0.0045172593207609,158873.17203404,101325
280,0.0044733551792134,158414.62911703,101325
281,0.0044299886149723,157960.39113168,101325
282,0.0043871512391322,157510.40718537,101325
283,0.0043448348244868,157064.62715594,101325
284,0.0043030313018276,156623.00167728,101325
285,0.0042617327563393,156185.48212518,101325
286,0.0042209314240903,155752.02060357,101325
287,0.0041806196886162,155322.56993099,101325
288,0.0041407900775905,154897.08362743,101325
289,0.0041014352595842,154475.51590138,101325
290,0.004062548040908,154057.82163723,101325
291,0.0040241213625366,153643.95638292,101325
292,0.0039861482971124,153233.87633784,101325
293,0.0039486220460256,152827.53834098,101325
294,0.0039115359365699,152424.89985942,101325
295,0.0038748834191697,152025.91897696,101325
296,0.0038386580646786,151630.55438306,101325
297,0.0038028535617456,151238.76536198,101325
298,0.0037674637142487,150850.51178219,101325
299,0.0037324824387919,150465.75408595,101325
300,0.0036979037622662,150084.45327916,101325
301,0.0036637218194704,149706.57092142,101325
302,0.0036299308507916,149332.06911624,101325
303,0.003596525199944,148960.91050153,101325
304,0.003563499311762,148593.05824024,101325
305,0.0035308477300496,148228.47601121,101325
306,0.0034985650954809,147867.12800023,101325
307,0.0034666461435533,147508.97889123,101325
308,0.0034350857025901,147153.99385771,101325
309,0.0034038786917918,146802.13855431,101325
310,0.0033730201193344,146453.37910855,101325
311,0.0033425050805144,146107.68211278,101325
312,0.0033123287559376,145765.01461625,101325
313,0.0032824864097519,145425.34411734,101325
314,0.0032529733879223,145088.638556,101325
315,0.0032237851165473,144754.86630625,101325
316,0.0031949171002148,144423.99616894,101325
317,0.0031663649203974,144095.99736457,101325
318,0.0031381242338857,143770.83952627,101325
319,0.0031101907712579,143448.49269296,101325
320,0.0030825603353862,143128.92730262,101325
321,0.0030552287999775,142812.11418566,101325
322,0.0030281921081483,142498.02455847,101325
323,0.003001446271033,142186.63001709,101325
324,0.002974987366424,141877.90253095,101325
325,0.002948811537444,141571.81443684,101325
326,0.002922914991248,141268.33843287,101325
327,0.0028972939977555,140967.44757262,101325
328,0.0028719448884121,140669.11525944,101325
329,0.0028468640549787,140373.31524075,101325
