time,Re,inlet-p,outlet-p
0,0,4582919,4582919
1,0,4582919,3714179
2,1.169938468221,4554522.0626864,1432014
3,3.035630365548,4463886.1135119,590853
4,3.1489991076166,4323282.5654247,301273
5,2.9926408667278,4164013.4371419,204746
6,2.8013289776441,4008876.458788,142694
7,2.6328375863589,3869105.5721403,122009
8,2.4822614343286,3747487.8487878,108220
9,2.3543193836936,3642564.7626768,108220
10,2.240598055673,3551034.4112259,108220
11,2.1401987420646,3469409.7323874,101325
12,2.0525389892904,3395198.2801743,101325
13,1.9709165401451,3326619.5890385,101325
14,1.8953543488371,3262308.1412137,101325
15,1.8246525713329,3201246.6869153,101325
16,1.7579426915487,3142718.7343802,101325
17,1.6946175896067,3086237.8045447,101325
18,1.6342535135344,3031478.046993,101325
19,1.5765483097192,2978220.3875419,101325
20,1.5212792974329,2926315.5874418,101325
21,1.4682739848803,2875658.1463716,101325
22,1.4173939723702,2826171.8549862,101325
23,1.3685232641698,2777799.1491254,101325
24,1.3215612254128,2730494.6381593,101325
25,1.2764181079905,2684220.9718286,101325
26,1.2330121822436,2638946.1904376,101325
27,1.1912678750759,2594642.0175533,101325
28,1.1511145417808,2551282.753588,101325
29,1.112485639298,2508844.554104,101325
30,1.0753181555782,2467304.9555995,101325
31,1.0395522037114,2426642.5612818,101325
32,1.0051307231105,2386836.8307954,101325
33,0.97199925108331,2347867.9378489,101325
34,0.9401057413639,2309716.6724276,101325
35,0.90940041453483,2272364.3724464,101325
36,0.87983563058286,2235792.8749553,101325
37,0.85136577722056,2199984.4804102,101325
38,0.8239471697819,2164921.925735,101325
39,0.79753795990258,2130588.3633423,101325
40,0.77209805110657,2096967.3442306,101325
41,0.74758902001366,2064042.8038952,101325
42,0.72397404227303,2031799.0502098,101325
43,0.7012178225855,2000220.752704,101325
44,0.67928652834855,1969292.9328506,101325
45,0.65814772657395,1939000.9550976,101325
46,0.63777032380608,1909330.5184616,101325
47,0.61812450882275,1880267.6485593,101325
48,0.59918169793836,1851798.6899866,101325
49,0.58091448275584,1823910.2989869,101325
50,0.56329658023315,1796589.4363625,101325
51,0.54630278494493,1769823.3605989,101325
52,0.5299089234307,1743599.6211794,101325
53,0.51409181053,1717906.0520724,101325
54,0.49882920761177,1692730.7653793,101325
55,0.48409978261134,1668062.1451331,101325
56,0.46988307179346,1643888.8412393,101325
57,0.45615944316421,1620199.7635535,101325
58,0.44291006145869,1596984.0760909,101325
59,0.43011685463508,1574231.1913621,101325
60,0.41776248180874,1551930.7648314,101325
61,0.40583030256355,1530072.6894959,101325
62,0.39430434758011,1508647.0905795,101325
63,0.38316929052361,1487644.3203416,101325
64,0.37241042113638,1467054.9529953,101325
65,0.36201361948279,1446869.7797349,101325
66,0.3519653312965,1427079.8038682,101325
67,0.34225254438217,1407676.2360526,101325
68,0.33286276602581,1388650.4896325,101325
69,0.32378400137021,1369994.176075,101325
70,0.31500473271352,1351699.1005034,101325
71,0.30651389969099,1333757.2573244,101325
72,0.29830088030169,1316160.8259497,101325
73,0.29035547274359,1298902.1666067,101325
74,0.28266787802215,1281973.8162401,101325
75,0.27522868329874,1265368.4844995,101325
76,0.26802884594718,1249079.0498129,101325
77,0.26105967828764,1233098.5555443,101325
78,0.25431283296864,1217420.2062328,101325
79,0.24778028896929,1202037.3639126,101325
80,0.24145433819481,1186943.5445114,101325
81,0.23532757264002,1172132.4143266,101325
82,0.22939287209593,1157597.7865766,101325
83,0.22364339237643,1143333.6180268,101325
84,0.21807255404228,1129334.0056878,101325
85,0.21267403160133,1115593.1835855,101325
86,0.20744174316422,1102105.5196006,101325
87,0.20236984053607,1088865.5123766,101325
88,0.1974526997254,1075867.7882953,101325
89,0.19268491185233,1063107.0985177,101325
90,0.18806127443893,1050578.3160898,101325
91,0.18357678306527,1038276.4331112,101325
92,0.17922662337548,1026196.5579659,101325
93,0.17500616341885,1014333.9126141,101325
94,0.17091094631159,1002683.8299432,101325
95,0.16693668320542,991241.75117721,101325
96,0.16307924655003,980003.22334372,101325
97,0.1593346636366,968963.89679655,101325
98,0.15569911041062,958119.52279367,101325
99,0.15216890554224,947465.95112892,101325
100,0.14874050474337,936999.12781651,101325
101,0.1454104953208,926715.09282735,101325
102,0.14217559095546,916609.97787604,101325
103,0.13903262669801,906680.00425768,101325
104,0.13597855417161,896921.48073326,101325
105,0.13301043697316,887330.80146291,101325
106,0.13012544626433,877904.44398586,101325
107,0.12732085654448,868638.96724621,101325
108,0.12459404159779,859531.00966368,101325
109,0.12194247060697,850577.28724822,101325
110,0.11936370442674,841774.59175785,101325
111,0.11685539201018,833119.78889857,101325
112,0.11441526698148,824609.81656566,101325
113,0.1120411443489,816241.68312552,101325
114,0.10973091735206,808012.46573703,101325
115,0.10748255443784,799919.30871183,101325
116,0.10529409635945,791959.42191259,101325
117,0.10316365339351,784130.07918846,101325
118,0.1010894026702,776428.616847,101325
119,0.099069585611614,768852.43216173,101325
120,0.097102505473864,761398.98191466,101325
121,0.095186524988567,754065.78097287,101325
122,0.093320064099495,746850.40089867,101325
123,0.091501597790439,739750.4685924,101325
124,0.089729654000463,732763.66496722,101325
125,0.088002811622876,725887.72365535,101325
126,0.086319698584445,719120.4297448,101325
127,0.084678990001479,712459.61854623,101325
128,0.083079406409599,705903.17438901,101325
129,0.081519712064113,699449.02944608,101325
130,0.079998713308054,693095.16258674,101325
131,0.078515257005092,686839.598257,101325
132,0.077068229034603,680680.40538663,101325
133,0.075656552846333,674615.69632253,101325
134,0.074279188072186,668643.62578766,101325
135,0.072935129192777,662762.38986511,101325
136,0.071623521829485,656970.74660262,101325
137,0.070343303191229,651266.43455418,101325
138,0.069093565052523,645647.76848307,101325
139,0.067873429203196,640113.10067443,101325
140,0.066682046350926,634660.82003673,101325
141,0.065518595071832,629289.35122525,101325
142,0.06438228080247,623997.15378696,101325
143,0.063272334871056,618782.72132608,101325
144,0.062188013566241,613644.58068998,101325
145,0.061128597241873,608581.2911748,101325
146,0.060093389456295,603591.44375046,101325
147,0.059081716144772,598673.6603046,101325
148,0.058092924823701,593826.592905,101325
149,0.057126383825325,589048.92308014,101325
150,0.056181481561712,584339.36111733,101325
151,0.055257625816813,579696.64537813,101325
152,0.054354243065473,575119.54163054,101325
153,0.053470777818309,570606.84239765,101325
154,0.052606691991411,566157.36632227,101325
155,0.051761464299871,561769.95754727,101325
156,0.050934589674186,557443.48511106,101325
157,0.050125578698622,553176.84235809,101325
158,0.04933395707066,548968.94636381,101325
159,0.048559265080685,544818.73737382,101325
160,0.047801057111115,540725.17825687,101325
161,0.047058901154185,536687.25397132,101325
162,0.046332378347676,532703.97104484,101325
163,0.045621082527843,528774.3570669,101325
164,0.04492461979889,524897.46019379,101325
165,0.044242608118334,521072.34866589,101325
166,0.043574676897618,517298.11033686,101325
167,0.042920466617397,513573.85221446,101325
168,0.042279628456911,509898.70001269,101325
169,0.041651823936887,506271.79771505,101325
170,0.041036724575462,502692.30714847,101325
171,0.040434011556595,499159.40756794,101325
172,0.039843375410511,495672.2952512,101325
173,0.039264515705678,492230.18310362,101325
174,0.038697140751905,488832.30027268,101325
175,0.038140967314105,485477.89177206,101325
176,0.037595720336321,482166.21811495,101325
177,0.037061132675628,478896.55495644,101325
178,0.036536944845517,475668.19274469,101325
179,0.036022904768416,472480.43638074,101325
180,0.035518767536979,469332.60488659,101325
181,0.035024295183826,466224.03108163,101325
182,0.034539256459402,463154.06126684,101325
183,0.034063426617654,460122.05491685,101325
184,0.033596587209224,457127.3843796,101325
185,0.033138525881877,454169.43458324,101325
186,0.032689036187892,451247.6027504,101325
187,0.032247917398151,448361.29811929,101325
188,0.031814974322682,445509.94167173,101325
189,0.031390017137402,442692.96586785,101325
190,0.030972861216847,439909.8143872,101325
191,0.030563326972639,437159.94187623,101325
192,0.03016123969751,434442.81370197,101325
193,0.029766429414648,431757.90571164,101325
194,0.029378730732187,429104.70399815,101325
195,0.028997982702636,426482.70467134,101325
196,0.028624028687084,423891.41363475,101325
197,0.028256716223987,421330.34636776,101325
198,0.027895896902383,418799.02771313,101325
199,0.027541426239361,416296.99166962,101325
200,0.027193163561643,413823.78118956,101325
201,0.026850971891117,411378.94798149,101325
202,0.026514717834185,408962.05231738,101325
203,0.026184271474786,406572.66284463,101325
204,0.025859506270961,404210.35640251,101325
205,0.02554029895483,401874.71784308,101325
206,0.02522652943587,399565.33985636,101325
207,0.024918080707355,397281.82279973,101325
208,0.024614838755868,395023.77453138,101325
209,0.02431669247376,392790.8102478,101325
210,0.024023533574456,390582.55232508,101325
211,0.023735256510511,388398.63016405,101325
212,0.023451758394309,386238.68003908,101325
213,0.023172938921327,384102.34495046,101325
214,0.022898700295856,381989.27448037,101325
215,0.022628947159107,379899.12465213,101325
216,0.022363586519613,377831.55779288,101325
217,0.022102527685844,375786.24239949,101325
218,0.021845682200969,373762.8530076,101325
219,0.021592963779673,371761.07006376,101325
220,0.021344288246973,369780.5798006,101325
221,0.021099573478964,367821.07411487,101325
222,0.020858739345411,365882.25044844,101325
223,0.020621707654147,363963.81167194,101325
224,0.020388402097203,362065.46597126,101325
225,0.020158748198602,360186.9267366,101325
226,0.019932673263789,358327.91245416,101325
227,0.019710106330601,356488.14660028,101325
228,0.019490978121767,354667.35753812,101325
229,0.019275220998855,352865.27841665,101325
230,0.019062768917629,351081.64707203,101325
231,0.018853557384772,349316.20593121,101325
232,0.018647523415924,347568.70191783,101325
233,0.018444605494993,345838.88636018,101325
234,0.018244743534694,344126.51490137,101325
235,0.018047878838278,342431.34741145,101325
236,0.017853954062416,340753.14790166,101325
237,0.017662913181185,339091.68444052,101325
238,0.017474701451142,337446.72907187,101325
239,0.017289265377425,335818.05773484,101325
240,0.01710655268087,334205.45018549,101325
241,0.016926512266097,332608.68992037,101325
242,0.016749094190537,331027.5641017,101325
243,0.016574249634369,329461.86348427,101325
244,0.016401930871345,327911.38234402,101325
245,0.016232091240458,326375.91840814,101325
246,0.016064685118445,324855.27278683,101325
247,0.015899667893079,323349.2499065,101325
248,0.015736995937246,321857.6574445,101325
249,0.015576626583759,320380.30626532,101325
250,0.015418518100905,318917.01035814,101325
251,0.015262629668692,317467.58677586,101325
252,0.015108921355771,316031.85557537,101325
253,0.014957354097024,314609.63975921,101325
254,0.014807889671781,313200.76521852,101325
255,0.014660490682662,311805.06067718,101325
256,0.014515120535011,310422.35763722,101325
257,0.014371743416915,309052.49032542,101325
258,0.014230324279776,307695.29564106,101325
259,0.014090828819439,306350.61310485,101325
260,0.013953223457833,305018.28480886,101325
261,0.013817475325137,303698.15536771,101325
262,0.013683552242428,302390.07187062,101325
263,0.01355142270482,301093.88383466,101325
264,0.013421055865058,299809.44315891,101325
265,0.013292421517572,298536.60407961,101325
266,0.013165490082964,297275.22312635,101325
267,0.013040232592918,296025.15907908,101325
268,0.01291662067552,294786.27292611,101325
269,0.012794626540986,293558.42782303,101325
270,0.012674222967764,292341.48905242,101325
271,0.012555383289017,291135.32398445,101325
272,0.012438081379475,289939.80203837,101325
273,0.012322291642628,288754.79464472,101325
274,0.012207988998275,287580.17520838,101325
275,0.012095148870393,286415.8190724,101325
276,0.011983747175339,285261.6034826,101325
277,0.011873760310356,284117.40755284,101325
278,0.01176516514239,282983.11223112,101325
279,0.011657938997199,281858.6002663,101325
280,0.011552059648745,280743.75617553,101325
281,0.011447505308871,279638.4662124,101325
282,0.011344254617242,278542.61833567,101325
283,0.011242286631547,277456.10217873,101325
284,0.011141580817963,276378.80901961,101325
285,0.011042117041859,275310.63175165,101325
286,0.010943875558742,274251.46485478,101325
287,0.010846837005434,273201.20436734,101325
288,0.010750982391483,272159.7478585,101325
289,0.010656293090782,271126.99440129,101325
290,0.010562750833413,270102.84454604,101325
291,0.010470337697692,269087.20029453,101325
292,0.010379036102415,268079.96507453,101325
293,0.010288828799307,267081.04371492,101325
294,0.010199698865653,266090.34242126,101325
295,0.01011162969712,265107.76875192,101325
296,0.010024605000756,264133.23159462,101325
297,0.0099386087881669,263166.64114345,101325
298,0.0098536253688578,262207.9088764,101325
299,0.009769639343747,261256.94753325,101325
300,0.0096866355988358,260313.67109398,101325
301,0.0096045992990357,259377.99475757,101325
302,0.0095235158821484,258449.83492117,101325
303,0.0094433710529931,257529.10915981,101325
304,0.0093641507776776,256615.73620634,101325
305,0.0092858412780096,255709.63593191,101325
306,0.0092084290260436,254810.72932673,101325
307,0.0091319007387607,253918.93848126,101325
308,0.0090562433728769,253034.18656776,101325
309,0.0089814441197766,252156.39782218,101325
310,0.0089074904005686,251285.49752636,101325
311,0.0088343698612599,250421.41199072,101325
312,0.0087620703680457,249564.06853707,101325
313,0.0086905800027117,248713.39548196,101325
314,0.0086198870581454,247869.32212016,101325
315,0.0085499800339543,247031.77870864,101325
316,0.0084808476321878,246200.69645069,101325
317,0.0084124787531596,245376.00748044,101325
318,0.0083448624913689,244557.64484768,101325
319,0.008277988131517,243745.54250286,101325
320,0.008211845144617,242939.63528252,101325
321,0.0081464231841948,242139.85889489,101325
322,0.0080817120825775,241346.1499058,101325
323,0.0080177018472691,240558.44572483,101325
324,0.0079543826574089,239776.68459177,101325
325,0.0078917448603125,239000.80556326,101325
326,0.0078297789680918,238230.74849975,101325
327,0.0077684756543525,237466.45405265,101325
328,0.007707825750968,236707.86365173,101325
329,0.0076478202449255,235954.9194928,101325
330,0.0075884502752453,235207.56452553,101325
