time,Re,inlet-p,outlet-p
0,0,4582919,4582919
1,0,4582919,3714179
2,3.5795842135617,4361932.3846387,1432014
3,8.6171564247043,3821731.4731161,590853
4,7.234411562783,3289933.9751612,301273
5,5.6761437147282,2870064.8223333,204746
6,4.540935109548,2552725.3169322,142694
7,3.7679914963129,2313464.3790084,122009
8,3.1974630012542,2126865.7714987,108220
9,2.7653199744993,1975412.55139,108220
10,2.4127480932752,1846465.0629891,108220
11,2.1200746151751,1732632.8689598,101325
12,1.8782977574476,1630943.5525644,101325
13,1.6693056061829,1539088.6101791,101325
14,1.4891515815522,1455280.2064581,101325
15,1.3326886283862,1378288.4777774,101325
16,1.1960896414156,1307260.8041124,101325
17,1.0763790564474,1241562.0606257,101325
18,0.97115054425326,1180682.0585475,101325
19,0.87840773559232,1124188.1380671,101325
20,0.79646934365115,1071701.1788314,101325
21,0.72390701238584,1022882.8660398,101325
22,0.65950076597913,977428.31366901,101325
23,0.60220488464629,935061.29965028,101325
24,0.55112063431303,895530.83904324,101325
25,0.50547391717903,858608.49494316,101325
26,0.46459668560654,824086.13653929,101325
27,0.42791135298315,791773.99805585,101325
28,0.39491765027027,761498.96084608,101325
29,0.36518150727813,733103.01421841,101325
30,0.33832562449093,706441.86722442,101325
31,0.31402146374306,681383.69226993,101325
32,0.29198243365666,657807.98610786,101325
33,0.27195986710326,635606.551876,101325
34,0.25373239977529,614676.28508038,101325
35,0.23710777173453,594924.85409076,101325
36,0.22191705056015,576267.65554377,101325
37,0.20801153031914,558627.11449633,101325
38,0.19526007219698,541932.04986147,101325
39,0.18354682014706,526117.09917874,101325
40,0.17276923579867,511122.1972298,101325
41,0.16283640551003,496892.10348365,101325
42,0.15366757969919,483375.97380147,101325
43,0.14519091067848,470526.97223902,101325
44,0.13734236034892,458301.91915762,101325
45,0.13006475343556,446660.97219788,101325
46,0.12330695559498,435567.33698511,101325
47,0.11702315880793,424987.00472522,101325
48,0.11117225907611,414888.51411525,101325
49,0.10571731364674,405242.73523565,101325
50,0.10062506685523,396022.67331359,101325
51,0.095865535259076,387203.29044877,101325
52,0.091411644078901,378761.34357737,101325
53,0.087238908103033,370675.23711701,101325
54,0.08332515118206,362924.88888715,101325
55,0.079650259265341,355491.60803684,101325
56,0.076195962635164,348357.98383583,101325
57,0.072945643594664,341507.78429743,101325
58,0.069884166378565,334925.86370276,101325
59,0.0669977264946,328598.07818744,101325
60,0.06427371707926,322511.20863421,101325
61,0.061700610173791,316652.89018927,101325
62,0.059267851103111,311011.54778677,101325
63,0.056965764378241,305576.33712631,101325
64,0.05478546974771,300337.09060223,101325
65,0.052718807200008,295284.26773249,101325
66,0.050758269871598,290408.90967842,101325
67,0.048896943946816,285702.59748646,101325
68,0.047128454750039,281157.41371816,101325
69,0.045446918329374,276765.90716699,101325
70,0.043846897916934,272521.06038886,101325
71,0.042323364725359,268416.25979957,101325
72,0.040871662605102,264445.26811533,101325
73,0.039487476143575,260602.19893376,101325
74,0.038166801836594,256881.49327151,101325
75,0.036905922005635,253277.8978918,101325
76,0.035701381172165,249786.44527049,101325
77,0.03454996463332,246402.43506322,101325
78,0.033448679012158,243121.41694861,101325
79,0.032394734581199,239939.17473389,101325
80,0.031385529180275,236851.71161948,101325
81,0.030418633569457,233855.23652832,101325
82,0.02949177807514,230946.15141411,101325
83,0.028602840402721,228121.0394701,101325
84,0.027749834502804,225376.65416706,101325
85,0.026930900389863,222709.90905511,101325
86,0.026144294822892,220117.86826979,101325
87,0.02538906047353,217600.01031468,101325
88,0.02466293295043,215151.2774041,101325
89,0.023964474600338,212769.14150958,101325
90,0.023292334063381,210451.19280725,101325
91,0.022645240217134,208195.13300918,101325
92,0.022021996611722,205998.7691285,101325
93,0.02142147634377,203860.00764587,101325
94,0.020842617330182,201776.84904905,101325
95,0.02028441794715,199747.38271972,101325
96,0.019745933003059,197769.78214339,101325
97,0.019226270016813,195842.30041935,101325
98,0.018724585775715,193963.26604966,101325
99,0.018240083149457,192131.07898728,101325
100,0.017772008138891,190344.20692544,101325
101,0.017319647140265,188601.18181142,101325
102,0.016882324407317,186900.59656937,101325
103,0.016459399695231,185241.10201793,101325
104,0.016050266071885,183621.40396961,101325
105,0.015654347883096,182040.26049959,101325
106,0.015271098859743,180496.47937295,101325
107,0.014900000355699,178988.91561967,101325
108,0.014540559706447,177516.46924798,101325
109,0.014192308699132,176078.08308688,101325
110,0.013854802145575,174672.74074978,101325
111,0.013527616550478,173299.46471137,101325
112,0.013210348867723,171957.31449054,101325
113,0.012902615338211,170645.38493289,101325
114,0.012604050403274,169362.80458643,101325
115,0.012314305688125,168108.73416482,101325
116,0.012033049050297,166882.36509272,101325
117,0.011759963688413,165682.91812835,101325
118,0.011494747306982,164509.64205846,101325
119,0.011237111333279,163361.81246152,101325
120,0.01098678018266,162238.73053493,101325
121,0.010743490568949,161139.72198256,101325
122,0.010506990856788,160064.1359591,101325
123,0.010277040453091,159011.3440678,101325
124,0.010053409234941,157980.73940861,101325
125,0.0098358770114782,156971.73567387,101325
126,0.0096242330175219,155983.76628867,101325
127,0.0094182754368022,155016.28359358,101325
128,0.0092178109528745,154068.75806718,101325
129,0.0090226543258971,153140.67758625,101325
130,0.0088326279936029,152231.54672159,101325
131,0.0086475616949072,151340.8860674,101325
132,0.0084672921147074,150468.2316025,101325
133,0.0082916625485328,149613.13408155,101325
134,0.008120522585795,148775.15845474,101325
135,0.0079537278104796,147953.88331445,101325
136,0.0077911395181957,147148.90036734,101325
137,0.0076326244485795,146359.81393061,101325
138,0.0074780545321111,145586.24045117,101325
139,0.007327306650473,144827.80804647,101325
140,0.0071802624096322,144084.15606594,101325
141,0.007036807924886,143354.93467193,101325
142,0.0068968336171617,142639.80443916,101325
143,0.0067602340199046,141938.43597179,101325
144,0.0066269075959349,141250.50953717,101325
145,0.0064967565636947,140575.71471546,101325
146,0.0063696867323398,139913.75006428,101325
147,0.0062456073451714,139264.32279781,101325
148,0.0061244309309306,138627.1484794,101325
149,0.0060060731625109,138001.95072721,101325
150,0.0058904527226714,137388.46093217,101325
151,0.0057774911763594,136786.41798766,101325
152,0.005667112849276,136195.56803046,101325
153,0.0055592447123393,135615.66419224,101325
154,0.0054538162717229,135046.46636124,101325
155,0.0053507594641659,134487.74095369,101325
156,0.0052500085572691,133939.26069434,101325
157,0.0051515000545095,133400.80440583,101325
158,0.005055172604721,132872.15680649,101325
159,0.0049609669158045,132353.10831608,101325
160,0.0048688256724435,131843.4548692,101325
161,0.0047786934576169,131342.99773598,101325
162,0.0046905166777087,130851.54334975,101325
163,0.0046042434910312,130368.90314135,101325
164,0.0045198237395838,129894.89337979,101325
165,0.004437208883883,129429.33501904,101325
166,0.004356351940707,128972.05355052,101325
167,0.0042772074236086,128522.87886127,101325
168,0.0041997312860554,128081.64509735,101325
169,0.0041238808670688,127648.19053235,101325
170,0.0040496148392346,127222.35744077,101325
171,0.0039768931589716,126803.99197603,101325
172,0.0039056770189446,126392.94405299,101325
173,0.0038359288025182,125989.0672347,101325
174,0.0037676120401538,125592.21862325,101325
175,0.0037006913676534,125202.25875455,101325
176,0.0036351324861639,124819.05149686,101325
177,0.0035709021238577,124442.4639529,101325
178,0.0035079679992087,124072.3663655,101325
179,0.0034462987857902,123708.63202644,101325
180,0.0033858640785225,123351.13718855,101325
181,0.0033266343613031,122999.76098086,101325
182,0.0032685809759548,122654.38532662,101325
183,0.0032116760924314,122314.89486421,101325
184,0.0031558926802239,121981.17687067,101325
185,0.0031012044809109,121653.12118785,101325
186,0.0030475859818031,121330.62015111,101325
187,0.0029950123906314,121013.5685203,101325
188,0.0029434596112324,120701.86341312,101325
189,0.0028929042201862,120395.40424066,101325
190,0.0028433234443646,120094.09264509,101325
191,0.0027946951393504,119797.83243934,101325
192,0.0027469977686875,119506.5295488,101325
193,0.0027002103839271,119220.09195489,101325
194,0.0026547257497458,118940.96797492,101325
195,0.0026100953259477,118666.44715186,101325
196,0.0025663003298283,118396.44561553,101325
197,0.0025233224761444,118130.88127878,101325
198,0.0024811439612941,117869.67379151,101325
199,0.0024397474481502,117612.74449615,101325
200,0.0023991160514555,117360.01638465,101325
201,0.0023592333237428,117111.4140567,101325
202,0.0023200832417589,116866.86367911,101325
203,0.0022816501933753,116626.29294653,101325
204,0.0022439189649674,116389.63104322,101325
205,0.0022068747292473,116156.80860612,101325
206,0.0021705030335306,115927.75768889,101325
207,0.0021347897884212,115702.41172717,101325
208,0.0020997212568955,115480.70550478,101325
209,0.0020652840437715,115262.575121,101325
210,0.0020314650855456,115047.95795877,101325
211,0.0019982516405831,114836.79265383,101325
212,0.0019656312796468,114629.01906479,101325
213,0.0019335918767532,114424.578244,101325
214,0.0019021216003392,114223.41240937,101325
215,0.0018712089047312,114025.46491685,101325
216,0.0018408425219021,113830.68023383,101325
217,0.0018110114535058,113639.00391317,101325
218,0.0017817049631796,113450.38256808,101325
219,0.0017529125691027,113264.76384762,101325
220,0.0017246240368019,113082.09641288,101325
221,0.0016968293721946,112902.32991387,101325
222,0.0016695188148617,112725.41496702,101325
223,0.0016426828315395,112551.30313327,101325
224,0.001616312109824,112379.94689682,101325
225,0.0015903975520794,112211.29964437,101325
226,0.0015649302695432,112045.31564503,101325
227,0.0015399015766204,111881.95003064,101325
228,0.0015153029853603,111721.15877671,101325
229,0.0014911262001091,111562.89868387,101325
230,0.0014673631123315,111407.12735973,101325
231,0.0014440057955965,111253.80320127,101325
232,0.0014210465007192,111102.88537774,101325
233,0.0013984776510559,110954.33381388,101325
234,0.001376291837944,110808.10917368,101325
235,0.0013544818162845,110664.17284455,101325
236,0.0013330405002599,110522.48692181,101325
237,0.0013119609591832,110383.0141937,101325
238,0.0012912364134745,110245.71812666,101325
239,0.0012708602307592,110110.56285105,101325
240,0.0012508259220849,109977.51314723,101325
241,0.0012311271382518,109846.53443192,101325
242,0.0012117576662534,109717.59274498,101325
243,0.0011927114258237,109590.65473649,101325
244,0.0011739824660866,109465.68765413,101325
245,0.001155564962305,109342.65933089,101325
246,0.0011374532127255,109221.53817305,101325
247,0.0011196416355154,109102.29314854,101325
248,0.0011021247657899,108984.89377545,101325
249,0.0010848972527249,108869.31011093,101325
250,0.001067953856754,108755.51274029,101325
251,0.0010512894468463,108643.47276641,101325
252,0.0010348989978622,108533.16179935,101325
253,0.0010187775879846,108424.55194622,101325
254,0.0010029203962236,108317.61580135,101325
255,0.0009873226999918,108212.32643658,101325
256,0.00097197987274768,108108.6573919,101325
257,0.00095688738170581,108006.58266616,101325
258,0.00094204078561056,107906.07670818,101325
259,0.00092743573257212,107807.11440788,101325
260,0.00091306795796248,107709.67108774,101325
261,0.0008989332823695,107613.72249441,101325
262,0.00088502760960726,107519.2447905,101325
263,0.00087134692478096,107426.21454659,101325
264,0.00085788729240449,107334.60873335,101325
265,0.00084464485456918,107244.40471397,101325
266,0.00083161582916214,107155.58023659,101325
267,0.00081879650813241,107068.11342703,101325
268,0.00080618325580381,106981.98278164,101325
269,0.00079377250723265,106897.16716027,101325
270,0.00078156076660928,106813.64577946,101325
271,0.00076954460570189,106731.39820571,101325
272,0.00075772066234136,106650.40434898,101325
273,0.00074608563894594,106570.64445624,101325
274,0.00073463630108449,106492.09910523,101325
275,0.00072336947607718,106414.74919831,101325
276,0.00071228205163242,106338.57595647,101325
277,0.00070137097451916,106263.56091347,101325
278,0.00069063324927319,106189.68591004,101325
279,0.0006800659369367,106116.93308834,101325
280,0.00066966615382995,106045.28488636,101325
281,0.00065943107035424,105974.7240326,101325
282,0.0006493579098251,105905.23354075,101325
283,0.00063944394733499,105836.79670454,101325
284,0.0006296865086445,105769.39709267,101325
285,0.00062008296910128,105703.01854385,101325
286,0.00061063075258603,105637.64516197,101325
287,0.00060132733048442,105573.26131132,101325
288,0.00059217022068468,105509.85161194,101325
289,0.00058315698659968,105447.40093505,101325
290,0.00057428523621304,105385.89439861,101325
291,0.00056555262114862,105325.31736291,101325
292,0.00055695683576254,105265.65542628,101325
293,0.00054849561625725,105206.8944209,101325
294,0.00054016673981705,105149.0204087,101325
295,0.00053196802376422,105092.01967725,101325
296,0.00052389732473564,105035.8787359,101325
297,0.00051595253787875,104980.58431181,101325
298,0.00050813159606689,104926.12334621,101325
299,0.00050043246913303,104872.48299065,101325
300,0.00049285316312165,104819.65060334,101325
301,0.00048539171955825,104767.61374556,101325
302,0.00047804621473584,104716.36017819,101325
303,0.00047081475901815,104665.8778582,101325
304,0.00046369549615904,104616.15493534,101325
305,0.00045668660263761,104567.17974877,101325
306,0.00044978628700865,104518.94082384,101325
307,0.00044299278926803,104471.42686889,101325
308,0.00043630438023264,104424.62677216,101325
309,0.00042971936093437,104378.52959866,101325
310,0.00042323606202798,104333.12458721,101325
311,0.00041685284321227,104288.40114747,101325
312,0.00041056809266435,104244.34885707,101325
313,0.00040438022648666,104200.95745873,101325
314,0.00039828768816621,104158.21685749,101325
315,0.00039228894804614,104116.11711799,101325
316,0.00038638250280873,104074.64846176,101325
317,0.0003805668749701,104033.8012646,101325
318,0.00037484061238593,103993.566054,101325
319,0.00036920228776807,103953.93350657,101325
320,0.00036365049821176,103914.89444561,101325
321,0.00035818386473313,103876.4398386,101325
322,0.00035280103181683,103838.56079483,101325
323,0.00034750066697337,103801.24856307,101325
324,0.00034228146030612,103764.4945292,101325
325,0.00033714212408756,103728.29021397,101325
326,0.00033208139234464,103692.62727078,101325
