time,Re,inlet-p,outlet-p
0,0,5692359,5692359
1,0,5692359,2866123.76
2,7.5538083512634,5315248.170218,1121749.48
3,8.1999964946419,4783914.2229254,473642.04
4,6.9854808610497,4295198.1007694,280588.76
5,5.8576079697471,3901000.0539594,184062.12
6,5.0398238680416,3596576.7468043,135798.8
7,4.4439376075124,3362472.459877,115114.52
8,3.9898136328703,3177927.0188646,108219.76
9,3.6244151564136,3025774.5805626,108219.76
10,3.3145684586739,2893716.6337187,108219.76
11,3.0446037149389,2774438.5935009,101325
12,2.8111013465783,2665186.4081679,101325
13,2.5993348592205,2563922.9761019,101325
14,2.4078537706305,2469013.2305152,101325
15,2.233488205378,2379358.863707,101325
16,2.0739851243697,2294268.62915,101325
17,1.9276715889501,2213293.5745447,101325
18,1.7932207813516,2136117.1692696,101325
19,1.6695217069996,2062494.710886,101325
20,1.555610116591,1992221.9913673,101325
21,1.4506310289612,1925119.3221724,101325
22,1.3538170390323,1861023.3050079,101325
23,1.2644745844137,1799782.4782274,101325
24,1.181974368509,1741254.9144053,101325
25,1.10574408236,1685306.8133653,101325
26,1.0352624995597,1631811.6124828,101325
27,0.97005446828906,1580649.372279,101325
28,0.90968654454401,1531706.3132079,101325
29,0.85376312035394,1484874.4390538,101325
30,0.80192295694291,1440051.212777,101325
31,0.75383606250322,1397139.2663985,101325
32,0.70920087070821,1356046.1347783,101325
33,0.66774168575596,1316684.0075351,101325
34,0.62920636582945,1278969.4957248,101325
35,0.59336422101344,1242823.4111929,101325
36,0.56000410476191,1208170.5572385,101325
37,0.52893268040324,1174939.529635,101325
38,0.49997284614042,1143062.5272964,101325
39,0.47296230368168,1112475.1720158,101325
40,0.44775225709967,1083116.336797,101325
41,0.42420622981124,1054927.9823547,101325
42,0.40219898872389,1027855.0014004,101325
43,0.38161556563184,1001845.0703615,101325
44,0.36235036687794,976848.50820102,101325
45,0.34430636314044,952818.14202623,101325
46,0.32739435196559,929709.17918812,101325
47,0.31153228635653,907479.08558879,101325
48,0.2966446633528,886087.46992468,101325
49,0.2826619671003,865495.97360561,101325
50,0.26952016142355,845668.16609967,101325
51,0.25716022737587,826569.44546363,101325
52,0.24552774166368,808166.94382804,101325
53,0.23457249222203,790429.43761457,101325
54,0.2242481275637,773327.26227187,101325
55,0.21451183683728,756832.23132404,101325
56,0.2053240578131,740917.55953367,101325
57,0.19664898458495,725559.17653929,101325
58,0.18845191645401,710731.40250892,101325
59,0.18070153581057,696411.23934985,101325
60,0.17336883717847,682576.8199236,101325
61,0.16642694123793,669207.34909597,101325
62,0.15985092486155,656283.04784737,101325
63,0.15361766561752,643785.10030587,101325
64,0.14770569944726,631695.60356423,101325
65,0.14209509034865,619997.52014336,101325
66,0.1367673110038,608674.63296915,101325
67,0.13170513338673,597711.50273499,101325
68,0.12689252847498,587093.42752842,101325
69,0.12231457426832,576806.40460611,101325
70,0.11795737139032,566837.09420652,101325
71,0.11380796561397,557172.78529465,101325
72,0.10985427671178,547801.36313864,101325
73,0.10608503308491,538711.27862204,101325
74,0.10248971167478,529891.51920056,101325
75,0.099058482704876,521331.58141639,101325
76,0.095782158841124,513021.4448872,101325
77,0.092652148395467,504951.54769119,101325
78,0.089660412230909,497112.76307336,101325
79,0.08679942405632,489496.37740186,101325
80,0.084062133826846,482094.06930705,101325
81,0.081441933990769,474897.88993898,101325
82,0.078932628346311,467900.24428284,101325
83,0.076528403292576,461093.87347441,101325
84,0.074223801277581,454471.83806124,101325
85,0.072013696263403,448027.50215755,101325
86,0.069893271044034,441754.51844407,101325
87,0.067857996265664,435646.8139663,101325
88,0.065903611012009,429698.57668738,101325
89,0.064026104829025,423904.24275407,101325
90,0.062221701074023,418258.48443654,101325
91,0.060486841483964,412756.19870482,101325
92,0.058818171866553,407392.49640696,101325
93,0.057212528825866,402162.69201558,101325
94,0.055666927441619,397062.29391164,101325
95,0.054178549827905,392086.99517568,101325
96,0.052744734503396,387232.66485882,101325
97,0.051362966510583,382495.33970684,101325
98,0.050030868226782,377871.21631276,101325
99,0.048746190814288,373356.64367407,101325
100,0.047506806261358,368948.11613277,101325
101,0.046310699969584,364642.26667688,101325
102,0.045155963846835,360435.86058405,101325
103,0.044040789868176,356325.78938831,101325
104,0.042963464070204,352309.06515249,101325
105,0.041922360946944,348382.81502971,101325
106,0.040915938218011,344544.27609816,101325
107,0.039942731941983,340790.79045457,101325
108,0.039001351950106,337119.80055217,101325
109,0.038090477577324,333528.84477022,101325
110,0.03720885366946,330015.55320241,101325
111,0.036355286846955,326577.64365273,101325
112,0.035528642007102,323212.91782746,101325
113,0.03472783904807,319919.25771293,101325
114,0.033951849799281,316694.62212929,101325
115,0.03319969514386,313537.04345082,101325
116,0.032470442319954,310444.62448414,101325
117,0.031763202388697,307415.53549589,101325
118,0.031077127857485,304448.0113822,101325
119,0.030411410448091,301540.34897242,101325
120,0.029765278999892,298690.90446019,101325
121,0.029137997499189,295898.09095528,101325
122,0.028528863226271,293160.37614992,101325
123,0.027937205012455,290476.2800937,101325
124,0.027362381599896,287844.37307162,101325
125,0.026803780097494,285263.27357982,101325
126,0.026260814526654,282731.64639428,101325
127,0.025732924451141,280248.20072749,101325
128,0.025219573685643,277811.68846893,101325
129,0.024720249078043,275420.90250499,101325
130,0.024234459360751,273074.67511438,101325
131,0.023761734066748,270771.87643533,101325
132,0.023301622506317,268511.41300098,101325
133,0.022853692800692,266292.22633955,101325
134,0.022417530969109,264113.29163624,101325
135,0.021992740066004,261973.61645367,101325
136,0.021578939365284,259872.23950816,101325
137,0.021175763588834,257808.22949901,101325
138,0.020782862176593,255780.68398834,101325
139,0.020399898595711,253788.72832897,101325
140,0.020026549686465,251831.51463807,101325
141,0.019662505042759,249908.22081444,101325
142,0.01930746642518,248018.04959726,101325
143,0.018961147204697,246160.22766446,101325
144,0.018623271835239,244334.00476875,101325
145,0.018293575353471,242538.65290959,101325
146,0.017972091659382,240775.05547806,101325
147,0.017658273067378,239040.88369539,101325
148,0.017351884236851,237335.47345785,101325
149,0.017052698623364,235658.17985411,101325
150,0.016760498091599,234008.37649631,101325
151,0.016475072550015,232385.45487851,101325
152,0.01619621960387,230788.82376097,101325
153,0.015923744225329,229217.90857905,101325
154,0.015657458439664,227672.15087521,101325
155,0.015397181026654,226151.00775352,101325
156,0.015142737236365,224653.95135528,101325
157,0.014893958518553,223180.4683552,101325
158,0.014650682264956,221730.05947708,101325
159,0.014412751563794,220302.23902823,101325
160,0.014180014965837,218896.5344518,101325
161,0.013952326261429,217512.48589631,101325
162,0.013729544267894,216149.64580145,101325
163,0.013511532626782,214807.57849972,101325
164,0.013298159610451,213485.85983298,101325
165,0.013089297937499,212184.07678346,101325
166,0.012884824596591,210901.8271185,101325
167,0.012684620678262,209638.71904843,101325
