time,Re,inlet-p,outlet-p
0,0,5692359,5692359
1,0,5692359,2866123.76
2,2.0940981201892,5669523.2312575,1121749.48
3,2.6753286506431,5607256.8951178,473642.04
4,2.7087473464452,5511237.2969852,280588.76
5,2.6314311731893,5397411.1871647,184062.12
6,2.5410047296215,5280278.482315,135798.8
7,2.4511944470553,5169092.3997439,115114.52
8,2.3670171640711,5068175.1075018,108219.76
9,2.2904258097093,4978412.7299936,108219.76
10,2.2212193156492,4898749.643571,108219.76
11,2.159225796178,4827372.8096686,101325
12,2.1048831870733,4762586.6212705,101325
13,2.0538556049496,4703011.3782055,101325
14,2.0064369115653,4647514.8792621,101325
15,1.9619043024052,4595177.9199456,101325
16,1.9196826133785,4545282.4414362,101325
17,1.8793351676934,4497287.5716281,101325
18,1.8405393603366,4450795.572203,101325
19,1.8030595034181,4405517.7099555,101325
20,1.7667235376602,4361245.4705438,101325
21,1.7314050619605,4317828.2959977,101325
22,1.6970101410421,4275157.1175173,101325
23,1.663467854778,4233152.4501104,101325
24,1.6307236070616,4191755.8827568,101325
25,1.5987344125522,4150924.0272559,101325
26,1.5674655816896,4110624.2232606,101325
27,1.5368883880971,4070831.4897026,101325
28,1.5069784246398,4031526.3585699,101325
29,1.4777144421819,3992693.3330823,101325
30,1.4490775270442,3954319.7880773,101325
31,1.4210505165285,3916395.1840395,101325
32,1.3936175821241,3878910.5039992,101325
33,1.3667639310933,3841857.8491238,101325
34,1.3404755918309,3805230.1475555,101325
35,1.3147392586597,3769020.9442454,101325
36,1.2895421789047,3733224.2488518,101325
37,1.264872070122,3697834.4253588,101325
38,1.2407170588975,3662846.1117428,101325
39,1.2170656351188,3628254.1613288,101325
40,1.1939066173834,3594053.5998413,101325
41,1.171229329589,3560239.8982127,101325
42,1.1490229623601,3526808.0292849,101325
43,1.1272771831286,3493753.3775464,101325
44,1.1059819109088,3461071.4148906,101325
45,1.0851273052058,3428757.6909749,101325
46,1.0647037566167,3396807.8259444,101325
47,1.0447018786942,3365217.5048947,101325
48,1.0251125007586,3333982.4736171,101325
49,1.0059266614347,3303098.5352924,101325
50,0.98713560274508,3272561.5478875,101325
51,0.96873076463916,3242367.4220737,101325
52,0.95070377986958,3212512.1195357,101325
53,0.93304646914845,3182991.6515714,101325
54,0.91575083653521,3153802.0779108,101325
55,0.89880906501945,3124939.5056998,101325
56,0.88221351227087,3096400.0886095,101325
57,0.8659567065359,3068180.0260405,101325
58,0.85003134266467,3040275.5623999,101325
59,0.83443027825634,3012682.9864356,101325
60,0.81914652991297,2985398.6306139,101325
61,0.80417326959431,2958418.8705316,101325
62,0.78950382106747,2931740.1243563,101325
63,0.77513165644629,2905358.8522883,101325
64,0.76105039281633,2879271.5560409,101325
65,0.74725378894181,2853474.7783354,101325
66,0.73373574205153,2827965.1024101,101325
67,0.72049028470091,2802739.1515384,101325
68,0.70751158170786,2777793.5885579,101325
69,0.69479392716018,2753125.1154078,101325
70,0.68233174149248,2728730.4726735,101325
71,0.67011956863073,2704606.4391386,101325
72,0.65815207320273,2680749.8313434,101325
73,0.64642403781271,2657157.5031496,101325
74,0.63493036037848,2633826.3453111,101325
75,0.62366605152971,2610753.2850495,101325
76,0.61262623206569,2587935.2856359,101325
77,0.60180613047133,2565369.3459773,101325
78,0.59120108048985,2543052.5002083,101325
79,0.58080651875091,2520981.8172878,101325
80,0.57061798245295,2499154.4005998,101325
81,0.56063110709832,2477567.3875599,101325
82,0.55084162428011,2456217.9492255,101325
83,0.54124535951941,2435103.2899113,101325
84,0.53183823015187,2414220.6468083,101325
85,0.52261624326239,2393567.2896081,101325
86,0.51357549366692,2373140.5201311,101325
87,0.50471216194011,2352937.6719588,101325
88,0.49602251248794,2332956.1100708,101325
89,0.48750289166426,2313193.230485,101325
90,0.47914972593008,2293646.4599031,101325
91,0.47095952005481,2274313.2553593,101325
92,0.4629288553585,2255191.103873,101325
93,0.45505438799387,2236277.5221058,101325
94,0.44733284726762,2217570.0560223,101325
95,0.43976103399978,2199066.2805544,101325
96,0.4323358189204,2180763.7992697,101325
97,0.42505414110266,2162660.2440436,101325
98,0.41791300643168,2144753.2747349,101325
99,0.41090948610797,2127040.5788654,101325
100,0.40404071518504,2109519.8713029,101325
101,0.39730389114013,2092188.8939475,101325
102,0.39069627247742,2075045.4154218,101325
103,0.38421517736298,2058087.2307646,101325
104,0.3778579822907,2041312.1611279,101325
105,0.37162212077849,2024718.0534769,101325
106,0.36550508209409,2008302.7802942,101325
107,0.3595044100098,1992064.2392868,101325
108,0.3536177015854,1976000.3530959,101325
109,0.3478426059788,1960109.0690114,101325
110,0.34217682328351,1944388.3586879,101325
111,0.33661810339259,1928836.2178648,101325
112,0.33116424488831,1913450.6660897,101325
113,0.32581309395698,1898229.7464442,101325
114,0.32056254332835,1883171.5252731,101325
115,0.31541053123907,1868274.0919168,101325
116,0.31035504041965,1853535.5584465,101325
117,0.30539409710428,1838954.0594022,101325
118,0.30052577006317,1824527.7515338,101325
119,0.29574816965672,1810254.813545,101325
120,0.29105944691114,1796133.4458402,101325
121,0.28645779261497,1782161.8702741,101325
122,0.28194143643608,1768338.3299039,101325
123,0.27750864605853,1754661.0887444,101325
124,0.2731577263391,1741128.4315263,101325
125,0.26888701848279,1727738.663456,101325
126,0.26469489923696,1714490.1099795,101325
127,0.26057978010375,1701381.1165476,101325
128,0.25654010657022,1688410.0483847,101325
129,0.25257435735588,1675575.2902595,101325
130,0.2486810436773,1662875.2462588,101325
131,0.24485870852923,1650308.339563,101325
132,0.24110592598196,1637873.0122254,101325
133,0.23742130049458,1625567.7249521,101325
134,0.23380346624371,1613390.9568862,101325
135,0.23025108646735,1601341.2053931,101325
136,0.22676285282354,1589416.985849,101325
137,0.22333748476352,1577616.8314307,101325
138,0.21997372891891,1565939.2929092,101325
139,0.21667035850282,1554382.9384442,101325
140,0.21342617272436,1542946.3533816,101325
141,0.2102399962164,1531628.140053,101325
142,0.20711067847615,1520426.9175778,101325
143,0.20403709331837,1509341.3216667,101325
144,0.20101813834088,1498370.0044283,101325
145,0.1980527344021,1487511.6341769,101325
146,0.19513982511028,1476764.8952434,101325
147,0.1922783763243,1466128.4877876,101325
148,0.18946737566563,1455601.1276126,101325
149,0.18670583204126,1445181.5459817,101325
150,0.18399277517738,1434868.4894369,101325
151,0.18132725516346,1424660.7196195,101325
152,0.17870834200668,1414557.013093,101325
153,0.1761351251962,1404556.1611674,101325
154,0.17360671327737,1394656.969726,101325
155,0.17112223343537,1384858.2590536,101325
156,0.16868083108822,1375158.8636671,101325
157,0.16628166948892,1365557.6321475,101325
158,0.16392392933651,1356053.4269745,101325
159,0.1616068083958,1346645.1243616,101325
160,0.15932952112567,1337331.6140949,101325
161,0.15709129831563,1328111.7993716,101325
