time,Re,inlet-p,outlet-p
0,0,5692359,5692359
1,0,5692359,2866123.76
2,4.3306594356313,5556466.5879371,1121749.48
3,5.1797996586644,5304258.2598129,473642.04
4,4.871418822354,5018579.7496079,280588.76
5,4.4331725504051,4751722.1485543,184062.12
6,4.0624667324072,4523393.551926,135798.8
7,3.763125393993,4335460.2055863,115114.52
8,3.5199151943434,4181798.3441162,108219.76
9,3.3175000170938,4053893.2227017,108219.76
10,3.1429674242858,3943735.2712958,108219.76
11,2.9890745382007,3845307.4618329,101325
12,2.8540286805324,3755309.8832813,101325
13,2.7282341473392,3671596.1393752,101325
14,2.6114217099356,3592565.1653161,101325
15,2.5018846448945,3517090.5620234,101325
16,2.3984478151104,3444433.7689714,101325
17,2.3003219631852,3374127.9420186,101325
18,2.2069632560125,3305877.6169821,101325
19,2.1179775137427,3239491.0606054,101325
20,2.0330613402452,3174838.3499666,101325
21,1.9519674154976,3111826.3748196,101325
22,1.8744842827871,3050384.1378423,101325
23,1.8004245512168,2990454.1317764,101325
24,1.7296179336774,2931987.265514,101325
25,1.6619070629033,2874939.8604205,101325
26,1.5971449115705,2819271.8581305,101325
27,1.535193146076,2764945.7409748,101325
28,1.4759210296109,2711925.8742013,101325
29,1.4192046527879,2660178.0995239,101325
30,1.3649263629981,2609669.4794835,101325
31,1.3129743170599,2560368.1329702,101325
32,1.2632421125892,2512243.1262797,101325
33,1.2156284714943,2465264.3982849,101325
34,1.1700369595315,2419402.7067614,101325
35,1.1263757320745,2374629.5879726,101325
36,1.0845572999545,2330917.3246752,101325
37,1.0444983114423,2288238.9195571,101325
38,1.0061193477895,2246568.0722518,101325
39,0.96934473056465,2205879.1587682,101325
40,0.93410233952727,2166147.2126015,101325
41,0.90032344010401,2127347.907061,101325
42,0.86794251973273,2089457.5385143,101325
43,0.83689713247519,2052453.0103538,101325
44,0.80712775138885,2016311.8175566,101325
45,0.77857762821118,1981012.0317538,101325
46,0.75119265995573,1946532.2867485,101325
47,0.72492126205382,1912851.7644421,101325
48,0.6997142477035,1879950.181139,101325
49,0.67552471310993,1847807.7742078,101325
50,0.65230792832092,1816405.2890797,101325
51,0.63002123337857,1785723.9665723,101325
52,0.60862393952304,1755745.5305253,101325
53,0.58807723519877,1726452.1757385,101325
54,0.56834409662644,1697826.5562022,101325
55,0.54938920271595,1669851.7736124,101325
56,0.5311788541071,1642511.3661628,101325
57,0.51368089613555,1615789.2976059,101325
58,0.49686464553126,1589669.9465762,101325
59,0.48070082066678,1564138.0961698,101325
60,0.4651614751814,1539178.9237724,101325
61,0.45021993481574,1514777.991132,101325
62,0.43585073729993,1490921.2346673,101325
63,0.42202957514583,1467594.9560084,101325
64,0.40873324120122,1444785.8127639,101325
65,0.39593957683112,1422480.8095082,101325
66,0.38362742259775,1400667.2889838,101325
67,0.37177657131701,1379332.923515,101325
68,0.36036772337552,1358465.7066259,101325
69,0.34938244419785,1338053.9448601,101325
70,0.33880312375894,1318086.2497953,101325
71,0.32861293804198,1298551.5302505,101325
72,0.3187958123469,1279438.984679,101325
73,0.30933638635921,1260738.0937451,101325
74,0.30021998089343,1242438.6130794,101325
75,0.29143256622952,1224530.5662076,101325
76,0.28296073196483,1207004.2376512,101325
77,0.27479165830767,1189850.1661939,101325
78,0.26691308874246,1173059.1383114,101325
79,0.25931330399982,1156622.1817605,101325
80,0.251981097268,1140530.5593235,101325
81,0.24490575058553,1124775.7627056,101325
82,0.23807701235758,1109349.5065799,101325
83,0.23148507594165,1094243.7227793,101325
84,0.22512055925057,1079450.5546292,101325
85,0.21897448532356,1064962.3514206,101325
86,0.21303826381844,1050771.663018,101325
87,0.20730367338042,1036871.2346011,101325
88,0.20176284484495,1023254.0015359,101325
89,0.19640824523433,1009913.0843733,101325
90,0.19123266250976,996841.78397142,101325
91,0.18622919104229,984033.5767398,101325
92,0.18139121776788,971482.11000232,101325
93,0.17671240899378,959181.19747594,101325
94,0.17218669782459,947124.81486316,101325
95,0.16780827217829,935307.09555532,101325
96,0.16357156336378,923722.32644433,101325
97,0.15947123519297,912364.94384044,101325
98,0.15550217360162,901229.52949354,101325
99,0.15165947675464,890310.80671578,101325
100,0.14793844561243,879603.63660306,101325
101,0.14433457493629,869103.01435324,101325
102,0.14084354471178,858804.0656788,101325
103,0.13746121197009,848702.04331183,101325
104,0.13418360298826,838792.32359919,101325
105,0.13100690585032,829070.4031857,101325
106,0.12792746335194,819531.89578343,101325
107,0.12494176623233,810172.52902502,101325
108,0.12204644671774,800988.14139906,101325
109,0.11923827236177,791974.67926555,101325
110,0.11651414016826,783128.19394973,101325
111,0.11387107098351,774444.83891217,101325
112,0.11130620414493,765920.86699354,101325
113,0.10881679237392,757552.62773208,101325
114,0.10640019690161,749336.56475218,101325
115,0.10405388281622,741269.21322224,101325
116,0.10177561867158,733347.91093648,101325
117,0.099562848421978,725568.62970258,101325
118,0.097413323453853,717928.16559688,101325
119,0.095324882401686,710423.39670088,101325
120,0.093295447443476,703051.28088296,101325
121,0.091323020775357,695808.8536398,101325
122,0.089405681245632,688693.2259958,101325
123,0.087541581139685,681701.58245883,101325
124,0.085728943108607,674831.17903112,101325
125,0.083966057234783,668079.3412739,101325
126,0.08225127822809,661443.46242476,101325
127,0.080583022746606,654921.00156616,101325
128,0.078959766836046,648509.48184401,101325
129,0.077380043482416,642206.48873485,101325
130,0.07584244027263,636009.66836053,101325
131,0.074345597158079,629916.72584903,101325
132,0.072888204316419,623925.42374028,101325
133,0.071469000107019,618033.5804358,101325
134,0.070086769115767,612239.06869097,101325
135,0.068740340285128,606539.81414885,101325
136,0.067428585125528,600933.79391443,101325
137,0.066150416004347,595419.03516825,101325
138,0.064904784508971,589993.61381835,101325
139,0.063690679880514,584655.65318948,101325
140,0.062507127514989,579403.32274867,101325
141,0.061353187528875,574234.83686608,101325
142,0.060227953386127,569148.45361024,101325
143,0.059130550583875,564142.47357673,101325
144,0.058060135394133,559215.23874945,101325
145,0.057015893659001,554365.13139346,101325
146,0.055997039636949,549590.57297867,101325
147,0.05500281489788,544890.02313353,101325
148,0.054032487264788,540261.97862774,101325
149,0.053085349799919,535704.97238338,101325
150,0.052160719833456,531217.57251361,101325
151,0.051257938032812,526798.38138805,101325
152,0.050376367510752,522446.03472435,101325
153,0.049515392970588,518159.20070498,101325
154,0.04867441988683,513936.57911873,101325
155,0.047852873719706,509776.9005261,101325
156,0.047050199162078,505678.92544794,101325
157,0.046265859417298,501641.4435768,101325
158,0.045499335506679,497663.2730102,101325
159,0.044750125605259,493743.25950523,101325
160,0.044017744404628,489880.27575405,101325
161,0.043301722501643,486073.22067945,101325
162,0.042601605811897,482321.01875011,101325
163,0.041916955006875,478622.61931483,101325
164,0.041247344973764,474976.99595541,101325
165,0.040592364296944,471383.14585741,101325
