time,Re,inlet-p,outlet-p
0,0,5692359,5692359
1,0,5692359,2866123.76
2,5.595979682642,5468884.0790747,1121749.48
3,6.4400817196322,5103736.5240656,473642.04
4,5.8197567369798,4728652.4213627,280588.76
5,5.1237911622334,4402182.1628838,184062.12
6,4.5778050750646,4136704.2012159,135798.8
7,4.1586832007999,3925767.4988618,115114.52
8,3.828839610878,3756813.234606,108219.76
9,3.5587277082051,3617144.5542535,108219.76
10,3.327195051725,3496445.4856025,108219.76
11,3.1233697241127,3387819.9879105,101325
12,2.9448498656483,3288091.4239157,101325
13,2.7798560917222,3195162.9550094,101325
14,2.6278185068583,3107429.226273,101325
15,2.4865487441677,3023793.5193916,101325
16,2.3545478588505,2943565.3629808,101325
17,2.2307795782611,2866316.8671389,101325
18,2.1144855662479,2791773.8926625,101325
19,2.0050714771537,2719749.1493206,101325
20,1.9020428041247,2650104.2649709,101325
21,1.8049696297312,2582728.8998527,101325
22,1.7134671242818,2517529.3195601,101325
23,1.627184465445,2454422.1145514,101325
24,1.5457982641256,2393330.7110474,101325
25,1.469008428431,2334183.4022545,101325
26,1.3965353718888,2276912.2139429,101325
27,1.3281179831746,2221452.2322273,101325
28,1.2635120435024,2167741.190119,101325
29,1.2024889202905,2115719.200683,101325
30,1.1448344418566,2065328.5743931,101325
31,1.0903478990076,2016513.6856361,101325
32,1.0388411418358,1969220.8684955,101325
33,0.99013775244759,1923398.3304378,101325
34,0.94407228131161,1878996.0773196,101325
35,0.90048953889927,1835965.8458668,101325
36,0.85924393661402,1794261.0413439,101325
37,0.82019887241004,1753836.6790432,101325
38,0.78322615737758,1714649.3287545,101325
39,0.74820548014776,1676657.061688,101325
40,0.71502390636812,1639819.3995135,101325
41,0.68357541079301,1604097.2652882,101325
42,0.6537604397598,1569452.9361157,101325
43,0.6254855020077,1535849.99742,101325
44,0.59866278595318,1503253.2987459,101325
45,0.57320980167394,1471628.9110131,101325
46,0.54904904597642,1440944.0851635,101325
47,0.52610768903368,1411167.2121479,101325
48,0.50431728118294,1382267.7842033,101325
49,0.48361347856628,1354216.3573779,101325
50,0.46393578638584,1326984.5152608,101325
51,0.44522731862582,1300544.8338786,101325
52,0.42743457316944,1274870.8477211,101325
53,0.41050722130942,1249937.0168606,101325
54,0.39439791071647,1225718.6951324,101325
55,0.37906208099139,1202192.0993411,101325
56,0.36445779098399,1179334.2794643,101325
57,0.35054555711532,1157123.0898215,101325
58,0.33728820198985,1135537.1611798,101325
59,0.32465071263071,1114555.8737683,101325
60,0.31260010771503,1094159.3311728,101325
61,0.30110531322688,1074328.3350866,101325
62,0.29013704598355,1055044.3608897,101325
63,0.27966770452633,1036289.5340322,101325
64,0.26967126690047,1018046.6071991,101325
65,0.2601231948796,1000298.9382312,101325
66,0.25100034421941,983030.46878155,101325
67,0.24228088055214,966225.7036832,101325
68,0.23394420055878,949869.69100922,101325
69,0.22597085807988,933948.00280259,101325
70,0.21834249484754,918446.71645644,101325
71,0.2110417755421,903352.39672489,101325
72,0.20405232689629,888652.07834541,101325
73,0.1973586805877,874333.24925409,101325
74,0.19094621967705,860383.83437571,101325
75,0.18480112836588,846792.17997093,101325
76,0.17891034486173,833547.0385236,101325
77,0.17326151715258,820637.55415129,101325
78,0.16784296150555,808053.24852288,101325
79,0.16264362351644,795784.00726723,101325
80,0.15765304154813,783820.06685766,101325
81,0.15286131240647,772152.001957,101325
82,0.14825905911178,760770.7132087,101325
83,0.14383740063352,749667.41545965,101325
84,0.13958792346416,738833.62640081,101325
85,0.13550302027235,728262.10850829,101325
86,0.13157474089658,717943.95423168,101325
87,0.12779592238258,707871.5276579,101325
88,0.12415977169606,698037.45409919,101325
89,0.12065984486213,688434.61063506,101325
90,0.11729002738853,679056.11699388,101325
91,0.11404451585968,669895.32676266,101325
92,0.11091780062657,660945.81891503,101325
93,0.10790464952386,652201.38964747,101325
94,0.10500009255054,643656.0445136,101325
95,0.10219940745443,635303.99084629,101325
96,0.099498106164521,627139.63045756,101325
97,0.096891922019001,619157.55260664,101325
98,0.09437679773973,611352.52722674,101325
99,0.091948874107509,603719.49840131,101325
100,0.089604479295071,596253.57808117,101325
101,0.087340118817625,588950.04003376,101325
102,0.085152466063261,581804.31401635,101325
103,0.083038353367939,574811.98016514,101325
104,0.080994763602006,567968.76359262,101325
105,0.079018822237253,561270.52918543,101325
106,0.077107789865511,554713.27659576,101325
107,0.075259055141563,548293.13541899,101325
108,0.073470128124891,542006.36055093,101325
109,0.071738633996352,535849.32771802,101325
110,0.07006230712739,529818.52917415,101325
111,0.068438985480756,523910.56955793,101325
112,0.066866605323053,518122.16190451,101325
113,0.065343196230631,512450.12380619,101325
114,0.063866876371483,506891.37371625,101325
115,0.062435848046905,501442.92739073,101325
116,0.061048393477648,496101.89446291,101325
117,0.059702870820267,490865.47514563,101325
118,0.058397710400205,485730.95705644,101325
119,0.057131411149029,480695.71216122,101325
120,0.055902537233957,475757.19383154,101325
121,0.05470971486857,470912.93401165,101325
122,0.05355162929427,466160.54049082,101325
123,0.052427021922667,461497.6942771,101325
124,0.051334687629696,456922.14706858,101325
125,0.050273472192802,452431.71881857,101325
126,0.049242269863062,448024.29539092,101325
127,0.048240021064594,443697.82630226,101325
128,0.047265710214079,439450.3225476,101325
129,0.046318363653619,435279.85450642,101325
130,0.045397047690603,431184.54992579,101325
131,0.044500866738578,427162.5919779,101325
132,0.043628961553531,423212.217389,101325
133,0.042780507560259,419331.71463699,101325
134,0.041954713263887,415519.42221514,101325
135,0.041150818741815,411773.72695927,101325
136,0.040368094211701,408093.06243611,101325
137,0.039605838671331,404475.90739033,101325
138,0.03886337860644,400920.78424819,101325
139,0.038140066762834,397426.25767538,101325
140,0.037435280979308,393990.93318731,101325
141,0.036748423078113,390613.45580948,101325
142,0.036078917809874,387292.50878632,101325
143,0.035426211850066,384026.81233646,101325
144,0.034789772844289,380815.12245273,101325
145,0.034169088499776,377656.22974521,101325
146,0.033563665720684,374548.95832555,101325
147,0.03297302978487,371492.16473122,101325
148,0.032396723559988,368484.73688791,101325
149,0.031834306756848,365525.59310888,101325
150,0.031285355218107,362613.68112961,101325
151,0.030749460240472,359747.97717663,101325
152,0.030226227928679,356927.48506913,101325
153,0.029715278579626,354151.23535206,101325
154,0.029216246095115,351418.2844597,101325
155,0.02872877742176,348727.71390831,101325
156,0.028252532016669,346078.62951705,101325
157,0.027787181337609,343470.16065584,101325
158,0.027332408356425,340901.45951932,101325
159,0.026887907094552,338371.70042591,101325
160,0.026453382179509,335880.0791409,101325
161,0.026028548421348,333425.81222292,101325
162,0.025613130408058,331008.13639266,101325
163,0.025206862119013,328626.30792317,101325
164,0.024809486555549,326279.60205093,101325
165,0.02442075538787,323967.31240681,101325
166,0.024040428617459,321688.7504664,101325
