id,pressure,x,y,z
0,161501.60106912,0,0,0
0.0001328870292887,161499.85407903,0,0.0001328870292887,0
0.00026577405857741,161497.96099703,0,0.00026577405857741,0
0.00039866108786611,161495.81797738,0,0.00039866108786611,0
0.00053154811715481,161493.35120351,0,0.00053154811715481,0
0.00066443514644351,161490.50820378,0,0.00066443514644351,0
0.00079732217573222,161487.25167857,0,0.00079732217573222,0
0.00093020920502092,161483.55511245,0,0.00093020920502092,0
0.0010630962343096,161479.3996552,0,0.0010630962343096,0
0.0011959832635983,161474.77190481,0,0.0011959832635983,0
0.001328870292887,161469.66233157,0,0.001328870292887,0
0.0014617573221757,161464.06415792,0,0.0014617573221757,0
0.0015946443514644,161457.9725622,0,0.0015946443514644,0
0.0017275313807531,161451.38411268,0,0.0017275313807531,0
0.0018604184100418,161444.29636529,0,0.0018604184100418,0
0.0019933054393305,161436.70757762,0,0.0019933054393305,0
0.0021261924686192,161428.61650571,0,0.0021261924686192,0
0.0022590794979079,161420.0222595,0,0.0022590794979079,0
0.0023919665271967,161410.92420025,0,0.0023919665271967,0
0.0025248535564854,161401.32186743,0,0.0025248535564854,0
0.0026577405857741,161391.21492694,0,0.0026577405857741,0
0.0027906276150628,161380.60313419,0,0.0027906276150628,0
0.0029235146443515,161369.48630793,0,0.0029235146443515,0
0.0030564016736402,161357.86431166,0,0.0030564016736402,0
0.0031892887029289,161345.73704042,0,0.0031892887029289,0
0.0033221757322176,161333.10441147,0,0.0033221757322176,0
0.0034550627615063,161319.96635766,0,0.0034550627615063,0
0.003587949790795,161306.32282286,0,0.003587949790795,0
0.0037208368200837,161292.17375876,0,0.0037208368200837,0
0.0038537238493724,161277.51912275,0,0.0038537238493724,0
0.0039866108786611,161262.3588766,0,0.0039866108786611,0
0.0041194979079498,161246.69298584,0,0.0041194979079498,0
0.0042523849372385,161230.52141965,0,0.0042523849372385,0
0.0043852719665272,161213.84415138,0,0.0043852719665272,0
0.0045181589958159,161196.66115967,0,0.0045181589958159,0
0.0046510460251046,161178.97243034,0,0.0046510460251046,0
0.0047839330543933,161160.77795926,0,0.0047839330543933,0
0.004916820083682,161142.07775655,0,0.004916820083682,0
0.0050497071129707,161122.87185259,0,0.0050497071129707,0
0.0051825941422594,161103.16030656,0,0.0051825941422594,0
0.0053154811715481,161082.94321849,0,0.0053154811715481,0
0.0054483682008368,161062.22074627,0,0.0054483682008368,0
0.0055812552301255,161040.99312961,0,0.0055812552301255,0
0.0057141422594142,161019.26072376,0,0.0057141422594142,0
0.0058470292887029,160997.02404692,0,0.0058470292887029,0
0.0059799163179916,160974.28384703,0,0.0059799163179916,0
0.0061128033472803,160951.04119566,0,0.0061128033472803,0
0.006245690376569,160927.29762012,0,0.006245690376569,0
0.0063785774058577,160903.05528929,0,0.0063785774058577,0
0.0065114644351464,160878.31727508,0,0.0065114644351464,0
0.0066443514644351,160853.08792021,0,0.0066443514644351,0
0.0067772384937238,160827.37335555,0,0.0067772384937238,0
