id,pressure,x,y,z
0,1620119.0250405,0,0,0
0.0001328870292887,1620097.1843478,0,0.0001328870292887,0
0.00026577405857741,1620073.5171719,0,0.00026577405857741,0
0.00039866108786611,1620046.7251395,0,0.00039866108786611,0
0.00053154811715481,1620015.8852553,0,0.00053154811715481,0
0.00066443514644351,1619980.3413354,0,0.00066443514644351,0
0.00079732217573222,1619939.6268351,0,0.00079732217573222,0
0.00093020920502092,1619893.4099922,0,0.00093020920502092,0
0.0010630962343096,1619841.4548342,0,0.0010630962343096,0
0.0011959832635983,1619783.593461,0,0.0011959832635983,0
0.001328870292887,1619719.7063423,0,0.001328870292887,0
0.0014617573221757,1619649.7083133,0,0.0014617573221757,0
0.0015946443514644,1619573.5386199,0,0.0015946443514644,0
0.0017275313807531,1619491.1538425,0,0.0017275313807531,0
0.0018604184100418,1619402.5228665,0,0.0018604184100418,0
0.0019933054393305,1619307.6233065,0,0.0019933054393305,0
0.0021261924686192,1619206.4389657,0,0.0021261924686192,0
0.0022590794979079,1619098.9580289,0,0.0022590794979079,0
0.0023919665271967,1618985.1717789,0,0.0023919665271967,0
0.0025248535564854,1618865.073684,0,0.0025248535564854,0
0.0026577405857741,1618738.6587487,0,0.0026577405857741,0
0.0027906276150628,1618605.9230537,0,0.0027906276150628,0
0.0029235146443515,1618466.8634274,0,0.0029235146443515,0
0.0030564016736402,1618321.4772141,0,0.0030564016736402,0
0.0031892887029289,1618169.7621087,0,0.0031892887029289,0
0.0033221757322176,1618011.7160397,0,0.0033221757322176,0
0.0034550627615063,1617847.3370868,0,0.0034550627615063,0
0.003587949790795,1617676.6234233,0,0.003587949790795,0
0.0037208368200837,1617499.5732761,0,0.0037208368200837,0
0.0038537238493724,1617316.1848993,0,0.0038537238493724,0
0.0039866108786611,1617126.4565575,0,0.0039866108786611,0
0.0041194979079498,1616930.386518,0,0.0041194979079498,0
0.0042523849372385,1616727.9730494,0,0.0042523849372385,0
0.0043852719665272,1616519.2144281,0,0.0043852719665272,0
0.0045181589958159,1616304.1089522,0,0.0045181589958159,0
0.0046510460251046,1616082.6549653,0,0.0046510460251046,0
0.0047839330543933,1615854.8508925,0,0.0047839330543933,0
0.004916820083682,1615620.6952929,0,0.004916820083682,0
0.0050497071129707,1615380.1869353,0,0.0050497071129707,0
0.0051825941422594,1615133.324905,0,0.0051825941422594,0
0.0053154811715481,1614880.1087555,0,0.0053154811715481,0
