id,pressure,x,y,z
0,3238431.0406855,0,0,0
0.0001328870292887,3238399.657988,0,0.0001328870292887,0
0.00026577405857741,3238365.6508483,0,0.00026577405857741,0
0.00039866108786611,3238327.1536746,0,0.00039866108786611,0
0.00053154811715481,3238282.8402668,0,0.00053154811715481,0
0.00066443514644351,3238231.7678186,0,0.00066443514644351,0
0.00079732217573222,3238173.2660296,0,0.00079732217573222,0
0.00093020920502092,3238106.8582835,0,0.00093020920502092,0
0.0010630962343096,3238032.2056199,0,0.0010630962343096,0
0.0011959832635983,3237949.066907,0,0.0011959832635983,0
0.001328870292887,3237857.270533,0,0.001328870292887,0
0.0014617573221757,3237756.6942825,0,0.0014617573221757,0
0.0015946443514644,3237647.2510327,0,0.0015946443514644,0
0.0017275313807531,3237528.8785861,0,0.0017275313807531,0
0.0018604184100418,3237401.5324432,0,0.0018604184100418,0
0.0019933054393305,3237265.1806654,0,0.0019933054393305,0
0.0021261924686192,3237119.8002233,0,0.0021261924686192,0
0.0022590794979079,3236965.3744011,0,0.0022590794979079,0
0.0023919665271967,3236801.8909516,0,0.0023919665271967,0
0.0025248535564854,3236629.3407852,0,0.0025248535564854,0
0.0026577405857741,3236447.7170375,0,0.0026577405857741,0
0.0027906276150628,3236257.0144074,0,0.0027906276150628,0
0.0029235146443515,3236057.228686,0,0.0029235146443515,0
0.0030564016736402,3235848.3564228,0,0.0030564016736402,0
0.0031892887029289,3235630.3946886,0,0.0031892887029289,0
0.0033221757322176,3235403.3409073,0,0.0033221757322176,0
0.0034550627615063,3235167.1927378,0,0.0034550627615063,0
0.003587949790795,3234921.9479909,0,0.003587949790795,0
0.0037208368200837,3234667.6045719,0,0.0037208368200837,0
0.0038537238493724,3234404.1604429,0,0.0038537238493724,0
0.0039866108786611,3234131.6135988,0,0.0039866108786611,0
0.0041194979079498,3233849.9620559,0,0.0041194979079498,0
0.0042523849372385,3233559.2038504,0,0.0042523849372385,0
0.0043852719665272,3233259.337047,0,0.0043852719665272,0
0.0045181589958159,3232950.3597599,0,0.0045181589958159,0
0.0046510460251046,3232632.270186,0,0.0046510460251046,0
0.0047839330543933,3232305.0666571,0,0.0047839330543933,0
0.004916820083682,3231968.7477153,0,0.004916820083682,0
0.0050497071129707,3231623.3122214,0,0.0050497071129707,0
0.0051825941422594,3231268.7595083,0,0.0051825941422594,0
0.0053154811715481,3230905.0895988,0,0.0053154811715481,0
0.0054483682008368,3230532.3035117,0,0.0054483682008368,0
0.0055812552301255,3230150.4036934,0,0.0055812552301255,0
0.0057141422594142,3229759.3946256,0,0.0057141422594142,0
0.0058470292887029,3229359.2836804,0,0.0058470292887029,0
0.0059799163179916,3228950.0823232,0,0.0059799163179916,0
0.0061128033472803,3228531.807805,0,0.0061128033472803,0
0.006245690376569,3228104.4855437,0,0.006245690376569,0
0.0063785774058577,3227668.1524735,0,0.0063785774058577,0
0.0065114644351464,3227222.861757,0,0.0065114644351464,0
0.0066443514644351,3226768.6894138,0,0.0066443514644351,0
0.0067772384937238,3226305.7436453,0,0.0067772384937238,0
0.0069101255230126,3225834.1779524,0,0.0069101255230126,0
0.0070430125523013,3225354.209588,0,0.0070430125523013,0
0.00717589958159,3224866.1455156,0,0.00717589958159,0
0.0073087866108787,3224370.418925,0,0.0073087866108787,0
0.0074416736401674,3223867.6406004,0,0.0074416736401674,0
0.0075745606694561,3223358.6711807,0,0.0075745606694561,0
0.0077074476987448,3222844.7228098,0,0.0077074476987448,0
0.0078403347280335,3222327.5021289,0,0.0078403347280335,0
0.0079732217573222,3221809.4114256,0,0.0079732217573222,0
0.0081061087866109,3221290.4754867,0,0.0081061087866109,0
0.0082389958158996,3220768.5177333,0,0.0082389958158996,0
0.0083718828451883,3220241.9970578,0,0.0083718828451883,0
0.008504769874477,3219709.8219772,0,0.008504769874477,0
0.0086376569037657,3219171.2191301,0,0.0086376569037657,0
0.0087705439330544,3218625.6402308,0,0.0087705439330544,0
0.0089034309623431,3218072.696231,0,0.0089034309623431,0
0.0090363179916318,3217512.1107365,0,0.0090363179916318,0
0.0091692050209205,3216943.6870452,0,0.0091692050209205,0
0.0093020920502092,3216367.2848251,0,0.0093020920502092,0
0.0094349790794979,3215782.8036116,0,0.0094349790794979,0
0.0095678661087866,3215190.1711319,0,0.0095678661087866,0
0.0097007531380753,3214589.3350425,0,0.0097007531380753,0
0.009833640167364,3213980.2570839,0,0.009833640167364,0
0.0099665271966527,3213362.9089438,0,0.0099665271966527,0
0.010099414225941,3212737.269331,0,0.010099414225941,0
0.01023230125523,3212103.3219039,0,0.01023230125523,0
0.010365188284519,3211461.0538053,0,0.010365188284519,0
0.010498075313808,3210810.4546255,0,0.010498075313808,0
0.010630962343096,3210151.515668,0,0.010630962343096,0
0.010763849372385,3209484.2294307,0,0.010763849372385,0
0.010896736401674,3208808.5892372,0,0.010896736401674,0
0.011029623430962,3208124.5889769,0,0.011029623430962,0
0.011162510460251,3207432.2229196,0,0.011162510460251,0
0.01129539748954,3206731.4855839,0,0.01129539748954,0
0.011428284518828,3206022.3716435,0,0.011428284518828,0
0.011561171548117,3205304.8758586,0,0.011561171548117,0
0.011694058577406,3204578.9930267,0,0.011694058577406,0
0.011826945606695,3203844.7179438,0,0.011826945606695,0
