id,pressure,x,y,z
0,166789.46512659,0,0,0
0.0001328870292887,166787.59047179,0,0.0001328870292887,0
0.00026577405857741,166785.55904879,0,0.00026577405857741,0
0.00039866108786611,166783.25942253,0,0.00039866108786611,0
0.00053154811715481,166780.61238125,0,0.00053154811715481,0
0.00066443514644351,166777.56161772,0,0.00066443514644351,0
0.00079732217573222,166774.0671052,0,0.00079732217573222,0
0.00093020920502092,166770.10038896,0,0.00093020920502092,0
0.0010630962343096,166765.64123937,0,0.0010630962343096,0
0.0011959832635983,166760.67527287,0,0.0011959832635983,0
0.001328870292887,166755.19226095,0,0.001328870292887,0
0.0014617573221757,166749.18492805,0,0.0014617573221757,0
0.0015946443514644,166742.64809722,0,0.0015946443514644,0
0.0017275313807531,166735.57808272,0,0.0017275313807531,0
0.0018604184100418,166727.97225838,0,0.0018604184100418,0
0.0019933054393305,166719.82875067,0,0.0019933054393305,0
0.0021261924686192,166711.14622068,0,0.0021261924686192,0
0.0022590794979079,166701.923709,0,0.0022590794979079,0
0.0023919665271967,166692.16052559,0,0.0023919665271967,0
0.0025248535564854,166681.85617141,0,0.0025248535564854,0
0.0026577405857741,166671.01028279,0,0.0026577405857741,0
0.0027906276150628,166659.62259183,0,0.0027906276150628,0
0.0029235146443515,166647.69289834,0,0.0029235146443515,0
0.0030564016736402,166635.22104985,0,0.0030564016736402,0
0.0031892887029289,166622.2069275,0,0.0031892887029289,0
0.0033221757322176,166608.65043593,0,0.0033221757322176,0
0.0034550627615063,166594.55149629,0,0.0034550627615063,0
0.003587949790795,166579.91004126,0,0.003587949790795,0
0.0037208368200837,166564.72601161,0,0.0037208368200837,0
0.0038537238493724,166548.99935397,0,0.0038537238493724,0
0.0039866108786611,166532.7300194,0,0.0039866108786611,0
0.0041194979079498,166515.91796269,0,0.0041194979079498,0
0.0042523849372385,166498.56314229,0,0.0042523849372385,0
0.0043852719665272,166480.66552082,0,0.0043852719665272,0
0.0045181589958159,166462.22506633,0,0.0045181589958159,0
0.0046510460251046,166443.24175427,0,0.0046510460251046,0
0.0047839330543933,166423.7155706,0,0.0047839330543933,0
0.004916820083682,166403.64651632,0,0.004916820083682,0
0.0050497071129707,166383.03461386,0,0.0050497071129707,0
0.0051825941422594,166361.8799163,0,0.0051825941422594,0
0.0053154811715481,166340.18252029,0,0.0053154811715481,0
0.0054483682008368,166317.94258432,0,0.0054483682008368,0
0.0055812552301255,166295.16035441,0,0.0055812552301255,0
0.0057141422594142,166271.83620033,0,0.0057141422594142,0
0.0058470292887029,166247.97066649,0,0.0058470292887029,0
0.0059799163179916,166223.56454364,0,0.0059799163179916,0
0.0061128033472803,166198.61896966,0,0.0061128033472803,0
0.006245690376569,166173.13557135,0,0.006245690376569,0
0.0063785774058577,166147.11666396,0,0.0063785774058577,0
0.0065114644351464,166120.56553184,0,0.0065114644351464,0
0.0066443514644351,166093.48682321,0,0.0066443514644351,0
0.0067772384937238,166065.88710553,0,0.0067772384937238,0
0.0069101255230126,166037.77564679,0,0.0069101255230126,0
0.0070430125523013,166009.1655145,0,0.0070430125523013,0
0.00717589958159,165980.07512169,0,0.00717589958159,0
0.0073087866108787,165950.53040172,0,0.0073087866108787,0
0.0074416736401674,165920.56786758,0,0.0074416736401674,0
0.0075745606694561,165890.23891552,0,0.0075745606694561,0
0.0077074476987448,165859.61587892,0,0.0077074476987448,0
0.0078403347280335,165828.80054448,0,0.0078403347280335,0
0.0079732217573222,165797.93613173,0,0.0079732217573222,0
0.0081061087866109,165767.02421551,0,0.0081061087866109,0
0.0082389958158996,165735.9352309,0,0.0082389958158996,0
0.0083718828451883,165704.57748076,0,0.0083718828451883,0
0.008504769874477,165672.88606108,0,0.008504769874477,0
0.0086376569037657,165640.81502505,0,0.0086376569037657,0
0.0087705439330544,165608.33183862,0,0.0087705439330544,0
0.0089034309623431,165575.41345755,0,0.0089034309623431,0
0.0090363179916318,165542.04355175,0,0.0090363179916318,0
0.0091692050209205,165508.2105413,0,0.0091692050209205,0
0.0093020920502092,165473.90620685,0,0.0093020920502092,0
0.0094349790794979,165439.12470646,0,0.0094349790794979,0
0.0095678661087866,165403.86187986,0,0.0095678661087866,0
0.0097007531380753,165368.1147563,0,0.0097007531380753,0
0.009833640167364,165331.88120627,0,0.009833640167364,0
0.0099665271966527,165295.15969503,0,0.0099665271966527,0
0.010099414225941,165257.94910834,0,0.010099414225941,0
0.01023230125523,165220.24862902,0,0.01023230125523,0
0.010365188284519,165182.05764973,0,0.010365188284519,0
0.010498075313808,165143.37571113,0,0.010498075313808,0
0.010630962343096,165104.20245823,0,0.010630962343096,0
0.010763849372385,165064.53760943,0,0.010763849372385,0
0.010896736401674,165024.38093462,0,0.010896736401674,0
0.011029623430962,164983.73223966,0,0.011029623430962,0
0.011162510460251,164942.59135535,0,0.011162510460251,0
0.01129539748954,164900.95812967,0,0.01129539748954,0
0.011428284518828,164858.83242209,0,0.011428284518828,0
0.011561171548117,164816.21409964,0,0.011561171548117,0
0.011694058577406,164773.10303384,0,0.011694058577406,0
0.011826945606695,164729.4990985,0,0.011826945606695,0
0.011959832635983,164685.40216792,0,0.011959832635983,0
0.012092719665272,164640.81211523,0,0.012092719665272,0
0.012225606694561,164595.72881089,0,0.012225606694561,0
0.012358493723849,164550.1521209,0,0.012358493723849,0
0.012491380753138,164504.08190472,0,0.012491380753138,0
0.012624267782427,164457.51801256,0,0.012624267782427,0
0.012757154811715,164410.46028166,0,0.012757154811715,0
0.012890041841004,164362.90853123,0,0.012890041841004,0
0.013022928870293,164314.86255535,0,0.013022928870293,0
0.013155815899582,164266.32211301,0,0.013155815899582,0
0.01328870292887,164217.28691408,0,0.01328870292887,0
0.013421589958159,164167.75659952,0,0.013421589958159,0
0.013554476987448,164117.73071341,0,0.013554476987448,0
0.013687364016736,164067.20866352,0,0.013687364016736,0
0.013820251046025,164016.18966549,0,0.013820251046025,0
0.013953138075314,163964.67266411,0,0.013953138075314,0
0.014086025104603,163912.65622195,0,0.014086025104603,0
0.014218912133891,163860.13836214,0,0.014218912133891,0
0.01435179916318,163807.11634608,0,0.01435179916318,0
0.014484686192469,163753.58635948,0,0.014484686192469,0
0.014617573221757,163699.54306868,0,0.014617573221757,0
0.014750460251046,163644.97899375,0,0.014750460251046,0
0.014883347280335,163589.88362268,0,0.014883347280335,0
0.015016234309623,163534.24215978,0,0.015016234309623,0
0.015149121338912,163478.03375725,0,0.015149121338912,0
0.015282008368201,163421.22901627,0,0.015282008368201,0
0.01541489539749,163363.78645637,0,0.01541489539749,0
0.015547782426778,163305.64752651,0,0.015547782426778,0
0.015680669456067,163246.72955611,0,0.015680669456067,0
0.015813556485356,163186.91579499,0,0.015813556485356,0
0.015946443514644,163126.04134037,0,0.015946443514644,0
0.016079330543933,163064.09686242,0,0.016079330543933,0
0.016212217573222,163001.23896941,0,0.016212217573222,0
0.01634510460251,162937.57870104,0,0.01634510460251,0
0.016477991631799,162873.1947712,0,0.016477991631799,0
0.016610878661088,162808.14296211,0,0.016610878661088,0
0.016743765690377,162742.46278842,0,0.016743765690377,0
0.016876652719665,162676.18222444,0,0.016876652719665,0
