id,pressure,x,y,z
0,2928234.7470154,0,0,0
0.0001328870292887,2928204.6540545,0,0.0001328870292887,0
0.00026577405857741,2928172.0445055,0,0.00026577405857741,0
0.00039866108786611,2928135.1294411,0,0.00039866108786611,0
0.00053154811715481,2928092.6371562,0,0.00053154811715481,0
0.00066443514644351,2928043.6635802,0,0.00066443514644351,0
0.00079732217573222,2927987.5659466,0,0.00079732217573222,0
0.00093020920502092,2927923.8872106,0,0.00093020920502092,0
0.0010630962343096,2927852.3023225,0,0.0010630962343096,0
0.0011959832635983,2927772.5800387,0,0.0011959832635983,0
0.001328870292887,2927684.5557749,0,0.001328870292887,0
0.0014617573221757,2927588.1123104,0,0.0014617573221757,0
0.0015946443514644,2927483.166072,0,0.0015946443514644,0
0.0017275313807531,2927369.6573844,0,0.0017275313807531,0
0.0018604184100418,2927247.5435399,0,0.0018604184100418,0
0.0019933054393305,2927116.7938724,0,0.0019933054393305,0
0.0021261924686192,2926977.3862557,0,0.0021261924686192,0
0.0022590794979079,2926829.304615,0,0.0022590794979079,0
0.0023919665271967,2926672.5371574,0,0.0023919665271967,0
0.0025248535564854,2926507.0751146,0,0.0025248535564854,0
0.0026577405857741,2926332.9118491,0,0.0026577405857741,0
0.0027906276150628,2926150.0422194,0,0.0027906276150628,0
0.0029235146443515,2925958.4621284,0,0.0029235146443515,0
0.0030564016736402,2925758.168203,0,0.0030564016736402,0
0.0031892887029289,2925549.1575671,0,0.0031892887029289,0
0.0033221757322176,2925331.42768,0,0.0033221757322176,0
0.0034550627615063,2925104.9762234,0,0.0034550627615063,0
0.003587949790795,2924869.8010214,0,0.003587949790795,0
0.0037208368200837,2924625.8999861,0,0.0037208368200837,0
0.0038537238493724,2924373.2710803,0,0.0038537238493724,0
0.0039866108786611,2924111.9122959,0,0.0039866108786611,0
0.0041194979079498,2923841.8216418,0,0.0041194979079498,0
0.0042523849372385,2923562.9971429,0,0.0042523849372385,0
0.0043852719665272,2923275.4368486,0,0.0043852719665272,0
0.0045181589958159,2922979.1388523,0,0.0045181589958159,0
0.0046510460251046,2922674.1013241,0,0.0046510460251046,0
0.0047839330543933,2922360.32256,0,0.0047839330543933,0
0.004916820083682,2922037.8010547,0,0.004916820083682,0
0.0050497071129707,2921706.5356056,0,0.0050497071129707,0
0.0051825941422594,2921366.5254595,0,0.0051825941422594,0
0.0053154811715481,2921017.7705221,0,0.0053154811715481,0
0.0054483682008368,2920660.271651,0,0.0054483682008368,0
0.0055812552301255,2920294.0310701,0,0.0055812552301255,0
0.0057141422594142,2919919.0529525,0,0.0057141422594142,0
0.0058470292887029,2919535.3442403,0,0.0058470292887029,0
0.0059799163179916,2919142.9157985,0,0.0059799163179916,0
0.0061128033472803,2918741.7840386,0,0.0061128033472803,0
0.006245690376569,2918331.9732021,0,0.006245690376569,0
0.0063785774058577,2917913.5185734,0,0.0063785774058577,0
0.0065114644351464,2917486.4709993,0,0.0065114644351464,0
0.0066443514644351,2917050.9032469,0,0.0066443514644351,0
0.0067772384937238,2916606.9189476,0,0.0067772384937238,0
0.0069101255230126,2916154.6651784,0,0.0069101255230126,0
0.0070430125523013,2915694.3501612,0,0.0070430125523013,0
0.00717589958159,2915226.2681599,0,0.00717589958159,0
0.0073087866108787,2914750.8345044,0,0.0073087866108787,0
0.0074416736401674,2914268.6348589,0,0.0074416736401674,0
0.0075745606694561,2913780.4945287,0,0.0075745606694561,0
0.0077074476987448,2913287.575955,0,0.0077074476987448,0
0.0078403347280335,2912791.5158616,0,0.0078403347280335,0
0.0079732217573222,2912294.6181789,0,0.0079732217573222,0
0.0081061087866109,2911796.9066037,0,0.0081061087866109,0
0.0082389958158996,2911296.2935117,0,0.0082389958158996,0
0.0083718828451883,2910791.3007392,0,0.0083718828451883,0
0.008504769874477,2910280.8813402,0,0.008504769874477,0
